country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",16-08-2026 10:00:00,17.72,83.3,PM2.5,3,87,27
India,Arunachal Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",16-08-2026 10:00:00,27.103358,93.679645,NH3,1,1,1
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",16-08-2026 10:00:00,26.071318,91.87488,SO2,21,32,32
India,Assam,Guwahati,"IITG, Guwahati - PCBA",16-08-2026 10:00:00,26.2028636,91.70046436,NO2,0,3,1
India,Assam,Guwahati,"IITG, Guwahati - PCBA",16-08-2026 10:00:00,26.2028636,91.70046436,NH3,1,1,1
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",16-08-2026 10:00:00,26.1875,91.744194,PM2.5,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",16-08-2026 10:00:00,26.1875,91.744194,NO2,1,2,2
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",16-08-2026 10:00:00,26.10887,91.589544,NO2,14,15,14
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",16-08-2026 10:00:00,26.10887,91.589544,NH3,3,4,4
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",16-08-2026 10:00:00,26.181742,91.78063,SO2,0,4,2
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",16-08-2026 10:00:00,21.237755,81.705301,NO2,2,6,3
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",16-08-2026 10:00:00,21.219665,81.630094,NO2,1,1,1
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",16-08-2026 10:00:00,21.219665,81.630094,NH3,2,2,2
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",16-08-2026 10:00:00,22.06631475,83.33820077,NH3,1,2,2
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",16-08-2026 10:00:00,22.06631475,83.33820077,CO,14,23,19
India,Delhi,Delhi,"ITO, Delhi - CPCB",16-08-2026 10:00:00,28.628624,77.24106,PM2.5,23,93,45
India,Delhi,Delhi,"ITO, Delhi - CPCB",16-08-2026 10:00:00,28.628624,77.24106,PM10,54,368,88
India,Delhi,Delhi,"Narela, Delhi - DPCC",16-08-2026 10:00:00,28.822836,77.101981,NH3,6,18,10
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",16-08-2026 10:00:00,28.594169,77.1251,PM10,25,98,56
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",16-08-2026 10:00:00,28.594169,77.1251,CO,55,79,64
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",16-08-2026 10:00:00,28.611281,77.237738,CO,13,30,21
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",16-08-2026 10:00:00,28.611281,77.237738,OZONE,5,19,12
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",16-08-2026 10:00:00,28.710508,77.249485,NH3,11,18,15
India,Delhi,Delhi,"Bawana, Delhi - DPCC",16-08-2026 10:00:00,28.7762,77.051074,PM10,74,131,103
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",16-08-2026 10:00:00,26.446912,91.439057,NH3,6,6,6
India,Assam,Silchar,"Tarapur, Silchar - PCBA",16-08-2026 10:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",16-08-2026 10:00:00,24.82827,92.79525,SO2,4,7,6
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",16-08-2026 10:00:00,26.987634,94.636574,PM10,27,52,32
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",16-08-2026 10:00:00,26.146529,87.454184,PM10,23,103,49
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",16-08-2026 10:00:00,25.5626095,84.663264,PM2.5,33,42,35
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",16-08-2026 10:00:00,25.5626095,84.663264,NO2,5,9,7
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",16-08-2026 10:00:00,25.5626095,84.663264,NH3,2,2,2
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",16-08-2026 10:00:00,25.42742023,86.13886079,PM2.5,13,68,46
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",16-08-2026 10:00:00,25.42742023,86.13886079,PM10,27,121,88
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",16-08-2026 10:00:00,26.80365,84.51954,NO2,21,35,28
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",16-08-2026 10:00:00,25.265194,87.012947,CO,1,11,6
India,Andhra Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",16-08-2026 10:00:00,16.316553,80.413302,NO2,20,60,32
India,Andhra Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",16-08-2026 10:00:00,14.465052,78.824187,PM10,47,58,54
India,Andhra Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",16-08-2026 10:00:00,14.465052,78.824187,CO,19,22,21
India,Andhra Pradesh,Kakinada,"Rama Rao Peta, Kakinada - APPCB",16-08-2026 10:00:00,16.962488,82.229513,PM10,28,60,46
India,Andhra Pradesh,Kakinada,"Rama Rao Peta, Kakinada - APPCB",16-08-2026 10:00:00,16.962488,82.229513,NO2,24,77,46
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",16-08-2026 10:00:00,16.186555,81.13219,PM10,44,57,55
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",16-08-2026 10:00:00,16.186555,81.13219,NO2,17,23,18
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",16-08-2026 10:00:00,16.186555,81.13219,NH3,5,5,5
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",16-08-2026 10:00:00,16.186555,81.13219,CO,9,13,11
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",16-08-2026 10:00:00,14.438164,79.966814,CO,32,32,32
India,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",16-08-2026 10:00:00,16.9872867,81.7363176,CO,8,20,13
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",16-08-2026 10:00:00,21.194815,81.31477,NO2,4,10,7
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",16-08-2026 10:00:00,21.194815,81.31477,NH3,3,5,5
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",16-08-2026 10:00:00,21.185571,81.343175,PM2.5,3,17,7
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",16-08-2026 10:00:00,21.185571,81.343175,SO2,9,12,10
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",16-08-2026 10:00:00,21.185571,81.343175,CO,20,21,20
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",16-08-2026 10:00:00,21.224231,81.40835,NO2,7,19,13
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",16-08-2026 10:00:00,22.348441,82.549611,PM10,6,17,11
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",16-08-2026 10:00:00,22.12665,83.483212,NH3,2,2,2
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-08-2026 10:00:00,22.1910172,83.5197009,PM2.5,2,32,14
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-08-2026 10:00:00,22.1910172,83.5197009,PM10,3,52,16
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-08-2026 10:00:00,22.1910172,83.5197009,SO2,13,18,15
India,Bihar,Patna,"Muradpur, Patna - BSPCB",16-08-2026 10:00:00,25.619651,85.147382,PM10,74,82,78
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",16-08-2026 10:00:00,25.366336,87.117468,PM2.5,13,40,26
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",16-08-2026 10:00:00,25.366336,87.117468,NO2,18,19,18
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",16-08-2026 10:00:00,25.366336,87.117468,CO,56,57,56
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",16-08-2026 10:00:00,25.366336,87.117468,OZONE,21,52,33
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",16-08-2026 10:00:00,25.859655,85.77944,NH3,1,1,1
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",16-08-2026 10:00:00,24.952822,84.002396,PM2.5,2,26,10
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",16-08-2026 10:00:00,24.952822,84.002396,NH3,3,6,4
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",16-08-2026 10:00:00,26.2271665,84.3570427,PM2.5,72,79,77
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",16-08-2026 10:00:00,30.735567,76.775714,OZONE,3,8,5
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",16-08-2026 10:00:00,25.56752,83.966379,NO2,9,10,9
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",16-08-2026 10:00:00,25.7808257,84.7446768,PM2.5,90,97,94
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",16-08-2026 10:00:00,24.762518,84.982348,PM10,26,37,32
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",16-08-2026 10:00:00,24.762518,84.982348,SO2,7,9,8
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",16-08-2026 10:00:00,24.792403,84.992416,PM10,20,200,97
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",16-08-2026 10:00:00,25.697189,85.2459,CO,20,27,24
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",16-08-2026 10:00:00,25.560083,87.553265,PM2.5,25,45,32
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",16-08-2026 10:00:00,27.308328,84.531742,PM10,61,173,89
India,Bihar,Munger,"Town Hall, Munger - BSPCB",16-08-2026 10:00:00,25.376776,86.471523,OZONE,13,16,14
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",16-08-2026 10:00:00,26.11442,85.39813,PM2.5,25,56,42
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",16-08-2026 10:00:00,26.11442,85.39813,NO2,7,17,10
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",16-08-2026 10:00:00,26.11442,85.39813,NH3,8,13,10
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",16-08-2026 10:00:00,26.1403345,85.3650192,CO,18,21,19
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",16-08-2026 10:00:00,25.599486,85.113666,CO,35,38,36
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",16-08-2026 10:00:00,25.599486,85.113666,OZONE,26,28,27
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",16-08-2026 10:00:00,25.592539,85.227158,SO2,12,13,12
India,Delhi,Delhi,"Bawana, Delhi - DPCC",16-08-2026 10:00:00,28.7762,77.051074,CO,30,30,30
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",16-08-2026 10:00:00,28.530785,77.271255,NH3,4,8,6
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",16-08-2026 10:00:00,28.530785,77.271255,OZONE,5,13,9
India,Delhi,Delhi,"Rohini, Delhi - DPCC",16-08-2026 10:00:00,28.732528,77.11992,NO2,0,7,2
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",16-08-2026 10:00:00,28.672342,77.31526,NH3,6,7,7
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",16-08-2026 10:00:00,28.672342,77.31526,OZONE,2,15,8
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",16-08-2026 10:00:00,28.6811736,77.3025234,PM10,NA,NA,NA
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",16-08-2026 10:00:00,28.6811736,77.3025234,NH3,NA,NA,NA
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",16-08-2026 10:00:00,28.6811736,77.3025234,OZONE,9,16,13
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",16-08-2026 10:00:00,14.675886,77.593027,CO,21,28,23
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",16-08-2026 10:00:00,28.563262,77.186937,PM2.5,5,153,79
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",16-08-2026 10:00:00,23.076793,72.627874,PM2.5,17,47,31
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",16-08-2026 10:00:00,23.076793,72.627874,SO2,3,4,4
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",16-08-2026 10:00:00,23.016834,72.625775,PM2.5,48,84,67
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",16-08-2026 10:00:00,23.016834,72.625775,PM10,65,124,94
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",16-08-2026 10:00:00,23.016834,72.625775,NO2,24,35,29
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",16-08-2026 10:00:00,23.107969,72.574648,PM10,55,90,66
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",16-08-2026 10:00:00,23.107969,72.574648,NH3,7,9,8
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",16-08-2026 10:00:00,23.023389,72.515201,NH3,1,2,1
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",16-08-2026 10:00:00,23.023389,72.515201,CO,3,8,5
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",16-08-2026 10:00:00,23.020509,72.579261,CO,24,51,39
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",16-08-2026 10:00:00,21.613267,73.010555,CO,32,49,39
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",16-08-2026 10:00:00,21.755417,72.139056,CO,59,60,59
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",16-08-2026 10:00:00,21.755417,72.139056,OZONE,16,22,18
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",16-08-2026 10:00:00,23.221714,72.654328,PM2.5,29,50,39
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",16-08-2026 10:00:00,23.221714,72.654328,NO2,5,7,5
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",16-08-2026 10:00:00,23.221714,72.654328,OZONE,2,4,3
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",16-08-2026 10:00:00,28.615828,77.271992,PM10,36,115,67
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",16-08-2026 10:00:00,28.615828,77.271992,CO,25,32,27
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",16-08-2026 10:00:00,28.62181,77.1944633,PM10,36,89,62
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",16-08-2026 10:00:00,28.62181,77.1944633,NO2,6,33,14
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",16-08-2026 10:00:00,28.62181,77.1944633,OZONE,9,12,10
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",16-08-2026 10:00:00,28.60909,77.0325413,PM10,31,102,59
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",16-08-2026 10:00:00,28.4706914,77.1099364,NO2,15,26,20
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",16-08-2026 10:00:00,28.4706914,77.1099364,NH3,NA,NA,NA
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",16-08-2026 10:00:00,28.4706914,77.1099364,CO,22,27,23
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",16-08-2026 10:00:00,28.5512005,77.2735737,PM10,60,177,99
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",16-08-2026 10:00:00,28.5512005,77.2735737,SO2,NA,NA,NA
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",16-08-2026 10:00:00,28.5512005,77.2735737,CO,7,14,11
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",16-08-2026 10:00:00,28.7256504,77.2011573,NO2,3,17,10
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",16-08-2026 10:00:00,28.5918245,77.2273074,PM10,43,100,71
India,Delhi,Delhi,"JNU, Delhi - DPCC",16-08-2026 10:00:00,28.540721,77.168544,SO2,0,5,3
India,Delhi,Delhi,"Alipur, Delhi - DPCC",16-08-2026 10:00:00,28.815329,77.15301,PM10,37,156,74
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",16-08-2026 10:00:00,28.6573814,77.1585447,NH3,NA,NA,NA
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",16-08-2026 10:00:00,28.6701,76.9254,NH3,7,9,8
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",16-08-2026 10:00:00,28.6701,76.9254,SO2,7,8,8
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",16-08-2026 10:00:00,28.3419248,77.319699,CO,14,19,16
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",16-08-2026 10:00:00,28.806223,76.141105,PM2.5,NA,NA,NA
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",16-08-2026 10:00:00,28.806223,76.141105,CO,10,23,19
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",16-08-2026 10:00:00,28.593883,76.270653,PM2.5,15,273,139
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",16-08-2026 10:00:00,28.593883,76.270653,NH3,5,8,6
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",16-08-2026 10:00:00,28.39072,77.30059,PM2.5,53,81,61
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",16-08-2026 10:00:00,28.39072,77.30059,CO,18,25,22
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",16-08-2026 10:00:00,28.376058,77.315741,NO2,30,33,31
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",16-08-2026 10:00:00,28.376058,77.315741,NH3,8,9,9
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",16-08-2026 10:00:00,28.4417,77.3217,CO,24,27,25
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",16-08-2026 10:00:00,29.503664,75.467934,CO,45,54,47
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",16-08-2026 10:00:00,28.4275,77.1465,PM2.5,95,272,157
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",16-08-2026 10:00:00,23.243639,72.68994,NO2,3,11,6
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",16-08-2026 10:00:00,23.163798,72.677768,OZONE,3,5,4
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",16-08-2026 10:00:00,23.59315,72.372792,SO2,14,15,14
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",16-08-2026 10:00:00,23.59315,72.372792,CO,44,46,45
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",16-08-2026 10:00:00,23.59315,72.372792,OZONE,8,9,9
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",16-08-2026 10:00:00,22.410802,73.097923,CO,22,45,31
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",16-08-2026 10:00:00,22.248853,70.776774,PM2.5,8,73,41
India,Gujarat,Surat,"Science Center, Surat - SMC",16-08-2026 10:00:00,21.170046,72.795405,PM2.5,30,80,50
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",16-08-2026 10:00:00,21.217779,72.834787,PM2.5,3,65,32
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",16-08-2026 10:00:00,21.217779,72.834787,NO2,2,47,24
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",16-08-2026 10:00:00,21.217779,72.834787,NH3,1,1,1
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",16-08-2026 10:00:00,22.320153,73.216285,PM10,44,99,71
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",16-08-2026 10:00:00,22.969611,72.6435,PM10,97,120,111
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",16-08-2026 10:00:00,28.6514781,77.1473105,OZONE,28,38,32
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",16-08-2026 10:00:00,28.636429,77.201067,CO,32,41,37
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",16-08-2026 10:00:00,28.5504249,77.2159377,PM10,57,143,82
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",16-08-2026 10:00:00,28.5504249,77.2159377,CO,8,36,20
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-08-2026 10:00:00,28.656756,77.227234,CO,61,68,65
India,Delhi,Delhi,"Pusa, Delhi - IITM",16-08-2026 10:00:00,28.63611,77.173332,NO2,2,65,20
India,Delhi,Delhi,"DTU, Delhi - CPCB",16-08-2026 10:00:00,28.7500499,77.1112615,CO,4,11,8
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",16-08-2026 10:00:00,28.5710274,77.0719006,NO2,14,54,25
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",16-08-2026 10:00:00,28.54246,77.191651,OZONE,19,25,22
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",16-08-2026 10:00:00,28.5627763,77.1180053,NO2,11,62,31
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",16-08-2026 10:00:00,28.5627763,77.1180053,CO,27,38,32
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",16-08-2026 10:00:00,28.493624,77.201159,NO2,3,17,6
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",16-08-2026 10:00:00,28.493624,77.201159,NH3,4,9,6
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",16-08-2026 10:00:00,30.1480566,77.2893471,CO,30,52,40
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",16-08-2026 10:00:00,30.943887,76.801991,NH3,3,5,4
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",16-08-2026 10:00:00,30.943887,76.801991,SO2,NA,NA,NA
India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",16-08-2026 10:00:00,12.9756843,77.5660749,NH3,NA,NA,NA
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",16-08-2026 10:00:00,12.920984,77.584908,NO2,4,12,8
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",16-08-2026 10:00:00,12.920984,77.584908,SO2,23,32,26
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",16-08-2026 10:00:00,12.920984,77.584908,CO,4,9,7
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",16-08-2026 10:00:00,12.920984,77.584908,OZONE,30,47,41
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",16-08-2026 10:00:00,12.938539,77.5901,CO,2,13,6
India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",16-08-2026 10:00:00,13.0270199,77.494094,PM2.5,10,10,10
India,Karnataka,Bengaluru,"Shivapura_Peenya, Bengaluru - KSPCB",16-08-2026 10:00:00,13.0246342,77.5080115,PM10,64,80,73
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",16-08-2026 10:00:00,28.360699,76.93609,CO,9,14,11
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",16-08-2026 10:00:00,28.360699,76.93609,OZONE,4,16,8
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",16-08-2026 10:00:00,28.060249,76.113115,PM10,85,116,101
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",16-08-2026 10:00:00,28.060249,76.113115,NH3,3,8,5
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",16-08-2026 10:00:00,28.060249,76.113115,SO2,5,18,10
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",16-08-2026 10:00:00,28.060249,76.113115,OZONE,39,41,40
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",16-08-2026 10:00:00,30.7057778,76.8531805555555,PM2.5,41,76,53
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",16-08-2026 10:00:00,28.52123,76.37138,PM2.5,39,75,57
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",16-08-2026 10:00:00,28.52123,76.37138,NO2,7,10,9
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",16-08-2026 10:00:00,29.5364,75.0158,PM2.5,24,46,34
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",16-08-2026 10:00:00,29.5364,75.0158,PM10,63,113,87
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",16-08-2026 10:00:00,29.5364,75.0158,SO2,1,32,18
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",16-08-2026 10:00:00,29.0272,77.0621,CO,27,31,29
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",16-08-2026 10:00:00,28.56789,77.250515,PM2.5,3,227,67
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",16-08-2026 10:00:00,28.623763,77.287209,PM2.5,3,60,28
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",16-08-2026 10:00:00,28.623763,77.287209,SO2,0,5,2
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",16-08-2026 10:00:00,28.623763,77.287209,CO,28,36,31
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",16-08-2026 10:00:00,28.58028,77.233829,PM2.5,18,130,63
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",16-08-2026 10:00:00,28.58028,77.233829,OZONE,30,30,30
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",16-08-2026 10:00:00,28.570173,76.933762,PM2.5,3,88,32
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",16-08-2026 10:00:00,28.570173,76.933762,NO2,11,26,14
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",16-08-2026 10:00:00,28.699793,77.165453,CO,4,11,7
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",16-08-2026 10:00:00,28.695381,77.181665,CO,45,49,46
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",16-08-2026 10:00:00,28.647622,77.315809,SO2,6,31,19
