country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",21-01-2026 21:00:00,28.611281,77.237738,NH3,17,22,20
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",21-01-2026 21:00:00,28.611281,77.237738,CO,7,132,60
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",21-01-2026 21:00:00,25.03280,85.41948,NO2,7,10,9
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",21-01-2026 21:00:00,25.892357,86.590325,NO2,5,10,7
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",21-01-2026 21:00:00,25.892357,86.590325,NH3,4,4,4
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",21-01-2026 21:00:00,25.892357,86.590325,OZONE,9,10,10
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",21-01-2026 21:00:00,25.859655,85.77944,PM2.5,45,306,119
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",21-01-2026 21:00:00,24.952822,84.002396,NO2,2,3,2
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",21-01-2026 21:00:00,24.952822,84.002396,SO2,4,5,4
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",21-01-2026 21:00:00,26.2271665,84.3570427,PM10,101,165,133
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",21-01-2026 21:00:00,30.735567,76.775714,NH3,4,22,13
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",21-01-2026 21:00:00,30.735567,76.775714,SO2,3,80,13
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",21-01-2026 21:00:00,30.751462,76.762879,NH3,8,9,9
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",21-01-2026 21:00:00,30.751462,76.762879,OZONE,1,58,35
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",21-01-2026 21:00:00,21.194815,81.314770,PM10,42,116,75
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",21-01-2026 21:00:00,21.194815,81.314770,CO,30,80,36
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",21-01-2026 21:00:00,21.224231,81.408350,CO,14,110,41
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",21-01-2026 21:00:00,28.60909,77.0325413,PM2.5,71,380,120
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",21-01-2026 21:00:00,28.60909,77.0325413,SO2,10,22,15
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",21-01-2026 21:00:00,28.60909,77.0325413,OZONE,22,40,31
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",21-01-2026 21:00:00,28.570173,76.933762,NO2,24,162,112
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",21-01-2026 21:00:00,28.570173,76.933762,SO2,12,33,18
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",21-01-2026 21:00:00,28.570173,76.933762,CO,22,114,28
India,Delhi,Delhi,"Narela, Delhi - DPCC",21-01-2026 21:00:00,28.822836,77.101981,SO2,1,18,7
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",21-01-2026 21:00:00,28.5512005,77.2735737,NO2,32,133,54
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",21-01-2026 21:00:00,28.656756,77.227234,PM10,149,500,311
India,Delhi,Delhi,"Mundka, Delhi - DPCC",21-01-2026 21:00:00,28.684678,77.076574,PM10,145,453,306
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",21-01-2026 21:00:00,23.163798,72.677768,CO,18,64,45
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",21-01-2026 21:00:00,23.243639,72.68994,PM2.5,64,142,99
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",21-01-2026 21:00:00,23.221714,72.654328,PM2.5,NA,NA,NA
India,Gujarat,Surat,"Science Center, Surat - SMC",21-01-2026 21:00:00,21.170046,72.795405,PM2.5,63,147,89
India,Gujarat,Surat,"Science Center, Surat - SMC",21-01-2026 21:00:00,21.170046,72.795405,PM10,52,115,75
India,Gujarat,Surat,"Science Center, Surat - SMC",21-01-2026 21:00:00,21.170046,72.795405,NO2,11,183,42
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",21-01-2026 21:00:00,20.362421,72.918013,PM2.5,NA,NA,NA
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",21-01-2026 21:00:00,20.362421,72.918013,NO2,NA,NA,NA
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",21-01-2026 21:00:00,20.362421,72.918013,NH3,NA,NA,NA
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",21-01-2026 21:00:00,22.969611,72.643500,CO,13,17,16
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",21-01-2026 21:00:00,22.969611,72.643500,OZONE,20,40,36
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",21-01-2026 21:00:00,30.379589,76.778328,PM2.5,63,127,93
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",21-01-2026 21:00:00,28.567890,77.250515,NO2,31,102,59
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",21-01-2026 21:00:00,28.530785,77.271255,SO2,15,72,22
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",21-01-2026 21:00:00,28.530785,77.271255,CO,14,139,65
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",21-01-2026 21:00:00,28.623763,77.287209,PM10,130,401,244
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",21-01-2026 21:00:00,28.623763,77.287209,NO2,38,154,96
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",21-01-2026 21:00:00,28.674045,77.131023,PM2.5,130,450,342
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",21-01-2026 21:00:00,28.674045,77.131023,NO2,26,76,52
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",21-01-2026 21:00:00,28.674045,77.131023,NH3,6,8,7
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",21-01-2026 21:00:00,28.674045,77.131023,SO2,5,15,9
India,Delhi,Delhi,"Pusa, Delhi - DPCC",21-01-2026 21:00:00,28.639652,77.146275,PM2.5,230,414,353
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",21-01-2026 21:00:00,23.016834,72.625775,NO2,13,101,42
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",21-01-2026 21:00:00,23.016834,72.625775,NH3,5,11,7
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",21-01-2026 21:00:00,23.016834,72.625775,SO2,23,60,35
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",21-01-2026 21:00:00,23.041137,72.456691,SO2,2,33,7
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",21-01-2026 21:00:00,23.041137,72.456691,OZONE,1,82,47
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",21-01-2026 21:00:00,23.023389,72.515201,PM10,72,112,91
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",21-01-2026 21:00:00,23.076793,72.627874,OZONE,2,70,47
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",21-01-2026 21:00:00,21.613267,73.010555,NH3,7,9,7
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",21-01-2026 21:00:00,21.613267,73.010555,CO,30,92,49
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",21-01-2026 21:00:00,28.39072,77.30059,PM2.5,206,224,213
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",21-01-2026 21:00:00,28.39072,77.30059,NO2,24,27,25
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",21-01-2026 21:00:00,28.39072,77.30059,NH3,11,12,11
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",21-01-2026 21:00:00,28.39072,77.30059,OZONE,26,35,30
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",21-01-2026 21:00:00,29.503664,75.467934,PM10,110,236,172
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",21-01-2026 21:00:00,29.503664,75.467934,NH3,13,15,14
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",21-01-2026 21:00:00,28.4227,77.0667,PM2.5,237,483,379
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",21-01-2026 21:00:00,28.4227,77.0667,NO2,1,1,1
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",21-01-2026 21:00:00,28.4227,77.0667,NH3,7,8,8
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",21-01-2026 21:00:00,28.710508,77.249485,PM2.5,98,420,318
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",21-01-2026 21:00:00,28.710508,77.249485,PM10,112,409,262
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",21-01-2026 21:00:00,28.710508,77.249485,OZONE,6,117,79
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",21-01-2026 21:00:00,28.531346,77.190156,NH3,NA,NA,NA
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",21-01-2026 21:00:00,28.672342,77.315260,PM10,152,451,273
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",21-01-2026 21:00:00,28.699793,77.165453,PM10,149,500,318
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",21-01-2026 21:00:00,28.699793,77.165453,OZONE,45,66,56
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",21-01-2026 21:00:00,30.379589,76.778328,OZONE,10,18,15
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",21-01-2026 21:00:00,28.3419248,77.319699,PM2.5,NA,NA,NA
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",21-01-2026 21:00:00,28.3419248,77.319699,OZONE,14,15,15
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",21-01-2026 21:00:00,28.806223,76.141105,CO,12,14,12
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",21-01-2026 21:00:00,28.206800,76.799700,PM2.5,276,421,345
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",21-01-2026 21:00:00,28.563262,77.186937,SO2,4,88,27
India,Delhi,Delhi,"Rohini, Delhi - DPCC",21-01-2026 21:00:00,28.732528,77.119920,SO2,4,14,8
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",21-01-2026 21:00:00,28.6514781,77.1473105,NH3,15,20,18
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",21-01-2026 21:00:00,28.6514781,77.1473105,SO2,6,19,14
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",21-01-2026 21:00:00,28.5504249,77.2159377,PM10,154,500,317
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",21-01-2026 21:00:00,28.5504249,77.2159377,NH3,3,9,5
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",21-01-2026 21:00:00,23.107969,72.574648,PM10,100,199,135
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",21-01-2026 21:00:00,23.107969,72.574648,NH3,4,9,5
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",21-01-2026 21:00:00,23.107969,72.574648,OZONE,1,53,39
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",21-01-2026 21:00:00,22.977134,72.553024,NH3,5,31,15
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",21-01-2026 21:00:00,23.020509,72.579261,PM2.5,81,151,111
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",21-01-2026 21:00:00,23.020509,72.579261,NH3,13,32,19
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",21-01-2026 21:00:00,28.4227,77.0667,CO,18,104,25
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",21-01-2026 21:00:00,28.4501238,77.0263051,NO2,9,46,26
India,Haryana,Jind,"Police Lines, Jind - HSPCB",21-01-2026 21:00:00,29.307814,76.337619,PM10,123,162,136
India,Haryana,Jind,"Police Lines, Jind - HSPCB",21-01-2026 21:00:00,29.307814,76.337619,NH3,2,2,2
