country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Maharashtra,Nagpur,"Ram Nagar, Nagpur - MPCB",02-06-2026 14:00:00,21.143383,79.048912,CO,7,20,8
India,Maharashtra,Nagpur,"Ram Nagar, Nagpur - MPCB",02-06-2026 14:00:00,21.143383,79.048912,OZONE,26,69,44
India,Maharashtra,Nanded,"Sneh Nagar, Nanded - MPCB",02-06-2026 14:00:00,19.173852,77.296291,SO2,6,30,9
India,Maharashtra,Nanded,"Sneh Nagar, Nanded - MPCB",02-06-2026 14:00:00,19.173852,77.296291,OZONE,38,99,61
India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",02-06-2026 14:00:00,20.0073285,73.7762427,PM10,25,51,38
India,Maharashtra,Nashik,"MIDC Ambad, Nashik - MPCB",02-06-2026 14:00:00,19.950220,73.731480,SO2,1,4,2
India,Odisha,Rourkela,"Sector-2, Rourkela - OSPCB",02-06-2026 14:00:00,22.24500000,84.88111111,NO2,10,10,10
India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",02-06-2026 14:00:00,20.9360711,85.1707021,NH3,5,7,6
India,Odisha,Tensa,"Barsua Iron Ore Mines, Tensa - OSPCB",02-06-2026 14:00:00,21.869985,85.167016,SO2,NA,NA,NA
India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC",02-06-2026 14:00:00,11.9309,79.8027,NH3,1,5,2
India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",02-06-2026 14:00:00,31.620000,74.876512,PM2.5,97,118,105
India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",02-06-2026 14:00:00,31.620000,74.876512,PM10,109,118,113
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",02-06-2026 14:00:00,31.321907,75.578914,PM2.5,52,73,63
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",02-06-2026 14:00:00,31.321907,75.578914,PM10,59,82,70
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",02-06-2026 14:00:00,31.321907,75.578914,SO2,15,18,17
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",02-06-2026 14:00:00,31.321907,75.578914,CO,50,62,55
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",02-06-2026 14:00:00,31.321907,75.578914,OZONE,43,50,47
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",02-06-2026 14:00:00,30.736056 ,76.209694,SO2,NA,NA,NA
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",02-06-2026 14:00:00,30.736056 ,76.209694,CO,58,65,62
India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB",02-06-2026 14:00:00,13.1036,80.2909,PM2.5,37,48,40
India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB",02-06-2026 14:00:00,10.942451,76.978996,NH3,1,1,1
India,TamilNadu,Cuddalore,"Semmandalam, Cuddalore - TNPCB",02-06-2026 14:00:00,11.7637683,79.7499835,NH3,6,6,6
India,TamilNadu,Madurai,"Uchapatti, Madurai - TNPCB",02-06-2026 14:00:00,9.865935,78.022669,OZONE,NA,NA,NA
India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB",02-06-2026 14:00:00,8.816428 ,78.099039,OZONE,28,34,31
India,Telangana,Hyderabad,"ECIL Kapra, Hyderabad - TSPCB",02-06-2026 14:00:00,17.470431,78.566959,NO2,15,20,16
India,Telangana,Hyderabad,"ECIL Kapra, Hyderabad - TSPCB",02-06-2026 14:00:00,17.470431,78.566959,CO,22,40,24
India,Telangana,Hyderabad,"ECIL Kapra, Hyderabad - TSPCB",02-06-2026 14:00:00,17.470431,78.566959,OZONE,14,56,24
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",02-06-2026 14:00:00,17.518400,78.278777,PM2.5,18,188,41
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",02-06-2026 14:00:00,17.518400,78.278777,SO2,4,20,9
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",02-06-2026 14:00:00,17.518400,78.278777,CO,16,38,22
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",02-06-2026 14:00:00,17.518400,78.278777,OZONE,42,106,78
India,Telangana,Hyderabad,"IITH Kandi, Hyderabad - TSPCB",02-06-2026 14:00:00,17.585705,78.126199,CO,28,42,33
India,Rajasthan,Sirohi,"Vedhaynath Colony, Sirohi - RSPCB",02-06-2026 14:00:00,24.885261,72.857549,OZONE,48,87,71
India,Rajasthan,Tonk,"Shastri Nagar, Tonk - RSPCB",02-06-2026 14:00:00,26.159933,75.780517,NO2,NA,NA,NA
India,Sikkim,Gangtok,"Zero Point GICI, Gangtok - SSPCB",02-06-2026 14:00:00,27.338530,88.614099,NH3,1,7,1
India,Sikkim,Gangtok,"Zero Point GICI, Gangtok - SSPCB",02-06-2026 14:00:00,27.338530,88.614099,OZONE,16,29,26
India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB",02-06-2026 14:00:00,13.0664,80.2112 ,SO2,1,4,2
India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB",02-06-2026 14:00:00,13.1278,80.2642,NH3,3,5,4
India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB",02-06-2026 14:00:00,13.1278,80.2642,CO,26,34,30
India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB",02-06-2026 14:00:00,13.1662,80.2584,PM2.5,20,59,38
India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB",02-06-2026 14:00:00,13.1662,80.2584,PM10,26,54,38
India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB",02-06-2026 14:00:00,13.1662,80.2584,CO,25,32,27
India,TamilNadu,Chennai,"Manali, Chennai - CPCB",02-06-2026 14:00:00,13.164544,80.26285,NO2,10,10,10
India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB",02-06-2026 14:00:00,12.9533,80.2357,PM10,22,172,72
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",02-06-2026 14:00:00,28.194909,76.862296,NO2,15,61,36
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",02-06-2026 14:00:00,28.194909,76.862296,CO,10,104,37
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",02-06-2026 14:00:00,28.194909,76.862296,OZONE,8,66,36
India,Rajasthan,Bhiwadi,"Vasundhara Nagar_UIT, Bhiwadi - RSPCB",02-06-2026 14:00:00,28.207266,76.829265,NO2,8,34,18
India,Rajasthan,Bhiwadi,"Vasundhara Nagar_UIT, Bhiwadi - RSPCB",02-06-2026 14:00:00,28.207266,76.829265,CO,19,30,24
India,Rajasthan,Bhiwadi,"Vasundhara Nagar_UIT, Bhiwadi - RSPCB",02-06-2026 14:00:00,28.207266,76.829265,OZONE,17,85,24
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",02-06-2026 14:00:00,28.018792,73.292658,PM2.5,17,79,34
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",02-06-2026 14:00:00,28.018792,73.292658,NH3,4,7,5
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",02-06-2026 14:00:00,28.018792,73.292658,OZONE,45,114,66
India,Rajasthan,Bundi,"New Colony, Bundi - RSPCB",02-06-2026 14:00:00,25.435774,75.644272,NH3,5,32,9
India,Rajasthan,Chittorgarh,"Shastri Nagar, Chittorgarh - RSPCB",02-06-2026 14:00:00,24.892047,74.623527,PM10,7,318,74
India,Rajasthan,Churu,"Subash Chowk, Churu - RSPCB",02-06-2026 14:00:00,28.296139,74.961696,NH3,7,11,8
India,Rajasthan,Dungarpur,"Bhoiwada, Dungarpur - RSPCB",02-06-2026 14:00:00,23.837789,73.714926,CO,11,24,22
India,Rajasthan,Hanumangarh,"Housing Board, Hanumangarh - RSPCB",02-06-2026 14:00:00,29.610750,74.283608,NH3,5,12,7
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",02-06-2026 14:00:00,26.902909,75.836858,PM10,25,108,54
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",02-06-2026 14:00:00,26.9164092,75.7994901,NH3,5,18,11
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",02-06-2026 14:00:00,26.9164092,75.7994901,CO,24,87,62
India,Rajasthan,Jaipur,"RIICO Sitapura, Jaipur - RSPCB",02-06-2026 14:00:00,26.786682,75.827928,NO2,12,43,21
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",02-06-2026 14:00:00,26.960669,75.771817,NO2,5,13,8
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",02-06-2026 14:00:00,26.960669,75.771817,SO2,1,4,2
India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",02-06-2026 14:00:00,26.9502929,75.730943,NO2,41,93,54
India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",02-06-2026 14:00:00,31.0325454,76.5623046,PM2.5,14,364,140
India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",02-06-2026 14:00:00,31.0325454,76.5623046,NO2,8,45,26
India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",02-06-2026 14:00:00,31.0325454,76.5623046,CO,32,47,40
India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",02-06-2026 14:00:00,26.470859,74.646594,CO,11,54,23
India,Rajasthan,Banswara,"Rati Talai, Banswara - RSPCB",02-06-2026 14:00:00,23.555190,74.440010,PM2.5,3,98,40
India,Rajasthan,Banswara,"Rati Talai, Banswara - RSPCB",02-06-2026 14:00:00,23.555190,74.440010,NH3,1,12,5
India,Rajasthan,Banswara,"Rati Talai, Banswara - RSPCB",02-06-2026 14:00:00,23.555190,74.440010,SO2,4,22,7
India,Rajasthan,Bharatpur,"Krishna Nagar, Bharatpur - RSPCB",02-06-2026 14:00:00,27.215415,77.50873,OZONE,50,195,104
India,Rajasthan,Bhilwara,"Pratap Nagar, Bhilwara - RSPCB",02-06-2026 14:00:00,25.339605,74.618883,PM10,12,131,56
India,Rajasthan,Jhalawar,"Rajlaxmi Nagar, Jhalawar - RSPCB",02-06-2026 14:00:00,24.588397,76.172782,PM2.5,2,38,17
India,Rajasthan,Jhalawar,"Rajlaxmi Nagar, Jhalawar - RSPCB",02-06-2026 14:00:00,24.588397,76.172782,SO2,3,20,5
India,Rajasthan,Jhalawar,"Rajlaxmi Nagar, Jhalawar - RSPCB",02-06-2026 14:00:00,24.588397,76.172782,OZONE,42,113,76
India,Rajasthan,Jhunjhunu,"Indra Nagar, Jhunjhunu - RSPCB",02-06-2026 14:00:00,28.108988,75.386577,PM2.5,11,86,36
India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",02-06-2026 14:00:00,26.268249,73.0193853,SO2,3,12,7
India,Rajasthan,Jodhpur,"Digari Kalan, Jodhpur - RSPCB",02-06-2026 14:00:00,26.295810,73.082283,PM2.5,2,38,18
India,Rajasthan,Jodhpur,"Digari Kalan, Jodhpur - RSPCB",02-06-2026 14:00:00,26.295810,73.082283,PM10,12,253,57
India,Rajasthan,Jodhpur,"Jhalamand, Jodhpur - RSPCB",02-06-2026 14:00:00,26.215415,73.070156,NH3,1,27,10
India,Rajasthan,Jodhpur,"Jhalamand, Jodhpur - RSPCB",02-06-2026 14:00:00,26.215415,73.070156,SO2,2,5,2
India,Rajasthan,Jodhpur,"Mandor, Jodhpur - RSPCB",02-06-2026 14:00:00,26.358805,73.047444,SO2,1,9,3
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",02-06-2026 14:00:00,26.506177,77.025989,PM2.5,10,76,24
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",02-06-2026 14:00:00,26.506177,77.025989,PM10,22,138,51
India,Rajasthan,Kota,"Dhanmandi, Kota - RSPCB",02-06-2026 14:00:00,25.164090,75.858137,SO2,1,56,14
India,Rajasthan,Kota,"Nayapura, Kota - RSPCB",02-06-2026 14:00:00,25.196024,75.855668,NH3,2,6,4
India,Rajasthan,Kota,"Nayapura, Kota - RSPCB",02-06-2026 14:00:00,25.196024,75.855668,SO2,3,20,11
India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",02-06-2026 14:00:00,25.14389,75.821256,PM2.5,25,50,41
India,Rajasthan,Pratapgarh,"Pragati Nagar, Pratapgarh - RSPCB",02-06-2026 14:00:00,24.041198,74.780702,PM2.5,3,58,22
India,Rajasthan,Pratapgarh,"Pragati Nagar, Pratapgarh - RSPCB",02-06-2026 14:00:00,24.041198,74.780702,PM10,7,461,59
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",02-06-2026 14:00:00,25.036360,73.883502,SO2,2,9,5
India,Rajasthan,Sawai Madhopur,"Sahu Nagar, Sawai Madhopur - RSPCB",02-06-2026 14:00:00,26.031443,76.359327,NO2,1,24,5
India,Rajasthan,Sirohi,"Vedhaynath Colony, Sirohi - RSPCB",02-06-2026 14:00:00,24.885261,72.857549,PM10,12,372,74
India,Telangana,Hyderabad,"Kokapet, Hyderabad - TSPCB",02-06-2026 14:00:00,17.393559,78.339194,SO2,13,18,15
India,Telangana,Hyderabad,"Kompally Municipal Office, Hyderabad - TSPCB",02-06-2026 14:00:00,17.544899,78.486949,PM10,72,87,79
India,Telangana,Hyderabad,"Kompally Municipal Office, Hyderabad - TSPCB",02-06-2026 14:00:00,17.544899,78.486949,NO2,16,17,16
India,Telangana,Hyderabad,"Kompally Municipal Office, Hyderabad - TSPCB",02-06-2026 14:00:00,17.544899,78.486949,OZONE,14,37,21
India,Telangana,Hyderabad,"Nacharam_TSIIC IALA, Hyderabad - TSPCB",02-06-2026 14:00:00,17.429398,78.569354,CO,27,44,38
India,Telangana,Hyderabad,"New Malakpet, Hyderabad - TSPCB",02-06-2026 14:00:00,17.37206,78.50864,PM2.5,37,58,46
India,Telangana,Hyderabad,"New Malakpet, Hyderabad - TSPCB",02-06-2026 14:00:00,17.37206,78.50864,NO2,12,17,14
India,Telangana,Hyderabad,"Ramachandrapuram, Hyderabad - TSPCB",02-06-2026 14:00:00,17.528544,78.286195,PM2.5,39,47,42
India,Telangana,Hyderabad,"Ramachandrapuram, Hyderabad - TSPCB",02-06-2026 14:00:00,17.528544,78.286195,SO2,11,38,23
India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",02-06-2026 14:00:00,17.4559458,78.4332152,NO2,NA,NA,NA
India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",02-06-2026 14:00:00,17.4559458,78.4332152,OZONE,3,78,23
India,Telangana,Hyderabad,"Somajiguda, Hyderabad - TSPCB",02-06-2026 14:00:00,17.417094,78.457437,NO2,15,18,17
India,Telangana,Hyderabad,"Somajiguda, Hyderabad - TSPCB",02-06-2026 14:00:00,17.417094,78.457437,NH3,4,5,5
India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",02-06-2026 14:00:00,17.349694,78.451437,NO2,NA,NA,NA
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",02-06-2026 14:00:00,27.23711,78.01936,NH3,2,2,2
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",02-06-2026 14:00:00,27.23711,78.01936,CO,20,20,20
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",02-06-2026 14:00:00,27.23711,78.01936,OZONE,5,6,6
India,Uttar_Pradesh,Agra,"Rohta, Agra - UPPCB",02-06-2026 14:00:00,27.106972,78.000111,PM2.5,14,84,51
India,Uttarakhand,Kashipur,"Govt. Girls Inter College, Kashipur - UKPCB",02-06-2026 14:00:00,29.2124114,78.9611753,NO2,9,19,14
India,Uttarakhand,Rishikesh,"Shivaji Nagar, Rishikesh - UKPCB",02-06-2026 14:00:00,30.075911,78.2859547,SO2,1,1,1
India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",02-06-2026 14:00:00,23.685297,86.945968,NO2,30,50,35
India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",02-06-2026 14:00:00,23.685297,86.945968,NH3,3,11,5
India,West_Bengal,Asansol,"Evelyn Lodge, Asansol - WBPCB",02-06-2026 14:00:00,23.6979360,86.9443950,SO2,72,81,78
India,West_Bengal,Asansol,"Mahabir Colliery, Asansol - WBPCB",02-06-2026 14:00:00,23.6181830,87.1057180,OZONE,12,50,28
India,West_Bengal,Asansol,"Trivenidevi Bhalotia College, Asansol - WBPCB",02-06-2026 14:00:00,23.616515,87.119133,PM10,NA,NA,NA
India,West_Bengal,Barrackpore,"SVSPA Campus, Barrackpore - WBPCB",02-06-2026 14:00:00,22.7605581,88.3617589,OZONE,13,43,26
India,West_Bengal,Durgapur,"Mahishkapur Road_B-Zone, Durgapur - WBPCB",02-06-2026 14:00:00,23.567923,87.306843,PM2.5,1,119,46
India,West_Bengal,Durgapur,"Mahishkapur Road_B-Zone, Durgapur - WBPCB",02-06-2026 14:00:00,23.567923,87.306843,NO2,6,31,14
India,West_Bengal,Durgapur,"PCBL Residential Complex, Durgapur - WBPCB",02-06-2026 14:00:00,23.5087640,87.3544400,PM10,25,87,43
India,West_Bengal,Durgapur,"PCBL Residential Complex, Durgapur - WBPCB",02-06-2026 14:00:00,23.5087640,87.3544400,NH3,3,5,4
India,West_Bengal,Durgapur,"Womens College_City Center, Durgapur - WBPCB",02-06-2026 14:00:00,23.549395,87.300496,PM2.5,47,150,71
India,West_Bengal,Durgapur,"Womens College_City Center, Durgapur - WBPCB",02-06-2026 14:00:00,23.549395,87.300496,PM10,41,131,78
India,West_Bengal,Durgapur,"Womens College_City Center, Durgapur - WBPCB",02-06-2026 14:00:00,23.549395,87.300496,NO2,26,30,28
India,Uttar_Pradesh,Moradabad,"Eco Herbal Park, Moradabad - UPPCB",02-06-2026 14:00:00,28.840739,78.697531,OZONE,5,95,46
India,Uttar_Pradesh,Moradabad,"Employment Office, Moradabad - UPPCB",02-06-2026 14:00:00,28.88528,78.73880,NO2,19,20,20
India,Uttar_Pradesh,Moradabad,"Jigar Colony, Moradabad - UPPCB",02-06-2026 14:00:00,28.856664,78.772638,PM2.5,26,84,42
India,Uttar_Pradesh,Moradabad,"Kashiram Nagar, Moradabad - UPPCB",02-06-2026 14:00:00,28.849399,78.742362,NO2,24,25,24
India,Uttar_Pradesh,Moradabad,"Kashiram Nagar, Moradabad - UPPCB",02-06-2026 14:00:00,28.849399,78.742362,SO2,10,122,94
India,Uttar_Pradesh,Moradabad,"Transport Nagar, Moradabad - UPPCB",02-06-2026 14:00:00,28.802625,78.753728,SO2,27,31,30
India,Uttar_Pradesh,Moradabad,"Transport Nagar, Moradabad - UPPCB",02-06-2026 14:00:00,28.802625,78.753728,OZONE,28,37,32
India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",02-06-2026 14:00:00,29.4723508,77.7194031,NO2,27,82,40
India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",02-06-2026 14:00:00,29.4723508,77.7194031,OZONE,22,97,68
India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",02-06-2026 14:00:00,28.5447608,77.3231257,SO2,4,7,6
India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IITM",02-06-2026 14:00:00,28.6245479,77.3577104,NO2,8,30,19
India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB",02-06-2026 14:00:00,28.5898,77.3101,OZONE,44,162,157
India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB",02-06-2026 14:00:00,28.569230,77.393848,PM2.5,38,161,76
India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB",02-06-2026 14:00:00,28.569230,77.393848,CO,39,72,51
India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB",02-06-2026 14:00:00,28.569230,77.393848,OZONE,40,157,151
India,Uttar_Pradesh,Prayagraj,"Motilal Nehru NIT, Prayagraj - UPPCB",02-06-2026 14:00:00,25.494,81.863,PM2.5,23,45,34
India,Uttar_Pradesh,Prayagraj,"Motilal Nehru NIT, Prayagraj - UPPCB",02-06-2026 14:00:00,25.494,81.863,NH3,8,9,8
India,Uttar_Pradesh,Raebareli," Indira Nagar, Raebareli - NTPC Unchahar",02-06-2026 14:00:00,26.207781,81.245571,PM2.5,NA,NA,NA
India,Uttar_Pradesh,Raebareli," Indira Nagar, Raebareli - NTPC Unchahar",02-06-2026 14:00:00,26.207781,81.245571,PM10,NA,NA,NA
India,Uttar_Pradesh,Raebareli," Indira Nagar, Raebareli - NTPC Unchahar",02-06-2026 14:00:00,26.207781,81.245571,NH3,NA,NA,NA
India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",02-06-2026 14:00:00,25.3505986,82.9083074,SO2,11,18,14
India,Uttar_Pradesh,Varanasi,"IESD Banaras Hindu University, Varanasi - UPPCB",02-06-2026 14:00:00,25.262326,82.995408,PM2.5,5,38,23
India,Uttar_Pradesh,Varanasi,"IESD Banaras Hindu University, Varanasi - UPPCB",02-06-2026 14:00:00,25.262326,82.995408,PM10,41,100,71
India,Uttar_Pradesh,Varanasi,"IESD Banaras Hindu University, Varanasi - UPPCB",02-06-2026 14:00:00,25.262326,82.995408,NO2,2,2,2
India,Uttar_Pradesh,Varanasi,"Maldahiya, Varanasi - UPPCB",02-06-2026 14:00:00,25.32393,82.99687,PM10,40,99,68
India,Uttar_Pradesh,Varanasi,"Maldahiya, Varanasi - UPPCB",02-06-2026 14:00:00,25.32393,82.99687,CO,14,33,18
India,Uttar_Pradesh,Vrindavan,"Omex Eternity, Vrindavan - UPPCB",02-06-2026 14:00:00,27.5714090,77.6557570,PM2.5,NA,NA,NA
India,Uttarakhand,Dehradun,"Doon University, Dehradun - UKPCB",02-06-2026 14:00:00,30.269444,78.044167,PM2.5,2,56,31
India,Uttarakhand,Dehradun,"Doon University, Dehradun - UKPCB",02-06-2026 14:00:00,30.269444,78.044167,CO,32,74,42
India,Uttar_Pradesh,Lucknow,"Kukrail Picnic Spot-1, Lucknow - UPPCB",02-06-2026 14:00:00,26.90723,80.98579,PM2.5,7,86,46
India,Uttar_Pradesh,Lucknow,"Kukrail Picnic Spot-1, Lucknow - UPPCB",02-06-2026 14:00:00,26.90723,80.98579,NO2,31,33,32
India,Uttar_Pradesh,Lucknow,"Kukrail Picnic Spot-1, Lucknow - UPPCB",02-06-2026 14:00:00,26.90723,80.98579,NH3,6,6,6
India,Uttar_Pradesh,Lucknow,"Kukrail Picnic Spot-1, Lucknow - UPPCB",02-06-2026 14:00:00,26.90723,80.98579,CO,13,20,16
India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",02-06-2026 14:00:00,26.8458805,80.9365541,SO2,2,11,6
India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",02-06-2026 14:00:00,26.8458805,80.9365541,OZONE,1,104,59
India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",02-06-2026 14:00:00,26.83399722,80.8917361,NH3,7,15,12
India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB",02-06-2026 14:00:00,28.999264,77.7590354,SO2,32,43,37
India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB",02-06-2026 14:00:00,28.9535882,77.7622941,NH3,1,2,2
India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB",02-06-2026 14:00:00,29.063510,77.709723,NO2,25,85,43
India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB",02-06-2026 14:00:00,29.063510,77.709723,OZONE,24,122,87
India,Uttar_Pradesh,Moradabad,"Buddhi Vihar, Moradabad - UPPCB",02-06-2026 14:00:00,28.83526,78.74460,NH3,5,5,5
India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",02-06-2026 14:00:00,28.685382,77.453839,NO2,20,68,42
India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",02-06-2026 14:00:00,28.6603346,77.3572563,SO2,1,18,14
India,Uttar_Pradesh,Gorakhpur,"Madan Mohan Malaviya University of Technology, Gorakhpur - UPPCB",02-06-2026 14:00:00,26.730136,83.433859,SO2,36,41,37
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",02-06-2026 14:00:00,28.47272,77.482000,PM2.5,27,79,50
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - V, Greater Noida - UPPCB",02-06-2026 14:00:00,28.557054,77.453663,PM10,68,216,130
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - V, Greater Noida - UPPCB",02-06-2026 14:00:00,28.557054,77.453663,NH3,9,11,10
India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",02-06-2026 14:00:00,28.725645,77.749675,PM2.5,37,138,74
India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",02-06-2026 14:00:00,28.725645,77.749675,NH3,7,9,9
India,Uttar_Pradesh,Jhansi,"Shivaji Nagar, Jhansi - UPPCB",02-06-2026 14:00:00,25.4547,78.6039,OZONE,4,9,6
India,Uttar_Pradesh,Kanpur,"FTI Kidwai Nagar, Kanpur - UPPCB",02-06-2026 14:00:00,26.428282,80.327067,PM10,46,149,73
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",02-06-2026 14:00:00,28.406963,77.849831,PM10,41,115,77
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",02-06-2026 14:00:00,28.406963,77.849831,NO2,8,24,15
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",02-06-2026 14:00:00,28.406963,77.849831,OZONE,11,53,35
India,Uttar_Pradesh,Firozabad,"Nagla Bhau, Firozabad - UPPCB",02-06-2026 14:00:00,27.168897,78.376960,PM10,24,72,42
India,Uttar_Pradesh,Firozabad,"Vibhab Nagar, Firozabad - UPPCB",02-06-2026 14:00:00,27.1594,78.3953,PM10,18,86,50
India,Uttar_Pradesh,Ghaziabad,"Govindpuram, Ghaziabad - UPPCB",02-06-2026 14:00:00,28.694528 ,77.494705 ,PM2.5,24,88,59
India,Uttar_Pradesh,Ghaziabad,"Govindpuram, Ghaziabad - UPPCB",02-06-2026 14:00:00,28.694528 ,77.494705 ,PM10,58,144,108
India,Uttar_Pradesh,Ghaziabad,"Govindpuram, Ghaziabad - UPPCB",02-06-2026 14:00:00,28.694528 ,77.494705 ,NO2,NA,NA,NA
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",02-06-2026 14:00:00,28.646233,77.358075,PM10,73,169,110
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",02-06-2026 14:00:00,28.646233,77.358075,CO,32,56,44
India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB",02-06-2026 14:00:00,28.757294,77.278792,PM2.5,48,325,131
India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB",02-06-2026 14:00:00,28.757294,77.278792,NH3,1,6,4
India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB",02-06-2026 14:00:00,28.757294,77.278792,OZONE,24,94,68
