country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",08-02-2026 21:00:00,22.248853,70.776774,NH3,3,6,4
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",08-02-2026 21:00:00,22.248853,70.776774,OZONE,10,42,37
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",08-02-2026 21:00:00,28.6514781,77.1473105,PM2.5,145,322,209
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",08-02-2026 21:00:00,28.6514781,77.1473105,NH3,11,15,13
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",08-02-2026 21:00:00,28.6514781,77.1473105,SO2,8,20,15
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",08-02-2026 21:00:00,28.6514781,77.1473105,CO,10,102,39
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",08-02-2026 21:00:00,28.5504249,77.2159377,NO2,29,32,30
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",08-02-2026 21:00:00,28.710508,77.249485,PM10,104,209,149
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",08-02-2026 21:00:00,28.710508,77.249485,SO2,NA,NA,NA
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",08-02-2026 21:00:00,28.531346,77.190156,NH3,4,6,5
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",08-02-2026 21:00:00,29.503664,75.467934,PM2.5,63,175,95
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",08-02-2026 21:00:00,29.503664,75.467934,NH3,13,15,14
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",08-02-2026 21:00:00,28.422681,77.148944,NO2,20,65,42
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",08-02-2026 21:00:00,28.4227,77.0667,CO,28,64,41
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",08-02-2026 21:00:00,28.4501238,77.0263051,OZONE,4,31,22
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",08-02-2026 21:00:00,23.107969,72.574648,PM10,106,161,133
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",08-02-2026 21:00:00,23.107969,72.574648,SO2,3,39,18
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",08-02-2026 21:00:00,23.107969,72.574648,CO,NA,NA,NA
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",08-02-2026 21:00:00,23.002657,72.591912,PM10,83,128,109
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",08-02-2026 21:00:00,23.002657,72.591912,NO2,94,105,99
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",08-02-2026 21:00:00,23.016834,72.625775,SO2,20,105,38
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",08-02-2026 21:00:00,29.140560,75.744941,SO2,6,14,10
India,Haryana,Jind,"Police Lines, Jind - HSPCB",08-02-2026 21:00:00,29.307814,76.337619,CO,22,96,75
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",08-02-2026 21:00:00,29.695300,77.002700,NO2,6,7,6
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",08-02-2026 21:00:00,29.966942,76.875879,OZONE,13,61,50
India,Madhya Pradesh,Indore,"Airport Area, Indore - IMC",08-02-2026 21:00:00,22.7289,75.8076,CO,2,42,4
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",08-02-2026 21:00:00,22.4310,75.5213,NO2,63,149,111
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",08-02-2026 21:00:00,22.4310,75.5213,SO2,24,41,30
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",08-02-2026 21:00:00,22.4310,75.5213,CO,36,115,48
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",08-02-2026 21:00:00,22.4310,75.5213,OZONE,3,40,28
India,Madhya Pradesh,Indore,"Maguda Nagar, Indore - IMC",08-02-2026 21:00:00,22.7524,75.8872,SO2,11,14,12
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",08-02-2026 21:00:00,22.6780,75.8559,CO,12,52,14
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",08-02-2026 21:00:00,22.7084,75.8815,PM2.5,33,221,115
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",08-02-2026 21:00:00,22.7084,75.8815,PM10,39,146,96
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",08-02-2026 21:00:00,22.7084,75.8815,SO2,1,4,3
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",08-02-2026 21:00:00,22.7084,75.8815,CO,26,94,32
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",08-02-2026 21:00:00,22.7084,75.8815,OZONE,6,10,8
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",08-02-2026 21:00:00,23.163174,79.973061,PM2.5,28,57,43
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",08-02-2026 21:00:00,23.163174,79.973061,NO2,9,16,11
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",08-02-2026 21:00:00,23.163174,79.973061,SO2,4,9,7
India,Madhya Pradesh,Jabalpur,"Gupteshwar, Jabalpur - JMC",08-02-2026 21:00:00,23.142888,79.916147,NO2,17,95,37
India,Madhya Pradesh,Jabalpur,"Gupteshwar, Jabalpur - JMC",08-02-2026 21:00:00,23.142888,79.916147,NH3,2,2,2
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",08-02-2026 21:00:00,16.172806,75.659694,PM2.5,35,36,35
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",08-02-2026 21:00:00,16.172806,75.659694,CO,8,38,23
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",08-02-2026 21:00:00,16.172806,75.659694,OZONE,12,12,12
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",08-02-2026 21:00:00,15.888653,74.541751,PM2.5,41,104,62
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",08-02-2026 21:00:00,15.888653,74.541751,OZONE,19,20,19
India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",08-02-2026 21:00:00,12.9135218,77.5950804,NH3,8,14,11
India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",08-02-2026 21:00:00,12.9135218,77.5950804,OZONE,22,23,23
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",08-02-2026 21:00:00,12.9352049,77.6814488,SO2,3,7,5
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",08-02-2026 21:00:00,12.9352049,77.6814488,CO,38,40,38
India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",08-02-2026 21:00:00,12.951913,77.539784,NH3,4,5,5
India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",08-02-2026 21:00:00,13.029152,77.585901,PM2.5,84,224,131
India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",08-02-2026 21:00:00,13.029152,77.585901,NO2,42,50,46
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",08-02-2026 21:00:00,28.52123,76.37138,PM10,48,500,109
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",08-02-2026 21:00:00,28.52123,76.37138,SO2,11,13,12
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",08-02-2026 21:00:00,28.52123,76.37138,OZONE,39,40,39
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",08-02-2026 21:00:00,30.1480566,77.2893471,NH3,4,4,4
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",08-02-2026 21:00:00,30.943887,76.801991,CO,44,98,52
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",08-02-2026 21:00:00,30.943887,76.801991,OZONE,11,120,102
India,Jammu_and_Kashmir,Pampore,"Khrew, Pampore - JKPCC",08-02-2026 21:00:00,34.031606,75.009712,PM10,32,74,51
India,Jammu_and_Kashmir,Pampore,"Khrew, Pampore - JKPCC",08-02-2026 21:00:00,34.031606,75.009712,SO2,1,2,2
India,Jammu_and_Kashmir,Srinagar,"Khunmoh, Srinagar - JKPCC",08-02-2026 21:00:00,34.06313,74.96017,NO2,5,25,11
India,Jammu_and_Kashmir,Srinagar,"Khunmoh, Srinagar - JKPCC",08-02-2026 21:00:00,34.06313,74.96017,SO2,2,4,3
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",08-02-2026 21:00:00,13.328028,75.797056,SO2,4,10,7
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",08-02-2026 21:00:00,15.459706,75.008381,SO2,NA,NA,NA
India,Karnataka,Hubballi,"Lingaraj Nagar, Hubballi - KSPCB",08-02-2026 21:00:00,15.3714823,75.1160168,NH3,1,1,1
India,Karnataka,Hubballi,"Lingaraj Nagar, Hubballi - KSPCB",08-02-2026 21:00:00,15.3714823,75.1160168,SO2,3,6,4
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",08-02-2026 21:00:00,17.336318,76.847397,PM2.5,22,59,47
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",08-02-2026 21:00:00,17.336318,76.847397,NO2,13,19,16
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",08-02-2026 21:00:00,12.21041,76.37376,PM2.5,68,94,80
India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB",08-02-2026 21:00:00,12.733409,77.298051,PM10,102,187,142
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",08-02-2026 21:00:00,8.8787,76.6073,NH3,1,1,1
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",08-02-2026 21:00:00,8.8787,76.6073,OZONE,28,37,34
India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",08-02-2026 21:00:00,8.5149093,76.9435879,PM2.5,32,62,48
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",08-02-2026 21:00:00,10.532400,76.215900,SO2,NA,NA,NA
India,Madhya Pradesh,Bhopal,"Idgah Hills, Bhopal - MPPCB",08-02-2026 21:00:00,23.264759,77.381568,OZONE,27,80,68
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",08-02-2026 21:00:00,23.210494,77.425409,SO2,5,14,10
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",08-02-2026 21:00:00,23.210494,77.425409,CO,12,75,32
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",08-02-2026 21:00:00,23.233584,77.400574,NH3,6,7,7
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",08-02-2026 21:00:00,22.9682591,76.064118,NO2,64,103,79
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",08-02-2026 21:00:00,22.9682591,76.064118,CO,18,52,22
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",08-02-2026 21:00:00,22.9682591,76.064118,OZONE,14,84,17
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",08-02-2026 21:00:00,26.203442,78.193251,NH3,2,2,2
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",08-02-2026 21:00:00,26.259242,78.216432,NO2,26,90,62
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",08-02-2026 21:00:00,26.259242,78.216432,NH3,9,13,10
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",08-02-2026 21:00:00,12.917348,77.622813,SO2,8,13,10
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",08-02-2026 21:00:00,11.55358,76.55521,PM2.5,20,39,32
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",08-02-2026 21:00:00,11.55358,76.55521,CO,14,25,23
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",08-02-2026 21:00:00,13.428828,77.731418,PM2.5,NA,NA,NA
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",08-02-2026 21:00:00,13.428828,77.731418,SO2,13,23,17
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",08-02-2026 21:00:00,13.328028,75.797056,PM10,28,52,40
India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB",08-02-2026 21:00:00,13.940000,75.555917,NH3,3,4,3
India,Karnataka,Tumakuru,"Thimmalapura, Tumakuru - KSPCB",08-02-2026 21:00:00,13.377516,77.099072,PM2.5,NA,NA,NA
India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB",08-02-2026 21:00:00,16.802639,75.722694,PM10,61,62,62
India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB",08-02-2026 21:00:00,16.802639,75.722694,NO2,11,12,11
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",08-02-2026 21:00:00,11.875000,75.373200,PM10,87,91,88
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",08-02-2026 21:00:00,11.875000,75.373200,NH3,2,3,2
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",08-02-2026 21:00:00,12.920984,77.584908,PM10,95,163,120
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",08-02-2026 21:00:00,12.920984,77.584908,SO2,15,22,18
India,Karnataka,Bengaluru,"Jigani, Bengaluru - KSPCB",08-02-2026 21:00:00,12.7816279,77.6299145,NH3,4,4,4
India,Karnataka,Bengaluru,"Jigani, Bengaluru - KSPCB",08-02-2026 21:00:00,12.7816279,77.6299145,OZONE,24,25,25
India,Karnataka,Bengaluru,"Kasturi Nagar, Bengaluru - KSPCB",08-02-2026 21:00:00,13.003872,77.664217,NH3,4,4,4
India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",08-02-2026 21:00:00,13.0270199,77.494094,SO2,6,13,9
India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",08-02-2026 21:00:00,19.9775302,79.2337086,SO2,8,9,9
India,Maharashtra,Dhule,"Deopur, Dhule - MPCB",08-02-2026 21:00:00,20.918946,74.776388,PM10,103,190,128
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",08-02-2026 21:00:00,21.001264,75.565602,SO2,4,14,8
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",08-02-2026 21:00:00,21.001264,75.565602,CO,19,50,24
India,Maharashtra,Jalna,"Old MIDC, Jalna - MPCB",08-02-2026 21:00:00,19.854616,75.905894,NO2,5,17,11
India,Maharashtra,Jalna,"Old MIDC, Jalna - MPCB",08-02-2026 21:00:00,19.854616,75.905894,NH3,NA,NA,NA
India,Maharashtra,Jalna,"Old MIDC, Jalna - MPCB",08-02-2026 21:00:00,19.854616,75.905894,OZONE,18,40,38
India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB",08-02-2026 21:00:00,19.25292,73.142019,PM2.5,40,92,73
India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB",08-02-2026 21:00:00,19.25292,73.142019,NO2,37,37,37
India,Maharashtra,Kolhapur,"Sinchan Bhavan, Kolhapur - MPCB",08-02-2026 21:00:00,16.7143745,74.2426398,PM10,107,153,127
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",08-02-2026 21:00:00,18.39963,76.57452,CO,9,59,15
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",08-02-2026 21:00:00,18.39963,76.57452,OZONE,18,57,49
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",08-02-2026 21:00:00,18.1023399,73.4783687,NO2,34,101,45
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",08-02-2026 21:00:00,18.1023399,73.4783687,OZONE,22,30,25
India,Maharashtra,Malegaon,"Mahesh Nagar, Malegaon - MPCB",08-02-2026 21:00:00,20.555712,74.529236,PM2.5,54,90,72
India,Maharashtra,Mira-Bhayandar,"Bhayandar West, Mira-Bhayandar - MPCB",08-02-2026 21:00:00,19.296481,72.840923,SO2,14,17,15
India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB",08-02-2026 21:00:00,19.2243333,72.8658113,NH3,1,7,4
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",08-02-2026 21:00:00,19.863756,75.321188,SO2,9,42,33
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",08-02-2026 21:00:00,19.863756,75.321188,CO,16,50,23
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",08-02-2026 21:00:00,19.16485,73.23409,OZONE,12,98,66
India,Maharashtra,Belapur,"CBD Belapur, Belapur - MPCB",08-02-2026 21:00:00,19.0243902,73.0406721,NO2,11,42,28
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",08-02-2026 21:00:00,19.309073,73.057223,PM2.5,52,228,122
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",08-02-2026 21:00:00,19.309073,73.057223,NO2,16,43,29
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",08-02-2026 21:00:00,19.309073,73.057223,SO2,4,9,6
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",08-02-2026 21:00:00,19.309073,73.057223,OZONE,13,100,62
India,Maharashtra,Mumbai,"Kandivali East, Mumbai - MPCB",08-02-2026 21:00:00,19.205800,72.868200,OZONE,18,18,18
India,Maharashtra,Mumbai,"Kandivali West, Mumbai - BMC",08-02-2026 21:00:00,19.215859,72.831718,NH3,NA,NA,NA
India,Maharashtra,Mumbai,"Kandivali West, Mumbai - BMC",08-02-2026 21:00:00,19.215859,72.831718,SO2,5,17,9
India,Maharashtra,Mumbai,"Kherwadi_Bandra East, Mumbai - MPCB",08-02-2026 21:00:00,19.0632143,72.8456324,NH3,5,35,20
India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM",08-02-2026 21:00:00,19.1653323,72.922099,PM10,71,125,105
India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM",08-02-2026 21:00:00,19.1653323,72.922099,OZONE,6,88,74
India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB",08-02-2026 21:00:00,19.0863,72.8888,PM2.5,54,174,79
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",08-02-2026 21:00:00,18.96702,72.84214,PM2.5,70,158,106
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",08-02-2026 21:00:00,18.96702,72.84214,NH3,11,18,15
India,Maharashtra,Mumbai,"Mindspace-Malad West, Mumbai - MPCB",08-02-2026 21:00:00,19.1878657,72.8304069,SO2,11,56,27
India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB",08-02-2026 21:00:00,19.1750,72.9419,PM10,NA,NA,NA
India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB",08-02-2026 21:00:00,19.137500,72.915056,PM10,54,88,68
India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB",08-02-2026 21:00:00,19.137500,72.915056,NH3,1,2,2
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",08-02-2026 21:00:00,23.168606,79.932247,PM10,60,205,99
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",08-02-2026 21:00:00,23.168606,79.932247,OZONE,108,110,82
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",08-02-2026 21:00:00,23.50016,80.23284,NO2,25,67,45
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",08-02-2026 21:00:00,23.50016,80.23284,OZONE,9,112,85
India,Madhya Pradesh,Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab",08-02-2026 21:00:00,23.331731,75.045981,PM2.5,5,245,89
India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM",08-02-2026 21:00:00,19.11074,72.86084,PM2.5,106,180,147
India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM",08-02-2026 21:00:00,19.11074,72.86084,SO2,1,31,17
India,Maharashtra,Mumbai,"Chembur, Mumbai - MPCB",08-02-2026 21:00:00,19.0364585,72.8954371,SO2,6,18,11
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",08-02-2026 21:00:00,19.083694,72.920967,NO2,27,76,57
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",08-02-2026 21:00:00,19.083694,72.920967,SO2,1,3,1
India,Maharashtra,Akola,"Ramdaspeth, Akola - MPCB",08-02-2026 21:00:00,20.719516,77.000253,NH3,4,6,5
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",08-02-2026 21:00:00,19.875620,75.387310,PM2.5,50,106,76
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",08-02-2026 21:00:00,19.875620,75.387310,SO2,9,27,13
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",08-02-2026 21:00:00,19.8389439,75.244448,NO2,14,25,20
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",08-02-2026 21:00:00,23.838586,78.759431,SO2,1,10,6
India,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",08-02-2026 21:00:00,24.58434363,80.8549414,NO2,12,13,12
India,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",08-02-2026 21:00:00,24.58434363,80.8549414,SO2,19,21,20
India,Madhya Pradesh,Ujjain,"Mahashweta Nagar, Ujjain - MPPCB",08-02-2026 21:00:00,23.1633321,75.800225,SO2,2,10,6
India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB",08-02-2026 21:00:00,23.7176342,92.7192841,OZONE,4,9,6
India,Nagaland,Kohima,"PWD Junction, Kohima - NPCB",08-02-2026 21:00:00,25.6635413,94.0989878,NO2,3,4,3
India,Odisha,Angul,"Hakimapada, Angul - OSPCB",08-02-2026 21:00:00,20.832874,85.104082,PM10,75,243,152
India,Odisha,Angul,"Hakimapada, Angul - OSPCB",08-02-2026 21:00:00,20.832874,85.104082,NO2,24,76,53
India,Odisha,Angul,"Hakimapada, Angul - OSPCB",08-02-2026 21:00:00,20.832874,85.104082,SO2,14,73,25
India,Odisha,Angul,"Hakimapada, Angul - OSPCB",08-02-2026 21:00:00,20.832874,85.104082,CO,7,101,56
India,Odisha,Balasore,"Kalidaspur, Balasore - OSPCB",08-02-2026 21:00:00,21.51161,86.89088,OZONE,13,83,60
India,Odisha,Barbil,"Forest Office, Barbil - OSPCB",08-02-2026 21:00:00,22.1166054,85.3945546,PM2.5,17,297,78
India,Odisha,Barbil,"Forest Office, Barbil - OSPCB",08-02-2026 21:00:00,22.1166054,85.3945546,NO2,1,65,25
India,Odisha,Barbil,"Forest Office, Barbil - OSPCB",08-02-2026 21:00:00,22.1166054,85.3945546,CO,18,87,34
India,Odisha,Baripada,"Meher Colony, Baripada - OSPCB",08-02-2026 21:00:00,21.941841,86.728318,PM2.5,44,131,76
India,Odisha,Baripada,"Meher Colony, Baripada - OSPCB",08-02-2026 21:00:00,21.941841,86.728318,NH3,1,6,4
India,Odisha,Bhubaneswar,"Lingraj Mandir, Bhubaneswar - OSPCB",08-02-2026 21:00:00,20.240790,85.836784,NO2,46,145,66
India,Maharashtra,Nashik,"MIDC Ambad, Nashik - MPCB",08-02-2026 21:00:00,19.950220,73.731480,OZONE,4,70,53
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",08-02-2026 21:00:00,19.9591346,73.7788008,PM10,68,110,89
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",08-02-2026 21:00:00,19.9591346,73.7788008,SO2,1,13,5
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",08-02-2026 21:00:00,19.090337,73.014232,NO2,NA,NA,NA
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",08-02-2026 21:00:00,19.090337,73.014232,NH3,1,9,4
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",08-02-2026 21:00:00,19.090337,73.014232,CO,16,57,30
India,Maharashtra,Navi Mumbai,"Mahape, Navi Mumbai - MPCB",08-02-2026 21:00:00,19.1135051,73.008978,PM10,66,138,112
India,Maharashtra,Navi Mumbai,"Mahape, Navi Mumbai - MPCB",08-02-2026 21:00:00,19.1135051,73.008978,NO2,84,86,85
India,Maharashtra,Navi Mumbai,"Mahape, Navi Mumbai - MPCB",08-02-2026 21:00:00,19.1135051,73.008978,NH3,1,2,1
India,Maharashtra,Navi Mumbai,"Nerul, Navi Mumbai - MPCB",08-02-2026 21:00:00,19.008751,73.016620,PM10,NA,NA,NA
India,Maharashtra,Navi Mumbai,"Sanpada, Navi Mumbai - MPCB",08-02-2026 21:00:00,19.0575752,73.0151367,OZONE,43,43,43
India,Maharashtra,Pune,"Mhada Colony, Pune - IITM",08-02-2026 21:00:00,18.573040,73.927715,CO,2,86,14
India,Maharashtra,Pune,"Panchawati_Pashan, Pune - IITM",08-02-2026 21:00:00,18.536457,73.805454,OZONE,1,43,32
India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM",08-02-2026 21:00:00,18.530085,73.849598,CO,52,124,76
India,Maharashtra,Pune,"Savitribai Phule Pune University, Pune - MPCB",08-02-2026 21:00:00,18.547056,73.826908,PM10,NA,NA,NA
India,Maharashtra,Sangli,"Vijay Nagar, Sangli - MPCB",08-02-2026 21:00:00, 16.5038,74.3623,PM10,80,150,102
India,Maharashtra,Sangli,"Vijay Nagar, Sangli - MPCB",08-02-2026 21:00:00, 16.5038,74.3623,NH3,1,5,3
India,Maharashtra,Sangli,"Vijay Nagar, Sangli - MPCB",08-02-2026 21:00:00, 16.5038,74.3623,CO,19,86,38
India,Maharashtra,Solapur,"Dnyaneshwar Nagar, Solapur - MPCB",08-02-2026 21:00:00,17.6336264,75.9132495,PM2.5,71,143,98
India,Maharashtra,Solapur,"Ratandeep Housing Society, Solapur - MPCB",08-02-2026 21:00:00,17.65439,75.90649,SO2,9,32,15
India,Maharashtra,Thane,"Kasarvadavali, Thane - MPCB",08-02-2026 21:00:00,19.26777,72.97182,NH3,14,56,24
India,Maharashtra,Thane,"Upvan Fort, Thane - MPCB",08-02-2026 21:00:00,19.222279,72.957979,SO2,13,55,28
India,Maharashtra,Ulhasnagar,"Sidhi Vinayak Nagar, Ulhasnagar - MPCB",08-02-2026 21:00:00,19.235581,73.159121,CO,8,82,12
India,Maharashtra,Virar,"Bolinj, Virar - MPCB",08-02-2026 21:00:00,19.4458210,72.7988231,PM10,88,134,114
India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB",08-02-2026 21:00:00,25.5586,91.8985,PM2.5,3,23,14
