country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",21-06-2026 13:00:00,28.60909,77.0325413,NO2,22,81,41
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",21-06-2026 13:00:00,28.39072,77.30059,NH3,11,12,11
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",21-06-2026 13:00:00,28.376058,77.315741,PM10,55,178,115
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",21-06-2026 13:00:00,28.4417,77.3217,SO2,6,6,6
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",21-06-2026 13:00:00,29.503664,75.467934,PM10,64,201,114
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",21-06-2026 13:00:00,29.503664,75.467934,CO,24,56,44
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",21-06-2026 13:00:00,28.422681,77.148944,CO,46,66,50
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",21-06-2026 13:00:00,28.4227,77.0667,NH3,9,21,13
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",21-06-2026 13:00:00,28.4227,77.0667,SO2,1,7,6
India,Madhya Pradesh,Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab",21-06-2026 13:00:00,23.331731,75.045981,PM2.5,5,66,38
India,Madhya Pradesh,Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab",21-06-2026 13:00:00,23.331731,75.045981,NO2,9,17,11
India,Madhya Pradesh,Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab",21-06-2026 13:00:00,23.331731,75.045981,SO2,45,50,48
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",21-06-2026 13:00:00,23.838586,78.759431,PM10,25,103,58
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",21-06-2026 13:00:00,23.838586,78.759431,NO2,8,17,11
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",21-06-2026 13:00:00,23.838586,78.759431,CO,30,42,33
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",21-06-2026 13:00:00,23.838586,78.759431,OZONE,14,46,28
India,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",21-06-2026 13:00:00,24.58434363,80.8549414,PM10,69,72,70
India,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",21-06-2026 13:00:00,24.58434363,80.8549414,NO2,12,13,12
India,Madhya Pradesh,Singrauli,"Suryakiran Bhawan NCL, Singrauli - MPPCB",21-06-2026 13:00:00,24.108970,82.645580,SO2,30,91,48
India,Maharashtra,Ahmednagar,"Tarakpur, Ahmednagar - MPCB",21-06-2026 13:00:00,19.10122,74.73339,NO2,11,24,15
India,Maharashtra,Ahmednagar,"Tarakpur, Ahmednagar - MPCB",21-06-2026 13:00:00,19.10122,74.73339,NH3,3,6,5
India,Maharashtra,Ahmednagar,"Tarakpur, Ahmednagar - MPCB",21-06-2026 13:00:00,19.10122,74.73339,OZONE,13,74,32
India,Maharashtra,Akola,"Ramdaspeth, Akola - MPCB",21-06-2026 13:00:00,20.719516,77.000253,NH3,6,8,7
India,Maharashtra,Ambernath,"Chinchpada, Ambernath - MPCB",21-06-2026 13:00:00,19.2157840,73.1997810,PM10,11,40,26
India,Maharashtra,Ambernath,"Chinchpada, Ambernath - MPCB",21-06-2026 13:00:00,19.2157840,73.1997810,CO,4,13,7
India,Maharashtra,Ambernath,"Chinchpada, Ambernath - MPCB",21-06-2026 13:00:00,19.2157840,73.1997810,OZONE,2,28,9
India,Maharashtra,Amravati,"Shri Shivaji Science College, Amravati - MPCB",21-06-2026 13:00:00,20.939198,77.765701,NO2,3,16,6
India,Maharashtra,Amravati,"Shri Shivaji Science College, Amravati - MPCB",21-06-2026 13:00:00,20.939198,77.765701,OZONE,17,60,38
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",21-06-2026 13:00:00,19.875620,75.387310,PM10,27,73,47
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",21-06-2026 13:00:00,19.875620,75.387310,NO2,2,19,7
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",21-06-2026 13:00:00,19.875620,75.387310,CO,22,29,26
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",21-06-2026 13:00:00,19.8389439,75.244448,NO2,8,12,10
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",21-06-2026 13:00:00,19.8389439,75.244448,OZONE,13,44,30
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",21-06-2026 13:00:00,19.863756,75.321188,NH3,2,3,2
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",21-06-2026 13:00:00,22.4310,75.5213,NH3,10,13,11
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",21-06-2026 13:00:00,22.4310,75.5213,CO,15,61,19
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",21-06-2026 13:00:00,22.4310,75.5213,OZONE,2,6,2
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",21-06-2026 13:00:00,22.6780,75.8559,PM2.5,NA,NA,NA
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",21-06-2026 13:00:00,22.6780,75.8559,NO2,NA,NA,NA
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",21-06-2026 13:00:00,22.7084,75.8815,PM10,22,53,38
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",21-06-2026 13:00:00,22.7084,75.8815,NO2,3,10,6
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",21-06-2026 13:00:00,22.7084,75.8815,CO,12,28,12
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",21-06-2026 13:00:00,23.163174,79.973061,PM2.5,23,116,37
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",21-06-2026 13:00:00,23.163174,79.973061,OZONE,2,24,7
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",21-06-2026 13:00:00,23.168606,79.932247,PM10,46,88,65
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",21-06-2026 13:00:00,23.168606,79.932247,SO2,8,12,9
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",21-06-2026 13:00:00,23.168606,79.932247,OZONE,45,108,72
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",21-06-2026 13:00:00,23.218135,79.957770,PM10,19,47,33
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",21-06-2026 13:00:00,23.218135,79.957770,CO,38,53,50
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",21-06-2026 13:00:00,23.218135,79.957770,OZONE,34,81,54
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",21-06-2026 13:00:00,23.50016,80.23284,PM10,42,117,68
India,Madhya Pradesh,Maihar,"Sahilara, Maihar - KJS Cements",21-06-2026 13:00:00,24.2613009,80.7231783,PM10,1,53,28
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",21-06-2026 13:00:00,23.108440,77.511428,NO2,34,82,53
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",21-06-2026 13:00:00,22.624758,75.675238,PM2.5,10,140,52
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",21-06-2026 13:00:00,22.624758,75.675238,CO,8,139,37
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",21-06-2026 13:00:00,22.624758,75.675238,OZONE,8,78,37
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",21-06-2026 13:00:00,29.027200,77.062100,PM2.5,105,409,227
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",21-06-2026 13:00:00,29.027200,77.062100,NO2,6,9,7
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",21-06-2026 13:00:00,29.027200,77.062100,NH3,8,9,9
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",21-06-2026 13:00:00,29.027200,77.062100,CO,1,14,4
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",21-06-2026 13:00:00,30.1480566,77.2893471,PM2.5,44,78,57
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",21-06-2026 13:00:00,30.1480566,77.2893471,NO2,11,21,15
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",21-06-2026 13:00:00,30.943887,76.801991,NO2,4,34,17
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",21-06-2026 13:00:00,30.943887,76.801991,CO,41,80,55
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",21-06-2026 13:00:00,30.943887,76.801991,OZONE,22,134,81
India,Jammu_and_Kashmir,Srinagar,"Khunmoh, Srinagar - JKPCC",21-06-2026 13:00:00,34.06313,74.96017,PM10,30,62,46
India,Jammu_and_Kashmir,Srinagar,"Khunmoh, Srinagar - JKPCC",21-06-2026 13:00:00,34.06313,74.96017,NO2,25,25,25
India,Jammu_and_Kashmir,Srinagar,"Khunmoh, Srinagar - JKPCC",21-06-2026 13:00:00,34.06313,74.96017,SO2,6,8,7
India,Jammu_and_Kashmir,Srinagar,"Rajbagh, Srinagar - JKPCC",21-06-2026 13:00:00,34.066206,74.819820,CO,12,19,13
India,Jammu_and_Kashmir,Srinagar,"Rajbagh, Srinagar - JKPCC",21-06-2026 13:00:00,34.066206,74.819820,OZONE,1,2,1
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",21-06-2026 13:00:00,23.80569,86.44268,PM10,21,169,108
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",21-06-2026 13:00:00,23.707909,86.414670,PM2.5,41,58,46
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",21-06-2026 13:00:00,16.172806,75.659694,NO2,10,11,10
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",21-06-2026 13:00:00,16.172806,75.659694,NH3,1,1,1
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",21-06-2026 13:00:00,16.172806,75.659694,CO,6,40,22
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",21-06-2026 13:00:00,12.9352049,77.6814488,PM10,54,54,54
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",21-06-2026 13:00:00,12.9352049,77.6814488,NO2,2,16,7
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",21-06-2026 13:00:00,15.459706,75.008381,PM10,63,97,80
India,Karnataka,Gadag,"Panchal Nagar, Gadag - KSPCB",21-06-2026 13:00:00,15.411456,75.638133,CO,12,17,14
India,Karnataka,Hubballi,"Lingaraj Nagar, Hubballi - KSPCB",21-06-2026 13:00:00,15.3714823,75.1160168,NH3,1,2,2
India,Karnataka,Hubballi,"Lingaraj Nagar, Hubballi - KSPCB",21-06-2026 13:00:00,15.3714823,75.1160168,CO,8,14,12
India,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",21-06-2026 13:00:00,17.321993,76.822628,OZONE,36,55,53
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",21-06-2026 13:00:00,17.336318,76.847397,PM2.5,21,46,31
India,Karnataka,Koppal,"Diwator Nagar, Koppal - KSPCB",21-06-2026 13:00:00,15.347630,76.181767,PM10,19,56,31
India,Karnataka,Madikeri,"Stuart Hill, Madikeri - KSPCB",21-06-2026 13:00:00,12.415911,75.735050,PM10,3,33,17
India,Karnataka,Mangalore,"Kadri, Mangalore - KSPCB",21-06-2026 13:00:00,12.889250,74.853000,NH3,NA,NA,NA
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",21-06-2026 13:00:00,12.21041,76.37376,NO2,15,19,17
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",21-06-2026 13:00:00,12.21041,76.37376,NH3,4,4,4
India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB",21-06-2026 13:00:00,12.733409,77.298051,NO2,NA,NA,NA
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",21-06-2026 13:00:00,28.4275,77.1465,CO,10,49,29
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",21-06-2026 13:00:00,28.4275,77.1465,OZONE,8,78,17
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",21-06-2026 13:00:00,28.4501238,77.0263051,OZONE,8,48,28
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",21-06-2026 13:00:00,29.140560,75.744941,OZONE,28,71,45
India,Haryana,Jind,"Police Lines, Jind - HSPCB",21-06-2026 13:00:00,29.307814,76.337619,PM2.5,74,152,114
India,Haryana,Jind,"Police Lines, Jind - HSPCB",21-06-2026 13:00:00,29.307814,76.337619,PM10,63,105,89
India,Haryana,Jind,"Police Lines, Jind - HSPCB",21-06-2026 13:00:00,29.307814,76.337619,NO2,32,50,39
India,Haryana,Jind,"Police Lines, Jind - HSPCB",21-06-2026 13:00:00,29.307814,76.337619,NH3,12,16,14
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",21-06-2026 13:00:00,29.695300,77.002700,NH3,6,7,6
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",21-06-2026 13:00:00,29.695300,77.002700,SO2,12,13,13
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",21-06-2026 13:00:00,29.695300,77.002700,CO,2,105,14
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",21-06-2026 13:00:00,29.966942,76.875879,PM10,NA,NA,NA
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",21-06-2026 13:00:00,27.9002,76.9938,CO,80,102,102
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",21-06-2026 13:00:00,12.9352049,77.6814488,NH3,1,1,1
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",21-06-2026 13:00:00,12.9352049,77.6814488,CO,34,40,34
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",21-06-2026 13:00:00,12.9352049,77.6814488,OZONE,10,38,21
India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",21-06-2026 13:00:00,13.029152,77.585901,PM2.5,2,40,23
India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",21-06-2026 13:00:00,13.029152,77.585901,CO,6,100,18
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",21-06-2026 13:00:00,12.938539,77.590100,NO2,NA,NA,NA
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",21-06-2026 13:00:00,12.920984,77.584908,NH3,1,2,1
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",21-06-2026 13:00:00,12.917348,77.622813,SO2,NA,NA,NA
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",21-06-2026 13:00:00,13.428828,77.731418,CO,30,40,36
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",21-06-2026 13:00:00,13.428828,77.731418,OZONE,18,29,25
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",21-06-2026 13:00:00,13.328028,75.797056,PM2.5,29,37,31
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",21-06-2026 13:00:00,13.328028,75.797056,NO2,21,31,23
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",21-06-2026 13:00:00,13.328028,75.797056,NH3,2,3,3
India,Madhya Pradesh,Bhopal,"Idgah Hills, Bhopal - MPPCB",21-06-2026 13:00:00,23.264759,77.381568,OZONE,9,35,24
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",21-06-2026 13:00:00,23.210494,77.425409,PM2.5,13,35,23
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",21-06-2026 13:00:00,23.210494,77.425409,OZONE,9,47,30
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",21-06-2026 13:00:00,23.233584,77.400574,PM10,36,80,50
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",21-06-2026 13:00:00,23.233584,77.400574,NH3,5,5,5
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",21-06-2026 13:00:00,23.233584,77.400574,SO2,5,15,10
India,Madhya Pradesh,Damoh,"Shrivastav Colony, Damoh - MPPCB",21-06-2026 13:00:00,23.81748678,79.446246,CO,5,10,7
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",21-06-2026 13:00:00,26.259242,78.216432,PM2.5,26,80,44
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",21-06-2026 13:00:00,26.259242,78.216432,NH3,3,5,3
India,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior - MPPCB",21-06-2026 13:00:00,26.200388,78.147714,PM10,47,147,86
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",21-06-2026 13:00:00,22.4310,75.5213,PM2.5,8,61,34
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",21-06-2026 13:00:00,22.4310,75.5213,NO2,61,122,107
India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB",21-06-2026 13:00:00,13.940000,75.555917,NO2,19,32,22
India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB",21-06-2026 13:00:00,13.940000,75.555917,SO2,2,6,3
India,Karnataka,Tumakuru,"Thimmalapura, Tumakuru - KSPCB",21-06-2026 13:00:00,13.377516,77.099072,NO2,24,24,24
India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB",21-06-2026 13:00:00,16.802639,75.722694,PM2.5,30,31,30
India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB",21-06-2026 13:00:00,16.802639,75.722694,NO2,11,12,11
India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB",21-06-2026 13:00:00,16.7602,77.1428,OZONE,3,30,23
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",21-06-2026 13:00:00,11.875000,75.373200,NO2,12,13,13
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",21-06-2026 13:00:00,8.8787,76.6073,PM2.5,10,63,37
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",21-06-2026 13:00:00,8.8787,76.6073,PM10,28,60,45
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",21-06-2026 13:00:00,8.563700,76.886500,NO2,6,7,6
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",21-06-2026 13:00:00,8.563700,76.886500,CO,20,22,22
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",21-06-2026 13:00:00,28.1485564,77.3320667,PM2.5,53,436,97
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",21-06-2026 13:00:00,28.1485564,77.3320667,NH3,8,9,9
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",21-06-2026 13:00:00,30.7057778,76.8531805555555,SO2,11,13,12
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",21-06-2026 13:00:00,30.7057778,76.8531805555555,OZONE,38,70,40
India,Maharashtra,Pimpri-Chinchwad,"Gavalinagar, Pimpri Chinchwad - MPCB",21-06-2026 13:00:00,18.63673,73.82487,NH3,NA,NA,NA
India,Maharashtra,Pimpri-Chinchwad,"Gavalinagar, Pimpri Chinchwad - MPCB",21-06-2026 13:00:00,18.63673,73.82487,SO2,1,3,1
India,Maharashtra,Pimpri-Chinchwad,"Park Street Wakad, Pimpri Chinchwad - MPCB",21-06-2026 13:00:00,18.59051,73.77946,CO,6,22,18
India,Maharashtra,Pimpri-Chinchwad,"Savta Mali Nagar, Pimpri-Chinchwad - IITM",21-06-2026 13:00:00,18.614767,73.799516,PM2.5,10,43,20
India,Maharashtra,Pimpri-Chinchwad,"Thergaon, Pimpri Chinchwad - MPCB",21-06-2026 13:00:00,18.616318,73.765797,PM2.5,NA,NA,NA
India,Maharashtra,Pimpri-Chinchwad,"Thergaon, Pimpri Chinchwad - MPCB",21-06-2026 13:00:00,18.616318,73.765797,OZONE,33,51,37
India,Maharashtra,Pimpri-Chinchwad,"Transport Nagar-Nigdi, Pimpri-Chinchwad- IITM",21-06-2026 13:00:00,18.664282,73.763966,NO2,12,28,16
India,Maharashtra,Pimpri-Chinchwad,"Transport Nagar-Nigdi, Pimpri-Chinchwad- IITM",21-06-2026 13:00:00,18.664282,73.763966,OZONE,4,42,16
India,Maharashtra,Pune,"Dhankawadi, Pune - IITM",21-06-2026 13:00:00,18.459883,73.852193,PM10,23,81,42
India,Maharashtra,Pune,"Hadapsar, Pune - IITM",21-06-2026 13:00:00,18.501793,73.927532,CO,30,116,62
India,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",21-06-2026 13:00:00,18.454450,73.854155,PM2.5,10,33,18
India,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",21-06-2026 13:00:00,18.454450,73.854155,NH3,NA,NA,NA
India,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",21-06-2026 13:00:00,18.454450,73.854155,SO2,1,3,2
India,Maharashtra,Pune,"Mhada Colony, Pune - IITM",21-06-2026 13:00:00,18.573040,73.927715,PM2.5,9,43,24
India,Maharashtra,Pune,"Panchawati_Pashan, Pune - IITM",21-06-2026 13:00:00,18.536457,73.805454,PM10,23,46,31
India,Maharashtra,Pune,"Panchawati_Pashan, Pune - IITM",21-06-2026 13:00:00,18.536457,73.805454,NO2,8,13,10
India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM",21-06-2026 13:00:00,18.530085,73.849598,CO,18,61,46
India,Maharashtra,Pune,"Savitribai Phule Pune University, Pune - MPCB",21-06-2026 13:00:00,18.547056,73.826908,NO2,NA,NA,NA
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",21-06-2026 13:00:00,18.1023399,73.4783687,PM2.5,27,62,42
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",21-06-2026 13:00:00,18.1023399,73.4783687,NO2,25,27,26
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",21-06-2026 13:00:00,18.1023399,73.4783687,SO2,16,73,29
India,Maharashtra,Malegaon,"Mahesh Nagar, Malegaon - MPCB",21-06-2026 13:00:00,20.555712,74.529236,NO2,NA,NA,NA
India,Maharashtra,Mira-Bhayandar,"Bhayandar West, Mira-Bhayandar - MPCB",21-06-2026 13:00:00,19.296481,72.840923,CO,10,26,17
India,Maharashtra,Mira-Bhayandar,"Bhayandar West, Mira-Bhayandar - MPCB",21-06-2026 13:00:00,19.296481,72.840923,OZONE,2,13,5
India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - MPCB",21-06-2026 13:00:00,19.065931,72.862131,NH3,8,8,8
India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM",21-06-2026 13:00:00,19.23241,72.86895,PM10,17,44,29
India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM",21-06-2026 13:00:00,19.11074,72.86084,NO2,11,34,21
India,Maharashtra,Mumbai,"Chembur, Mumbai - MPCB",21-06-2026 13:00:00,19.0364585,72.8954371,NO2,4,31,14
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",21-06-2026 13:00:00,19.16485,73.23409,NO2,16,29,22
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",21-06-2026 13:00:00,19.16485,73.23409,CO,15,34,26
India,Maharashtra,Beed,"Bir, Beed - MPCB",21-06-2026 13:00:00,18.988474,75.753873,NO2,7,31,15
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",21-06-2026 13:00:00,19.786089,72.757971,NH3,1,7,3
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",21-06-2026 13:00:00,19.962900,79.298714,PM2.5,9,118,38
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",21-06-2026 13:00:00,19.962900,79.298714,SO2,5,8,7
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",21-06-2026 13:00:00,19.962900,79.298714,OZONE,15,21,18
India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",21-06-2026 13:00:00,19.9775302,79.2337086,PM2.5,29,36,30
India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",21-06-2026 13:00:00,19.9775302,79.2337086,NH3,4,5,5
India,Maharashtra,Dhule,"Deopur, Dhule - MPCB",21-06-2026 13:00:00,20.918946,74.776388,OZONE,20,91,26
India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM",21-06-2026 13:00:00,19.04946,72.9230,OZONE,4,22,11
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",21-06-2026 13:00:00,19.083694,72.920967,NO2,2,44,20
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",21-06-2026 13:00:00,19.083694,72.920967,NH3,2,17,8
India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM",21-06-2026 13:00:00,19.1653323,72.922099,NH3,1,2,2
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",21-06-2026 13:00:00,19.19709,72.82204,PM2.5,4,28,13
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",21-06-2026 13:00:00,19.19709,72.82204,NH3,2,4,3
India,Maharashtra,Mumbai,"Mindspace-Malad West, Mumbai - MPCB",21-06-2026 13:00:00,19.1878657,72.8304069,PM2.5,17,34,20
India,Maharashtra,Mumbai,"Mindspace-Malad West, Mumbai - MPCB",21-06-2026 13:00:00,19.1878657,72.8304069,OZONE,21,36,32
India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB",21-06-2026 13:00:00,19.1750,72.9419,SO2,NA,NA,NA
India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM",21-06-2026 13:00:00,18.897756,72.813320,NH3,5,5,5
India,Maharashtra,Navi Mumbai,"Mahape, Navi Mumbai - MPCB",21-06-2026 13:00:00,19.1135051,73.008978,SO2,14,15,15
India,Maharashtra,Navi Mumbai,"Sanpada, Navi Mumbai - MPCB",21-06-2026 13:00:00,19.0575752,73.0151367,NO2,3,9,5
India,Maharashtra,Navi Mumbai,"Sanpada, Navi Mumbai - MPCB",21-06-2026 13:00:00,19.0575752,73.0151367,NH3,1,3,2
India,Maharashtra,Navi Mumbai,"Sector-2E Kalamboli, Navi Mumbai - MPCB",21-06-2026 13:00:00,19.02579,73.10297,OZONE,6,69,26
India,Maharashtra,Navi Mumbai,"Tondare-Taloja, Navi Mumbai - MPCB",21-06-2026 13:00:00,19.0630,73.1209,PM10,29,58,44
