country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-01-2026 17:00:00,13.615387,79.409230,OZONE,16,30,22
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",30-01-2026 17:00:00,16.536107,80.594233,SO2,15,24,16
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",30-01-2026 17:00:00,16.536107,80.594233,CO,24,48,38
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",30-01-2026 17:00:00,16.486692,80.699436,NO2,34,43,42
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",30-01-2026 17:00:00,16.486692,80.699436,OZONE,24,37,32
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",30-01-2026 17:00:00,26.181742,91.78063,PM2.5,2,375,230
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",30-01-2026 17:00:00,26.181742,91.78063,NH3,1,1,1
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",30-01-2026 17:00:00,26.181742,91.78063,SO2,26,37,30
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-01-2026 17:00:00,26.349082,92.68449,OZONE,4,10,8
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",30-01-2026 17:00:00,26.446912,91.439057,PM2.5,93,148,112
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",30-01-2026 17:00:00,26.446912,91.439057,SO2,7,8,8
India,Assam,Silchar,"Tarapur, Silchar - PCBA",30-01-2026 17:00:00,24.82827,92.79525,PM2.5,20,91,47
India,Assam,Silchar,"Tarapur, Silchar - PCBA",30-01-2026 17:00:00,24.82827,92.79525,CO,8,43,33
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",30-01-2026 17:00:00,26.80365,84.51954,SO2,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",30-01-2026 17:00:00,25.251013,86.989001,NO2,5,15,9
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",30-01-2026 17:00:00,25.251013,86.989001,CO,10,24,18
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",30-01-2026 17:00:00,25.204762,85.514960,NO2,9,10,9
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",30-01-2026 17:00:00,25.567520,83.966379,CO,22,27,24
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",30-01-2026 17:00:00,25.7808257,84.7446768,PM10,8,175,78
India,Andaman and Nicobar,Sri Vijaya Puram,"Police Line, Sri Vijaya Puram - ANPCC",30-01-2026 17:00:00,11.654054,92.734055,PM2.5,NA,NA,NA
India,Andaman and Nicobar,Sri Vijaya Puram,"Police Line, Sri Vijaya Puram - ANPCC",30-01-2026 17:00:00,11.654054,92.734055,NH3,NA,NA,NA
India,Andaman and Nicobar,Sri Vijaya Puram,"Police Line, Sri Vijaya Puram - ANPCC",30-01-2026 17:00:00,11.654054,92.734055,SO2,NA,NA,NA
India,Andaman and Nicobar,Sri Vijaya Puram,"Police Line, Sri Vijaya Puram - ANPCC",30-01-2026 17:00:00,11.654054,92.734055,OZONE,13,16,14
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-01-2026 17:00:00,16.5150833,80.5181667,NH3,6,8,7
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-01-2026 17:00:00,14.465052,78.824187,PM2.5,50,200,100
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",30-01-2026 17:00:00,26.11442,85.39813,OZONE,22,56,41
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",30-01-2026 17:00:00,25.586562,85.043586,SO2,5,9,6
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",30-01-2026 17:00:00,25.592539,85.227158,PM2.5,67,84,76
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",30-01-2026 17:00:00,25.592539,85.227158,CO,60,72,67
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",30-01-2026 17:00:00,25.610369,85.132568,OZONE,28,30,28
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",30-01-2026 17:00:00,25.7808257,84.7446768,SO2,26,32,29
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",30-01-2026 17:00:00,24.7955,84.9994,NO2,9,9,9
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",30-01-2026 17:00:00,25.697189,85.245900,PM2.5,NA,NA,NA
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-01-2026 17:00:00,25.560083,87.553265,SO2,16,27,22
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",30-01-2026 17:00:00,27.308328,84.531742,PM2.5,7,85,49
India,Bihar,Munger,"Town Hall, Munger - BSPCB",30-01-2026 17:00:00,25.376776,86.471523,NO2,4,5,5
India,Bihar,Munger,"Town Hall, Munger - BSPCB",30-01-2026 17:00:00,25.376776,86.471523,SO2,20,35,27
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",30-01-2026 17:00:00,26.11442,85.39813,NH3,4,10,7
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-01-2026 17:00:00,25.560083,87.553265,CO,64,102,93
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",30-01-2026 17:00:00,26.0881305,87.93840336,NO2,8,11,10
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",30-01-2026 17:00:00,26.0881305,87.93840336,SO2,5,12,9
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",30-01-2026 17:00:00,21.194815,81.314770,SO2,6,7,7
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",30-01-2026 17:00:00,21.194815,81.314770,CO,27,61,36
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",30-01-2026 17:00:00,21.194815,81.314770,OZONE,2,40,21
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",30-01-2026 17:00:00,21.185571,81.343175,PM2.5,25,103,61
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",30-01-2026 17:00:00,21.185571,81.343175,SO2,7,10,8
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",30-01-2026 17:00:00,21.185571,81.343175,CO,27,34,30
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",30-01-2026 17:00:00,21.224231,81.408350,NH3,3,6,5
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",30-01-2026 17:00:00,22.08815,82.13737,PM2.5,35,93,64
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",30-01-2026 17:00:00,22.08815,82.13737,CO,22,56,29
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",30-01-2026 17:00:00,22.118125,83.140608,PM2.5,67,165,144
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",30-01-2026 17:00:00,22.118125,83.140608,CO,24,48,33
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",30-01-2026 17:00:00,22.368195,82.746431,SO2,6,61,13
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",30-01-2026 17:00:00,22.348441,82.549611,CO,24,32,27
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",30-01-2026 17:00:00,22.126650,83.483212,NH3,2,2,2
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",30-01-2026 17:00:00,22.126650,83.483212,CO,22,53,39
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",30-01-2026 17:00:00,22.126650,83.483212,OZONE,1,57,31
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",30-01-2026 17:00:00,22.1910172,83.5197009,PM2.5,71,159,104
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",30-01-2026 17:00:00,21.258815,81.578979,NH3,4,4,4
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-01-2026 17:00:00,21.237755,81.705301,PM2.5,40,101,79
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-01-2026 17:00:00,21.237755,81.705301,PM10,60,108,87
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",30-01-2026 17:00:00,21.371751,81.664929,PM2.5,30,181,90
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",30-01-2026 17:00:00,21.371751,81.664929,CO,34,36,35
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",30-01-2026 17:00:00,21.371751,81.664929,OZONE,3,3,3
India,Delhi,Delhi,"Alipur, Delhi - DPCC",30-01-2026 17:00:00,28.815329,77.153010,NH3,15,22,17
India,Delhi,Delhi,"Alipur, Delhi - DPCC",30-01-2026 17:00:00,28.815329,77.153010,SO2,2,9,5
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",30-01-2026 17:00:00,28.647622,77.3158090,PM10,156,422,269
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",30-01-2026 17:00:00,28.647622,77.3158090,NH3,5,9,7
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",30-01-2026 17:00:00,24.952822,84.002396,CO,44,86,52
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",30-01-2026 17:00:00,26.2271665,84.3570427,PM10,43,68,54
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",30-01-2026 17:00:00,26.2271665,84.3570427,CO,58,84,62
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",30-01-2026 17:00:00,26.2271665,84.3570427,OZONE,15,16,15
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",30-01-2026 17:00:00,30.735567,76.775714,SO2,5,12,7
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",30-01-2026 17:00:00,30.751462,76.762879,PM2.5,49,119,83
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",30-01-2026 17:00:00,30.751462,76.762879,NO2,12,24,17
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",30-01-2026 17:00:00,28.695381,77.181665,NO2,32,121,59
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",30-01-2026 17:00:00,28.695381,77.181665,NH3,8,8,8
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",30-01-2026 17:00:00,28.4706914,77.1099364,PM2.5,57,321,186
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-01-2026 17:00:00,28.776200,77.051074,PM2.5,93,432,275
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-01-2026 17:00:00,28.776200,77.051074,CO,24,108,41
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",30-01-2026 17:00:00,28.7256504,77.2011573,PM2.5,102,362,241
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",30-01-2026 17:00:00,28.5512005,77.2735737,PM10,116,215,162
India,Delhi,Delhi,"DTU, Delhi - CPCB",30-01-2026 17:00:00,28.7500499,77.1112615,OZONE,16,82,38
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",30-01-2026 17:00:00,28.5710274,77.0719006,NO2,40,83,64
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",30-01-2026 17:00:00,28.5710274,77.0719006,CO,12,106,27
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",30-01-2026 17:00:00,28.5627763,77.1180053,PM2.5,41,306,165
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",30-01-2026 17:00:00,28.5627763,77.1180053,OZONE,2,43,26
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-01-2026 17:00:00,28.6811736,77.3025234,PM10,100,135,118
India,Bihar,Patna,"Muradpur, Patna - BSPCB",30-01-2026 17:00:00,25.619651,85.147382,PM2.5,55,74,63
India,Bihar,Patna,"Muradpur, Patna - BSPCB",30-01-2026 17:00:00,25.619651,85.147382,NH3,4,5,5
India,Bihar,Patna,"Muradpur, Patna - BSPCB",30-01-2026 17:00:00,25.619651,85.147382,SO2,7,9,9
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-01-2026 17:00:00,25.599486,85.113666,CO,18,42,27
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-01-2026 17:00:00,25.599486,85.113666,OZONE,20,30,25
India,Bihar,Patna,"Samanpura, Patna - BSPCB",30-01-2026 17:00:00,25.596727,85.085624,PM2.5,53,78,68
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",30-01-2026 17:00:00,25.366336,87.117468,CO,52,96,67
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",30-01-2026 17:00:00,25.366336,87.117468,OZONE,15,27,21
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",30-01-2026 17:00:00,25.892357,86.590325,NO2,6,9,7
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",30-01-2026 17:00:00,25.892357,86.590325,NH3,4,4,4
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",30-01-2026 17:00:00,25.892357,86.590325,OZONE,9,10,10
India,Delhi,Delhi,"DTU, Delhi - CPCB",30-01-2026 17:00:00,28.7500499,77.1112615,PM2.5,105,426,307
India,Delhi,Delhi,"DTU, Delhi - CPCB",30-01-2026 17:00:00,28.7500499,77.1112615,SO2,32,34,33
India,Delhi,Delhi,"DTU, Delhi - CPCB",30-01-2026 17:00:00,28.7500499,77.1112615,CO,4,90,32
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",30-01-2026 17:00:00,23.076793,72.627874,PM10,94,129,111
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",30-01-2026 17:00:00,23.076793,72.627874,NO2,21,50,30
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",30-01-2026 17:00:00,21.613267,73.010555,PM10,109,146,128
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",30-01-2026 17:00:00,21.613267,73.010555,NO2,23,24,24
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",30-01-2026 17:00:00,21.613267,73.010555,CO,30,112,45
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",30-01-2026 17:00:00,21.755417,72.139056,PM2.5,NA,NA,NA
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",30-01-2026 17:00:00,21.755417,72.139056,PM10,NA,NA,NA
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",30-01-2026 17:00:00,21.755417,72.139056,CO,114,118,116
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",30-01-2026 17:00:00,21.755417,72.139056,OZONE,7,43,24
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",30-01-2026 17:00:00,23.163798,72.677768,PM10,95,132,116
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",30-01-2026 17:00:00,23.163798,72.677768,OZONE,42,80,47
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",30-01-2026 17:00:00,23.243639,72.68994,SO2,10,15,12
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",30-01-2026 17:00:00,23.221714,72.654328,PM2.5,64,94,79
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",30-01-2026 17:00:00,23.002657,72.591912,SO2,30,61,43
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",30-01-2026 17:00:00,23.002657,72.591912,CO,22,40,27
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",30-01-2026 17:00:00,23.002657,72.591912,OZONE,48,100,77
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",30-01-2026 17:00:00,23.020509,72.579261,NH3,11,15,13
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-01-2026 17:00:00,23.016834,72.625775,NH3,5,9,6
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-01-2026 17:00:00,23.016834,72.625775,CO,56,86,70
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-01-2026 17:00:00,23.041137,72.456691,NH3,9,12,10
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-01-2026 17:00:00,23.023389,72.515201,PM2.5,53,134,71
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",30-01-2026 17:00:00,28.567890,77.250515,NO2,43,82,55
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",30-01-2026 17:00:00,28.567890,77.250515,CO,8,149,19
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",30-01-2026 17:00:00,28.6573814,77.1585447,PM10,108,239,164
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",30-01-2026 17:00:00,28.6573814,77.1585447,NO2,53,118,73
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30-01-2026 17:00:00,28.530785,77.271255,PM10,109,191,153
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",30-01-2026 17:00:00,28.674045,77.131023,NH3,4,6,5
India,Delhi,Delhi,"Pusa, Delhi - DPCC",30-01-2026 17:00:00,28.639652,77.146275,NH3,7,21,15
India,Delhi,Delhi,"Pusa, Delhi - IMD",30-01-2026 17:00:00,28.636110,77.173332,NO2,51,126,80
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",30-01-2026 17:00:00,28.563262,77.186937,PM2.5,120,410,295
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",30-01-2026 17:00:00,28.563262,77.186937,SO2,7,38,18
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",30-01-2026 17:00:00,28.6514781,77.1473105,CO,42,120,67
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",30-01-2026 17:00:00,28.6514781,77.1473105,OZONE,17,28,22
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-01-2026 17:00:00,28.5504249,77.2159377,PM10,119,248,185
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-01-2026 17:00:00,28.5504249,77.2159377,CO,20,78,35
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",30-01-2026 17:00:00,28.531346,77.190156,NO2,32,110,50
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-01-2026 17:00:00,28.699793,77.165453,PM10,164,351,239
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-01-2026 17:00:00,28.699793,77.165453,NH3,11,15,13
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-01-2026 17:00:00,28.699793,77.165453,SO2,5,14,11
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",30-01-2026 17:00:00,23.107969,72.574648,PM2.5,52,84,66
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",30-01-2026 17:00:00,23.107969,72.574648,NO2,12,29,17
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",30-01-2026 17:00:00,23.107969,72.574648,OZONE,26,48,35
India,Delhi,Delhi,"Mundka, Delhi - DPCC",30-01-2026 17:00:00,28.684678,77.076574,NH3,9,14,11
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",30-01-2026 17:00:00,28.570173,76.933762,NO2,40,111,82
India,Delhi,Delhi,"Narela, Delhi - DPCC",30-01-2026 17:00:00,28.822836,77.101981,PM10,85,295,156
India,Delhi,Delhi,"Narela, Delhi - DPCC",30-01-2026 17:00:00,28.822836,77.101981,NO2,7,38,21
India,Delhi,Delhi,"Narela, Delhi - DPCC",30-01-2026 17:00:00,28.822836,77.101981,CO,28,68,37
India,Delhi,Delhi,"Narela, Delhi - DPCC",30-01-2026 17:00:00,28.822836,77.101981,OZONE,8,83,53
India,Gujarat,Surat,"Science Center, Surat - SMC",30-01-2026 17:00:00,21.170046,72.795405,NO2,2,27,12
India,Gujarat,Surat,"Science Center, Surat - SMC",30-01-2026 17:00:00,21.170046,72.795405,CO,38,41,39
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",30-01-2026 17:00:00,20.362421,72.918013,OZONE,3,19,16
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",30-01-2026 17:00:00,22.969611,72.643500,PM2.5,101,210,154
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",30-01-2026 17:00:00,28.580280,77.233829,SO2,60,72,66
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",30-01-2026 17:00:00,28.611281,77.237738,PM2.5,83,309,224
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",30-01-2026 17:00:00,28.611281,77.237738,PM10,109,171,153
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-01-2026 17:00:00,28.6811736,77.3025234,NH3,8,12,10
India,Delhi,Delhi,"ITO, Delhi - CPCB",30-01-2026 17:00:00,28.628624,77.241060,NH3,2,3,2
India,Delhi,Delhi,"ITO, Delhi - CPCB",30-01-2026 17:00:00,28.628624,77.241060,SO2,5,21,13
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",30-01-2026 17:00:00,29.966942,76.875879,PM2.5,70,120,85
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",30-01-2026 17:00:00,29.966942,76.875879,PM10,97,132,108
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",30-01-2026 17:00:00,27.9002,76.9938,PM10,63,126,101
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",30-01-2026 17:00:00,27.9002,76.9938,NO2,20,23,22
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",30-01-2026 17:00:00,27.9002,76.9938,SO2,31,37,35
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",30-01-2026 17:00:00,27.9002,76.9938,CO,52,89,70
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",30-01-2026 17:00:00,28.360699,76.936090,PM2.5,72,327,152
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",30-01-2026 17:00:00,28.360699,76.936090,NO2,36,42,39
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",30-01-2026 17:00:00,28.360699,76.936090,OZONE,5,24,17
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",30-01-2026 17:00:00,28.1485564,77.3320667,NO2,23,24,24
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",30-01-2026 17:00:00,28.1485564,77.3320667,NH3,8,9,9
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",30-01-2026 17:00:00,28.1485564,77.3320667,SO2,13,114,18
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",30-01-2026 17:00:00,29.140560,75.744941,PM2.5,40,125,68
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",30-01-2026 17:00:00,29.140560,75.744941,NO2,26,27,26
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",30-01-2026 17:00:00,29.140560,75.744941,NH3,10,11,11
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",30-01-2026 17:00:00,29.140560,75.744941,OZONE,13,104,69
India,Haryana,Jind,"Police Lines, Jind - HSPCB",30-01-2026 17:00:00,29.307814,76.337619,NO2,40,57,47
India,Haryana,Jind,"Police Lines, Jind - HSPCB",30-01-2026 17:00:00,29.307814,76.337619,NH3,1,3,2
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",30-01-2026 17:00:00,29.8006,76.4155,PM10,48,96,77
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",30-01-2026 17:00:00,29.8006,76.4155,OZONE,4,16,14
