country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",27-05-2026 10:00:00,20.9402359,77.7895248,NO2,4,43,17
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",27-05-2026 10:00:00,26.987634,94.636574,PM10,25,63,40
India,Telangana,Hyderabad,"ECIL Kapra, Hyderabad - TSPCB",27-05-2026 10:00:00,17.470431,78.566959,CO,18,30,21
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",27-05-2026 10:00:00,17.518400,78.278777,PM2.5,21,183,81
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",27-05-2026 10:00:00,26.987634,94.636574,NH3,8,9,8
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",27-05-2026 10:00:00,20.9402359,77.7895248,CO,6,56,9
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",27-05-2026 10:00:00,26.987634,94.636574,OZONE,10,57,22
India,Maharashtra,Amravati,"Shri Shivaji Science College, Amravati - MPCB",27-05-2026 10:00:00,20.939198,77.765701,PM10,50,165,84
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",27-05-2026 10:00:00,26.146529,87.454184,PM10,34,66,45
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",27-05-2026 10:00:00,17.518400,78.278777,OZONE,NA,NA,NA
India,Maharashtra,Amravati,"Shri Shivaji Science College, Amravati - MPCB",27-05-2026 10:00:00,20.939198,77.765701,SO2,20,32,24
India,Maharashtra,Amravati,"Shri Shivaji Science College, Amravati - MPCB",27-05-2026 10:00:00,20.939198,77.765701,OZONE,2,52,13
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",27-05-2026 10:00:00,26.146529,87.454184,OZONE,9,10,10
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-05-2026 10:00:00,25.5626095,84.663264,PM2.5,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-05-2026 10:00:00,25.5626095,84.663264,PM10,NA,NA,NA
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",27-05-2026 10:00:00,19.875620,75.387310,CO,4,29,10
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",27-05-2026 10:00:00,19.875620,75.387310,OZONE,17,75,20
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-05-2026 10:00:00,25.5626095,84.663264,OZONE,NA,NA,NA
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",27-05-2026 10:00:00,19.863756,75.321188,SO2,6,17,13
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",27-05-2026 10:00:00,28.47272,77.482000,OZONE,4,92,6
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",27-05-2026 10:00:00,21.224231,81.408350,PM2.5,5,133,47
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - V, Greater Noida - UPPCB",27-05-2026 10:00:00,28.557054,77.453663,PM2.5,106,356,264
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",27-05-2026 10:00:00,21.224231,81.408350,SO2,10,76,29
India,Maharashtra,Mumbai,"Kherwadi_Bandra East, Mumbai - MPCB",27-05-2026 10:00:00,19.0632143,72.8456324,SO2,3,3,3
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - V, Greater Noida - UPPCB",27-05-2026 10:00:00,28.557054,77.453663,OZONE,8,266,180
India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",27-05-2026 10:00:00,28.725645,77.749675,PM2.5,50,314,169
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",27-05-2026 10:00:00,22.08815,82.13737,SO2,1,19,13
India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM",27-05-2026 10:00:00,19.1653323,72.922099,NH3,3,4,3
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",27-05-2026 10:00:00,22.118125,83.140608,NO2,8,31,18
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",27-05-2026 10:00:00,22.118125,83.140608,NH3,5,5,5
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",27-05-2026 10:00:00,22.368195,82.746431,PM10,32,59,45
India,Uttar_Pradesh,Kanpur,"FTI Kidwai Nagar, Kanpur - UPPCB",27-05-2026 10:00:00,26.428282,80.327067,PM2.5,23,279,78
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",27-05-2026 10:00:00,22.368195,82.746431,SO2,8,54,18
India,Uttar_Pradesh,Kanpur,"FTI Kidwai Nagar, Kanpur - UPPCB",27-05-2026 10:00:00,26.428282,80.327067,NH3,3,3,3
India,Uttar_Pradesh,Kanpur,"FTI Kidwai Nagar, Kanpur - UPPCB",27-05-2026 10:00:00,26.428282,80.327067,SO2,NA,NA,NA
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",27-05-2026 10:00:00,22.348441,82.549611,PM2.5,18,21,19
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",27-05-2026 10:00:00,22.348441,82.549611,NO2,19,30,22
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",27-05-2026 10:00:00,19.19709,72.82204,PM2.5,NA,NA,NA
India,Uttar_Pradesh,Kanpur,"NSI Kalyanpur, Kanpur - UPPCB",27-05-2026 10:00:00,26.509954,80.249612,PM10,44,133,81
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",27-05-2026 10:00:00,22.348441,82.549611,NH3,1,1,1
India,Uttar_Pradesh,Kanpur,"NSI Kalyanpur, Kanpur - UPPCB",27-05-2026 10:00:00,26.509954,80.249612,NO2,28,29,28
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",27-05-2026 10:00:00,22.348441,82.549611,SO2,8,18,14
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",27-05-2026 10:00:00,22.348441,82.549611,CO,3,48,40
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",27-05-2026 10:00:00,22.126650,83.483212,PM10,49,143,85
India,Uttar_Pradesh,Kanpur,"NSI Kalyanpur, Kanpur - UPPCB",27-05-2026 10:00:00,26.509954,80.249612,OZONE,15,17,16
India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",27-05-2026 10:00:00,26.4703136,80.3229863,PM10,38,138,80
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",27-05-2026 10:00:00,18.96702,72.84214,PM10,24,39,33
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",27-05-2026 10:00:00,22.126650,83.483212,CO,13,74,50
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",27-05-2026 10:00:00,22.126650,83.483212,OZONE,2,65,9
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",27-05-2026 10:00:00,18.96702,72.84214,OZONE,11,31,14
India,Uttar_Pradesh,Khora,"Prashant Garden, Khora - UPPCB",27-05-2026 10:00:00,28.61119,77.34206,SO2,9,31,16
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",27-05-2026 10:00:00,22.1910172,83.5197009,OZONE,13,191,29
India,Maharashtra,Mumbai,"Mindspace-Malad West, Mumbai - MPCB",27-05-2026 10:00:00,19.1878657,72.8304069,CO,12,26,14
India,Uttar_Pradesh,Khora,"Prashant Garden, Khora - UPPCB",27-05-2026 10:00:00,28.61119,77.34206,OZONE,5,302,302
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",27-05-2026 10:00:00,21.258815,81.578979,NO2,17,33,26
India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB",27-05-2026 10:00:00,19.1750,72.9419,PM10,NA,NA,NA
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",27-05-2026 10:00:00,21.258815,81.578979,OZONE,6,57,7
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",27-05-2026 10:00:00,21.219665,81.630094,PM2.5,27,71,43
India,Uttar_Pradesh,Lucknow,"B R Ambedkar University, Lucknow - UPPCB",27-05-2026 10:00:00,26.766433,80.927299,NH3,4,4,4
India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB",27-05-2026 10:00:00,26.868120,81.005119,PM2.5,35,154,63
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",27-05-2026 10:00:00,21.237755,81.705301,SO2,NA,NA,NA
India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB",27-05-2026 10:00:00,19.137500,72.915056,SO2,13,23,19
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",27-05-2026 10:00:00,21.371751,81.664929,NH3,3,3,3
India,Maharashtra,Mumbai,"Sewri, Mumbai - BMC",27-05-2026 10:00:00,19.000084,72.856730,NH3,NA,NA,NA
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",27-05-2026 10:00:00,21.371751,81.664929,OZONE,3,31,5
India,Uttar_Pradesh,Lucknow,"Kendriya Vidyalaya, Lucknow - CPCB",27-05-2026 10:00:00,26.906111,80.948222,CO,22,98,49
India,Uttar_Pradesh,Lucknow,"Kukrail Picnic Spot-1, Lucknow - UPPCB",27-05-2026 10:00:00,26.90723,80.98579,NO2,31,32,31
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",27-05-2026 10:00:00,22.7084,75.8815,PM2.5,41,60,51
India,Sikkim,Gangtok,"Zero Point GICI, Gangtok - SSPCB",27-05-2026 10:00:00,27.338530,88.614099,SO2,1,1,1
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",27-05-2026 10:00:00,13.67,79.35,OZONE,12,63,33
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",27-05-2026 10:00:00,22.7084,75.8815,NO2,5,12,8
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-05-2026 10:00:00,13.615387,79.409230,PM10,61,73,69
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-05-2026 10:00:00,13.615387,79.409230,NO2,33,46,36
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-05-2026 10:00:00,13.615387,79.409230,NH3,4,7,6
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",27-05-2026 10:00:00,23.163174,79.973061,NO2,9,18,12
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-05-2026 10:00:00,16.536107,80.594233,PM10,21,91,71
India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB",27-05-2026 10:00:00,13.1278,80.2642,PM10,29,129,72
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-05-2026 10:00:00,16.536107,80.594233,NO2,13,22,15
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-05-2026 10:00:00,16.536107,80.594233,OZONE,23,47,23
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",27-05-2026 10:00:00,23.168606,79.932247,PM2.5,86,186,137
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",27-05-2026 10:00:00,16.509717,80.612222,NO2,23,52,33
India,TamilNadu,Chennai,"Manali, Chennai - CPCB",27-05-2026 10:00:00,13.164544,80.26285,NO2,10,11,10
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",27-05-2026 10:00:00,23.218135,79.957770,PM10,47,88,67
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",27-05-2026 10:00:00,16.509717,80.612222,SO2,13,17,16
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",27-05-2026 10:00:00,23.218135,79.957770,NH3,3,3,3
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",27-05-2026 10:00:00,23.50016,80.23284,PM2.5,20,190,67
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",27-05-2026 10:00:00,23.50016,80.23284,PM10,96,331,154
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",27-05-2026 10:00:00,23.50016,80.23284,NH3,2,8,5
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",27-05-2026 10:00:00,23.50016,80.23284,SO2,16,131,61
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",27-05-2026 10:00:00,16.554731,80.649110,OZONE,20,32,20
India,Madhya Pradesh,Maihar,"Sahilara, Maihar - KJS Cements",27-05-2026 10:00:00,24.2613009,80.7231783,PM10,30,60,44
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",27-05-2026 10:00:00,17.72,83.3,PM2.5,30,105,63
India,Madhya Pradesh,Maihar,"Sahilara, Maihar - KJS Cements",27-05-2026 10:00:00,24.2613009,80.7231783,NO2,18,88,51
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27-05-2026 10:00:00,23.108440,77.511428,PM2.5,92,193,138
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27-05-2026 10:00:00,23.108440,77.511428,PM10,117,168,141
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",27-05-2026 10:00:00,22.624758,75.675238,PM2.5,38,97,64
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",27-05-2026 10:00:00,22.624758,75.675238,SO2,22,49,34
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",27-05-2026 10:00:00,22.624758,75.675238,CO,8,25,18
India,TamilNadu,Coimbatore,"PSG College of Arts and Science, Coimbatore - TNPCB",27-05-2026 10:00:00,11.0328,77.0349,PM2.5,28,56,39
India,Madhya Pradesh,Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab",27-05-2026 10:00:00,23.331731,75.045981,PM10,52,137,101
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",27-05-2026 10:00:00,26.071318,91.87488,NH3,4,4,4
India,TamilNadu,Coimbatore,"PSG College of Arts and Science, Coimbatore - TNPCB",27-05-2026 10:00:00,11.0328,77.0349,NO2,10,11,10
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",27-05-2026 10:00:00,23.838586,78.759431,PM10,105,163,133
India,TamilNadu,Coimbatore,"PSG College of Arts and Science, Coimbatore - TNPCB",27-05-2026 10:00:00,11.0328,77.0349,SO2,2,3,2
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",27-05-2026 10:00:00,23.838586,78.759431,NO2,7,60,18
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",27-05-2026 10:00:00,23.838586,78.759431,NH3,1,2,2
India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB",27-05-2026 10:00:00,10.942451,76.978996,NO2,NA,NA,NA
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",27-05-2026 10:00:00,23.838586,78.759431,CO,26,74,40
India,Assam,Guwahati,"IITG, Guwahati - PCBA",27-05-2026 10:00:00,26.2028636,91.70046436,SO2,33,35,34
India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB",27-05-2026 10:00:00,10.942451,76.978996,OZONE,20,20,20
India,Assam,Guwahati,"IITG, Guwahati - PCBA",27-05-2026 10:00:00,26.2028636,91.70046436,OZONE,1,17,2
India,TamilNadu,Cuddalore,"Semmandalam, Cuddalore - TNPCB",27-05-2026 10:00:00,11.7637683,79.7499835,PM10,43,104,66
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-05-2026 10:00:00,14.675886,77.593027,OZONE,42,54,51
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",27-05-2026 10:00:00,23.210494,77.425409,NH3,5,6,5
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",27-05-2026 10:00:00,23.210494,77.425409,CO,16,32,24
India,Rajasthan,Pratapgarh,"Pragati Nagar, Pratapgarh - RSPCB",27-05-2026 10:00:00,24.041198,74.780702,PM2.5,25,67,43
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",27-05-2026 10:00:00,23.233584,77.400574,PM2.5,34,68,47
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",27-05-2026 10:00:00,23.233584,77.400574,SO2,10,25,17
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",27-05-2026 10:00:00,23.233584,77.400574,OZONE,49,88,65
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",27-05-2026 10:00:00,25.036360,73.883502,SO2,4,9,6
India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",27-05-2026 10:00:00,16.711754,81.092095,NH3,2,7,4
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",27-05-2026 10:00:00,22.9682591,76.064118,PM10,92,132,116
India,Rajasthan,Sawai Madhopur,"Sahu Nagar, Sawai Madhopur - RSPCB",27-05-2026 10:00:00,26.031443,76.359327,NO2,7,116,26
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",27-05-2026 10:00:00,22.9682591,76.064118,CO,20,38,30
India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",27-05-2026 10:00:00,16.316553,80.413302,NH3,4,24,8
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",27-05-2026 10:00:00,26.203442,78.193251,PM10,70,133,107
India,Rajasthan,Sirohi,"Vedhaynath Colony, Sirohi - RSPCB",27-05-2026 10:00:00,24.885261,72.857549,PM2.5,12,73,32
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",27-05-2026 10:00:00,26.259242,78.216432,CO,13,75,39
India,Rajasthan,Sirohi,"Vedhaynath Colony, Sirohi - RSPCB",27-05-2026 10:00:00,24.885261,72.857549,OZONE,26,88,36
India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",27-05-2026 10:00:00,16.186555,81.13219,NH3,2,4,3
India,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior - MPPCB",27-05-2026 10:00:00,26.200388,78.147714,SO2,1,43,18
India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",27-05-2026 10:00:00,16.186555,81.13219,SO2,13,20,15
India,Rajasthan,Sri Ganganagar,"Old City, Sri Ganganagar - RSPCB",27-05-2026 10:00:00,29.931624,73.864511,NH3,3,10,6
India,Madhya Pradesh,Indore,"Airport Area, Indore - IMC",27-05-2026 10:00:00,22.7289,75.8076,PM10,51,98,82
India,Madhya Pradesh,Indore,"Airport Area, Indore - IMC",27-05-2026 10:00:00,22.7289,75.8076,NO2,16,19,19
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-05-2026 10:00:00,16.9872867,81.7363176,PM2.5,18,95,53
India,Rajasthan,Tonk,"Shastri Nagar, Tonk - RSPCB",27-05-2026 10:00:00,26.159933,75.780517,CO,6,48,14
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-05-2026 10:00:00,16.9872867,81.7363176,PM10,24,127,79
India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",27-05-2026 10:00:00,24.5886166,73.6321397,PM2.5,43,164,102
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-05-2026 10:00:00,16.9872867,81.7363176,SO2,1,14,8
India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",27-05-2026 10:00:00,24.5886166,73.6321397,NO2,NA,NA,NA
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",27-05-2026 10:00:00,22.4310,75.5213,CO,59,94,62
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",27-05-2026 10:00:00,22.4310,75.5213,OZONE,7,12,8
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",27-05-2026 10:00:00,22.6780,75.8559,PM2.5,9,71,52
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",27-05-2026 10:00:00,22.6780,75.8559,PM10,9,55,38
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",27-05-2026 10:00:00,13.67,79.35,PM10,22,62,42
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",27-05-2026 10:00:00,22.6780,75.8559,SO2,20,29,22
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",27-05-2026 10:00:00,13.67,79.35,NO2,28,86,51
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",27-05-2026 10:00:00,13.67,79.35,NH3,2,4,3
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",27-05-2026 10:00:00,21.001264,75.565602,PM2.5,35,92,49
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",27-05-2026 10:00:00,27.308328,84.531742,NO2,NA,NA,NA
India,Uttar_Pradesh,Agra,"Rohta, Agra - UPPCB",27-05-2026 10:00:00,27.106972,78.000111,NH3,5,5,5
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",27-05-2026 10:00:00,27.308328,84.531742,CO,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",27-05-2026 10:00:00,26.63086,84.90051,PM2.5,8,130,38
India,Maharashtra,Kolhapur,"Shivaji University, Kolhapur - MPCB",27-05-2026 10:00:00,16.6870449,74.2505872,NH3,3,4,3
India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",27-05-2026 10:00:00,27.19865833,78.00598056,CO,40,46,42
India,Maharashtra,Kolhapur,"Sinchan Bhavan, Kolhapur - MPCB",27-05-2026 10:00:00,16.7143745,74.2426398,PM2.5,10,50,24
India,Bihar,Munger,"Town Hall, Munger - BSPCB",27-05-2026 10:00:00,25.376776,86.471523,PM2.5,NA,NA,NA
India,Maharashtra,Kolhapur,"Sinchan Bhavan, Kolhapur - MPCB",27-05-2026 10:00:00,16.7143745,74.2426398,PM10,14,72,29
India,Uttar_Pradesh,Agra,"Sector-3B Avas Vikas Colony, Agra - UPPCB",27-05-2026 10:00:00,27.19412,77.96237,SO2,11,12,12
India,Uttar_Pradesh,Agra,"Sector-3B Avas Vikas Colony, Agra - UPPCB",27-05-2026 10:00:00,27.19412,77.96237,OZONE,4,14,6
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",27-05-2026 10:00:00,26.11442,85.39813,PM10,31,106,62
India,Uttar_Pradesh,Agra,"Shahjahan Garden, Agra - UPPCB",27-05-2026 10:00:00,27.169338,78.03582,PM10,107,194,143
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",27-05-2026 10:00:00,18.39963,76.57452,PM10,37,105,56
