country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",23-01-2026 21:00:00,12.917348,77.622813,NH3,3,6,5
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",23-01-2026 21:00:00,11.55358,76.55521,OZONE,13,39,38
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23-01-2026 21:00:00,13.428828,77.731418,PM2.5,14,146,64
India,Karnataka,Mangalore,"Kadri, Mangalore - KSPCB",23-01-2026 21:00:00,12.889250,74.853000,PM10,NA,NA,NA
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",23-01-2026 21:00:00,12.21041,76.37376,PM2.5,37,65,50
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",23-01-2026 21:00:00,12.21041,76.37376,NO2,7,32,18
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",23-01-2026 21:00:00,12.21041,76.37376,NH3,2,7,4
India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB",23-01-2026 21:00:00,12.733409,77.298051,PM2.5,30,90,56
India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB",23-01-2026 21:00:00,12.733409,77.298051,PM10,43,120,79
India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB",23-01-2026 21:00:00,12.733409,77.298051,NO2,NA,NA,NA
India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB",23-01-2026 21:00:00,12.733409,77.298051,SO2,4,24,17
India,Karnataka,Tumakuru,"Thimmalapura, Tumakuru - KSPCB",23-01-2026 21:00:00,13.377516,77.099072,PM2.5,75,500,118
India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",23-01-2026 21:00:00,12.9756843,77.5660749,CO,71,80,77
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",23-01-2026 21:00:00,12.938539,77.590100,OZONE,10,53,32
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",23-01-2026 21:00:00,12.920984,77.584908,PM10,69,111,89
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",23-01-2026 21:00:00,12.920984,77.584908,NH3,1,2,1
India,Karnataka,Bengaluru,"Jigani, Bengaluru - KSPCB",23-01-2026 21:00:00,12.7816279,77.6299145,NO2,19,20,19
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",23-01-2026 21:00:00,26.259242,78.216432,PM2.5,60,149,87
India,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior - MPPCB",23-01-2026 21:00:00,26.200388,78.147714,SO2,6,10,8
India,Madhya Pradesh,Indore,"Maguda Nagar, Indore - IMC",23-01-2026 21:00:00,22.7524,75.8872,NO2,9,95,57
India,Madhya Pradesh,Indore,"Maguda Nagar, Indore - IMC",23-01-2026 21:00:00,22.7524,75.8872,OZONE,18,67,48
India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",23-01-2026 21:00:00,12.951913,77.539784,PM10,71,150,108
India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",23-01-2026 21:00:00,12.951913,77.539784,OZONE,15,41,29
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",23-01-2026 21:00:00,18.96702,72.84214,OZONE,11,83,60
India,Maharashtra,Mumbai,"Mindspace-Malad West, Mumbai - MPCB",23-01-2026 21:00:00,19.1878657,72.8304069,SO2,12,31,21
India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB",23-01-2026 21:00:00,19.1750,72.9419,PM10,NA,NA,NA
India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB",23-01-2026 21:00:00,19.1750,72.9419,NO2,16,20,18
India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB",23-01-2026 21:00:00,19.1750,72.9419,SO2,NA,NA,NA
India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM",23-01-2026 21:00:00,18.897756,72.813320,PM2.5,43,175,118
India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM",23-01-2026 21:00:00,18.897756,72.813320,PM10,74,176,116
India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM",23-01-2026 21:00:00,18.897756,72.813320,NO2,19,191,69
India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB",23-01-2026 21:00:00,19.137500,72.915056,SO2,67,85,76
India,Maharashtra,Mumbai,"Sewri, Mumbai - BMC",23-01-2026 21:00:00,19.000084,72.856730,PM2.5,41,186,94
India,Maharashtra,Mumbai,"Sewri, Mumbai - BMC",23-01-2026 21:00:00,19.000084,72.856730,PM10,72,139,96
India,Maharashtra,Mumbai,"Shivaji Nagar, Mumbai - BMC",23-01-2026 21:00:00,19.060498,72.923356,PM2.5,31,96,69
India,Maharashtra,Mumbai,"Shivaji Nagar, Mumbai - BMC",23-01-2026 21:00:00,19.060498,72.923356,SO2,1,18,6
India,Maharashtra,Kalyan,"Pimpleshwar Mandir, Kalyan - MPCB",23-01-2026 21:00:00,19.192056,72.9585188,NH3,NA,NA,NA
India,Maharashtra,Kalyan,"Pimpleshwar Mandir, Kalyan - MPCB",23-01-2026 21:00:00,19.192056,72.9585188,SO2,10,21,15
India,Maharashtra,Kolhapur,"Shivaji University, Kolhapur - MPCB",23-01-2026 21:00:00,16.6870449,74.2505872,PM10,58,89,76
India,Maharashtra,Kolhapur,"Sinchan Bhavan, Kolhapur - MPCB",23-01-2026 21:00:00,16.7143745,74.2426398,CO,4,8,6
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",23-01-2026 21:00:00,18.39963,76.57452,PM10,8,158,90
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",23-01-2026 21:00:00,18.39963,76.57452,NO2,17,130,43
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",23-01-2026 21:00:00,18.39963,76.57452,SO2,NA,NA,NA
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",23-01-2026 21:00:00,18.39963,76.57452,CO,22,156,156
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",23-01-2026 21:00:00,18.1023399,73.4783687,NO2,10,38,18
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",23-01-2026 21:00:00,18.1023399,73.4783687,NH3,3,10,7
India,Maharashtra,Malegaon,"Mahesh Nagar, Malegaon - MPCB",23-01-2026 21:00:00,20.555712,74.529236,SO2,3,7,5
India,Maharashtra,Malegaon,"Mahesh Nagar, Malegaon - MPCB",23-01-2026 21:00:00,20.555712,74.529236,CO,18,126,33
India,Maharashtra,Mumbai,"Kandivali East, Mumbai - MPCB",23-01-2026 21:00:00,19.205800,72.868200,CO,20,20,20
India,Maharashtra,Mumbai,"Kandivali West, Mumbai - BMC",23-01-2026 21:00:00,19.215859,72.831718,PM10,76,120,100
India,Maharashtra,Mumbai,"Kherwadi_Bandra East, Mumbai - MPCB",23-01-2026 21:00:00,19.0632143,72.8456324,OZONE,1,48,30
India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM",23-01-2026 21:00:00,19.1653323,72.922099,PM10,51,125,79
India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB",23-01-2026 21:00:00,19.0863,72.8888,PM2.5,50,171,94
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",23-01-2026 21:00:00,19.19709,72.82204,PM2.5,17,103,61
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",23-01-2026 21:00:00,19.19709,72.82204,NO2,37,104,62
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",23-01-2026 21:00:00,19.19709,72.82204,SO2,1,10,5
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",23-01-2026 21:00:00,19.19709,72.82204,OZONE,30,58,49
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",23-01-2026 21:00:00,18.96702,72.84214,NO2,28,115,65
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",23-01-2026 21:00:00,19.875620,75.387310,NH3,1,3,2
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",23-01-2026 21:00:00,19.875620,75.387310,SO2,1,2,1
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",23-01-2026 21:00:00,19.8389439,75.244448,SO2,1,29,16
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",23-01-2026 21:00:00,19.863756,75.321188,PM10,80,132,103
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",23-01-2026 21:00:00,19.16485,73.23409,PM2.5,82,196,136
India,Maharashtra,Belapur,"CBD Belapur, Belapur - MPCB",23-01-2026 21:00:00,19.0243902,73.0406721,PM2.5,52,264,135
India,Maharashtra,Belapur,"CBD Belapur, Belapur - MPCB",23-01-2026 21:00:00,19.0243902,73.0406721,NH3,1,2,1
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",23-01-2026 21:00:00,19.786089,72.757971,PM10,70,138,99
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",23-01-2026 21:00:00,19.786089,72.757971,NO2,9,45,22
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",23-01-2026 21:00:00,19.786089,72.757971,NH3,4,13,8
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",23-01-2026 21:00:00,19.786089,72.757971,SO2,4,22,11
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",23-01-2026 21:00:00,19.786089,72.757971,OZONE,1,57,33
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",23-01-2026 21:00:00,19.962900,79.298714,PM2.5,19,263,56
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",23-01-2026 21:00:00,19.962900,79.298714,NH3,2,2,2
India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",23-01-2026 21:00:00,19.9775302,79.2337086,PM10,92,199,144
India,Maharashtra,Dhule,"Deopur, Dhule - MPCB",23-01-2026 21:00:00,20.918946,74.776388,PM2.5,92,184,121
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",23-01-2026 21:00:00,21.001264,75.565602,OZONE,2,88,67
India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB",23-01-2026 21:00:00,19.25292,73.142019,PM2.5,34,193,94
India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB",23-01-2026 21:00:00,19.25292,73.142019,PM10,51,213,131
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",23-01-2026 21:00:00,23.108440,77.511428,PM2.5,86,360,263
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",23-01-2026 21:00:00,22.624758,75.675238,SO2,11,48,30
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",23-01-2026 21:00:00,23.838586,78.759431,NO2,15,63,32
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",23-01-2026 21:00:00,23.838586,78.759431,NH3,1,4,2
India,Madhya Pradesh,Sagar,"Deen Dayal Nagar, Sagar - MPPCB",23-01-2026 21:00:00,23.8640158,78.80289321,PM10,54,147,87
India,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",23-01-2026 21:00:00,24.58434363,80.8549414,PM2.5,48,51,50
India,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",23-01-2026 21:00:00,24.58434363,80.8549414,NO2,12,13,13
India,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",23-01-2026 21:00:00,24.58434363,80.8549414,SO2,9,29,21
India,Madhya Pradesh,Ujjain,"Mahashweta Nagar, Ujjain - MPPCB",23-01-2026 21:00:00,23.1633321,75.800225,PM2.5,92,204,135
India,Madhya Pradesh,Ujjain,"Mahashweta Nagar, Ujjain - MPPCB",23-01-2026 21:00:00,23.1633321,75.800225,SO2,6,18,12
India,Maharashtra,Ahmednagar,"Tarakpur, Ahmednagar - MPCB",23-01-2026 21:00:00,19.10122,74.73339,NO2,NA,NA,NA
India,Maharashtra,Akola,"Ramdaspeth, Akola - MPCB",23-01-2026 21:00:00,20.719516,77.000253,PM10,64,173,109
India,Maharashtra,Akola,"Ramdaspeth, Akola - MPCB",23-01-2026 21:00:00,20.719516,77.000253,OZONE,5,60,45
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",23-01-2026 21:00:00,20.9402359,77.7895248,PM2.5,59,166,83
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",23-01-2026 21:00:00,20.9402359,77.7895248,SO2,29,51,33
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",23-01-2026 21:00:00,20.9402359,77.7895248,CO,16,71,25
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",23-01-2026 21:00:00,20.9402359,77.7895248,OZONE,22,73,57
India,Maharashtra,Malegaon,"Mahesh Nagar, Malegaon - MPCB",23-01-2026 21:00:00,20.555712,74.529236,OZONE,29,58,48
India,Maharashtra,Mira-Bhayandar,"Bhayandar West, Mira-Bhayandar - MPCB",23-01-2026 21:00:00,19.296481,72.840923,NH3,1,11,6
India,Maharashtra,Mira-Bhayandar,"Bhayandar West, Mira-Bhayandar - MPCB",23-01-2026 21:00:00,19.296481,72.840923,CO,10,66,15
India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - MPCB",23-01-2026 21:00:00,19.065931,72.862131,PM10,49,112,84
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",23-01-2026 21:00:00,18.9767,72.8380,PM2.5,38,141,80
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",23-01-2026 21:00:00,18.9767,72.8380,PM10,44,105,70
India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM",23-01-2026 21:00:00,19.04946,72.9230,NO2,17,44,27
India,Maharashtra,Mumbai,"Kandivali East, Mumbai - MPCB",23-01-2026 21:00:00,19.205800,72.868200,PM2.5,NA,NA,NA
India,Odisha,Bileipada,"Tata Township, Bileipada - OSPCB",23-01-2026 21:00:00,22.06156703,85.47409613,NO2,NA,NA,NA
India,Odisha,Bileipada,"Tata Township, Bileipada - OSPCB",23-01-2026 21:00:00,22.06156703,85.47409613,NH3,NA,NA,NA
India,Odisha,Bileipada,"Tata Township, Bileipada - OSPCB",23-01-2026 21:00:00,22.06156703,85.47409613,CO,26,70,30
India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",23-01-2026 21:00:00,21.8004996,83.8396977,PM2.5,49,309,122
India,Odisha,Byasanagar,"Ferro Chrome Colony, Byasanagar - OSPCB",23-01-2026 21:00:00,20.94185,86.11510,NO2,15,35,23
India,Odisha,Byasanagar,"Ferro Chrome Colony, Byasanagar - OSPCB",23-01-2026 21:00:00,20.94185,86.11510,NH3,2,3,2
India,Odisha,Cuttack,"CDA Area, Cuttack - OSPCB",23-01-2026 21:00:00,20.48891     ,85.84768     ,CO,66,92,77
India,Odisha,Keonjhar,"Jagamohanpur, Keonjhar - OSPCB",23-01-2026 21:00:00,21.643900,85.599355,PM2.5,NA,NA,NA
India,Odisha,Keonjhar,"Jagamohanpur, Keonjhar - OSPCB",23-01-2026 21:00:00,21.643900,85.599355,PM10,NA,NA,NA
India,Odisha,Keonjhar,"Jagamohanpur, Keonjhar - OSPCB",23-01-2026 21:00:00,21.643900,85.599355,NO2,NA,NA,NA
India,Odisha,Nayagarh,"Dabuna, Nayagarh - OSPCB",23-01-2026 21:00:00,21.847279,85.416905,PM2.5,NA,NA,NA
India,Odisha,Nayagarh,"Dabuna, Nayagarh - OSPCB",23-01-2026 21:00:00,21.847279,85.416905,NO2,NA,NA,NA
India,Odisha,Nayagarh,"Dabuna, Nayagarh - OSPCB",23-01-2026 21:00:00,21.847279,85.416905,NH3,NA,NA,NA
India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB",23-01-2026 21:00:00,19.047000,72.874600,NO2,35,48,39
India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB",23-01-2026 21:00:00,19.047000,72.874600,NH3,6,7,6
India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB",23-01-2026 21:00:00,19.047000,72.874600,CO,14,18,14
India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB",23-01-2026 21:00:00,19.10861,72.83622,NO2,11,11,11
India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB",23-01-2026 21:00:00,19.10861,72.83622,SO2,48,51,49
India,Maharashtra,Nagpur,"Ambazari, Nagpur - MPCB",23-01-2026 21:00:00,21.121801,79.04952,NH3,1,42,9
India,Maharashtra,Nagpur,"Ambazari, Nagpur - MPCB",23-01-2026 21:00:00,21.121801,79.04952,SO2,10,56,23
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",23-01-2026 21:00:00,21.14472,79.107595,NH3,7,9,8
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",23-01-2026 21:00:00,21.14472,79.107595,SO2,1,88,48
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",23-01-2026 21:00:00,21.14472,79.107595,CO,26,125,56
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",23-01-2026 21:00:00,21.14472,79.107595,OZONE,3,36,24
India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",23-01-2026 21:00:00,21.152875,79.0517531,PM2.5,106,304,216
India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",23-01-2026 21:00:00,21.152875,79.0517531,NO2,26,69,38
India,Maharashtra,Nagpur,"Ram Nagar, Nagpur - MPCB",23-01-2026 21:00:00,21.143383,79.048912,OZONE,4,63,41
India,Maharashtra,Nanded,"Sneh Nagar, Nanded - MPCB",23-01-2026 21:00:00,19.173852,77.296291,SO2,1,3,1
India,Maharashtra,Nashik,"Hirawadi, Nashik - MPCB",23-01-2026 21:00:00,20.021503,73.813844,NH3,2,11,4
India,Maharashtra,Nashik,"Hirawadi, Nashik - MPCB",23-01-2026 21:00:00,20.021503,73.813844,SO2,11,24,16
India,Maharashtra,Nashik,"MIDC Ambad, Nashik - MPCB",23-01-2026 21:00:00,19.950220,73.731480,SO2,18,23,20
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",23-01-2026 21:00:00,19.9591346,73.7788008,PM2.5,58,175,87
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",23-01-2026 21:00:00,19.9591346,73.7788008,NO2,9,43,16
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",23-01-2026 21:00:00,19.9591346,73.7788008,SO2,2,6,4
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",23-01-2026 21:00:00,19.090337,73.014232,PM2.5,45,143,113
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",23-01-2026 21:00:00,19.090337,73.014232,PM10,94,129,109
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",23-01-2026 21:00:00,19.090337,73.014232,NH3,4,5,4
India,Odisha,Angul,"Hakimapada, Angul - OSPCB",23-01-2026 21:00:00,20.832874,85.104082,CO,14,126,44
India,Odisha,Balasore,"Kalidaspur, Balasore - OSPCB",23-01-2026 21:00:00,21.51161,86.89088,NH3,1,5,3
India,Odisha,Barbil,"Forest Office, Barbil - OSPCB",23-01-2026 21:00:00,22.1166054,85.3945546,NO2,21,73,41
India,Odisha,Barbil,"Forest Office, Barbil - OSPCB",23-01-2026 21:00:00,22.1166054,85.3945546,NH3,1,2,1
India,Odisha,Barbil,"Forest Office, Barbil - OSPCB",23-01-2026 21:00:00,22.1166054,85.3945546,CO,18,107,41
India,Odisha,Baripada,"Meher Colony, Baripada - OSPCB",23-01-2026 21:00:00,21.941841,86.728318,NH3,1,6,4
India,Odisha,Baripada,"Meher Colony, Baripada - OSPCB",23-01-2026 21:00:00,21.941841,86.728318,OZONE,4,99,61
India,Odisha,Bhubaneswar,"Lingraj Mandir, Bhubaneswar - OSPCB",23-01-2026 21:00:00,20.240790,85.836784,SO2,13,20,16
India,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",23-01-2026 21:00:00,18.454450,73.854155,NH3,2,7,4
India,Maharashtra,Pune,"Mhada Colony, Pune - IITM",23-01-2026 21:00:00,18.573040,73.927715,CO,2,2,2
India,Maharashtra,Pune,"Panchawati_Pashan, Pune - IITM",23-01-2026 21:00:00,18.536457,73.805454,PM2.5,75,206,118
India,Maharashtra,Pune,"Panchawati_Pashan, Pune - IITM",23-01-2026 21:00:00,18.536457,73.805454,PM10,79,134,105
India,Maharashtra,Pune,"Panchawati_Pashan, Pune - IITM",23-01-2026 21:00:00,18.536457,73.805454,OZONE,1,38,32
India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM",23-01-2026 21:00:00,18.530085,73.849598,NO2,7,71,37
India,Maharashtra,Pune,"Savitribai Phule Pune University, Pune - MPCB",23-01-2026 21:00:00,18.547056,73.826908,PM2.5,59,143,91
India,Maharashtra,Pune,"Savitribai Phule Pune University, Pune - MPCB",23-01-2026 21:00:00,18.547056,73.826908,OZONE,4,72,60
India,Maharashtra,Thane,"Upvan Fort, Thane - MPCB",23-01-2026 21:00:00,19.222279,72.957979,SO2,1,8,4
India,Maharashtra,Ulhasnagar,"Sidhi Vinayak Nagar, Ulhasnagar - MPCB",23-01-2026 21:00:00,19.235581,73.159121,PM2.5,54,262,184
India,Maharashtra,Ulhasnagar,"Sidhi Vinayak Nagar, Ulhasnagar - MPCB",23-01-2026 21:00:00,19.235581,73.159121,NH3,4,8,5
India,Maharashtra,Ulhasnagar,"Sidhi Vinayak Nagar, Ulhasnagar - MPCB",23-01-2026 21:00:00,19.235581,73.159121,CO,10,57,16
India,Maharashtra,Virar,"Bolinj, Virar - MPCB",23-01-2026 21:00:00,19.4458210,72.7988231,PM2.5,24,92,64
India,Maharashtra,Virar,"Bolinj, Virar - MPCB",23-01-2026 21:00:00,19.4458210,72.7988231,NO2,7,68,25
India,Maharashtra,Virar,"Bolinj, Virar - MPCB",23-01-2026 21:00:00,19.4458210,72.7988231,SO2,5,13,7
India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB",23-01-2026 21:00:00,23.7176342,92.7192841,CO,3,3,3
India,Maharashtra,Sangli,"Vijay Nagar, Sangli - MPCB",23-01-2026 21:00:00, 16.5038,74.3623,CO,16,100,18
India,Maharashtra,Solapur,"Ratandeep Housing Society, Solapur - MPCB",23-01-2026 21:00:00,17.65439,75.90649,PM10,84,180,110
India,Maharashtra,Solapur,"Ratandeep Housing Society, Solapur - MPCB",23-01-2026 21:00:00,17.65439,75.90649,NO2,13,108,37
India,Maharashtra,Solapur,"Ratandeep Housing Society, Solapur - MPCB",23-01-2026 21:00:00,17.65439,75.90649,CO,16,105,23
India,Maharashtra,Thane,"Kasarvadavali, Thane - MPCB",23-01-2026 21:00:00,19.26777,72.97182,PM2.5,35,290,123
India,Maharashtra,Thane,"Kasarvadavali, Thane - MPCB",23-01-2026 21:00:00,19.26777,72.97182,NH3,4,6,5
India,Maharashtra,Thane,"Upvan Fort, Thane - MPCB",23-01-2026 21:00:00,19.222279,72.957979,PM10,72,282,122
India,Maharashtra,Thane,"Upvan Fort, Thane - MPCB",23-01-2026 21:00:00,19.222279,72.957979,NO2,47,52,49
India,Maharashtra,Pimpri-Chinchwad,"Gavalinagar, Pimpri Chinchwad - MPCB",23-01-2026 21:00:00,18.63673,73.82487,PM10,87,137,110
India,Maharashtra,Pimpri-Chinchwad,"Gavalinagar, Pimpri Chinchwad - MPCB",23-01-2026 21:00:00,18.63673,73.82487,CO,20,62,26
India,Maharashtra,Pimpri-Chinchwad,"Gavalinagar, Pimpri Chinchwad - MPCB",23-01-2026 21:00:00,18.63673,73.82487,OZONE,12,13,12
India,Maharashtra,Pimpri-Chinchwad,"Park Street Wakad, Pimpri Chinchwad - MPCB",23-01-2026 21:00:00,18.59051,73.77946,PM2.5,NA,NA,NA
India,Maharashtra,Pimpri-Chinchwad,"Park Street Wakad, Pimpri Chinchwad - MPCB",23-01-2026 21:00:00,18.59051,73.77946,NO2,NA,NA,NA
India,Maharashtra,Pimpri-Chinchwad,"Thergaon, Pimpri Chinchwad - MPCB",23-01-2026 21:00:00,18.616318,73.765797,NO2,35,112,67
India,Maharashtra,Pune,"Bhosari, Pune - IITM",23-01-2026 21:00:00,18.640051,73.848956,PM10,68,122,101
India,Maharashtra,Pune,"Bhosari, Pune - IITM",23-01-2026 21:00:00,18.640051,73.848956,CO,16,64,23
India,Maharashtra,Navi Mumbai,"Mahape, Navi Mumbai - MPCB",23-01-2026 21:00:00,19.1135051,73.008978,CO,18,22,21
India,Maharashtra,Navi Mumbai,"Nerul, Navi Mumbai - MPCB",23-01-2026 21:00:00,19.008751,73.016620,PM10,NA,NA,NA
India,Maharashtra,Navi Mumbai,"Nerul, Navi Mumbai - MPCB",23-01-2026 21:00:00,19.008751,73.016620,NO2,38,39,39
India,Maharashtra,Navi Mumbai,"Sector-2E Kalamboli, Navi Mumbai - MPCB",23-01-2026 21:00:00,19.02579,73.10297,PM2.5,31,87,66
India,Maharashtra,Navi Mumbai,"Sector-2E Kalamboli, Navi Mumbai - MPCB",23-01-2026 21:00:00,19.02579,73.10297,SO2,2,8,5
India,Maharashtra,Parbhani,"Masoom Colony, Parbhani - MPCB",23-01-2026 21:00:00,19.265594,76.761463,PM10,73,133,99
India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",23-01-2026 21:00:00,31.620000,74.876512,SO2,13,24,18
India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",23-01-2026 21:00:00,30.233011,74.907758,PM2.5,5,87,34
India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",23-01-2026 21:00:00,30.233011,74.907758,SO2,3,9,5
India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",23-01-2026 21:00:00,30.233011,74.907758,CO,76,80,78
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",23-01-2026 21:00:00,31.321907,75.578914,PM2.5,26,128,64
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",23-01-2026 21:00:00,31.321907,75.578914,SO2,16,19,18
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",23-01-2026 21:00:00,31.321907,75.578914,CO,50,60,57
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",23-01-2026 21:00:00,30.736056 ,76.209694,NH3,NA,NA,NA
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",23-01-2026 21:00:00,30.736056 ,76.209694,SO2,NA,NA,NA
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",23-01-2026 21:00:00,30.736056 ,76.209694,CO,64,77,67
India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",23-01-2026 21:00:00,30.9028,75.8086,CO,4,102,44
India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",23-01-2026 21:00:00,30.649961,76.331442,PM10,70,180,104
India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",23-01-2026 21:00:00,30.649961,76.331442,NO2,23,24,24
India,Punjab,Patiala,"Model Town, Patiala - PPCB",23-01-2026 21:00:00,30.349388,76.366642,PM2.5,20,77,53
