country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",26-01-2026 18:00:00,26.349082,92.68449,NO2,1,1,1
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",26-01-2026 18:00:00,26.349082,92.68449,OZONE,7,10,9
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",26-01-2026 18:00:00,26.446912,91.439057,NO2,8,15,14
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",26-01-2026 18:00:00,26.987634,94.636574,NO2,29,54,38
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",26-01-2026 18:00:00,25.204762,85.514960,NO2,9,10,9
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",26-01-2026 18:00:00,24.762518,84.982348,PM2.5,NA,NA,NA
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",26-01-2026 18:00:00,24.762518,84.982348,PM10,NA,NA,NA
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",26-01-2026 18:00:00,24.762518,84.982348,NH3,NA,NA,NA
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",26-01-2026 18:00:00,24.762518,84.982348,CO,NA,NA,NA
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",26-01-2026 18:00:00,16.5150833,80.5181667,OZONE,27,67,61
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",26-01-2026 18:00:00,14.675886,77.593027,OZONE,12,16,13
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",26-01-2026 18:00:00,22.118125,83.140608,PM10,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",26-01-2026 18:00:00,22.118125,83.140608,NO2,NA,NA,NA
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",26-01-2026 18:00:00,22.126650,83.483212,NH3,2,2,2
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",26-01-2026 18:00:00,21.258815,81.578979,NH3,4,4,4
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",26-01-2026 18:00:00,21.237755,81.705301,NO2,20,33,27
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",26-01-2026 18:00:00,21.237755,81.705301,SO2,4,7,5
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",26-01-2026 18:00:00,21.237755,81.705301,OZONE,11,22,16
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",26-01-2026 18:00:00,21.371751,81.664929,PM2.5,43,312,125
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",26-01-2026 18:00:00,21.371751,81.664929,NH3,2,2,2
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",26-01-2026 18:00:00,21.371751,81.664929,OZONE,3,4,3
India,Delhi,Delhi,"Alipur, Delhi - DPCC",26-01-2026 18:00:00,28.815329,77.153010,NH3,15,19,17
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",26-01-2026 18:00:00,28.647622,77.3158090,NO2,50,94,71
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",26-01-2026 18:00:00,28.647622,77.3158090,NH3,5,8,7
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",26-01-2026 18:00:00,28.647622,77.3158090,OZONE,2,12,6
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",26-01-2026 18:00:00,28.695381,77.181665,NH3,8,8,8
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",26-01-2026 18:00:00,28.4706914,77.1099364,PM10,129,225,164
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",26-01-2026 18:00:00,28.5512005,77.2735737,NO2,17,42,28
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",26-01-2026 18:00:00,28.656756,77.227234,CO,76,113,88
India,Delhi,Delhi,"DTU, Delhi - CPCB",26-01-2026 18:00:00,28.7500499,77.1112615,PM10,102,237,157
India,Delhi,Delhi,"DTU, Delhi - CPCB",26-01-2026 18:00:00,28.7500499,77.1112615,NO2,19,33,25
India,Delhi,Delhi,"DTU, Delhi - CPCB",26-01-2026 18:00:00,28.7500499,77.1112615,OZONE,10,34,22
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",26-01-2026 18:00:00,28.498571,77.264840,PM2.5,120,356,256
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",26-01-2026 18:00:00,28.498571,77.264840,CO,25,102,28
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",26-01-2026 18:00:00,28.542460,77.191651,CO,31,96,36
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",26-01-2026 18:00:00,28.542460,77.191651,OZONE,3,75,60
India,Delhi,Delhi,"ITO, Delhi - CPCB",26-01-2026 18:00:00,28.628624,77.241060,SO2,9,25,16
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",26-01-2026 18:00:00,28.732820,77.170633,NH3,26,36,33
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",26-01-2026 18:00:00,28.732820,77.170633,SO2,39,60,48
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",26-01-2026 18:00:00,28.580280,77.233829,CO,56,111,79
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",26-01-2026 18:00:00,28.5918245,77.2273074,PM2.5,75,241,121
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",26-01-2026 18:00:00,28.5918245,77.2273074,PM10,104,189,140
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",26-01-2026 18:00:00,28.611281,77.237738,NH3,15,18,16
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",26-01-2026 18:00:00,28.636429,77.201067,PM2.5,5,335,138
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",26-01-2026 18:00:00,28.636429,77.201067,SO2,13,40,25
India,Delhi,Delhi,"Mundka, Delhi - DPCC",26-01-2026 18:00:00,28.684678,77.076574,PM10,104,472,212
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",26-01-2026 18:00:00,28.570173,76.933762,NO2,77,110,96
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",26-01-2026 18:00:00,28.570173,76.933762,CO,16,108,24
India,Delhi,Delhi,"Narela, Delhi - DPCC",26-01-2026 18:00:00,28.822836,77.101981,PM2.5,100,325,250
India,Delhi,Delhi,"Narela, Delhi - DPCC",26-01-2026 18:00:00,28.822836,77.101981,PM10,121,196,165
India,Delhi,Delhi,"Narela, Delhi - DPCC",26-01-2026 18:00:00,28.822836,77.101981,NH3,5,7,6
India,Delhi,Delhi,"Narela, Delhi - DPCC",26-01-2026 18:00:00,28.822836,77.101981,SO2,10,19,14
India,Delhi,Delhi,"Narela, Delhi - DPCC",26-01-2026 18:00:00,28.822836,77.101981,OZONE,1,124,83
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26-01-2026 18:00:00,28.567890,77.250515,CO,4,121,6
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",26-01-2026 18:00:00,28.6573814,77.1585447,NO2,14,28,20
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",26-01-2026 18:00:00,28.6573814,77.1585447,CO,37,118,41
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",26-01-2026 18:00:00,28.530785,77.271255,PM2.5,167,339,257
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",26-01-2026 18:00:00,28.530785,77.271255,PM10,122,251,166
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",26-01-2026 18:00:00,28.530785,77.271255,NO2,82,175,126
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",26-01-2026 18:00:00,28.530785,77.271255,NH3,16,22,19
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",26-01-2026 18:00:00,28.674045,77.131023,PM10,126,354,188
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",26-01-2026 18:00:00,28.674045,77.131023,NO2,32,70,45
India,Delhi,Delhi,"Rohini, Delhi - DPCC",26-01-2026 18:00:00,28.732528,77.119920,CO,19,104,29
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",26-01-2026 18:00:00,28.6514781,77.1473105,NO2,41,114,70
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",26-01-2026 18:00:00,28.5504249,77.2159377,SO2,28,33,31
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",26-01-2026 18:00:00,28.710508,77.249485,NO2,27,72,44
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",26-01-2026 18:00:00,28.710508,77.249485,OZONE,3,190,150
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",26-01-2026 18:00:00,28.672342,77.315260,SO2,4,33,13
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",26-01-2026 18:00:00,28.672342,77.315260,OZONE,1,175,116
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",26-01-2026 18:00:00,28.699793,77.165453,NH3,12,16,14
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",26-01-2026 18:00:00,28.699793,77.165453,OZONE,6,50,24
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",26-01-2026 18:00:00,23.107969,72.574648,NO2,15,68,28
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",26-01-2026 18:00:00,23.107969,72.574648,NH3,3,6,4
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",26-01-2026 18:00:00,23.107969,72.574648,OZONE,5,54,42
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",26-01-2026 18:00:00,25.366336,87.117468,NO2,4,8,6
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",26-01-2026 18:00:00,25.366336,87.117468,NH3,3,3,3
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",26-01-2026 18:00:00,25.366336,87.117468,SO2,13,23,17
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",26-01-2026 18:00:00,25.366336,87.117468,OZONE,14,34,31
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",26-01-2026 18:00:00,25.03280,85.41948,NO2,8,10,9
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",26-01-2026 18:00:00,25.03280,85.41948,NH3,5,8,6
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",26-01-2026 18:00:00,25.03280,85.41948,OZONE,30,34,32
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",26-01-2026 18:00:00,25.892357,86.590325,PM2.5,33,197,102
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",26-01-2026 18:00:00,25.892357,86.590325,NH3,4,4,4
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",26-01-2026 18:00:00,25.859655,85.77944,NO2,NA,NA,NA
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",26-01-2026 18:00:00,25.859655,85.77944,NH3,NA,NA,NA
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",26-01-2026 18:00:00,24.952822,84.002396,SO2,2,5,4
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",26-01-2026 18:00:00,26.2271665,84.3570427,PM2.5,7,167,61
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",26-01-2026 18:00:00,26.446912,91.439057,NH3,3,6,6
India,Assam,Silchar,"Tarapur, Silchar - PCBA",26-01-2026 18:00:00,24.82827,92.79525,NO2,21,25,24
India,Assam,Silchar,"Tarapur, Silchar - PCBA",26-01-2026 18:00:00,24.82827,92.79525,CO,16,53,45
India,Assam,Silchar,"Tarapur, Silchar - PCBA",26-01-2026 18:00:00,24.82827,92.79525,OZONE,2,3,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",26-01-2026 18:00:00,26.987634,94.636574,SO2,11,15,14
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",26-01-2026 18:00:00,26.146529,87.454184,NO2,1,9,3
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",26-01-2026 18:00:00,26.146529,87.454184,CO,21,34,27
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",26-01-2026 18:00:00,25.5626095,84.663264,PM10,27,75,56
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",26-01-2026 18:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",26-01-2026 18:00:00,24.75746,84.366208,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",26-01-2026 18:00:00,24.75746,84.366208,NH3,1,2,2
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",26-01-2026 18:00:00,24.75746,84.366208,SO2,8,13,10
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",26-01-2026 18:00:00,16.5150833,80.5181667,PM10,29,340,142
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",26-01-2026 18:00:00,14.675886,77.593027,PM10,66,78,70
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",26-01-2026 18:00:00,14.675886,77.593027,NO2,14,14,14
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",26-01-2026 18:00:00,14.675886,77.593027,CO,22,27,24
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",26-01-2026 18:00:00,13.204880,79.097889,PM10,60,85,68
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",26-01-2026 18:00:00,13.204880,79.097889,NH3,6,7,7
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",26-01-2026 18:00:00,13.204880,79.097889,CO,34,70,42
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",26-01-2026 18:00:00,14.465052,78.824187,PM2.5,55,74,64
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",26-01-2026 18:00:00,14.465052,78.824187,OZONE,20,22,21
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26-01-2026 18:00:00,16.9872867,81.7363176,PM2.5,75,125,93
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26-01-2026 18:00:00,16.9872867,81.7363176,PM10,83,130,103
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",26-01-2026 18:00:00,27.103358,93.679645,NH3,1,1,1
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",26-01-2026 18:00:00,26.071318,91.87488,NH3,4,5,4
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-01-2026 18:00:00,26.10887,91.589544,NH3,5,6,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-01-2026 18:00:00,26.10887,91.589544,OZONE,12,14,14
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",26-01-2026 18:00:00,26.187500,91.744194,SO2,22,48,32
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",26-01-2026 18:00:00,26.187500,91.744194,CO,11,78,19
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",26-01-2026 18:00:00,26.181742,91.78063,PM2.5,88,382,231
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",26-01-2026 18:00:00,26.181742,91.78063,NO2,3,3,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",26-01-2026 18:00:00,26.181742,91.78063,CO,36,107,46
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",26-01-2026 18:00:00,26.349082,92.68449,PM10,98,131,115
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",26-01-2026 18:00:00,25.42742023,86.13886079,NH3,10,11,11
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",26-01-2026 18:00:00,25.42742023,86.13886079,SO2,27,32,29
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",26-01-2026 18:00:00,26.80365,84.51954,PM2.5,38,130,72
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",26-01-2026 18:00:00,25.265194,87.012947,PM2.5,33,130,76
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",26-01-2026 18:00:00,25.265194,87.012947,NH3,10,13,12
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",26-01-2026 18:00:00,25.204762,85.514960,CO,47,76,56
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",26-01-2026 18:00:00,25.567520,83.966379,PM10,62,105,88
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",26-01-2026 18:00:00,25.7808257,84.7446768,PM2.5,28,98,60
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",26-01-2026 18:00:00,25.7808257,84.7446768,PM10,40,101,69
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",26-01-2026 18:00:00,25.586562,85.043586,PM2.5,66,187,119
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",26-01-2026 18:00:00,25.586562,85.043586,SO2,5,8,6
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",26-01-2026 18:00:00,25.592539,85.227158,PM2.5,68,84,75
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",26-01-2026 18:00:00,25.610369,85.132568,NO2,21,24,22
India,Bihar,Patna,"Muradpur, Patna - BSPCB",26-01-2026 18:00:00,25.619651,85.147382,PM10,73,135,104
India,Bihar,Patna,"Muradpur, Patna - BSPCB",26-01-2026 18:00:00,25.619651,85.147382,NO2,6,8,7
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",26-01-2026 18:00:00,25.599486,85.113666,CO,19,45,27
India,Bihar,Patna,"Samanpura, Patna - BSPCB",26-01-2026 18:00:00,25.596727,85.085624,NH3,5,6,5
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",26-01-2026 18:00:00,13.615387,79.409230,PM10,68,72,70
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",26-01-2026 18:00:00,13.615387,79.409230,OZONE,13,14,14
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",26-01-2026 18:00:00,16.509717,80.612222,PM2.5,77,121,93
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",26-01-2026 18:00:00,16.509717,80.612222,PM10,71,101,84
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",26-01-2026 18:00:00,16.509717,80.612222,CO,34,34,34
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",26-01-2026 18:00:00,16.509717,80.612222,OZONE,14,46,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",26-01-2026 18:00:00,16.554731,80.649110,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",26-01-2026 18:00:00,16.554731,80.649110,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",26-01-2026 18:00:00,16.554731,80.649110,SO2,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",26-01-2026 18:00:00,27.308328,84.531742,PM2.5,37,257,88
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",26-01-2026 18:00:00,27.308328,84.531742,OZONE,9,11,10
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",26-01-2026 18:00:00,26.11442,85.39813,NH3,6,10,8
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",26-01-2026 18:00:00,26.1403345,85.3650192,PM2.5,77,90,86
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",26-01-2026 18:00:00,26.1403345,85.3650192,NO2,1,3,2
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",26-01-2026 18:00:00,26.1403345,85.3650192,SO2,16,17,16
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",26-01-2026 18:00:00,25.7808257,84.7446768,SO2,26,30,28
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",26-01-2026 18:00:00,24.792403,84.992416,SO2,11,16,14
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",26-01-2026 18:00:00,25.560083,87.553265,PM2.5,37,147,86
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",26-01-2026 18:00:00,25.560083,87.553265,NH3,1,1,1
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",26-01-2026 18:00:00,30.735567,76.775714,SO2,3,10,7
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",26-01-2026 18:00:00,30.751462,76.762879,OZONE,1,46,32
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",26-01-2026 18:00:00,21.194815,81.314770,PM2.5,28,68,43
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",26-01-2026 18:00:00,21.194815,81.314770,NO2,33,60,46
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",26-01-2026 18:00:00,21.194815,81.314770,OZONE,2,47,38
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",26-01-2026 18:00:00,21.185571,81.343175,SO2,7,10,8
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",26-01-2026 18:00:00,21.224231,81.408350,OZONE,5,18,16
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",26-01-2026 18:00:00,22.08815,82.13737,PM10,63,140,108
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",26-01-2026 18:00:00,22.08815,82.13737,CO,48,107,57
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",26-01-2026 18:00:00,22.118125,83.140608,PM2.5,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",26-01-2026 18:00:00,22.118125,83.140608,SO2,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",26-01-2026 18:00:00,22.118125,83.140608,OZONE,56,89,70
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",26-01-2026 18:00:00,22.368195,82.746431,PM2.5,43,65,53
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",26-01-2026 18:00:00,22.368195,82.746431,SO2,5,82,18
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",26-01-2026 18:00:00,22.348441,82.549611,CO,24,50,31
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",26-01-2026 18:00:00,22.348441,82.549611,OZONE,12,26,26
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",26-01-2026 18:00:00,22.126650,83.483212,PM2.5,74,115,96
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",26-01-2026 18:00:00,22.126650,83.483212,NO2,20,81,45
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",26-01-2026 18:00:00,21.258815,81.578979,PM10,33,142,94
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",26-01-2026 18:00:00,21.258815,81.578979,CO,35,70,47
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",26-01-2026 18:00:00,21.237755,81.705301,CO,19,43,28
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",26-01-2026 18:00:00,21.371751,81.664929,PM10,71,133,105
India,Delhi,Delhi,"Alipur, Delhi - DPCC",26-01-2026 18:00:00,28.815329,77.153010,PM2.5,80,409,272
India,Delhi,Delhi,"Alipur, Delhi - DPCC",26-01-2026 18:00:00,28.815329,77.153010,PM10,111,417,191
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",26-01-2026 18:00:00,28.647622,77.3158090,PM10,144,491,288
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",26-01-2026 18:00:00,28.647622,77.3158090,SO2,15,38,26
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",26-01-2026 18:00:00,28.695381,77.181665,PM2.5,130,390,283
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",26-01-2026 18:00:00,28.695381,77.181665,SO2,7,27,16
India,Delhi,Delhi,"Bawana, Delhi - DPCC",26-01-2026 18:00:00,28.776200,77.051074,NH3,6,8,7
India,Delhi,Delhi,"Bawana, Delhi - DPCC",26-01-2026 18:00:00,28.776200,77.051074,OZONE,2,210,114
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",26-01-2026 18:00:00,28.7256504,77.2011573,CO,30,94,36
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",26-01-2026 18:00:00,28.656756,77.227234,OZONE,6,88,51
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",26-01-2026 18:00:00,28.498571,77.264840,PM10,137,308,174
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",26-01-2026 18:00:00,28.5710274,77.0719006,PM2.5,107,352,260
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",26-01-2026 18:00:00,28.5710274,77.0719006,NO2,49,152,77
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",26-01-2026 18:00:00,28.5710274,77.0719006,NH3,10,17,13
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",26-01-2026 18:00:00,28.5627763,77.1180053,PM10,126,171,149
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",26-01-2026 18:00:00,28.6811736,77.3025234,PM10,104,155,132
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",26-01-2026 18:00:00,28.6811736,77.3025234,NO2,37,100,62
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",26-01-2026 18:00:00,28.6811736,77.3025234,CO,42,89,68
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",26-01-2026 18:00:00,28.542460,77.191651,PM10,109,185,140
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",26-01-2026 18:00:00,28.542460,77.191651,NO2,18,68,41
India,Delhi,Delhi,"ITO, Delhi - CPCB",26-01-2026 18:00:00,28.628624,77.241060,CO,28,110,41
India,Delhi,Delhi,"ITO, Delhi - CPCB",26-01-2026 18:00:00,28.628624,77.241060,OZONE,3,44,28
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",26-01-2026 18:00:00,28.580280,77.233829,PM2.5,88,358,243
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",26-01-2026 18:00:00,28.580280,77.233829,OZONE,3,181,125
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",26-01-2026 18:00:00,28.5918245,77.2273074,CO,46,80,49
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",26-01-2026 18:00:00,28.611281,77.237738,NO2,38,135,77
