country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",15-08-2026 10:00:00,25.265194,87.012947,NO2,15,18,17
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",15-08-2026 10:00:00,25.265194,87.012947,SO2,4,25,6
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",15-08-2026 10:00:00,25.265194,87.012947,CO,29,34,32
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",15-08-2026 10:00:00,25.251013,86.989001,NO2,9,13,11
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",15-08-2026 10:00:00,25.56752,83.966379,NH3,3,3,3
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",15-08-2026 10:00:00,25.56752,83.966379,CO,23,27,25
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",15-08-2026 10:00:00,26.10887,91.589544,CO,14,38,29
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",15-08-2026 10:00:00,26.349082,92.68449,NO2,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-08-2026 10:00:00,24.82827,92.79525,PM2.5,35,45,40
India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-08-2026 10:00:00,24.82827,92.79525,PM10,44,66,50
India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-08-2026 10:00:00,24.82827,92.79525,SO2,4,7,5
India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-08-2026 10:00:00,24.82827,92.79525,OZONE,2,4,3
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",15-08-2026 10:00:00,26.987634,94.636574,OZONE,19,31,26
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",15-08-2026 10:00:00,26.146529,87.454184,SO2,20,22,21
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",15-08-2026 10:00:00,26.146529,87.454184,OZONE,38,42,40
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",15-08-2026 10:00:00,14.438164,79.966814,NH3,4,6,6
India,Andhra Pradesh,Srikakulam,"Chinna Bharatham Colony, Srikakulam - APPCB",15-08-2026 10:00:00,18.292191,83.897173,PM10,31,69,45
India,Andhra Pradesh,Srikakulam,"Chinna Bharatham Colony, Srikakulam - APPCB",15-08-2026 10:00:00,18.292191,83.897173,NO2,14,58,29
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",15-08-2026 10:00:00,13.67,79.35,SO2,5,10,7
India,Andhra Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",15-08-2026 10:00:00,13.615387,79.40923,OZONE,26,27,26
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",15-08-2026 10:00:00,16.554731,80.64911,NO2,16,23,17
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",15-08-2026 10:00:00,16.554731,80.64911,NH3,4,5,4
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",15-08-2026 10:00:00,16.554731,80.64911,OZONE,28,30,29
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",15-08-2026 10:00:00,13.20488,79.097889,SO2,18,25,23
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",15-08-2026 10:00:00,13.20488,79.097889,CO,14,18,16
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",15-08-2026 10:00:00,14.675886,77.593027,NO2,14,26,19
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",15-08-2026 10:00:00,21.258815,81.578979,NO2,0,4,1
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",15-08-2026 10:00:00,21.219665,81.630094,PM2.5,8,23,14
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",15-08-2026 10:00:00,21.219665,81.630094,SO2,0,3,2
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",15-08-2026 10:00:00,21.371751,81.664929,PM2.5,26,86,45
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",15-08-2026 10:00:00,21.371751,81.664929,NO2,18,34,23
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",15-08-2026 10:00:00,21.371751,81.664929,NH3,2,2,2
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",15-08-2026 10:00:00,21.237755,81.705301,PM10,23,41,30
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",15-08-2026 10:00:00,21.237755,81.705301,SO2,2,6,4
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",15-08-2026 10:00:00,22.06631475,83.33820077,PM2.5,NA,NA,NA
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",15-08-2026 10:00:00,28.54246,77.191651,PM2.5,13,87,50
India,Delhi,Delhi,"ITO, Delhi - CPCB",15-08-2026 10:00:00,28.628624,77.24106,PM2.5,17,116,60
India,Delhi,Delhi,"ITO, Delhi - CPCB",15-08-2026 10:00:00,28.628624,77.24106,CO,45,90,60
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",15-08-2026 10:00:00,28.563262,77.186937,NO2,21,94,44
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-08-2026 10:00:00,28.498571,77.26484,PM10,12,166,67
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",15-08-2026 10:00:00,28.5627763,77.1180053,PM2.5,0,63,32
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",15-08-2026 10:00:00,28.5627763,77.1180053,PM10,9,111,78
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",15-08-2026 10:00:00,28.699793,77.165453,PM2.5,40,327,189
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",15-08-2026 10:00:00,28.699793,77.165453,PM10,38,175,127
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",15-08-2026 10:00:00,28.699793,77.165453,OZONE,7,9,8
India,Delhi,Delhi,"Alipur, Delhi - DPCC",15-08-2026 10:00:00,28.815329,77.15301,PM10,9,135,89
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",15-08-2026 10:00:00,28.656756,77.227234,NH3,4,6,5
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",15-08-2026 10:00:00,28.656756,77.227234,SO2,7,12,10
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",15-08-2026 10:00:00,28.5504249,77.2159377,OZONE,14,28,19
India,Delhi,Delhi,"Pusa, Delhi - DPCC",15-08-2026 10:00:00,28.639652,77.146275,PM2.5,2,95,54
India,Delhi,Delhi,"Pusa, Delhi - DPCC",15-08-2026 10:00:00,28.639652,77.146275,PM10,17,240,104
India,Delhi,Delhi,"Pusa, Delhi - DPCC",15-08-2026 10:00:00,28.639652,77.146275,SO2,5,10,8
India,Delhi,Delhi,"Pusa, Delhi - DPCC",15-08-2026 10:00:00,28.639652,77.146275,OZONE,2,2,2
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",15-08-2026 10:00:00,28.6514781,77.1473105,NH3,8,11,10
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",15-08-2026 10:00:00,28.674045,77.131023,PM2.5,5,180,84
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",15-08-2026 10:00:00,28.674045,77.131023,NO2,17,62,33
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",15-08-2026 10:00:00,28.674045,77.131023,SO2,24,60,37
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",15-08-2026 10:00:00,28.674045,77.131023,CO,48,55,52
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",15-08-2026 10:00:00,24.952822,84.002396,PM10,2,52,14
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",15-08-2026 10:00:00,24.952822,84.002396,SO2,2,5,4
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",15-08-2026 10:00:00,26.2271665,84.3570427,NH3,1,1,1
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",15-08-2026 10:00:00,26.2271665,84.3570427,CO,64,67,66
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",15-08-2026 10:00:00,30.735567,76.775714,NH3,9,23,15
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",15-08-2026 10:00:00,30.735567,76.775714,OZONE,5,7,5
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",15-08-2026 10:00:00,30.719859,76.738637,PM2.5,2,25,12
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",15-08-2026 10:00:00,30.719859,76.738637,SO2,7,11,8
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",15-08-2026 10:00:00,21.194815,81.31477,SO2,6,12,7
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",15-08-2026 10:00:00,21.194815,81.31477,OZONE,7,10,9
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",15-08-2026 10:00:00,21.185571,81.343175,PM2.5,4,18,10
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",15-08-2026 10:00:00,22.08815,82.13737,PM2.5,13,51,39
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",15-08-2026 10:00:00,28.672342,77.31526,CO,61,89,73
India,Delhi,Delhi,"Rohini, Delhi - DPCC",15-08-2026 10:00:00,28.732528,77.11992,SO2,8,9,8
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",15-08-2026 10:00:00,28.530785,77.271255,OZONE,4,18,7
India,Delhi,Delhi,"Bawana, Delhi - DPCC",15-08-2026 10:00:00,28.7762,77.051074,NO2,5,26,11
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",15-08-2026 10:00:00,28.710508,77.249485,NH3,14,18,16
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",15-08-2026 10:00:00,28.710508,77.249485,SO2,9,18,13
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",15-08-2026 10:00:00,28.710508,77.249485,CO,68,108,96
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",15-08-2026 10:00:00,28.5512005,77.2735737,PM2.5,2,98,54
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",15-08-2026 10:00:00,28.5512005,77.2735737,PM10,9,113,81
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",15-08-2026 10:00:00,28.5512005,77.2735737,NH3,NA,NA,NA
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",15-08-2026 10:00:00,28.4706914,77.1099364,PM2.5,0,77,40
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",15-08-2026 10:00:00,28.4706914,77.1099364,NH3,NA,NA,NA
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",15-08-2026 10:00:00,28.594169,77.1251,PM10,8,150,64
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",15-08-2026 10:00:00,23.023389,72.515201,PM10,40,102,71
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",15-08-2026 10:00:00,23.023389,72.515201,CO,3,11,7
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",15-08-2026 10:00:00,23.076793,72.627874,NH3,1,3,2
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",15-08-2026 10:00:00,23.076793,72.627874,SO2,3,5,4
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",15-08-2026 10:00:00,23.076793,72.627874,OZONE,12,15,13
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",15-08-2026 10:00:00,23.107969,72.574648,NH3,5,10,8
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",15-08-2026 10:00:00,23.107969,72.574648,SO2,7,11,8
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",15-08-2026 10:00:00,21.613267,73.010555,PM2.5,18,63,35
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",15-08-2026 10:00:00,21.613267,73.010555,CO,36,41,38
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",15-08-2026 10:00:00,21.755417,72.139056,PM2.5,19,33,26
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",15-08-2026 10:00:00,23.243639,72.68994,NO2,5,10,7
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",15-08-2026 10:00:00,28.623763,77.287209,SO2,0,6,3
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",15-08-2026 10:00:00,28.623763,77.287209,OZONE,11,14,12
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",15-08-2026 10:00:00,28.56789,77.250515,NO2,22,77,42
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",15-08-2026 10:00:00,28.56789,77.250515,CO,20,100,58
India,Delhi,Delhi,"JNU, Delhi - DPCC",15-08-2026 10:00:00,28.540721,77.168544,CO,41,64,51
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",15-08-2026 10:00:00,28.531346,77.190156,PM10,29,111,73
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",15-08-2026 10:00:00,28.531346,77.190156,NH3,1,3,2
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",15-08-2026 10:00:00,28.531346,77.190156,SO2,0,21,12
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",15-08-2026 10:00:00,28.531346,77.190156,OZONE,3,15,5
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",15-08-2026 10:00:00,28.7256504,77.2011573,NO2,7,47,25
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",15-08-2026 10:00:00,28.6811736,77.3025234,PM2.5,34,51,45
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",15-08-2026 10:00:00,28.6811736,77.3025234,NO2,22,28,25
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",15-08-2026 10:00:00,28.493624,77.201159,NO2,3,17,7
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",15-08-2026 10:00:00,28.493624,77.201159,CO,57,66,61
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",15-08-2026 10:00:00,28.5710274,77.0719006,NO2,23,82,50
India,Delhi,Delhi,"DTU, Delhi - CPCB",15-08-2026 10:00:00,28.7500499,77.1112615,CO,18,51,38
India,Delhi,Delhi,"DTU, Delhi - CPCB",15-08-2026 10:00:00,28.7500499,77.1112615,OZONE,10,15,11
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",15-08-2026 10:00:00,28.6573814,77.1585447,PM10,28,115,76
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",15-08-2026 10:00:00,28.6573814,77.1585447,OZONE,25,47,29
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",15-08-2026 10:00:00,28.647622,77.315809,NO2,11,136,43
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",15-08-2026 10:00:00,28.647622,77.315809,OZONE,2,15,7
India,Delhi,Delhi,"Mundka, Delhi - DPCC",15-08-2026 10:00:00,28.684678,77.076574,PM2.5,15,257,71
India,Delhi,Delhi,"Mundka, Delhi - DPCC",15-08-2026 10:00:00,28.684678,77.076574,SO2,1,19,9
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",15-08-2026 10:00:00,28.60909,77.0325413,NH3,5,38,12
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",15-08-2026 10:00:00,28.60909,77.0325413,CO,29,62,42
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",15-08-2026 10:00:00,28.60909,77.0325413,OZONE,12,77,42
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",15-08-2026 10:00:00,23.020509,72.579261,PM2.5,11,47,29
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",15-08-2026 10:00:00,23.020509,72.579261,PM10,50,102,68
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",15-08-2026 10:00:00,23.020509,72.579261,NO2,7,42,16
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",15-08-2026 10:00:00,23.002657,72.591912,NO2,32,46,42
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",15-08-2026 10:00:00,22.08815,82.13737,SO2,1,17,12
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",15-08-2026 10:00:00,22.348441,82.549611,OZONE,5,5,5
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",15-08-2026 10:00:00,22.12665,83.483212,SO2,9,19,13
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",15-08-2026 10:00:00,22.12665,83.483212,CO,19,23,21
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",15-08-2026 10:00:00,22.1910172,83.5197009,PM10,NA,NA,NA
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",15-08-2026 10:00:00,23.221714,72.654328,PM10,NA,NA,NA
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",15-08-2026 10:00:00,23.221714,72.654328,NO2,4,6,5
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",15-08-2026 10:00:00,23.221714,72.654328,CO,16,18,17
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",15-08-2026 10:00:00,23.221714,72.654328,OZONE,3,5,3
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",15-08-2026 10:00:00,23.59315,72.372792,PM10,64,107,83
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",15-08-2026 10:00:00,23.59315,72.372792,NH3,0,0,0
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",15-08-2026 10:00:00,23.59315,72.372792,SO2,13,18,14
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",15-08-2026 10:00:00,22.248853,70.776774,OZONE,7,13,9
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",15-08-2026 10:00:00,21.217779,72.834787,SO2,7,11,9
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",15-08-2026 10:00:00,21.217779,72.834787,CO,44,56,47
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",15-08-2026 10:00:00,22.320153,73.216285,NO2,13,16,14
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",15-08-2026 10:00:00,22.320153,73.216285,NH3,2,2,2
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",15-08-2026 10:00:00,22.320153,73.216285,CO,72,75,74
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",15-08-2026 10:00:00,20.362421,72.918013,NH3,2,2,2
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",15-08-2026 10:00:00,20.362421,72.918013,OZONE,3,7,4
India,Karnataka,Madikeri,"Stuart Hill, Madikeri - KSPCB",15-08-2026 10:00:00,12.415911,75.73505,PM2.5,2,16,10
India,Karnataka,Mangalore,"Kadri, Mangalore - KSPCB",15-08-2026 10:00:00,12.88925,74.853,CO,NA,NA,NA
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",15-08-2026 10:00:00,12.21041,76.37376,PM2.5,15,35,24
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",15-08-2026 10:00:00,12.21041,76.37376,PM10,36,71,54
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",15-08-2026 10:00:00,12.21041,76.37376,NH3,3,11,5
India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB",15-08-2026 10:00:00,12.733409,77.298051,OZONE,13,32,22
