country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",19-08-2026 10:00:00,25.265194,87.012947,OZONE,11,17,14
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-08-2026 10:00:00,25.251013,86.989001,PM10,24,373,97
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-08-2026 10:00:00,25.251013,86.989001,NO2,10,13,11
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-08-2026 10:00:00,25.251013,86.989001,CO,27,29,28
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-08-2026 10:00:00,25.251013,86.989001,OZONE,17,19,18
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",19-08-2026 10:00:00,24.7955,84.9994,PM2.5,53,335,120
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",19-08-2026 10:00:00,24.762518,84.982348,PM10,18,31,24
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",19-08-2026 10:00:00,24.762518,84.982348,CO,18,27,21
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",19-08-2026 10:00:00,24.762518,84.982348,OZONE,5,12,9
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",19-08-2026 10:00:00,24.792403,84.992416,PM10,NA,NA,NA
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",19-08-2026 10:00:00,14.438164,79.966814,NH3,4,7,5
India,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",19-08-2026 10:00:00,16.9872867,81.7363176,PM10,13,82,51
India,Andhra Pradesh,Srikakulam,"Chinna Bharatham Colony, Srikakulam - APPCB",19-08-2026 10:00:00,18.292191,83.897173,PM10,40,86,68
India,Andhra Pradesh,Srikakulam,"Chinna Bharatham Colony, Srikakulam - APPCB",19-08-2026 10:00:00,18.292191,83.897173,OZONE,3,24,9
India,Andhra Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-08-2026 10:00:00,13.615387,79.40923,SO2,NA,NA,NA
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",19-08-2026 10:00:00,16.554731,80.64911,PM10,54,70,59
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",19-08-2026 10:00:00,16.554731,80.64911,NO2,14,23,16
India,Andhra Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-08-2026 10:00:00,16.536107,80.594233,PM2.5,44,101,53
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",19-08-2026 10:00:00,16.5150833,80.5181667,PM10,28,130,74
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",19-08-2026 10:00:00,28.6573814,77.1585447,NO2,49,327,126
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",19-08-2026 10:00:00,28.6573814,77.1585447,CO,17,40,26
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",19-08-2026 10:00:00,28.563262,77.186937,PM2.5,32,190,67
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",19-08-2026 10:00:00,28.563262,77.186937,NO2,13,62,32
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",19-08-2026 10:00:00,23.076793,72.627874,PM10,76,115,93
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",19-08-2026 10:00:00,23.016834,72.625775,PM10,81,127,100
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",19-08-2026 10:00:00,23.016834,72.625775,NO2,23,62,33
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",19-08-2026 10:00:00,23.016834,72.625775,NH3,3,9,4
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",19-08-2026 10:00:00,23.016834,72.625775,CO,53,77,67
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",19-08-2026 10:00:00,23.002657,72.591912,PM10,89,130,105
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",19-08-2026 10:00:00,23.002657,72.591912,NO2,32,42,37
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",19-08-2026 10:00:00,23.107969,72.574648,OZONE,1,3,2
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",19-08-2026 10:00:00,23.023389,72.515201,NH3,1,2,2
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",19-08-2026 10:00:00,22.977134,72.553024,PM10,85,157,116
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",19-08-2026 10:00:00,22.977134,72.553024,NO2,23,47,30
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",19-08-2026 10:00:00,23.020509,72.579261,NO2,5,25,10
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",19-08-2026 10:00:00,21.613267,73.010555,PM2.5,23,57,35
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",19-08-2026 10:00:00,28.422681,77.148944,NH3,NA,NA,NA
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",19-08-2026 10:00:00,28.4227,77.0667,NH3,9,22,14
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",19-08-2026 10:00:00,28.4501238,77.0263051,NO2,2,26,11
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",19-08-2026 10:00:00,28.4501238,77.0263051,CO,27,60,42
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",19-08-2026 10:00:00,29.14056,75.744941,SO2,0,19,11
India,Haryana,Jind,"Police Lines, Jind - HSPCB",19-08-2026 10:00:00,29.307814,76.337619,PM2.5,27,80,46
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",19-08-2026 10:00:00,29.8006,76.4155,NO2,19,25,22
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",19-08-2026 10:00:00,29.8006,76.4155,OZONE,11,18,15
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",19-08-2026 10:00:00,29.6953,77.0027,PM2.5,20,68,47
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",19-08-2026 10:00:00,29.6953,77.0027,PM10,23,76,53
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",19-08-2026 10:00:00,29.966942,76.875879,CO,22,32,25
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",19-08-2026 10:00:00,29.966942,76.875879,OZONE,15,25,21
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",19-08-2026 10:00:00,28.360699,76.93609,NH3,6,13,10
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",19-08-2026 10:00:00,28.060249,76.113115,PM10,108,127,117
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",19-08-2026 10:00:00,28.493624,77.201159,CO,41,44,43
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",19-08-2026 10:00:00,28.615828,77.271992,PM2.5,36,93,60
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",19-08-2026 10:00:00,28.615828,77.271992,OZONE,5,34,10
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",19-08-2026 10:00:00,28.60909,77.0325413,PM10,17,87,49
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",19-08-2026 10:00:00,28.60909,77.0325413,SO2,3,55,11
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",19-08-2026 10:00:00,28.60909,77.0325413,CO,59,81,72
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",19-08-2026 10:00:00,28.4706914,77.1099364,SO2,NA,NA,NA
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",19-08-2026 10:00:00,28.4706914,77.1099364,CO,20,28,24
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",19-08-2026 10:00:00,28.7256504,77.2011573,PM2.5,12,134,55
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",19-08-2026 10:00:00,28.5918245,77.2273074,PM2.5,17,140,51
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",19-08-2026 10:00:00,28.5918245,77.2273074,CO,21,26,24
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",19-08-2026 10:00:00,28.5918245,77.2273074,OZONE,11,28,15
India,Delhi,Delhi,"JNU, Delhi - DPCC",19-08-2026 10:00:00,28.540721,77.168544,NO2,4,39,18
India,Delhi,Delhi,"JNU, Delhi - DPCC",19-08-2026 10:00:00,28.540721,77.168544,NH3,0,2,1
India,Delhi,Delhi,"JNU, Delhi - DPCC",19-08-2026 10:00:00,28.540721,77.168544,CO,28,33,30
India,Delhi,Delhi,"Alipur, Delhi - DPCC",19-08-2026 10:00:00,28.815329,77.15301,NO2,32,50,40
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",19-08-2026 10:00:00,28.806223,76.141105,SO2,0,73,8
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",19-08-2026 10:00:00,28.593883,76.270653,NO2,9,23,15
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",19-08-2026 10:00:00,28.2068,76.7997,NO2,13,45,34
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",19-08-2026 10:00:00,28.376058,77.315741,NH3,8,9,9
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",19-08-2026 10:00:00,28.4417,77.3217,PM2.5,50,51,50
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",19-08-2026 10:00:00,28.4417,77.3217,PM10,68,72,70
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",19-08-2026 10:00:00,28.4417,77.3217,NH3,11,12,12
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",19-08-2026 10:00:00,28.4417,77.3217,CO,24,66,45
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",19-08-2026 10:00:00,29.503664,75.467934,SO2,45,51,48
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",19-08-2026 10:00:00,28.4275,77.1465,PM2.5,97,309,160
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",19-08-2026 10:00:00,28.422681,77.148944,NO2,1,11,2
India,Delhi,Delhi,"Pusa, Delhi - DPCC",19-08-2026 10:00:00,28.639652,77.146275,PM10,48,201,125
India,Delhi,Delhi,"Pusa, Delhi - DPCC",19-08-2026 10:00:00,28.639652,77.146275,SO2,1,17,7
India,Delhi,Delhi,"Pusa, Delhi - DPCC",19-08-2026 10:00:00,28.639652,77.146275,OZONE,1,2,1
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",19-08-2026 10:00:00,28.5504249,77.2159377,OZONE,14,28,20
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",19-08-2026 10:00:00,28.656756,77.227234,NH3,5,6,5
India,Delhi,Delhi,"Pusa, Delhi - IITM",19-08-2026 10:00:00,28.63611,77.173332,PM10,26,128,81
India,Delhi,Delhi,"Pusa, Delhi - IITM",19-08-2026 10:00:00,28.63611,77.173332,NH3,NA,NA,NA
India,Delhi,Delhi,"DTU, Delhi - CPCB",19-08-2026 10:00:00,28.7500499,77.1112615,PM2.5,16,91,45
India,Delhi,Delhi,"DTU, Delhi - CPCB",19-08-2026 10:00:00,28.7500499,77.1112615,OZONE,12,15,13
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",19-08-2026 10:00:00,28.5710274,77.0719006,SO2,10,16,13
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",19-08-2026 10:00:00,28.54246,77.191651,PM10,47,311,135
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",19-08-2026 10:00:00,28.5627763,77.1180053,PM2.5,17,64,38
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",19-08-2026 10:00:00,28.5627763,77.1180053,CO,28,34,32
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",19-08-2026 10:00:00,28.672342,77.31526,SO2,5,9,8
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",19-08-2026 10:00:00,28.672342,77.31526,OZONE,7,25,19
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",19-08-2026 10:00:00,28.6811736,77.3025234,NH3,4,5,5
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",19-08-2026 10:00:00,28.531346,77.190156,PM2.5,20,88,49
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",19-08-2026 10:00:00,28.56789,77.250515,PM2.5,3,130,59
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",19-08-2026 10:00:00,28.56789,77.250515,PM10,53,220,112
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",19-08-2026 10:00:00,28.56789,77.250515,NO2,12,82,32
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",19-08-2026 10:00:00,28.56789,77.250515,OZONE,5,22,11
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",19-08-2026 10:00:00,28.623763,77.287209,SO2,1,6,4
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",19-08-2026 10:00:00,28.58028,77.233829,NH3,7,11,8
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",19-08-2026 10:00:00,28.570173,76.933762,PM2.5,5,73,29
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",19-08-2026 10:00:00,28.570173,76.933762,NH3,5,7,5
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",19-08-2026 10:00:00,28.570173,76.933762,CO,2,7,4
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",19-08-2026 10:00:00,22.320153,73.216285,NH3,2,2,2
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",19-08-2026 10:00:00,22.320153,73.216285,SO2,8,9,8
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",19-08-2026 10:00:00,20.362421,72.918013,PM2.5,10,45,22
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",19-08-2026 10:00:00,20.362421,72.918013,NO2,14,17,15
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",19-08-2026 10:00:00,22.969611,72.6435,OZONE,11,12,11
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",19-08-2026 10:00:00,28.6701,76.9254,NH3,7,9,8
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",19-08-2026 10:00:00,28.6701,76.9254,SO2,7,8,8
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",19-08-2026 10:00:00,28.3419248,77.319699,PM2.5,46,146,81
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",19-08-2026 10:00:00,28.3419248,77.319699,NO2,18,21,20
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",19-08-2026 10:00:00,28.3419248,77.319699,CO,16,26,20
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",19-08-2026 10:00:00,28.806223,76.141105,PM2.5,29,88,49
