country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",20-07-2026 13:00:00,26.80365,84.51954,PM2.5,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",20-07-2026 13:00:00,26.80365,84.51954,NO2,22,38,27
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",20-07-2026 13:00:00,25.265194,87.012947,PM10,NA,NA,NA
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",20-07-2026 13:00:00,25.265194,87.012947,NO2,6,10,8
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",20-07-2026 13:00:00,25.251013,86.989001,NO2,9,13,12
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",20-07-2026 13:00:00,25.7808257,84.7446768,SO2,20,22,21
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",20-07-2026 13:00:00,24.7955,84.9994,SO2,NA,NA,NA
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",20-07-2026 13:00:00,24.762518,84.982348,NO2,22,28,25
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",20-07-2026 13:00:00,24.762518,84.982348,NH3,6,8,7
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",20-07-2026 13:00:00,14.438164,79.966814,PM10,44,68,54
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",20-07-2026 13:00:00,14.438164,79.966814,OZONE,20,26,23
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",20-07-2026 13:00:00,13.67,79.35,NO2,37,70,53
India,Andhra Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",20-07-2026 13:00:00,16.509717,80.612222,PM2.5,13,353,94
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",20-07-2026 13:00:00,16.554731,80.64911,PM2.5,50,66,53
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",20-07-2026 13:00:00,16.554731,80.64911,NH3,4,5,5
India,Andhra Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",20-07-2026 13:00:00,16.486692,80.699436,OZONE,35,41,36
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",20-07-2026 13:00:00,25.610369,85.132568,NO2,2,3,3
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",20-07-2026 13:00:00,25.586562,85.043586,OZONE,10,12,11
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",20-07-2026 13:00:00,25.0328,85.41948,PM2.5,25,243,61
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",20-07-2026 13:00:00,25.0328,85.41948,OZONE,21,72,38
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",20-07-2026 13:00:00,25.859655,85.77944,PM10,NA,NA,NA
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",20-07-2026 13:00:00,24.952822,84.002396,NH3,0,4,3
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",20-07-2026 13:00:00,26.11442,85.39813,SO2,3,17,9
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",20-07-2026 13:00:00,26.1403345,85.3650192,SO2,5,16,12
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",20-07-2026 13:00:00,26.1403345,85.3650192,CO,22,27,26
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",20-07-2026 13:00:00,25.592539,85.227158,CO,39,51,45
India,Bihar,Patna,"Samanpura, Patna - BSPCB",20-07-2026 13:00:00,25.596727,85.085624,PM2.5,44,95,69
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",20-07-2026 13:00:00,24.792403,84.992416,NH3,0,2,1
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",20-07-2026 13:00:00,25.697189,85.2459,NO2,5,13,8
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",20-07-2026 13:00:00,26.0881305,87.93840336,NH3,3,3,3
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",20-07-2026 13:00:00,26.0881305,87.93840336,CO,13,14,13
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",20-07-2026 13:00:00,27.308328,84.531742,NH3,0,2,1
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-07-2026 13:00:00,16.5150833,80.5181667,NO2,12,33,16
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",20-07-2026 13:00:00,14.675886,77.593027,PM10,55,218,76
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",20-07-2026 13:00:00,22.348441,82.549611,PM2.5,8,22,17
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",20-07-2026 13:00:00,22.348441,82.549611,OZONE,2,2,2
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",20-07-2026 13:00:00,21.258815,81.578979,PM2.5,12,38,19
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",20-07-2026 13:00:00,21.258815,81.578979,PM10,10,36,21
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",20-07-2026 13:00:00,21.258815,81.578979,SO2,3,6,4
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",20-07-2026 13:00:00,21.371751,81.664929,NO2,NA,NA,NA
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",20-07-2026 13:00:00,21.219665,81.630094,PM10,9,31,15
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",20-07-2026 13:00:00,21.237755,81.705301,NH3,2,2,2
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",20-07-2026 13:00:00,21.237755,81.705301,CO,7,11,8
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-07-2026 13:00:00,22.06631475,83.33820077,PM2.5,23,99,54
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-07-2026 13:00:00,22.06631475,83.33820077,PM10,18,112,59
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-07-2026 13:00:00,22.06631475,83.33820077,NH3,1,2,2
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-07-2026 13:00:00,22.06631475,83.33820077,SO2,5,6,5
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-07-2026 13:00:00,22.06631475,83.33820077,OZONE,27,27,27
India,Delhi,Delhi,"ITO, Delhi - CPCB",20-07-2026 13:00:00,28.628624,77.24106,SO2,3,32,22
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",20-07-2026 13:00:00,21.613267,73.010555,NH3,5,6,5
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",20-07-2026 13:00:00,21.613267,73.010555,SO2,16,20,20
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",20-07-2026 13:00:00,21.755417,72.139056,PM2.5,22,34,28
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",20-07-2026 13:00:00,21.755417,72.139056,SO2,7,7,7
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",20-07-2026 13:00:00,21.755417,72.139056,OZONE,16,23,19
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",20-07-2026 13:00:00,23.243639,72.68994,PM10,41,118,74
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",20-07-2026 13:00:00,23.243639,72.68994,NO2,4,12,8
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",20-07-2026 13:00:00,23.163798,72.677768,CO,20,38,29
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",20-07-2026 13:00:00,23.59315,72.372792,PM10,38,114,72
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",20-07-2026 13:00:00,23.59315,72.372792,NH3,0,1,1
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",20-07-2026 13:00:00,22.410802,73.097923,PM2.5,NA,NA,NA
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",20-07-2026 13:00:00,22.248853,70.776774,SO2,10,14,12
India,Gujarat,Surat,"Science Center, Surat - SMC",20-07-2026 13:00:00,21.170046,72.795405,PM10,NA,NA,NA
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",20-07-2026 13:00:00,28.647622,77.315809,OZONE,2,11,5
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",20-07-2026 13:00:00,28.498571,77.26484,PM10,56,157,118
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",20-07-2026 13:00:00,28.498571,77.26484,NO2,13,25,18
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",20-07-2026 13:00:00,28.699793,77.165453,PM10,121,323,198
India,Delhi,Delhi,"Mundka, Delhi - DPCC",20-07-2026 13:00:00,28.684678,77.076574,NH3,7,12,9
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",20-07-2026 13:00:00,28.570173,76.933762,NH3,5,16,9
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",20-07-2026 13:00:00,28.570173,76.933762,OZONE,9,14,11
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",20-07-2026 13:00:00,28.73282,77.170633,PM10,132,266,166
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",20-07-2026 13:00:00,28.594169,77.1251,PM2.5,21,44,35
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",20-07-2026 13:00:00,28.672342,77.31526,PM10,106,219,147
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",20-07-2026 13:00:00,28.672342,77.31526,OZONE,15,29,21
India,Delhi,Delhi,"Alipur, Delhi - DPCC",20-07-2026 13:00:00,28.815329,77.15301,OZONE,2,8,5
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",20-07-2026 13:00:00,28.5627763,77.1180053,PM2.5,41,89,66
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",20-07-2026 13:00:00,28.5627763,77.1180053,PM10,109,189,134
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",20-07-2026 13:00:00,28.58028,77.233829,PM10,74,177,124
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",20-07-2026 13:00:00,28.623763,77.287209,NO2,14,29,22
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",20-07-2026 13:00:00,28.6514781,77.1473105,NH3,6,11,9
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",20-07-2026 13:00:00,28.56789,77.250515,OZONE,2,12,6
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",20-07-2026 13:00:00,28.62181,77.1944633,CO,47,66,57
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",20-07-2026 13:00:00,28.62181,77.1944633,OZONE,5,7,6
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",20-07-2026 13:00:00,28.710508,77.249485,NO2,2,15,11
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",20-07-2026 13:00:00,28.493624,77.201159,PM10,76,140,108
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",20-07-2026 13:00:00,28.563262,77.186937,CO,26,54,43
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",20-07-2026 13:00:00,28.54246,77.191651,OZONE,19,32,23
India,Delhi,Delhi,"Narela, Delhi - DPCC",20-07-2026 13:00:00,28.822836,77.101981,PM2.5,55,167,87
India,Delhi,Delhi,"Narela, Delhi - DPCC",20-07-2026 13:00:00,28.822836,77.101981,OZONE,5,28,14
India,Delhi,Delhi,"DTU, Delhi - CPCB",20-07-2026 13:00:00,28.7500499,77.1112615,NH3,3,10,7
India,Delhi,Delhi,"Pusa, Delhi - IITM",20-07-2026 13:00:00,28.63611,77.173332,PM2.5,39,126,71
India,Delhi,Delhi,"Pusa, Delhi - IITM",20-07-2026 13:00:00,28.63611,77.173332,PM10,66,159,108
India,Delhi,Delhi,"Pusa, Delhi - IITM",20-07-2026 13:00:00,28.63611,77.173332,NH3,NA,NA,NA
India,Delhi,Delhi,"Pusa, Delhi - IITM",20-07-2026 13:00:00,28.63611,77.173332,CO,33,50,43
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",20-07-2026 13:00:00,28.5710274,77.0719006,NO2,23,64,41
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",20-07-2026 13:00:00,28.647622,77.315809,PM10,120,335,191
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",20-07-2026 13:00:00,23.076793,72.627874,NO2,NA,NA,NA
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",20-07-2026 13:00:00,23.076793,72.627874,SO2,NA,NA,NA
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",20-07-2026 13:00:00,23.041137,72.456691,PM10,29,72,46
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",20-07-2026 13:00:00,22.977134,72.553024,PM10,22,115,62
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",20-07-2026 13:00:00,22.977134,72.553024,NO2,19,34,25
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",20-07-2026 13:00:00,23.107969,72.574648,PM2.5,27,69,45
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",20-07-2026 13:00:00,23.020509,72.579261,CO,33,53,42
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",20-07-2026 13:00:00,23.020509,72.579261,OZONE,5,5,5
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",20-07-2026 13:00:00,23.016834,72.625775,SO2,15,20,17
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",20-07-2026 13:00:00,21.613267,73.010555,PM10,29,88,57
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",20-07-2026 13:00:00,28.5512005,77.2735737,PM10,91,211,135
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",20-07-2026 13:00:00,28.5512005,77.2735737,NO2,23,48,30
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",20-07-2026 13:00:00,28.5512005,77.2735737,OZONE,10,12,11
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",20-07-2026 13:00:00,28.594004,76.909423,PM10,86,157,112
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",20-07-2026 13:00:00,28.656756,77.227234,PM2.5,54,189,118
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",20-07-2026 13:00:00,28.656756,77.227234,PM10,67,155,110
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",20-07-2026 13:00:00,28.656756,77.227234,SO2,8,14,12
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",20-07-2026 13:00:00,28.531346,77.190156,NH3,2,4,3
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",20-07-2026 13:00:00,28.531346,77.190156,SO2,5,13,8
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",20-07-2026 13:00:00,28.6811736,77.3025234,CO,59,88,77
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",20-07-2026 13:00:00,22.320153,73.216285,PM2.5,23,71,41
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",20-07-2026 13:00:00,22.320153,73.216285,NO2,11,13,12
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",20-07-2026 13:00:00,20.362421,72.918013,PM10,NA,NA,NA
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",20-07-2026 13:00:00,30.379589,76.778328,PM2.5,8,121,79
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",20-07-2026 13:00:00,30.379589,76.778328,NO2,4,7,6
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",20-07-2026 13:00:00,30.379589,76.778328,NH3,7,8,8
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",20-07-2026 13:00:00,30.379589,76.778328,OZONE,16,27,19
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",20-07-2026 13:00:00,28.3419248,77.319699,SO2,2,4,3
India,Delhi,Delhi,"Rohini, Delhi - DPCC",20-07-2026 13:00:00,28.732528,77.11992,NO2,8,56,27
India,Delhi,Delhi,"Pusa, Delhi - DPCC",20-07-2026 13:00:00,28.639652,77.146275,NH3,8,17,12
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",20-07-2026 13:00:00,28.636429,77.201067,NO2,28,64,46
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",20-07-2026 13:00:00,28.4706914,77.1099364,PM2.5,30,175,81
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",20-07-2026 13:00:00,28.4706914,77.1099364,CO,35,45,40
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",20-07-2026 13:00:00,28.7256504,77.2011573,NO2,9,50,20
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",20-07-2026 13:00:00,12.917348,77.622813,CO,NA,NA,NA
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",20-07-2026 13:00:00,12.920984,77.584908,NH3,1,2,1
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",20-07-2026 13:00:00,11.55358,76.55521,PM2.5,16,31,22
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",20-07-2026 13:00:00,13.328028,75.797056,PM2.5,23,24,23
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",20-07-2026 13:00:00,13.328028,75.797056,NO2,21,21,21
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",20-07-2026 13:00:00,13.328028,75.797056,NH3,3,3,3
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",20-07-2026 13:00:00,13.328028,75.797056,SO2,3,54,7
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",20-07-2026 13:00:00,15.459706,75.008381,PM2.5,48,81,58
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",20-07-2026 13:00:00,15.459706,75.008381,NO2,23,26,25
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",20-07-2026 13:00:00,15.459706,75.008381,SO2,7,8,8
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",20-07-2026 13:00:00,15.459706,75.008381,OZONE,30,31,31
India,Karnataka,Hubballi,"Lingaraj Nagar, Hubballi - KSPCB",20-07-2026 13:00:00,15.3714823,75.1160168,CO,11,31,16
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",20-07-2026 13:00:00,17.336318,76.847397,NH3,2,3,3
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",20-07-2026 13:00:00,17.336318,76.847397,OZONE,13,13,13
India,Karnataka,Karwar,"KHB Colony, Karwar - KSPCB",20-07-2026 13:00:00,14.816666,74.141003,SO2,17,24,21
India,Karnataka,Koppal,"Diwator Nagar, Koppal - KSPCB",20-07-2026 13:00:00,15.34763,76.181767,CO,16,18,17
India,Karnataka,Madikeri,"Stuart Hill, Madikeri - KSPCB",20-07-2026 13:00:00,12.415911,75.73505,PM10,3,25,7
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",20-07-2026 13:00:00,28.422681,77.148944,CO,79,92,83
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",20-07-2026 13:00:00,28.4501238,77.0263051,SO2,0,5,1
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",20-07-2026 13:00:00,29.14056,75.744941,CO,75,95,84
India,Haryana,Jind,"Police Lines, Jind - HSPCB",20-07-2026 13:00:00,29.307814,76.337619,NH3,4,5,5
India,Haryana,Jind,"Police Lines, Jind - HSPCB",20-07-2026 13:00:00,29.307814,76.337619,CO,4,8,6
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",20-07-2026 13:00:00,29.6953,77.0027,NH3,6,12,8
