country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",08-08-2026 11:00:00,23.221714,72.654328,NH3,1,1,1
India,Uttar Pradesh,Ghaziabad,"Govindpuram, Ghaziabad - UPPCB",08-08-2026 11:00:00,28.694528,77.494705,NH3,4,5,4
India,Uttar Pradesh,Ghaziabad,"Govindpuram, Ghaziabad - UPPCB",08-08-2026 11:00:00,28.694528,77.494705,SO2,1,4,2
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",08-08-2026 11:00:00,23.221714,72.654328,OZONE,2,4,3
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",08-08-2026 11:00:00,23.243639,72.68994,PM2.5,18,84,40
India,Uttar Pradesh,Gorakhpur,"Madan Mohan Malaviya University of Technology, Gorakhpur - UPPCB",08-08-2026 11:00:00,26.730136,83.433859,PM2.5,NA,NA,NA
India,Uttar Pradesh,Gorakhpur,"Madan Mohan Malaviya University of Technology, Gorakhpur - UPPCB",08-08-2026 11:00:00,26.730136,83.433859,SO2,44,46,45
India,Uttar Pradesh,Gorakhpur,"Madan Mohan Malaviya University of Technology, Gorakhpur - UPPCB",08-08-2026 11:00:00,26.730136,83.433859,CO,5,6,6
India,Uttar Pradesh,Gorakhpur,"Madan Mohan Malaviya University of Technology, Gorakhpur - UPPCB",08-08-2026 11:00:00,26.730136,83.433859,OZONE,36,70,57
India,Uttar Pradesh,Greater Noida,"Knowledge Park - V, Greater Noida - UPPCB",08-08-2026 11:00:00,28.557054,77.453663,PM10,39,82,56
India,Uttar Pradesh,Greater Noida,"Knowledge Park - V, Greater Noida - UPPCB",08-08-2026 11:00:00,28.557054,77.453663,CO,6,19,13
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",08-08-2026 11:00:00,23.163798,72.677768,PM10,54,118,91
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",08-08-2026 11:00:00,23.163798,72.677768,SO2,1,10,5
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",08-08-2026 11:00:00,23.59315,72.372792,OZONE,8,9,9
India,Uttar Pradesh,Kanpur,"FTI Kidwai Nagar, Kanpur - UPPCB",08-08-2026 11:00:00,26.428282,80.327067,NO2,27,27,27
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",08-08-2026 11:00:00,22.248853,70.776774,OZONE,5,9,6
India,Gujarat,Surat,"Science Center, Surat - SMC",08-08-2026 11:00:00,21.170046,72.795405,PM10,33,72,53
India,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",08-08-2026 11:00:00,26.4703136,80.3229863,SO2,11,12,12
India,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",08-08-2026 11:00:00,26.4703136,80.3229863,OZONE,2,31,14
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",08-08-2026 11:00:00,21.217779,72.834787,PM10,40,103,58
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",08-08-2026 11:00:00,21.217779,72.834787,NO2,0,47,22
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",08-08-2026 11:00:00,21.217779,72.834787,OZONE,6,7,7
India,Uttar Pradesh,Khora,"Prashant Garden, Khora - UPPCB",08-08-2026 11:00:00,28.61119,77.34206,CO,44,48,46
India,Uttar Pradesh,Khurja,"Kalindi Kunj, Khurja - UPPCB",08-08-2026 11:00:00,28.2348927,77.8683002,PM2.5,12,36,23
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",08-08-2026 11:00:00,22.320153,73.216285,OZONE,3,5,4
India,Uttar Pradesh,Khurja,"Kalindi Kunj, Khurja - UPPCB",08-08-2026 11:00:00,28.2348927,77.8683002,SO2,10,11,10
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",08-08-2026 11:00:00,22.969611,72.6435,PM2.5,35,279,98
India,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",08-08-2026 11:00:00,26.8458805,80.9365541,SO2,2,9,5
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",08-08-2026 11:00:00,22.969611,72.6435,NH3,5,5,5
India,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",08-08-2026 11:00:00,26.8458805,80.9365541,CO,11,69,29
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",08-08-2026 11:00:00,30.379589,76.778328,PM10,40,425,85
India,Uttar Pradesh,Lucknow,"Kendriya Vidyalaya, Lucknow - CPCB",08-08-2026 11:00:00,26.906111,80.948222,OZONE,20,36,27
India,Uttar Pradesh,Lucknow,"Kukrail Picnic Spot-1, Lucknow - UPPCB",08-08-2026 11:00:00,26.90723,80.98579,NO2,30,32,31
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",08-08-2026 11:00:00,28.6701,76.9254,OZONE,31,47,40
India,Uttar Pradesh,Lucknow,"Kukrail Picnic Spot-1, Lucknow - UPPCB",08-08-2026 11:00:00,26.90723,80.98579,SO2,28,57,38
India,Uttar Pradesh,Lucknow,"Kukrail Picnic Spot-1, Lucknow - UPPCB",08-08-2026 11:00:00,26.90723,80.98579,CO,16,26,19
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",08-08-2026 11:00:00,28.3419248,77.319699,NH3,4,5,5
India,Uttar Pradesh,Lucknow,"B R Ambedkar University, Lucknow - UPPCB",08-08-2026 11:00:00,26.766433,80.927299,PM2.5,24,385,74
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",08-08-2026 11:00:00,28.3419248,77.319699,OZONE,2,31,14
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",08-08-2026 11:00:00,28.593883,76.270653,OZONE,11,37,22
India,Uttar Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",08-08-2026 11:00:00,29.4723508,77.7194031,PM10,26,58,36
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",08-08-2026 11:00:00,29.966942,76.875879,PM10,42,69,53
India,Uttar Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",08-08-2026 11:00:00,29.4723508,77.7194031,OZONE,14,31,19
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",08-08-2026 11:00:00,29.966942,76.875879,OZONE,16,23,21
India,Uttar Pradesh,Noida,"Sector-116, Noida - UPPCB",08-08-2026 11:00:00,28.56923,77.393848,PM10,48,86,65
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",08-08-2026 11:00:00,28.360699,76.93609,NH3,7,17,13
India,Uttar Pradesh,Noida,"Sector-1, Noida - UPPCB",08-08-2026 11:00:00,28.5898,77.3101,NO2,15,53,31
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",08-08-2026 11:00:00,28.060249,76.113115,OZONE,6,22,11
India,Uttar Pradesh,Noida,"Sector - 62, Noida - IITM",08-08-2026 11:00:00,28.6245479,77.3577104,PM2.5,25,69,40
India,Uttar Pradesh,Noida,"Sector - 62, Noida - IITM",08-08-2026 11:00:00,28.6245479,77.3577104,PM10,20,61,40
India,Uttar Pradesh,Noida,"Sector - 62, Noida - IITM",08-08-2026 11:00:00,28.6245479,77.3577104,CO,18,24,22
India,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",08-08-2026 11:00:00,28.5447608,77.3231257,PM10,15,92,35
India,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",08-08-2026 11:00:00,28.5447608,77.3231257,NH3,7,10,8
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",08-08-2026 11:00:00,28.3153,76.9143,SO2,0,13,7
India,Uttar Pradesh,Prayagraj,"Nagar Nigam, Prayagraj - UPPCB",08-08-2026 11:00:00,25.44919916,81.82735986,PM2.5,4,38,15
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",08-08-2026 11:00:00,28.3153,76.9143,OZONE,3,13,8
India,Uttar Pradesh,Prayagraj,"Nagar Nigam, Prayagraj - UPPCB",08-08-2026 11:00:00,25.44919916,81.82735986,NH3,6,8,7
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",08-08-2026 11:00:00,30.7057778,76.8531805555555,CO,18,20,19
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",08-08-2026 11:00:00,29.432304,76.972765,PM2.5,2,60,47
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",08-08-2026 11:00:00,29.432304,76.972765,PM10,96,244,122
India,Uttar Pradesh,Prayagraj,"Jhunsi, Prayagraj - UPPCB",08-08-2026 11:00:00,25.425602,81.917152,NH3,NA,NA,NA
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",08-08-2026 11:00:00,29.432304,76.972765,CO,18,28,25
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",08-08-2026 11:00:00,29.5364,75.0158,PM10,19,85,47
India,Uttar Pradesh,Raebareli,"Anand Nagar, Raebareli - UPPCB",08-08-2026 11:00:00,26.219512,81.237648,NH3,NA,NA,NA
India,Uttar Pradesh,Raebareli,"Anand Nagar, Raebareli - UPPCB",08-08-2026 11:00:00,26.219512,81.237648,SO2,14,14,14
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",08-08-2026 11:00:00,29.5364,75.0158,SO2,13,34,23
India,Uttar Pradesh,Raebareli,"Anand Nagar, Raebareli - UPPCB",08-08-2026 11:00:00,26.219512,81.237648,OZONE,52,57,55
India,Uttar Pradesh,Raebareli," Indira Nagar, Raebareli - NTPC Unchahar",08-08-2026 11:00:00,26.207781,81.245571,PM2.5,22,51,36
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",08-08-2026 11:00:00,29.5364,75.0158,OZONE,12,45,30
India,Uttar Pradesh,Raebareli," Indira Nagar, Raebareli - NTPC Unchahar",08-08-2026 11:00:00,26.207781,81.245571,PM10,40,98,61
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",08-08-2026 11:00:00,29.0272,77.0621,PM10,11,148,102
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",08-08-2026 11:00:00,29.0272,77.0621,NO2,6,10,7
India,Uttar Pradesh,Raebareli," Indira Nagar, Raebareli - NTPC Unchahar",08-08-2026 11:00:00,26.207781,81.245571,OZONE,2,10,5
India,Uttar Pradesh,Shamli,"New Tehsil, Shamli - UPPCB",08-08-2026 11:00:00,29.4603683,77.3410291,PM10,17,60,36
India,Uttar Pradesh,Shamli,"New Tehsil, Shamli - UPPCB",08-08-2026 11:00:00,29.4603683,77.3410291,NO2,9,14,11
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",08-08-2026 11:00:00,30.1480566,77.2893471,PM10,40,114,87
India,Uttar Pradesh,Shamli,"New Tehsil, Shamli - UPPCB",08-08-2026 11:00:00,29.4603683,77.3410291,NH3,1,3,2
India,Uttar Pradesh,Varanasi,"Maldahiya, Varanasi - UPPCB",08-08-2026 11:00:00,25.32393,82.99687,PM2.5,6,87,32
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",08-08-2026 11:00:00,30.1480566,77.2893471,OZONE,8,64,36
India,Uttar Pradesh,Varanasi,"Maldahiya, Varanasi - UPPCB",08-08-2026 11:00:00,25.32393,82.99687,PM10,36,136,67
India,Uttar Pradesh,Varanasi,"Maldahiya, Varanasi - UPPCB",08-08-2026 11:00:00,25.32393,82.99687,NH3,0,0,0
India,Uttar Pradesh,Varanasi,"Maldahiya, Varanasi - UPPCB",08-08-2026 11:00:00,25.32393,82.99687,SO2,30,33,31
India,Uttar Pradesh,Varanasi,"Maldahiya, Varanasi - UPPCB",08-08-2026 11:00:00,25.32393,82.99687,CO,14,17,15
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",08-08-2026 11:00:00,30.943887,76.801991,NH3,3,7,4
India,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",08-08-2026 11:00:00,25.3505986,82.9083074,OZONE,18,32,25
India,Uttar Pradesh,Varanasi,"Bhelupur, Varanasi - UPPCB",08-08-2026 11:00:00,25.301778,82.996789,PM2.5,23,303,69
India,Jammu and Kashmir,Pampore,"Khrew, Pampore - JKPCC",08-08-2026 11:00:00,34.031606,75.009712,OZONE,NA,NA,NA
India,Uttar Pradesh,Varanasi,"Bhelupur, Varanasi - UPPCB",08-08-2026 11:00:00,25.301778,82.996789,NH3,1,1,1
India,Jammu and Kashmir,Srinagar,"Khunmoh, Srinagar - JKPCC",08-08-2026 11:00:00,34.06313,74.96017,CO,NA,NA,NA
India,Uttar Pradesh,Vrindavan,"Omex Eternity, Vrindavan - UPPCB",08-08-2026 11:00:00,27.571409,77.655757,PM2.5,17,98,34
India,Jammu and Kashmir,Srinagar,"Rajbagh, Srinagar - JKPCC",08-08-2026 11:00:00,34.066206,74.81982,NO2,19,20,19
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",08-08-2026 11:00:00,23.80569,86.44268,PM2.5,NA,NA,NA
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",08-08-2026 11:00:00,23.80569,86.44268,PM10,NA,NA,NA
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",08-08-2026 11:00:00,23.80569,86.44268,NH3,NA,NA,NA
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",08-08-2026 11:00:00,23.80569,86.44268,CO,3,4,4
India,Uttarakhand,Dehradun,"Doon University, Dehradun - UKPCB",08-08-2026 11:00:00,30.269444,78.044167,CO,1,29,9
India,Uttarakhand,Kashipur,"Govt. Girls Inter College, Kashipur - UKPCB",08-08-2026 11:00:00,29.2124114,78.9611753,PM2.5,NA,NA,NA
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",08-08-2026 11:00:00,23.707909,86.41467,NH3,3,3,3
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",08-08-2026 11:00:00,23.707909,86.41467,SO2,21,21,21
India,Uttarakhand,Kashipur,"Govt. Girls Inter College, Kashipur - UKPCB",08-08-2026 11:00:00,29.2124114,78.9611753,CO,9,18,13
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",08-08-2026 11:00:00,15.888653,74.541751,PM2.5,NA,NA,NA
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",08-08-2026 11:00:00,15.888653,74.541751,NO2,NA,NA,NA
India,Uttarakhand,Rishikesh,"Shivaji Nagar, Rishikesh - UKPCB",08-08-2026 11:00:00,30.075911,78.2859547,SO2,1,1,1
India,Uttarakhand,Rishikesh,"Shivaji Nagar, Rishikesh - UKPCB",08-08-2026 11:00:00,30.075911,78.2859547,OZONE,6,6,6
India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",08-08-2026 11:00:00,12.951913,77.539784,PM10,20,61,40
India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",08-08-2026 11:00:00,12.951913,77.539784,NO2,25,28,26
India,West Bengal,Asansol,"Evelyn Lodge, Asansol - WBPCB",08-08-2026 11:00:00,23.697936,86.944395,SO2,77,78,78
India,West Bengal,Asansol,"Mahabir Colliery, Asansol - WBPCB",08-08-2026 11:00:00,23.618183,87.105718,PM2.5,18,66,36
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",08-08-2026 11:00:00,12.917348,77.622813,PM2.5,17,51,35
India,Karnataka,Karwar,"KHB Colony, Karwar - KSPCB",08-08-2026 11:00:00,14.816666,74.141003,NH3,2,4,4
India,Karnataka,Karwar,"KHB Colony, Karwar - KSPCB",08-08-2026 11:00:00,14.816666,74.141003,SO2,18,28,24
India,Karnataka,Karwar,"KHB Colony, Karwar - KSPCB",08-08-2026 11:00:00,14.816666,74.141003,OZONE,18,18,18
India,Karnataka,Madikeri,"Stuart Hill, Madikeri - KSPCB",08-08-2026 11:00:00,12.415911,75.73505,NH3,1,1,1
India,West Bengal,Kolkata,"Fort William, Kolkata - WBPCB",08-08-2026 11:00:00,22.55664,88.342674,CO,9,14,12
India,West Bengal,Kolkata,"Fort William, Kolkata - WBPCB",08-08-2026 11:00:00,22.55664,88.342674,OZONE,7,11,8
India,Karnataka,Mangalore,"Kadri, Mangalore - KSPCB",08-08-2026 11:00:00,12.88925,74.853,SO2,NA,NA,NA
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",08-08-2026 11:00:00,12.21041,76.37376,PM2.5,9,27,19
India,West Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB",08-08-2026 11:00:00,22.5367507,88.3638022,CO,14,19,17
India,West Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB",08-08-2026 11:00:00,22.51106,88.35142,PM10,20,22,21
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",08-08-2026 11:00:00,12.21041,76.37376,OZONE,8,12,9
India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB",08-08-2026 11:00:00,12.733409,77.298051,NH3,NA,NA,NA
India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB",08-08-2026 11:00:00,12.733409,77.298051,OZONE,6,29,21
India,West Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB",08-08-2026 11:00:00,22.49929,88.36917,SO2,5,6,6
India,West Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB",08-08-2026 11:00:00,22.49929,88.36917,OZONE,10,12,11
India,West Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",08-08-2026 11:00:00,22.627847,88.380669,PM2.5,8,29,14
India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB",08-08-2026 11:00:00,13.94,75.555917,CO,9,28,18
India,West Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",08-08-2026 11:00:00,22.627847,88.380669,NH3,3,5,4
India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB",08-08-2026 11:00:00,13.94,75.555917,OZONE,12,18,16
India,West Bengal,Kolkata,"Victoria, Kolkata - WBPCB",08-08-2026 11:00:00,22.5448082,88.3403691,NH3,8,8,8
India,West Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB",08-08-2026 11:00:00,22.58157048,88.41002457,NH3,4,5,4
India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB",08-08-2026 11:00:00,16.7602,77.1428,OZONE,29,34,32
India,West Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB",08-08-2026 11:00:00,22.58157048,88.41002457,CO,41,43,42
India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB",08-08-2026 11:00:00,10.073232,76.302765,SO2,0,0,0
India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB",08-08-2026 11:00:00,10.073232,76.302765,CO,1,152,47
India,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",08-08-2026 11:00:00,26.6879226,88.4152495,NH3,14,16,15
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",08-08-2026 11:00:00,11.875,75.3732,PM10,47,54,49
India,West Bengal,Asansol,"Trivenidevi Bhalotia College, Asansol - WBPCB",08-08-2026 11:00:00,23.616515,87.119133,PM2.5,6,54,29
India,West Bengal,Barrackpore,"SVSPA Campus, Barrackpore - WBPCB",08-08-2026 11:00:00,22.7605581,88.3617589,NO2,9,13,10
India,West Bengal,Durgapur,"Mahishkapur Road_B-Zone, Durgapur - WBPCB",08-08-2026 11:00:00,23.567923,87.306843,PM10,17,94,37
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",08-08-2026 11:00:00,12.920984,77.584908,SO2,7,24,16
India,West Bengal,Durgapur,"Womens College_City Center, Durgapur - WBPCB",08-08-2026 11:00:00,23.549395,87.300496,NO2,21,31,30
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",08-08-2026 11:00:00,12.938539,77.5901,CO,5,16,10
India,West Bengal,Durgapur,"PCBL Residential Complex, Durgapur - WBPCB",08-08-2026 11:00:00,23.508764,87.35444,SO2,11,12,11
India,West Bengal,Haldia,"Priyambada Housing Estate, Haldia - WBPCB",08-08-2026 11:00:00,22.06047,88.109737,PM2.5,13,22,16
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",08-08-2026 11:00:00,13.428828,77.731418,NH3,1,1,1
India,West Bengal,Haldia,"Priyambada Housing Estate, Haldia - WBPCB",08-08-2026 11:00:00,22.06047,88.109737,CO,22,34,25
India,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",08-08-2026 11:00:00,22.5687319,88.2797276,PM10,42,61,49
India,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",08-08-2026 11:00:00,22.5687319,88.2797276,NO2,15,53,30
India,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",08-08-2026 11:00:00,22.5687319,88.2797276,NH3,3,11,7
India,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",08-08-2026 11:00:00,22.5687319,88.2797276,SO2,4,6,5
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",08-08-2026 11:00:00,15.459706,75.008381,NO2,22,26,25
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",08-08-2026 11:00:00,15.459706,75.008381,NH3,5,6,6
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",08-08-2026 11:00:00,15.459706,75.008381,CO,32,40,36
India,West Bengal,Howrah,"Dasnagar, Howrah - WBPCB",08-08-2026 11:00:00,22.6025571,88.3105664,OZONE,40,50,44
India,Karnataka,Gadag,"Panchal Nagar, Gadag - KSPCB",08-08-2026 11:00:00,15.411456,75.638133,PM2.5,17,114,87
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",08-08-2026 11:00:00,17.336318,76.847397,PM10,13,38,25
India,Karnataka,Karwar,"KHB Colony, Karwar - KSPCB",08-08-2026 11:00:00,14.816666,74.141003,PM2.5,35,77,50
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",08-08-2026 11:00:00,28.2068,76.7997,NH3,9,18,12
India,Uttar Pradesh,Mathura,"Pali Dungra, Mathura - UPPCB",08-08-2026 11:00:00,27.410954,77.550619,PM2.5,20,63,40
India,Uttar Pradesh,Mathura,"Pali Dungra, Mathura - UPPCB",08-08-2026 11:00:00,27.410954,77.550619,SO2,3,6,4
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",08-08-2026 11:00:00,28.39072,77.30059,PM10,38,104,76
India,Uttar Pradesh,Mathura,"Pali Dungra, Mathura - UPPCB",08-08-2026 11:00:00,27.410954,77.550619,OZONE,29,29,29
India,Uttar Pradesh,Meerut,"MIET College, Meerut - UPPCB",08-08-2026 11:00:00,28.972677,77.641018,PM2.5,30,58,44
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",08-08-2026 11:00:00,28.39072,77.30059,SO2,0,37,6
India,Uttar Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB",08-08-2026 11:00:00,28.9535882,77.7622941,NH3,NA,NA,NA
India,Uttar Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB",08-08-2026 11:00:00,28.9535882,77.7622941,CO,NA,NA,NA
India,Uttar Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB",08-08-2026 11:00:00,28.9535882,77.7622941,OZONE,NA,NA,NA
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",08-08-2026 11:00:00,28.4417,77.3217,NH3,6,7,7
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",08-08-2026 11:00:00,29.503664,75.467934,NO2,18,20,19
India,Uttar Pradesh,Modinagar,"SRM University, Modinagar - UPPCB",08-08-2026 11:00:00,28.798171,77.540243,NH3,3,3,3
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",08-08-2026 11:00:00,28.422681,77.148944,NO2,7,28,17
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",08-08-2026 11:00:00,28.422681,77.148944,NH3,NA,NA,NA
India,Uttar Pradesh,Moradabad,"Employment Office, Moradabad - UPPCB",08-08-2026 11:00:00,28.88528,78.7388,PM2.5,28,70,51
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",08-08-2026 11:00:00,28.4227,77.0667,NH3,7,17,10
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",08-08-2026 11:00:00,28.4227,77.0667,SO2,9,11,10
India,Uttar Pradesh,Moradabad,"Employment Office, Moradabad - UPPCB",08-08-2026 11:00:00,28.88528,78.7388,NO2,23,24,23
India,Uttar Pradesh,Moradabad,"Employment Office, Moradabad - UPPCB",08-08-2026 11:00:00,28.88528,78.7388,SO2,31,34,32
India,Uttar Pradesh,Moradabad,"Employment Office, Moradabad - UPPCB",08-08-2026 11:00:00,28.88528,78.7388,OZONE,21,58,35
India,Uttar Pradesh,Moradabad,"Jigar Colony, Moradabad - UPPCB",08-08-2026 11:00:00,28.856664,78.772638,PM2.5,NA,NA,NA
India,Uttar Pradesh,Moradabad,"Jigar Colony, Moradabad - UPPCB",08-08-2026 11:00:00,28.856664,78.772638,PM10,18,44,30
India,Uttar Pradesh,Moradabad,"Jigar Colony, Moradabad - UPPCB",08-08-2026 11:00:00,28.856664,78.772638,SO2,8,34,31
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",08-08-2026 11:00:00,29.8006,76.4155,PM10,40,104,65
India,Uttar Pradesh,Moradabad,"Jigar Colony, Moradabad - UPPCB",08-08-2026 11:00:00,28.856664,78.772638,OZONE,21,23,22
India,Uttar Pradesh,Moradabad,"Transport Nagar, Moradabad - UPPCB",08-08-2026 11:00:00,28.802625,78.753728,NO2,NA,NA,NA
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",08-08-2026 11:00:00,29.8006,76.4155,OZONE,5,6,5
India,Uttar Pradesh,Moradabad,"Transport Nagar, Moradabad - UPPCB",08-08-2026 11:00:00,28.802625,78.753728,OZONE,NA,NA,NA
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",08-08-2026 11:00:00,23.233584,77.400574,OZONE,22,27,25
India,Madhya Pradesh,Bhopal,"Idgah Hills, Bhopal - MPPCB",08-08-2026 11:00:00,23.264759,77.381568,CO,22,35,28
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",08-08-2026 11:00:00,23.210494,77.425409,SO2,6,9,7
India,Madhya Pradesh,Damoh,"Shrivastav Colony, Damoh - MPPCB",08-08-2026 11:00:00,23.81748678,79.446246,SO2,45,57,52
India,Madhya Pradesh,Damoh,"Shrivastav Colony, Damoh - MPPCB",08-08-2026 11:00:00,23.81748678,79.446246,CO,18,21,20
India,Madhya Pradesh,Damoh,"Shrivastav Colony, Damoh - MPPCB",08-08-2026 11:00:00,23.81748678,79.446246,OZONE,NA,NA,NA
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",08-08-2026 11:00:00,26.259242,78.216432,NH3,3,9,7
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",08-08-2026 11:00:00,26.259242,78.216432,OZONE,18,68,50
