country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",18-01-2026 19:00:00,22.118125,83.140608,CO,32,68,33
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",18-01-2026 19:00:00,22.368195,82.746431,NO2,21,52,35
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",18-01-2026 19:00:00,22.348441,82.549611,PM2.5,3,349,84
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",18-01-2026 19:00:00,22.348441,82.549611,NH3,1,1,1
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",18-01-2026 19:00:00,22.126650,83.483212,NO2,26,95,53
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",18-01-2026 19:00:00,22.1910172,83.5197009,OZONE,2,89,89
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",18-01-2026 19:00:00,21.258815,81.578979,PM2.5,32,67,52
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",18-01-2026 19:00:00,21.258815,81.578979,PM10,40,92,66
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",18-01-2026 19:00:00,21.219665,81.630094,PM2.5,22,153,69
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",18-01-2026 19:00:00,21.219665,81.630094,NH3,2,2,2
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",18-01-2026 19:00:00,21.219665,81.630094,SO2,3,17,6
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",18-01-2026 19:00:00,21.237755,81.705301,NH3,2,2,2
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",18-01-2026 19:00:00,28.5710274,77.0719006,PM2.5,335,500,438
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",18-01-2026 19:00:00,28.5627763,77.1180053,NO2,65,187,103
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",18-01-2026 19:00:00,28.6811736,77.3025234,NO2,44,215,135
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",18-01-2026 19:00:00,28.6811736,77.3025234,SO2,12,30,21
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",18-01-2026 19:00:00,28.6811736,77.3025234,CO,52,110,86
India,Delhi,Delhi,"ITO, Delhi - CPCB",18-01-2026 19:00:00,28.628624,77.241060,PM10,174,467,356
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",18-01-2026 19:00:00,30.751462,76.762879,SO2,6,22,10
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",18-01-2026 19:00:00,21.194815,81.314770,PM10,26,89,55
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",18-01-2026 19:00:00,21.194815,81.314770,NO2,19,62,38
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",18-01-2026 19:00:00,21.185571,81.343175,PM10,16,87,50
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",18-01-2026 19:00:00,21.224231,81.408350,NH3,1,13,5
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",18-01-2026 19:00:00,21.224231,81.408350,SO2,5,73,29
India,Bihar,Patna,"Muradpur, Patna - BSPCB",18-01-2026 19:00:00,25.619651,85.147382,SO2,7,10,9
India,Bihar,Patna,"Muradpur, Patna - BSPCB",18-01-2026 19:00:00,25.619651,85.147382,OZONE,4,16,14
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",18-01-2026 19:00:00,25.599486,85.113666,PM2.5,100,227,158
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",18-01-2026 19:00:00,25.366336,87.117468,NH3,3,3,3
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",18-01-2026 19:00:00,25.366336,87.117468,OZONE,21,47,38
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",18-01-2026 19:00:00,22.06631475,83.33820077,PM10,48,232,127
India,Delhi,Delhi,"Alipur, Delhi - DPCC",18-01-2026 19:00:00,28.815329,77.153010,PM2.5,356,460,401
India,Delhi,Delhi,"Alipur, Delhi - DPCC",18-01-2026 19:00:00,28.815329,77.153010,PM10,218,441,351
India,Delhi,Delhi,"Pusa, Delhi - IMD",18-01-2026 19:00:00,28.636110,77.173332,PM10,153,500,364
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",18-01-2026 19:00:00,28.563262,77.186937,PM10,185,500,367
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",18-01-2026 19:00:00,28.563262,77.186937,SO2,NA,NA,NA
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",18-01-2026 19:00:00,28.563262,77.186937,CO,18,170,28
India,Delhi,Delhi,"Rohini, Delhi - DPCC",18-01-2026 19:00:00,28.732528,77.119920,NH3,16,28,21
India,Delhi,Delhi,"Rohini, Delhi - DPCC",18-01-2026 19:00:00,28.732528,77.119920,CO,38,155,77
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",18-01-2026 19:00:00,28.6514781,77.1473105,PM2.5,301,500,382
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",18-01-2026 19:00:00,28.6514781,77.1473105,NO2,71,306,145
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",18-01-2026 19:00:00,28.5504249,77.2159377,NO2,2,80,24
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",18-01-2026 19:00:00,28.710508,77.249485,PM10,NA,NA,NA
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",18-01-2026 19:00:00,22.977134,72.553024,CO,16,46,24
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",18-01-2026 19:00:00,23.002657,72.591912,SO2,NA,NA,NA
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",18-01-2026 19:00:00,23.016834,72.625775,NH3,6,11,8
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",18-01-2026 19:00:00,23.016834,72.625775,SO2,21,39,31
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",18-01-2026 19:00:00,23.041137,72.456691,PM2.5,58,162,105
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",18-01-2026 19:00:00,23.041137,72.456691,NH3,10,14,12
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",18-01-2026 19:00:00,23.023389,72.515201,PM10,57,141,82
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",18-01-2026 19:00:00,23.023389,72.515201,SO2,6,35,16
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",18-01-2026 19:00:00,23.023389,72.515201,CO,8,40,20
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",18-01-2026 19:00:00,28.567890,77.250515,CO,NA,NA,NA
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",18-01-2026 19:00:00,28.6573814,77.1585447,PM10,332,500,458
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",18-01-2026 19:00:00,28.6573814,77.1585447,OZONE,8,51,34
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",18-01-2026 19:00:00,28.530785,77.271255,NH3,18,29,24
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",18-01-2026 19:00:00,28.530785,77.271255,SO2,7,51,16
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",18-01-2026 19:00:00,28.530785,77.271255,CO,34,134,65
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18-01-2026 19:00:00,28.674045,77.131023,NO2,38,114,65
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18-01-2026 19:00:00,28.674045,77.131023,SO2,5,22,15
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18-01-2026 19:00:00,28.674045,77.131023,OZONE,3,67,47
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",18-01-2026 19:00:00,23.076793,72.627874,PM2.5,NA,NA,NA
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",18-01-2026 19:00:00,23.076793,72.627874,SO2,NA,NA,NA
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",18-01-2026 19:00:00,23.076793,72.627874,CO,NA,NA,NA
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",18-01-2026 19:00:00,21.613267,73.010555,OZONE,3,59,43
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",18-01-2026 19:00:00,23.163798,72.677768,NO2,15,56,35
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",18-01-2026 19:00:00,23.163798,72.677768,SO2,3,9,6
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",18-01-2026 19:00:00,23.221714,72.654328,NO2,33,48,38
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",18-01-2026 19:00:00,23.221714,72.654328,SO2,7,13,11
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",18-01-2026 19:00:00,23.221714,72.654328,OZONE,3,45,38
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",18-01-2026 19:00:00,20.362421,72.918013,OZONE,10,14,12
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",18-01-2026 19:00:00,22.969611,72.643500,OZONE,18,28,19
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",18-01-2026 19:00:00,30.379589,76.778328,SO2,15,32,22
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",18-01-2026 19:00:00,28.6701,76.9254,SO2,6,7,7
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",18-01-2026 19:00:00,28.710508,77.249485,NO2,50,116,83
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",18-01-2026 19:00:00,28.531346,77.190156,NH3,6,11,8
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",18-01-2026 19:00:00,28.531346,77.190156,OZONE,1,93,71
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",18-01-2026 19:00:00,28.672342,77.315260,SO2,9,29,17
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",18-01-2026 19:00:00,28.672342,77.315260,OZONE,4,87,45
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",18-01-2026 19:00:00,22.977134,72.553024,NO2,26,119,68
India,Delhi,Delhi,"Mundka, Delhi - DPCC",18-01-2026 19:00:00,28.684678,77.076574,SO2,11,46,31
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",18-01-2026 19:00:00,28.60909,77.0325413,NO2,50,133,83
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",18-01-2026 19:00:00,28.60909,77.0325413,CO,42,86,60
India,Delhi,Delhi,"Narela, Delhi - DPCC",18-01-2026 19:00:00,28.822836,77.101981,PM2.5,371,500,443
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",18-01-2026 19:00:00,28.567890,77.250515,NH3,6,11,9
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",18-01-2026 19:00:00,28.567890,77.250515,SO2,2,110,23
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",18-01-2026 19:00:00,28.3419248,77.319699,OZONE,15,15,15
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",18-01-2026 19:00:00,28.806223,76.141105,NH3,1,9,8
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",18-01-2026 19:00:00,28.206800,76.799700,OZONE,4,27,19
India,Karnataka,Bengaluru,"Shivapura_Peenya, Bengaluru - KSPCB",18-01-2026 19:00:00,13.0246342,77.5080115,SO2,8,10,9
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",18-01-2026 19:00:00,12.917348,77.622813,PM2.5,30,152,86
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",18-01-2026 19:00:00,11.55358,76.55521,NO2,23,30,28
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",18-01-2026 19:00:00,13.428828,77.731418,PM2.5,NA,NA,NA
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",18-01-2026 19:00:00,13.428828,77.731418,NH3,NA,NA,NA
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",18-01-2026 19:00:00,13.428828,77.731418,CO,2,33,11
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",18-01-2026 19:00:00,13.328028,75.797056,NH3,2,9,3
India,Haryana,Jind,"Police Lines, Jind - HSPCB",18-01-2026 19:00:00,29.307814,76.337619,PM2.5,147,321,262
India,Haryana,Jind,"Police Lines, Jind - HSPCB",18-01-2026 19:00:00,29.307814,76.337619,PM10,104,174,141
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",18-01-2026 19:00:00,29.8006,76.4155,NO2,8,33,30
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",18-01-2026 19:00:00,29.8006,76.4155,SO2,27,33,31
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",18-01-2026 19:00:00,29.966942,76.875879,NH3,5,5,5
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",18-01-2026 19:00:00,27.9002,76.9938,PM2.5,147,278,215
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",18-01-2026 19:00:00,27.9002,76.9938,OZONE,22,30,28
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",18-01-2026 19:00:00,28.360699,76.936090,NH3,13,15,14
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",18-01-2026 19:00:00,28.3153,76.9143,PM10,23,455,131
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",18-01-2026 19:00:00,28.3153,76.9143,CO,102,110,102
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",18-01-2026 19:00:00,30.7057778,76.8531805555555,PM2.5,39,294,108
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",18-01-2026 19:00:00,30.7057778,76.8531805555555,OZONE,35,56,48
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",18-01-2026 19:00:00,16.172806,75.659694,PM10,45,46,46
India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",18-01-2026 19:00:00,12.9135218,77.5950804,PM2.5,NA,NA,NA
India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",18-01-2026 19:00:00,12.9135218,77.5950804,NO2,NA,NA,NA
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",18-01-2026 19:00:00,12.9352049,77.6814488,PM2.5,42,257,149
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",18-01-2026 19:00:00,12.9352049,77.6814488,PM10,79,236,161
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",18-01-2026 19:00:00,28.4417,77.3217,PM10,162,163,162
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",18-01-2026 19:00:00,28.4417,77.3217,OZONE,17,19,18
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",18-01-2026 19:00:00,28.4227,77.0667,OZONE,3,15,13
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",18-01-2026 19:00:00,28.4501238,77.0263051,NO2,9,45,26
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",18-01-2026 19:00:00,29.432304,76.972765,SO2,18,20,19
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",18-01-2026 19:00:00,29.536400,75.015800,NO2,14,26,21
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",18-01-2026 19:00:00,29.027200,77.062100,PM10,53,113,85
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",18-01-2026 19:00:00,29.027200,77.062100,OZONE,25,26,26
India,Karnataka,Bengaluru,"Jigani, Bengaluru - KSPCB",18-01-2026 19:00:00,12.7816279,77.6299145,PM10,51,120,93
India,Karnataka,Bengaluru,"Jigani, Bengaluru - KSPCB",18-01-2026 19:00:00,12.7816279,77.6299145,SO2,22,22,22
