country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",07-09-2026 15:00:00,28.674045,77.131023,NO2,29,49,35
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",07-09-2026 15:00:00,28.647622,77.315809,PM2.5,27,313,130
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",07-09-2026 15:00:00,28.647622,77.315809,PM10,25,220,142
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",07-09-2026 15:00:00,28.647622,77.315809,OZONE,11,27,19
India,Delhi,Delhi,"Pusa, Delhi - DPCC",07-09-2026 15:00:00,28.639652,77.146275,PM2.5,2,88,46
India,Delhi,Delhi,"Pusa, Delhi - DPCC",07-09-2026 15:00:00,28.639652,77.146275,NO2,10,56,32
India,Delhi,Delhi,"Pusa, Delhi - DPCC",07-09-2026 15:00:00,28.639652,77.146275,SO2,1,26,16
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",07-09-2026 15:00:00,28.5504249,77.2159377,SO2,43,47,45
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",07-09-2026 15:00:00,28.656756,77.227234,PM2.5,25,154,73
India,Delhi,Delhi,"Pusa, Delhi - IITM",07-09-2026 15:00:00,28.63611,77.173332,PM2.5,NA,NA,NA
India,Delhi,Delhi,"DTU, Delhi - CPCB",07-09-2026 15:00:00,28.7500499,77.1112615,CO,12,69,33
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",07-09-2026 15:00:00,28.5710274,77.0719006,PM2.5,10,85,42
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",07-09-2026 15:00:00,28.5710274,77.0719006,PM10,8,192,101
India,Delhi,Delhi,"ITO, Delhi - CPCB",07-09-2026 15:00:00,28.628624,77.24106,PM10,19,115,66
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",07-09-2026 15:00:00,28.594169,77.1251,CO,66,102,85
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",07-09-2026 15:00:00,28.611281,77.237738,PM2.5,12,75,36
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",07-09-2026 15:00:00,28.611281,77.237738,PM10,7,119,62
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",07-09-2026 15:00:00,28.611281,77.237738,NH3,5,8,6
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",07-09-2026 15:00:00,28.611281,77.237738,SO2,2,6,4
India,Delhi,Delhi,"Bawana, Delhi - DPCC",07-09-2026 15:00:00,28.7762,77.051074,PM2.5,23,302,95
India,Delhi,Delhi,"Bawana, Delhi - DPCC",07-09-2026 15:00:00,28.7762,77.051074,NH3,5,6,5
India,Delhi,Delhi,"Bawana, Delhi - DPCC",07-09-2026 15:00:00,28.7762,77.051074,OZONE,15,17,16
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",07-09-2026 15:00:00,28.530785,77.271255,SO2,5,12,10
India,Delhi,Delhi,"Rohini, Delhi - DPCC",07-09-2026 15:00:00,28.732528,77.11992,PM2.5,27,283,107
India,Delhi,Delhi,"Rohini, Delhi - DPCC",07-09-2026 15:00:00,28.732528,77.11992,CO,40,79,51
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",07-09-2026 15:00:00,16.5150833,80.5181667,PM2.5,15,36,25
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",07-09-2026 15:00:00,16.5150833,80.5181667,NO2,15,29,23
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",07-09-2026 15:00:00,16.5150833,80.5181667,NH3,3,7,5
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",07-09-2026 15:00:00,14.675886,77.593027,PM2.5,48,117,75
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",07-09-2026 15:00:00,14.675886,77.593027,NO2,13,23,15
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",07-09-2026 15:00:00,13.20488,79.097889,PM10,56,62,57
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",07-09-2026 15:00:00,13.20488,79.097889,OZONE,43,55,47
India,Andhra Pradesh,Eluru,"District Court, Eluru - APPCB",07-09-2026 15:00:00,16.711754,81.092095,PM2.5,52,68,58
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",07-09-2026 15:00:00,28.498571,77.26484,PM10,13,130,60
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",07-09-2026 15:00:00,28.498571,77.26484,NO2,9,45,23
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",07-09-2026 15:00:00,28.498571,77.26484,CO,48,76,63
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",07-09-2026 15:00:00,28.54246,77.191651,NH3,NA,NA,NA
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",07-09-2026 15:00:00,28.54246,77.191651,SO2,NA,NA,NA
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",07-09-2026 15:00:00,28.5627763,77.1180053,NO2,37,93,67
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",07-09-2026 15:00:00,28.5627763,77.1180053,CO,53,62,58
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",07-09-2026 15:00:00,28.493624,77.201159,OZONE,4,10,7
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",07-09-2026 15:00:00,28.615828,77.271992,NH3,NA,NA,NA
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",07-09-2026 15:00:00,28.615828,77.271992,CO,56,107,77
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",07-09-2026 15:00:00,28.62181,77.1944633,NH3,NA,NA,NA
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",07-09-2026 15:00:00,28.62181,77.1944633,CO,58,104,79
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",07-09-2026 15:00:00,28.62181,77.1944633,OZONE,7,30,20
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",07-09-2026 15:00:00,28.60909,77.0325413,PM2.5,10,56,38
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",07-09-2026 15:00:00,28.4706914,77.1099364,NH3,NA,NA,NA
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",07-09-2026 15:00:00,28.5512005,77.2735737,NH3,NA,NA,NA
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",07-09-2026 15:00:00,28.7256504,77.2011573,CO,20,71,37
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",07-09-2026 15:00:00,28.5918245,77.2273074,NH3,NA,NA,NA
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",07-09-2026 15:00:00,28.5918245,77.2273074,SO2,NA,NA,NA
India,Delhi,Delhi,"JNU, Delhi - DPCC",07-09-2026 15:00:00,28.540721,77.168544,PM2.5,6,75,40
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",07-09-2026 15:00:00,28.6573814,77.1585447,SO2,NA,NA,NA
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",07-09-2026 15:00:00,23.076793,72.627874,NH3,2,5,3
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",07-09-2026 15:00:00,23.076793,72.627874,CO,28,36,32
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",07-09-2026 15:00:00,23.016834,72.625775,PM2.5,34,67,49
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",07-09-2026 15:00:00,23.016834,72.625775,PM10,63,128,91
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",07-09-2026 15:00:00,23.016834,72.625775,NH3,0,4,2
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",07-09-2026 15:00:00,23.016834,72.625775,SO2,11,19,15
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",07-09-2026 15:00:00,23.002657,72.591912,NO2,22,45,41
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",07-09-2026 15:00:00,23.002657,72.591912,OZONE,17,75,33
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",07-09-2026 15:00:00,23.107969,72.574648,PM10,67,126,92
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",07-09-2026 15:00:00,23.107969,72.574648,NO2,7,25,12
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",07-09-2026 15:00:00,23.041137,72.456691,NH3,NA,NA,NA
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",07-09-2026 15:00:00,23.023389,72.515201,CO,24,32,29
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",07-09-2026 15:00:00,22.977134,72.553024,NH3,4,7,5
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",07-09-2026 15:00:00,22.977134,72.553024,OZONE,10,12,11
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",07-09-2026 15:00:00,23.020509,72.579261,PM10,63,131,97
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",07-09-2026 15:00:00,23.020509,72.579261,OZONE,5,15,10
India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",07-09-2026 15:00:00,13.029152,77.585901,NO2,2,22,18
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",07-09-2026 15:00:00,12.917348,77.622813,SO2,NA,NA,NA
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",07-09-2026 15:00:00,11.55358,76.55521,NH3,1,3,2
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",07-09-2026 15:00:00,13.428828,77.731418,PM10,NA,NA,NA
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",07-09-2026 15:00:00,13.428828,77.731418,NH3,NA,NA,NA
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",07-09-2026 15:00:00,13.328028,75.797056,PM10,NA,NA,NA
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",07-09-2026 15:00:00,13.328028,75.797056,NO2,NA,NA,NA
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",07-09-2026 15:00:00,13.328028,75.797056,CO,4,103,55
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",07-09-2026 15:00:00,15.459706,75.008381,OZONE,29,35,31
India,Karnataka,Gadag,"Panchal Nagar, Gadag - KSPCB",07-09-2026 15:00:00,15.411456,75.638133,PM2.5,35,65,42
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",07-09-2026 15:00:00,17.336318,76.847397,PM10,19,59,34
India,Karnataka,Karwar,"KHB Colony, Karwar - KSPCB",07-09-2026 15:00:00,14.816666,74.141003,NO2,9,11,10
India,Karnataka,Madikeri,"Stuart Hill, Madikeri - KSPCB",07-09-2026 15:00:00,12.415911,75.73505,PM2.5,17,45,27
India,Karnataka,Madikeri,"Stuart Hill, Madikeri - KSPCB",07-09-2026 15:00:00,12.415911,75.73505,PM10,20,37,26
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",07-09-2026 15:00:00,21.613267,73.010555,SO2,17,24,18
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",07-09-2026 15:00:00,21.755417,72.139056,PM2.5,18,36,30
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",07-09-2026 15:00:00,21.755417,72.139056,SO2,6,7,7
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",07-09-2026 15:00:00,21.755417,72.139056,CO,62,64,63
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",07-09-2026 15:00:00,21.755417,72.139056,OZONE,16,29,23
