country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Maharashtra,Kolhapur,"Sinchan Bhavan, Kolhapur - MPCB",25-08-2026 05:00:00,16.7143745,74.2426398,OZONE,6,14,9
India,Maharashtra,Kolhapur,"Shivaji University, Kolhapur - MPCB",25-08-2026 05:00:00,16.6870449,74.2505872,NO2,NA,NA,NA
India,Maharashtra,Kolhapur,"Shivaji University, Kolhapur - MPCB",25-08-2026 05:00:00,16.6870449,74.2505872,OZONE,7,13,10
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",25-08-2026 05:00:00,18.39963,76.57452,NO2,5,31,11
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",25-08-2026 05:00:00,20.9402359,77.7895248,OZONE,2,8,5
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",25-08-2026 05:00:00,19.8389439,75.244448,PM2.5,47,56,50
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",25-08-2026 05:00:00,19.8389439,75.244448,NO2,7,12,10
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",25-08-2026 05:00:00,19.16485,73.23409,PM2.5,14,33,20
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",25-08-2026 05:00:00,19.16485,73.23409,OZONE,5,16,8
India,Maharashtra,Beed,"Bir, Beed - MPCB",25-08-2026 05:00:00,18.988474,75.753873,PM10,22,56,37
India,Maharashtra,Beed,"Bir, Beed - MPCB",25-08-2026 05:00:00,18.988474,75.753873,NH3,3,3,3
India,Maharashtra,Mira-Bhayandar,"Bhayandar West, Mira-Bhayandar - MPCB",25-08-2026 05:00:00,19.296481,72.840923,NH3,1,11,4
India,Maharashtra,Mumbai,"Sewri, Mumbai - BMC",25-08-2026 05:00:00,19.000084,72.85673,CO,27,27,27
India,Maharashtra,Mumbai,"Sewri, Mumbai - BMC",25-08-2026 05:00:00,19.000084,72.85673,OZONE,6,6,6
India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM",25-08-2026 05:00:00,19.1653323,72.922099,PM2.5,12,29,21
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",25-08-2026 05:00:00,19.19709,72.82204,NO2,7,16,11
India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM",25-08-2026 05:00:00,19.23241,72.86895,PM2.5,18,46,29
India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM",25-08-2026 05:00:00,19.23241,72.86895,SO2,NA,NA,NA
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",25-08-2026 05:00:00,18.96702,72.84214,PM2.5,16,40,29
India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM",25-08-2026 05:00:00,19.11074,72.86084,SO2,0,6,2
India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM",25-08-2026 05:00:00,19.11074,72.86084,CO,12,23,15
India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM",25-08-2026 05:00:00,19.11074,72.86084,OZONE,7,8,8
India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM",25-08-2026 05:00:00,19.053536,72.84643,NO2,0,72,17
India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM",25-08-2026 05:00:00,19.053536,72.84643,CO,15,38,22
India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB",25-08-2026 05:00:00,19.0863,72.8888,NO2,9,9,9
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",25-08-2026 05:00:00,19.083694,72.920967,PM2.5,15,38,25
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",25-08-2026 05:00:00,19.083694,72.920967,PM10,35,56,49
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",25-08-2026 05:00:00,19.083694,72.920967,NO2,3,12,8
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",25-08-2026 05:00:00,19.083694,72.920967,NH3,4,7,5
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",25-08-2026 05:00:00,19.8389439,75.244448,PM2.5,47,56,50
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",25-08-2026 05:00:00,19.8389439,75.244448,NO2,7,12,10
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",25-08-2026 05:00:00,19.16485,73.23409,PM2.5,14,33,20
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",25-08-2026 05:00:00,19.16485,73.23409,OZONE,5,16,8
India,Maharashtra,Beed,"Bir, Beed - MPCB",25-08-2026 05:00:00,18.988474,75.753873,PM10,22,56,37
India,Maharashtra,Beed,"Bir, Beed - MPCB",25-08-2026 05:00:00,18.988474,75.753873,NH3,3,3,3
India,Maharashtra,Belapur,"CBD Belapur, Belapur - MPCB",25-08-2026 05:00:00,19.0243902,73.0406721,PM2.5,23,46,34
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",25-08-2026 05:00:00,19.309073,73.057223,PM2.5,25,38,30
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",25-08-2026 05:00:00,19.309073,73.057223,NH3,5,13,8
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",25-08-2026 05:00:00,19.786089,72.757971,PM2.5,21,38,31
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",25-08-2026 05:00:00,19.786089,72.757971,PM10,28,48,43
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",25-08-2026 05:00:00,19.786089,72.757971,NH3,5,6,5
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",25-08-2026 05:00:00,19.786089,72.757971,CO,14,41,24
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",25-08-2026 05:00:00,26.259242,78.216432,OZONE,29,38,33
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",25-08-2026 05:00:00,22.431,75.5213,OZONE,11,21,16
India,Madhya Pradesh,Indore,"Maguda Nagar, Indore - IMC",25-08-2026 05:00:00,22.7524,75.8872,PM2.5,4,42,29
India,Madhya Pradesh,Indore,"Maguda Nagar, Indore - IMC",25-08-2026 05:00:00,22.7524,75.8872,NH3,NA,NA,NA
India,Madhya Pradesh,Indore,"Maguda Nagar, Indore - IMC",25-08-2026 05:00:00,22.7524,75.8872,CO,32,34,33
India,Madhya Pradesh,Indore,"Maguda Nagar, Indore - IMC",25-08-2026 05:00:00,22.7524,75.8872,OZONE,10,11,11
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",25-08-2026 05:00:00,22.7084,75.8815,PM2.5,5,43,35
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",25-08-2026 05:00:00,22.7084,75.8815,NH3,0,0,0
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",25-08-2026 05:00:00,22.7084,75.8815,SO2,2,3,2
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",25-08-2026 05:00:00,23.168606,79.932247,SO2,8,12,11
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",25-08-2026 05:00:00,23.163174,79.973061,NO2,16,24,19
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",25-08-2026 05:00:00,23.218135,79.95777,OZONE,30,45,38
India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",25-08-2026 05:00:00,19.9775302,79.2337086,CO,37,41,39
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",25-08-2026 05:00:00,19.9629,79.298714,NH3,1,1,1
India,Maharashtra,Dhule,"Deopur, Dhule - MPCB",25-08-2026 05:00:00,20.918946,74.776388,PM10,29,50,40
India,Maharashtra,Dhule,"Deopur, Dhule - MPCB",25-08-2026 05:00:00,20.918946,74.776388,NH3,1,2,1
India,Maharashtra,Dhule,"Deopur, Dhule - MPCB",25-08-2026 05:00:00,20.918946,74.776388,CO,4,5,4
India,Maharashtra,Dombivli,"Kalu Nagar, Dombivli - MPCB",25-08-2026 05:00:00,19.2268427,73.0788456,NO2,5,20,13
India,Maharashtra,Hingoli,"Ashta Vinayak Nagar, Hingoli - MPCB",25-08-2026 05:00:00,19.710842,77.151824,CO,9,24,13
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",25-08-2026 05:00:00,21.001264,75.565602,PM10,27,75,47
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",25-08-2026 05:00:00,21.001264,75.565602,NO2,2,10,4
India,Maharashtra,Mira-Bhayandar,"Bhayandar West, Mira-Bhayandar - MPCB",25-08-2026 05:00:00,19.296481,72.840923,OZONE,5,9,8
India,Maharashtra,Mumbai,"Shivaji Nagar, Mumbai - BMC",25-08-2026 05:00:00,19.060498,72.923356,OZONE,10,12,11
India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB",25-08-2026 05:00:00,19.047,72.8746,PM10,9,23,15
India,Maharashtra,Mumbai,"Kherwadi_Bandra East, Mumbai - MPCB",25-08-2026 05:00:00,19.0632143,72.8456324,SO2,2,4,3
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",25-08-2026 05:00:00,18.9767,72.838,NH3,1,2,2
India,Maharashtra,Mumbai,"Mindspace-Malad West, Mumbai - MPCB",25-08-2026 05:00:00,19.1878657,72.8304069,NH3,7,8,7
India,Maharashtra,Mumbai,"Chembur, Mumbai - MPCB",25-08-2026 05:00:00,19.0364585,72.8954371,PM2.5,13,25,17
India,Maharashtra,Mumbai,"Chembur, Mumbai - MPCB",25-08-2026 05:00:00,19.0364585,72.8954371,NH3,9,24,13
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",25-08-2026 05:00:00,23.10844,77.511428,PM2.5,42,102,65
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",25-08-2026 05:00:00,23.10844,77.511428,PM10,47,112,72
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",25-08-2026 05:00:00,23.10844,77.511428,OZONE,22,39,28
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",25-08-2026 05:00:00,22.624758,75.675238,NO2,9,38,16
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",25-08-2026 05:00:00,22.624758,75.675238,CO,20,24,23
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",25-08-2026 05:00:00,22.624758,75.675238,OZONE,23,36,28
India,Madhya Pradesh,Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab",25-08-2026 05:00:00,23.331731,75.045981,CO,NA,NA,NA
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",25-08-2026 05:00:00,23.838586,78.759431,PM10,14,57,39
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",25-08-2026 05:00:00,23.210494,77.425409,NH3,1,3,2
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",25-08-2026 05:00:00,23.210494,77.425409,CO,9,13,11
India,Madhya Pradesh,Bhopal,"Idgah Hills, Bhopal - MPPCB",25-08-2026 05:00:00,23.264759,77.381568,NO2,8,33,16
India,Madhya Pradesh,Bhopal,"Idgah Hills, Bhopal - MPPCB",25-08-2026 05:00:00,23.264759,77.381568,SO2,5,7,6
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",25-08-2026 05:00:00,23.233584,77.400574,NO2,10,27,18
India,Madhya Pradesh,Damoh,"Shrivastav Colony, Damoh - MPPCB",25-08-2026 05:00:00,23.81748678,79.446246,NH3,NA,NA,NA
India,Madhya Pradesh,Damoh,"Shrivastav Colony, Damoh - MPPCB",25-08-2026 05:00:00,23.81748678,79.446246,CO,20,22,21
India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",25-08-2026 05:00:00,31.0325454,76.5623046,SO2,9,14,11
India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",25-08-2026 05:00:00,26.470859,74.646594,NH3,5,6,6
India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",25-08-2026 05:00:00,27.554793,76.611536,NO2,25,76,43
India,Rajasthan,Banswara,"Rati Talai, Banswara - RSPCB",25-08-2026 05:00:00,23.55519,74.44001,PM10,61,104,83
India,Rajasthan,Banswara,"Rati Talai, Banswara - RSPCB",25-08-2026 05:00:00,23.55519,74.44001,OZONE,24,49,33
India,Rajasthan,Baran,"Bamboliya, Baran - RSPCB",25-08-2026 05:00:00,25.106006,76.469948,PM10,5,89,49
India,Rajasthan,Baran,"Bamboliya, Baran - RSPCB",25-08-2026 05:00:00,25.106006,76.469948,NO2,18,32,25
India,Rajasthan,Barmer,"Railway Colony, Barmer - RSPCB",25-08-2026 05:00:00,25.747299,71.393989,PM10,59,114,83
India,Rajasthan,Bharatpur,"Krishna Nagar, Bharatpur - RSPCB",25-08-2026 05:00:00,27.215415,77.50873,NH3,3,7,5
India,Rajasthan,Bharatpur,"Krishna Nagar, Bharatpur - RSPCB",25-08-2026 05:00:00,27.215415,77.50873,OZONE,15,34,25
India,Rajasthan,Bhilwara,"Pratap Nagar, Bhilwara - RSPCB",25-08-2026 05:00:00,25.339605,74.618883,NH3,2,10,6
India,Rajasthan,Bhilwara,"Pratap Nagar, Bhilwara - RSPCB",25-08-2026 05:00:00,25.339605,74.618883,OZONE,19,21,20
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",25-08-2026 05:00:00,28.194909,76.862296,PM2.5,53,185,79
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",25-08-2026 05:00:00,28.194909,76.862296,PM10,61,140,91
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",25-08-2026 05:00:00,28.194909,76.862296,NH3,6,15,9
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",25-08-2026 05:00:00,28.194909,76.862296,CO,40,100,63
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",25-08-2026 05:00:00,28.194909,76.862296,OZONE,4,7,6
India,Rajasthan,Bundi,"New Colony, Bundi - RSPCB",25-08-2026 05:00:00,25.435774,75.644272,PM2.5,2,70,30
India,Rajasthan,Bundi,"New Colony, Bundi - RSPCB",25-08-2026 05:00:00,25.435774,75.644272,SO2,5,11,7
India,Odisha,Rourkela,"Sector-2, Rourkela - OSPCB",25-08-2026 05:00:00,22.245,84.88111111,PM10,32,32,32
India,Odisha,Rourkela,"Sector-2, Rourkela - OSPCB",25-08-2026 05:00:00,22.245,84.88111111,CO,13,13,13
India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC",25-08-2026 05:00:00,11.9309,79.8027,PM2.5,9,24,16
India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC",25-08-2026 05:00:00,11.9309,79.8027,NH3,1,5,3
India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",25-08-2026 05:00:00,31.62,74.876512,CO,24,27,26
India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",25-08-2026 05:00:00,31.62,74.876512,OZONE,10,13,11
India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",25-08-2026 05:00:00,30.233011,74.907758,PM2.5,35,89,52
India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",25-08-2026 05:00:00,30.233011,74.907758,OZONE,NA,NA,NA
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",25-08-2026 05:00:00,31.321907,75.578914,OZONE,16,23,19
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",25-08-2026 05:00:00,30.736056,76.209694,PM10,44,66,56
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",25-08-2026 05:00:00,30.736056,76.209694,NO2,18,24,21
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",25-08-2026 05:00:00,30.736056,76.209694,SO2,6,17,10
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",25-08-2026 05:00:00,30.736056,76.209694,OZONE,10,18,14
India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",25-08-2026 05:00:00,30.649961,76.331442,PM2.5,31,97,61
India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",25-08-2026 05:00:00,30.649961,76.331442,PM10,53,103,77
India,Punjab,Patiala,"Model Town, Patiala - PPCB",25-08-2026 05:00:00,30.349388,76.366642,PM2.5,22,45,36
India,Punjab,Patiala,"Model Town, Patiala - PPCB",25-08-2026 05:00:00,30.349388,76.366642,NO2,7,23,14
India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",25-08-2026 05:00:00,31.0325454,76.5623046,PM2.5,7,69,29
India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",25-08-2026 05:00:00,31.0325454,76.5623046,NO2,9,47,27
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",25-08-2026 05:00:00,26.902909,75.836858,OZONE,17,21,18
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",25-08-2026 05:00:00,26.912329,70.909168,PM2.5,17,35,26
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",25-08-2026 05:00:00,26.912329,70.909168,NH3,8,16,12
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",25-08-2026 05:00:00,26.912329,70.909168,OZONE,28,29,29
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",25-08-2026 05:00:00,25.344694,72.626208,PM10,56,121,88
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",25-08-2026 05:00:00,25.344694,72.626208,NO2,4,14,8
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",25-08-2026 05:00:00,25.344694,72.626208,CO,12,27,17
India,Rajasthan,Jhalawar,"Rajlaxmi Nagar, Jhalawar - RSPCB",25-08-2026 05:00:00,24.588397,76.172782,SO2,7,9,8
India,Rajasthan,Jhalawar,"Rajlaxmi Nagar, Jhalawar - RSPCB",25-08-2026 05:00:00,24.588397,76.172782,OZONE,33,60,47
India,Rajasthan,Jhunjhunu,"Indra Nagar, Jhunjhunu - RSPCB",25-08-2026 05:00:00,28.108988,75.386577,OZONE,27,52,38
India,Rajasthan,Jodhpur,"Digari Kalan, Jodhpur - RSPCB",25-08-2026 05:00:00,26.29581,73.082283,NO2,9,45,18
India,Rajasthan,Jodhpur,"Digari Kalan, Jodhpur - RSPCB",25-08-2026 05:00:00,26.29581,73.082283,OZONE,5,30,23
India,Rajasthan,Jodhpur,"Jhalamand, Jodhpur - RSPCB",25-08-2026 05:00:00,26.215415,73.070156,SO2,4,9,5
India,Rajasthan,Jodhpur,"Mandor, Jodhpur - RSPCB",25-08-2026 05:00:00,26.358805,73.047444,NO2,4,22,11
India,Rajasthan,Jodhpur,"Mandor, Jodhpur - RSPCB",25-08-2026 05:00:00,26.358805,73.047444,OZONE,11,32,18
India,Rajasthan,Jodhpur,"Samrat Ashok Udhyan, Jodhpur - RSPCB",25-08-2026 05:00:00,26.253384,72.976571,NO2,2,12,5
India,Rajasthan,Jodhpur,"Samrat Ashok Udhyan, Jodhpur - RSPCB",25-08-2026 05:00:00,26.253384,72.976571,CO,9,17,12
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",25-08-2026 05:00:00,26.506177,77.025989,PM10,11,41,21
India,Rajasthan,Khairthal,"New Anaj Mandi, Khairthal - RSPCB",25-08-2026 05:00:00,27.8015617,76.6365217,NO2,27,33,30
India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB",25-08-2026 05:00:00,23.7176342,92.7192841,PM2.5,NA,NA,NA
India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB",25-08-2026 05:00:00,23.7176342,92.7192841,OZONE,2,6,4
India,Nagaland,Kohima,"PWD Junction, Kohima - NPCB",25-08-2026 05:00:00,25.6635413,94.0989878,OZONE,NA,NA,NA
India,Odisha,Balasore,"Kalidaspur, Balasore - OSPCB",25-08-2026 05:00:00,21.51161,86.89088,SO2,3,6,5
India,Odisha,Barbil,"Forest Office, Barbil - OSPCB",25-08-2026 05:00:00,22.1166054,85.3945546,NH3,1,2,1
India,Odisha,Barbil,"Forest Office, Barbil - OSPCB",25-08-2026 05:00:00,22.1166054,85.3945546,CO,11,14,12
India,Odisha,Baripada,"Meher Colony, Baripada - OSPCB",25-08-2026 05:00:00,21.941841,86.728318,NO2,3,19,11
India,Odisha,Baripada,"Meher Colony, Baripada - OSPCB",25-08-2026 05:00:00,21.941841,86.728318,NH3,1,3,2
India,Odisha,Baripada,"Meher Colony, Baripada - OSPCB",25-08-2026 05:00:00,21.941841,86.728318,SO2,6,7,7
India,Odisha,Bhubaneswar,"Patia, Bhubaneswar - OSPCB",25-08-2026 05:00:00,20.34652,85.8163,NO2,6,29,13
India,Odisha,Bhubaneswar,"Patia, Bhubaneswar - OSPCB",25-08-2026 05:00:00,20.34652,85.8163,OZONE,10,27,19
India,Odisha,Bhubaneswar,"Lingraj Mandir, Bhubaneswar - OSPCB",25-08-2026 05:00:00,20.24079,85.836784,PM10,4,53,27
India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25-08-2026 05:00:00,21.8004996,83.8396977,NH3,4,4,4
India,Odisha,Byasanagar,"Ferro Chrome Colony, Byasanagar - OSPCB",25-08-2026 05:00:00,20.94185,86.1151,PM10,5,46,29
India,Odisha,Cuttack,"CDA Area, Cuttack - OSPCB",25-08-2026 05:00:00,20.48891,85.84768,NH3,0,10,7
India,Odisha,Cuttack,"CDA Area, Cuttack - OSPCB",25-08-2026 05:00:00,20.48891,85.84768,SO2,8,13,11
India,Odisha,Cuttack,"CDA Area, Cuttack - OSPCB",25-08-2026 05:00:00,20.48891,85.84768,OZONE,10,39,28
India,Odisha,Keonjhar,"Jagamohanpur, Keonjhar - OSPCB",25-08-2026 05:00:00,21.6439,85.599355,OZONE,9,14,13
India,Maharashtra,Satara,"Koyana Nagar, Satara - MPCB",25-08-2026 05:00:00,17.696651,74.003387,NO2,0,13,6
India,Maharashtra,Satara,"Koyana Nagar, Satara - MPCB",25-08-2026 05:00:00,17.696651,74.003387,CO,11,19,16
India,Maharashtra,Solapur,"Dnyaneshwar Nagar, Solapur - MPCB",25-08-2026 05:00:00,17.6336264,75.9132495,NO2,4,17,7
India,Maharashtra,Solapur,"Dnyaneshwar Nagar, Solapur - MPCB",25-08-2026 05:00:00,17.6336264,75.9132495,SO2,1,4,2
India,Maharashtra,Solapur,"Ratandeep Housing Society, Solapur - MPCB",25-08-2026 05:00:00,17.65439,75.90649,OZONE,9,14,12
India,Maharashtra,Thane,"Upvan Fort, Thane - MPCB",25-08-2026 05:00:00,19.222279,72.957979,SO2,0,6,3
India,Maharashtra,Thane,"Upvan Fort, Thane - MPCB",25-08-2026 05:00:00,19.222279,72.957979,CO,6,28,16
India,Maharashtra,Thane,"Kasarvadavali, Thane - MPCB",25-08-2026 05:00:00,19.26777,72.97182,PM2.5,23,46,35
India,Maharashtra,Ulhasnagar,"Vithalwadi, Ulhasnagar - MPCB",25-08-2026 05:00:00,19.2307571,73.155192,PM10,12,67,38
India,Maharashtra,Ulhasnagar,"Vithalwadi, Ulhasnagar - MPCB",25-08-2026 05:00:00,19.2307571,73.155192,NO2,4,6,6
India,Maharashtra,Virar,"Bolinj, Virar - MPCB",25-08-2026 05:00:00,19.445821,72.7988231,PM2.5,NA,NA,NA
India,Maharashtra,Virar,"Bolinj, Virar - MPCB",25-08-2026 05:00:00,19.445821,72.7988231,PM10,NA,NA,NA
India,Maharashtra,Virar,"Bolinj, Virar - MPCB",25-08-2026 05:00:00,19.445821,72.7988231,SO2,NA,NA,NA
India,Meghalaya,Byrnihat,"15th Mile-Nongthymmai, Byrnihat -Meghalaya PCB",25-08-2026 05:00:00,26.079047,91.875185,PM2.5,NA,NA,NA
India,Meghalaya,Byrnihat,"15th Mile-Nongthymmai, Byrnihat -Meghalaya PCB",25-08-2026 05:00:00,26.079047,91.875185,NO2,2,2,2
India,Meghalaya,Byrnihat,"15th Mile-Nongthymmai, Byrnihat -Meghalaya PCB",25-08-2026 05:00:00,26.079047,91.875185,NH3,0,1,0
India,Meghalaya,Shillong,"JN Stadium, Shillong - Meghalaya PCB",25-08-2026 05:00:00,25.5803419,91.8942571,NO2,1,2,2
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",25-08-2026 05:00:00,19.083694,72.920967,CO,28,33,30
India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM",25-08-2026 05:00:00,19.04946,72.923,NO2,3,11,7
India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM",25-08-2026 05:00:00,19.04946,72.923,SO2,1,6,4
India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",25-08-2026 05:00:00,19.10078,72.87462,PM2.5,17,37,28
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",25-08-2026 05:00:00,21.14472,79.107595,PM10,32,72,53
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",25-08-2026 05:00:00,21.14472,79.107595,NO2,4,24,11
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",25-08-2026 05:00:00,21.14472,79.107595,SO2,5,30,13
India,Maharashtra,Nagpur,"Ram Nagar, Nagpur - MPCB",25-08-2026 05:00:00,21.143383,79.048912,PM2.5,25,50,38
India,Maharashtra,Nagpur,"Ram Nagar, Nagpur - MPCB",25-08-2026 05:00:00,21.143383,79.048912,OZONE,NA,NA,NA
India,Maharashtra,Nanded,"Sneh Nagar, Nanded - MPCB",25-08-2026 05:00:00,19.173852,77.296291,NH3,1,4,3
India,Maharashtra,Nanded,"Sneh Nagar, Nanded - MPCB",25-08-2026 05:00:00,19.173852,77.296291,OZONE,6,34,18
India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",25-08-2026 05:00:00,20.0073285,73.7762427,CO,26,27,27
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",25-08-2026 05:00:00,19.9591346,73.7788008,PM2.5,10,33,22
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",25-08-2026 05:00:00,19.9591346,73.7788008,NO2,3,7,4
India,Maharashtra,Nashik,"Hirawadi, Nashik - MPCB",25-08-2026 05:00:00,20.021503,73.813844,SO2,15,21,18
India,Maharashtra,Nashik,"MIDC Ambad, Nashik - MPCB",25-08-2026 05:00:00,19.95022,73.73148,CO,17,28,19
India,Maharashtra,Pimpri-Chinchwad,"Transport Nagar-Nigdi, Pune - IITM",25-08-2026 05:00:00,18.664282,73.763966,PM10,40,84,61
India,Maharashtra,Pimpri-Chinchwad,"Park Street Wakad, Pimpri Chinchwad - MPCB",25-08-2026 05:00:00,18.59051,73.77946,NO2,NA,NA,NA
India,Maharashtra,Pimpri-Chinchwad,"Savta Mali Nagar, Pimpri-Chinchwad - IITM",25-08-2026 05:00:00,18.614767,73.799516,PM2.5,16,47,29
India,Maharashtra,Pimpri-Chinchwad,"Savta Mali Nagar, Pimpri-Chinchwad - IITM",25-08-2026 05:00:00,18.614767,73.799516,PM10,43,100,69
India,Maharashtra,Pimpri-Chinchwad,"Savta Mali Nagar, Pimpri-Chinchwad - IITM",25-08-2026 05:00:00,18.614767,73.799516,NO2,13,30,21
