country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",11-09-2026 14:00:00,24.792403,84.992416,PM10,4,286,87
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",11-09-2026 14:00:00,24.792403,84.992416,NH3,0,2,1
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",11-09-2026 14:00:00,24.762518,84.982348,CO,22,28,24
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",11-09-2026 14:00:00,24.7955,84.9994,PM10,NA,NA,NA
India,Delhi,Delhi,"Rohini, Delhi - DPCC",11-09-2026 14:00:00,28.732528,77.11992,PM10,100,229,153
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",11-09-2026 14:00:00,28.672342,77.31526,PM2.5,34,307,95
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",11-09-2026 14:00:00,28.73282,77.170633,PM10,109,182,144
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",11-09-2026 14:00:00,28.6811736,77.3025234,NH3,4,5,5
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",11-09-2026 14:00:00,28.6811736,77.3025234,SO2,7,25,18
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",11-09-2026 14:00:00,28.6811736,77.3025234,CO,25,33,31
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",11-09-2026 14:00:00,28.623763,77.287209,PM10,107,187,132
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",11-09-2026 14:00:00,28.623763,77.287209,NO2,14,63,32
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",11-09-2026 14:00:00,28.623763,77.287209,NH3,7,9,8
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",11-09-2026 14:00:00,28.623763,77.287209,OZONE,12,18,14
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",11-09-2026 14:00:00,28.58028,77.233829,PM2.5,30,163,78
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",11-09-2026 14:00:00,28.58028,77.233829,CO,88,109,99
India,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",11-09-2026 14:00:00,16.9872867,81.7363176,NH3,2,3,3
India,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",11-09-2026 14:00:00,16.9872867,81.7363176,CO,14,31,22
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",11-09-2026 14:00:00,13.67,79.35,SO2,3,17,6
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",11-09-2026 14:00:00,13.67,79.35,CO,14,43,25
India,Andhra Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",11-09-2026 14:00:00,13.615387,79.40923,OZONE,21,47,28
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",11-09-2026 14:00:00,16.554731,80.64911,CO,23,31,26
India,Andhra Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-09-2026 14:00:00,16.536107,80.594233,PM10,54,67,65
India,Andhra Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-09-2026 14:00:00,16.536107,80.594233,OZONE,14,22,18
India,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",11-09-2026 14:00:00,17.72,83.3,NO2,15,134,72
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",11-09-2026 14:00:00,13.20488,79.097889,PM10,NA,NA,NA
India,Andhra Pradesh,Eluru,"District Court, Eluru - APPCB",11-09-2026 14:00:00,16.711754,81.092095,NH3,1,5,3
India,Andhra Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",11-09-2026 14:00:00,16.316553,80.413302,SO2,9,19,12
India,Andhra Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",11-09-2026 14:00:00,14.465052,78.824187,NH3,2,4,3
India,Andhra Pradesh,Kakinada,"Rama Rao Peta, Kakinada - APPCB",11-09-2026 14:00:00,16.962488,82.229513,PM10,31,75,47
India,Andhra Pradesh,Kakinada,"Rama Rao Peta, Kakinada - APPCB",11-09-2026 14:00:00,16.962488,82.229513,CO,24,25,24
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",11-09-2026 14:00:00,16.5150833,80.5181667,NH3,4,6,6
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",11-09-2026 14:00:00,16.5150833,80.5181667,CO,16,35,28
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",11-09-2026 14:00:00,14.675886,77.593027,NH3,3,5,5
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",11-09-2026 14:00:00,28.695381,77.181665,PM10,111,179,145
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",11-09-2026 14:00:00,28.695381,77.181665,SO2,34,41,37
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",11-09-2026 14:00:00,28.695381,77.181665,OZONE,2,6,5
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",11-09-2026 14:00:00,28.647622,77.315809,SO2,27,34,31
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",11-09-2026 14:00:00,28.5710274,77.0719006,CO,14,20,17
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",11-09-2026 14:00:00,28.498571,77.26484,PM2.5,23,140,69
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",11-09-2026 14:00:00,28.498571,77.26484,NH3,5,6,5
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",11-09-2026 14:00:00,28.54246,77.191651,CO,20,24,22
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",11-09-2026 14:00:00,28.493624,77.201159,PM2.5,11,44,28
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",11-09-2026 14:00:00,28.493624,77.201159,NO2,6,18,9
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",11-09-2026 14:00:00,28.493624,77.201159,OZONE,5,10,7
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",11-09-2026 14:00:00,28.615828,77.271992,SO2,0,14,4
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",11-09-2026 14:00:00,28.62181,77.1944633,NH3,1,5,2
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",11-09-2026 14:00:00,28.62181,77.1944633,SO2,0,2,1
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",11-09-2026 14:00:00,28.62181,77.1944633,CO,64,83,77
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",11-09-2026 14:00:00,28.60909,77.0325413,PM2.5,33,83,49
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",11-09-2026 14:00:00,28.60909,77.0325413,NO2,17,59,34
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",11-09-2026 14:00:00,28.60909,77.0325413,CO,24,63,38
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",11-09-2026 14:00:00,28.60909,77.0325413,OZONE,72,76,74
India,Delhi,Delhi,"ITO, Delhi - CPCB",11-09-2026 14:00:00,28.628624,77.24106,SO2,0,52,21
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",11-09-2026 14:00:00,29.8006,76.4155,SO2,29,32,31
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",11-09-2026 14:00:00,29.8006,76.4155,OZONE,4,18,12
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",11-09-2026 14:00:00,29.966942,76.875879,PM10,74,117,106
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",11-09-2026 14:00:00,29.966942,76.875879,SO2,5,9,7
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",11-09-2026 14:00:00,29.966942,76.875879,OZONE,13,48,21
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",11-09-2026 14:00:00,28.360699,76.93609,PM10,57,255,156
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",11-09-2026 14:00:00,28.060249,76.113115,NO2,20,76,49
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",11-09-2026 14:00:00,28.060249,76.113115,NH3,5,12,8
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",11-09-2026 14:00:00,28.1485564,77.3320667,NH3,NA,NA,NA
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",11-09-2026 14:00:00,28.3153,76.9143,OZONE,4,26,16
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",11-09-2026 14:00:00,30.7057778,76.8531805555555,PM2.5,19,56,31
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",11-09-2026 14:00:00,29.432304,76.972765,PM10,71,298,145
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",11-09-2026 14:00:00,29.432304,76.972765,SO2,35,67,49
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",11-09-2026 14:00:00,28.52123,76.37138,PM2.5,52,77,61
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",11-09-2026 14:00:00,28.52123,76.37138,PM10,90,119,101
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",11-09-2026 14:00:00,28.52123,76.37138,NH3,NA,NA,NA
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",11-09-2026 14:00:00,29.5364,75.0158,PM2.5,36,61,48
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",11-09-2026 14:00:00,29.5364,75.0158,NO2,12,24,19
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",11-09-2026 14:00:00,23.59315,72.372792,PM2.5,24,71,42
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",11-09-2026 14:00:00,23.59315,72.372792,PM10,20,97,56
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",11-09-2026 14:00:00,23.59315,72.372792,SO2,14,15,14
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",11-09-2026 14:00:00,22.410802,73.097923,PM2.5,27,73,45
India,Gujarat,Surat,"Science Center, Surat - SMC",11-09-2026 14:00:00,21.170046,72.795405,PM2.5,6,57,31
India,Gujarat,Surat,"Science Center, Surat - SMC",11-09-2026 14:00:00,21.170046,72.795405,NH3,NA,NA,NA
India,Gujarat,Surat,"Science Center, Surat - SMC",11-09-2026 14:00:00,21.170046,72.795405,CO,49,55,53
India,Gujarat,Surat,"Science Center, Surat - SMC",11-09-2026 14:00:00,21.170046,72.795405,OZONE,NA,NA,NA
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",11-09-2026 14:00:00,21.217779,72.834787,PM2.5,9,81,42
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",11-09-2026 14:00:00,21.217779,72.834787,PM10,27,111,60
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",11-09-2026 14:00:00,22.320153,73.216285,PM2.5,16,75,43
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",11-09-2026 14:00:00,22.320153,73.216285,SO2,8,8,8
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",11-09-2026 14:00:00,20.362421,72.918013,NH3,NA,NA,NA
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",11-09-2026 14:00:00,20.362421,72.918013,SO2,NA,NA,NA
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",11-09-2026 14:00:00,22.969611,72.6435,PM10,67,144,110
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",11-09-2026 14:00:00,22.969611,72.6435,NH3,5,5,5
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",11-09-2026 14:00:00,30.379589,76.778328,NO2,6,8,7
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",11-09-2026 14:00:00,30.379589,76.778328,NH3,5,7,6
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",11-09-2026 14:00:00,30.379589,76.778328,SO2,17,64,47
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",11-09-2026 14:00:00,29.0272,77.0621,NO2,6,8,7
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",11-09-2026 14:00:00,30.1480566,77.2893471,CO,26,49,38
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",11-09-2026 14:00:00,30.943887,76.801991,NO2,6,23,11
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",11-09-2026 14:00:00,30.943887,76.801991,NH3,2,3,3
India,Jammu and Kashmir,Srinagar,"Rajbagh, Srinagar - JKPCC",11-09-2026 14:00:00,34.066206,74.81982,SO2,3,4,3
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",11-09-2026 14:00:00,23.80569,86.44268,CO,12,12,12
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",11-09-2026 14:00:00,23.707909,86.41467,PM10,42,347,104
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",11-09-2026 14:00:00,23.707909,86.41467,NH3,3,3,3
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",11-09-2026 14:00:00,15.888653,74.541751,PM2.5,NA,NA,NA
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",11-09-2026 14:00:00,15.888653,74.541751,NH3,NA,NA,NA
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",11-09-2026 14:00:00,12.917348,77.622813,PM2.5,76,358,205
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",11-09-2026 14:00:00,12.917348,77.622813,NO2,16,18,17
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",11-09-2026 14:00:00,12.917348,77.622813,NH3,2,2,2
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",11-09-2026 14:00:00,12.917348,77.622813,SO2,14,20,18
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",11-09-2026 14:00:00,23.041137,72.456691,OZONE,24,28,26
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",11-09-2026 14:00:00,23.076793,72.627874,PM10,71,111,94
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",11-09-2026 14:00:00,22.977134,72.553024,SO2,13,53,27
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",11-09-2026 14:00:00,22.977134,72.553024,OZONE,9,21,13
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",11-09-2026 14:00:00,23.023389,72.515201,PM2.5,22,46,35
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",11-09-2026 14:00:00,23.023389,72.515201,OZONE,5,9,6
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",11-09-2026 14:00:00,23.020509,72.579261,OZONE,5,29,14
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",11-09-2026 14:00:00,23.107969,72.574648,PM2.5,27,96,55
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",11-09-2026 14:00:00,23.107969,72.574648,NO2,7,30,15
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",11-09-2026 14:00:00,21.613267,73.010555,CO,20,42,30
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",11-09-2026 14:00:00,21.755417,72.139056,SO2,7,8,7
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",11-09-2026 14:00:00,23.163798,72.677768,PM2.5,40,82,60
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",11-09-2026 14:00:00,23.163798,72.677768,OZONE,2,12,6
India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",11-09-2026 14:00:00,12.951913,77.539784,CO,18,46,25
