country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,West_Bengal,Asansol,"Trivenidevi Bhalotia College, Asansol - WBPCB",20-01-2026 15:00:00,23.616515,87.119133,PM2.5,131,347,276
India,West_Bengal,Asansol,"Trivenidevi Bhalotia College, Asansol - WBPCB",20-01-2026 15:00:00,23.616515,87.119133,CO,54,113,100
India,West_Bengal,Durgapur,"Mahishkapur Road_B-Zone, Durgapur - WBPCB",20-01-2026 15:00:00,23.567923,87.306843,SO2,1,79,21
India,West_Bengal,Durgapur,"PCBL Residential Complex, Durgapur - WBPCB",20-01-2026 15:00:00,23.5087640,87.3544400,PM10,92,300,170
India,West_Bengal,Durgapur,"Womens College_City Center, Durgapur - WBPCB",20-01-2026 15:00:00,23.549395,87.300496,SO2,27,28,28
India,West_Bengal,Haldia,"Priyambada Housing Estate, Haldia - WBPCB",20-01-2026 15:00:00,22.06047,88.109737,NO2,15,56,29
India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB",20-01-2026 15:00:00,22.629801,88.352017,NO2,62,212,135
India,West_Bengal,Howrah,"Botanical Garden, Howrah - WBPCB",20-01-2026 15:00:00,22.554954,88.292568,PM2.5,62,320,210
India,West_Bengal,Howrah,"Botanical Garden, Howrah - WBPCB",20-01-2026 15:00:00,22.554954,88.292568,OZONE,5,40,22
India,Uttar_Pradesh,Varanasi,"Bhelupur, Varanasi - UPPCB",20-01-2026 15:00:00,25.301778,82.996789,CO,12,113,31
India,Uttar_Pradesh,Varanasi,"IESD Banaras Hindu University, Varanasi - UPPCB",20-01-2026 15:00:00,25.262326,82.995408,PM10,97,177,150
India,Uttar_Pradesh,Varanasi,"Maldahiya, Varanasi - UPPCB",20-01-2026 15:00:00,25.32393,82.99687,CO,7,125,51
India,Uttar_Pradesh,Varanasi,"Maldahiya, Varanasi - UPPCB",20-01-2026 15:00:00,25.32393,82.99687,OZONE,2,7,2
India,Uttar_Pradesh,Vrindavan,"Omex Eternity, Vrindavan - UPPCB",20-01-2026 15:00:00,27.5714090,77.6557570,OZONE,15,16,15
India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB",20-01-2026 15:00:00,28.999264,77.7590354,NH3,13,16,15
India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB",20-01-2026 15:00:00,28.999264,77.7590354,OZONE,2,30,23
India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB",20-01-2026 15:00:00,28.9535882,77.7622941,NH3,12,23,19
India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB",20-01-2026 15:00:00,28.9535882,77.7622941,OZONE,9,168,158
India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB",20-01-2026 15:00:00,29.063510,77.709723,PM10,123,282,197
India,Uttarakhand,Kashipur,"Govt. Girls Inter College, Kashipur - UKPCB",20-01-2026 15:00:00,29.2124114,78.9611753,NH3,10,11,11
India,Uttarakhand,Kashipur,"Govt. Girls Inter College, Kashipur - UKPCB",20-01-2026 15:00:00,29.2124114,78.9611753,CO,27,36,30
India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",20-01-2026 15:00:00,23.685297,86.945968,NO2,15,28,23
India,West_Bengal,Asansol,"Evelyn Lodge, Asansol - WBPCB",20-01-2026 15:00:00,23.6979360,86.9443950,SO2,9,20,13
India,Uttar_Pradesh,Moradabad,"Kashiram Nagar, Moradabad - UPPCB",20-01-2026 15:00:00,28.849399,78.742362,SO2,4,133,65
India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",20-01-2026 15:00:00,28.6245479,77.3577104,PM10,127,462,325
India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB",20-01-2026 15:00:00,28.5898,77.3101,PM10,132,408,296
India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB",20-01-2026 15:00:00,28.5898,77.3101,SO2,3,31,15
India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB",20-01-2026 15:00:00,28.569230,77.393848,CO,9,158,29
India,Uttar_Pradesh,Prayagraj,"Jhunsi, Prayagraj - UPPCB",20-01-2026 15:00:00,25.425602,81.917152,CO,20,110,38
India,Uttar_Pradesh,Prayagraj,"Nagar Nigam, Prayagraj - UPPCB",20-01-2026 15:00:00,25.44919916 ,81.82735986 ,NH3,11,19,14
India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",20-01-2026 15:00:00,22.5687319,88.2797276,OZONE,3,112,63
India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB",20-01-2026 15:00:00,22.5367507,88.3638022,PM10,134,289,222
India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB",20-01-2026 15:00:00,22.5367507,88.3638022,NO2,27,68,47
India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB",20-01-2026 15:00:00,22.58157048,88.41002457,NO2,1,61,18
India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB",20-01-2026 15:00:00,22.58157048,88.41002457,NH3,5,30,12
India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",20-01-2026 15:00:00,22.627847,88.380669,SO2,7,21,10
India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",20-01-2026 15:00:00,22.627847,88.380669,OZONE,10,76,48
India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB",20-01-2026 15:00:00,22.51106,88.35142,CO,48,144,85
India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",20-01-2026 15:00:00,22.5448082,88.3403691,NO2,33,48,42
India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",20-01-2026 15:00:00,26.6879226,88.4152495,PM10,88,273,135
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",20-01-2026 15:00:00,24.762518,84.982348,NH3,3,5,4
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",20-01-2026 15:00:00,24.762518,84.982348,SO2,7,10,8
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",20-01-2026 15:00:00,25.697189,85.245900,PM10,31,203,131
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",20-01-2026 15:00:00,25.697189,85.245900,CO,46,101,69
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",20-01-2026 15:00:00,25.697189,85.245900,OZONE,3,128,59
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",20-01-2026 15:00:00,25.560083,87.553265,PM2.5,63,267,123
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",20-01-2026 15:00:00,25.560083,87.553265,OZONE,21,30,28
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",20-01-2026 15:00:00,26.0881305,87.93840336,PM2.5,18,48,39
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",20-01-2026 15:00:00,26.0881305,87.93840336,SO2,7,10,8
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",20-01-2026 15:00:00,27.308328,84.531742,PM2.5,43,203,81
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",20-01-2026 15:00:00,16.486692,80.699436,PM10,46,89,59
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",20-01-2026 15:00:00,16.486692,80.699436,OZONE,25,40,28
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",20-01-2026 15:00:00,16.509717,80.612222,PM10,62,106,81
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",20-01-2026 15:00:00,16.509717,80.612222,NH3,2,5,4
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",20-01-2026 15:00:00,16.554731,80.649110,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",20-01-2026 15:00:00,16.554731,80.649110,CO,4,20,12
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",20-01-2026 15:00:00,17.72,83.3,NO2,26,231,121
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",20-01-2026 15:00:00,17.72,83.3,OZONE,3,92,63
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",20-01-2026 15:00:00,27.103358,93.679645,PM10,73,406,150
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",20-01-2026 15:00:00,27.103358,93.679645,NH3,1,1,1
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",20-01-2026 15:00:00,27.103358,93.679645,OZONE,5,6,6
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",20-01-2026 15:00:00,26.071318,91.87488,PM10,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-01-2026 15:00:00,26.10887,91.589544,CO,21,62,38
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",20-01-2026 15:00:00,26.187500,91.744194,PM10,55,131,103
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",20-01-2026 15:00:00,26.181742,91.78063,NO2,3,3,3
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",20-01-2026 15:00:00,25.265194,87.012947,SO2,54,65,59
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",20-01-2026 15:00:00,25.567520,83.966379,SO2,1,63,33
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",20-01-2026 15:00:00,25.7808257,84.7446768,OZONE,11,22,19
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",20-01-2026 15:00:00,24.7955,84.9994,SO2,NA,NA,NA
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",20-01-2026 15:00:00,24.792403,84.992416,NO2,3,9,5
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",20-01-2026 15:00:00,24.792403,84.992416,NH3,5,6,5
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",20-01-2026 15:00:00,24.792403,84.992416,SO2,14,16,15
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",20-01-2026 15:00:00,26.446912,91.439057,SO2,3,8,8
India,Assam,Silchar,"Tarapur, Silchar - PCBA",20-01-2026 15:00:00,24.82827,92.79525,PM2.5,6,68,28
India,Assam,Silchar,"Tarapur, Silchar - PCBA",20-01-2026 15:00:00,24.82827,92.79525,CO,10,100,53
India,Assam,Silchar,"Tarapur, Silchar - PCBA",20-01-2026 15:00:00,24.82827,92.79525,OZONE,2,4,3
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",20-01-2026 15:00:00,26.987634,94.636574,NH3,5,14,10
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",20-01-2026 15:00:00,25.5626095,84.663264,PM2.5,32,98,71
India,Bihar,Munger,"Town Hall, Munger - BSPCB",20-01-2026 15:00:00,25.376776,86.471523,SO2,34,66,44
India,Bihar,Munger,"Town Hall, Munger - BSPCB",20-01-2026 15:00:00,25.376776,86.471523,CO,18,68,34
India,Bihar,Munger,"Town Hall, Munger - BSPCB",20-01-2026 15:00:00,25.376776,86.471523,OZONE,12,26,18
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",20-01-2026 15:00:00,26.1403345,85.3650192,NO2,1,3,2
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",20-01-2026 15:00:00,26.1209,85.3647,OZONE,6,25,6
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",20-01-2026 15:00:00,25.586562,85.043586,NO2,13,127,40
India,Andaman and Nicobar,Sri Vijaya Puram,"Police Line, Sri Vijaya Puram - ANPCC",20-01-2026 15:00:00,11.654054,92.734055,OZONE,10,15,13
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-01-2026 15:00:00,16.5150833,80.5181667,NH3,6,8,7
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",20-01-2026 15:00:00,13.204880,79.097889,PM2.5,60,133,84
India,Bihar,Patna,"Muradpur, Patna - BSPCB",20-01-2026 15:00:00,25.619651,85.147382,NH3,4,5,5
India,Bihar,Patna,"Muradpur, Patna - BSPCB",20-01-2026 15:00:00,25.619651,85.147382,OZONE,5,17,11
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",20-01-2026 15:00:00,25.599486,85.113666,SO2,5,7,6
India,Bihar,Patna,"Samanpura, Patna - BSPCB",20-01-2026 15:00:00,25.596727,85.085624,NH3,5,6,5
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",20-01-2026 15:00:00,25.366336,87.117468,NH3,3,3,3
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",20-01-2026 15:00:00,24.75746,84.366208,PM2.5,47,203,83
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",20-01-2026 15:00:00,25.42742023,86.13886079,NH3,10,11,11
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",20-01-2026 15:00:00,26.80365,84.51954,PM10,54,159,104
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",20-01-2026 15:00:00,26.80365,84.51954,NH3,1,1,1
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",20-01-2026 15:00:00,16.9872867,81.7363176,CO,32,72,70
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",20-01-2026 15:00:00,13.67,79.35,NH3,1,3,2
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",20-01-2026 15:00:00,13.67,79.35,CO,10,42,20
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",20-01-2026 15:00:00,28.5710274,77.0719006,NO2,57,206,98
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",20-01-2026 15:00:00,28.5710274,77.0719006,CO,22,171,57
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",20-01-2026 15:00:00,28.5710274,77.0719006,OZONE,5,189,44
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",20-01-2026 15:00:00,28.5627763,77.1180053,PM10,148,446,302
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",20-01-2026 15:00:00,28.5627763,77.1180053,CO,10,134,57
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",20-01-2026 15:00:00,28.6811736,77.3025234,PM10,174,350,261
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",20-01-2026 15:00:00,28.6811736,77.3025234,CO,32,100,70
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",20-01-2026 15:00:00,28.6811736,77.3025234,OZONE,10,56,14
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",20-01-2026 15:00:00,28.542460,77.191651,PM10,129,412,265
India,Delhi,Delhi,"ITO, Delhi - CPCB",20-01-2026 15:00:00,28.628624,77.241060,PM10,124,407,276
India,Delhi,Delhi,"ITO, Delhi - CPCB",20-01-2026 15:00:00,28.628624,77.241060,NO2,35,95,63
India,Delhi,Delhi,"ITO, Delhi - CPCB",20-01-2026 15:00:00,28.628624,77.241060,NH3,2,4,3
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",20-01-2026 15:00:00,30.735567,76.775714,PM2.5,52,287,133
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",20-01-2026 15:00:00,30.735567,76.775714,PM10,44,141,90
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",20-01-2026 15:00:00,30.735567,76.775714,SO2,5,24,12
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",20-01-2026 15:00:00,30.735567,76.775714,CO,32,129,57
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",20-01-2026 15:00:00,30.751462,76.762879,OZONE,1,67,24
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",20-01-2026 15:00:00,30.719859,76.738637,NO2,25,164,80
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",20-01-2026 15:00:00,21.194815,81.314770,CO,26,70,59
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",20-01-2026 15:00:00,21.185571,81.343175,NO2,10,17,16
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",20-01-2026 15:00:00,21.224231,81.408350,PM2.5,31,254,103
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-01-2026 15:00:00,22.06631475,83.33820077,NH3,1,4,2
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-01-2026 15:00:00,22.06631475,83.33820077,CO,18,72,34
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",20-01-2026 15:00:00,28.647622,77.3158090,PM2.5,310,500,429
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",20-01-2026 15:00:00,28.647622,77.3158090,PM10,240,500,440
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",20-01-2026 15:00:00,28.647622,77.3158090,NH3,7,12,9
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",20-01-2026 15:00:00,28.695381,77.181665,PM10,185,480,395
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",20-01-2026 15:00:00,28.695381,77.181665,CO,22,152,76
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",20-01-2026 15:00:00,28.4706914,77.1099364,CO,61,118,89
India,Delhi,Delhi,"Bawana, Delhi - DPCC",20-01-2026 15:00:00,28.776200,77.051074,NO2,11,85,38
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",20-01-2026 15:00:00,22.1910172,83.5197009,PM2.5,24,63,46
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",20-01-2026 15:00:00,22.1910172,83.5197009,NO2,18,48,29
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",20-01-2026 15:00:00,22.1910172,83.5197009,NH3,1,2,2
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",20-01-2026 15:00:00,21.258815,81.578979,OZONE,1,2,1
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",20-01-2026 15:00:00,21.219665,81.630094,OZONE,2,19,6
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",20-01-2026 15:00:00,21.237755,81.705301,NO2,18,35,27
India,Delhi,Delhi,"Bawana, Delhi - DPCC",20-01-2026 15:00:00,28.776200,77.051074,OZONE,5,118,48
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",20-01-2026 15:00:00,28.7256504,77.2011573,PM2.5,203,489,390
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",20-01-2026 15:00:00,28.656756,77.227234,CO,88,138,105
India,Delhi,Delhi,"DTU, Delhi - CPCB",20-01-2026 15:00:00,28.7500499,77.1112615,PM2.5,220,481,382
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",20-01-2026 15:00:00,28.498571,77.264840,NH3,9,16,14
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",20-01-2026 15:00:00,21.224231,81.408350,CO,46,62,52
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",20-01-2026 15:00:00,22.368195,82.746431,NH3,1,1,1
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",20-01-2026 15:00:00,22.368195,82.746431,SO2,1,88,31
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",20-01-2026 15:00:00,22.126650,83.483212,PM10,67,206,125
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",20-01-2026 15:00:00,25.892357,86.590325,NO2,5,8,7
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",20-01-2026 15:00:00,26.2271665,84.3570427,PM10,105,202,153
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",20-01-2026 15:00:00,26.2271665,84.3570427,NH3,1,2,1
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",20-01-2026 15:00:00,28.580280,77.233829,PM10,145,448,328
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",20-01-2026 15:00:00,28.580280,77.233829,SO2,8,38,25
India,Delhi,Delhi,"Mundka, Delhi - DPCC",20-01-2026 15:00:00,28.684678,77.076574,SO2,10,25,15
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",20-01-2026 15:00:00,28.570173,76.933762,NO2,38,136,102
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",20-01-2026 15:00:00,28.570173,76.933762,OZONE,4,99,15
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",20-01-2026 15:00:00,28.567890,77.250515,PM2.5,302,500,420
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",20-01-2026 15:00:00,28.376058,77.315741,NO2,29,33,31
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",20-01-2026 15:00:00,28.376058,77.315741,CO,10,84,13
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",20-01-2026 15:00:00,28.4417,77.3217,OZONE,18,19,19
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",20-01-2026 15:00:00,29.503664,75.467934,PM2.5,138,396,226
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",20-01-2026 15:00:00,28.422681,77.148944,PM2.5,155,431,358
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",20-01-2026 15:00:00,28.422681,77.148944,PM10,129,463,314
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",20-01-2026 15:00:00,28.4227,77.0667,NO2,1,1,1
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",20-01-2026 15:00:00,28.4227,77.0667,SO2,1,8,3
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",20-01-2026 15:00:00,28.4501238,77.0263051,PM2.5,337,500,419
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",20-01-2026 15:00:00,28.4501238,77.0263051,PM10,246,500,399
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",20-01-2026 15:00:00,28.4501238,77.0263051,NO2,9,46,27
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",20-01-2026 15:00:00,28.4501238,77.0263051,CO,63,113,94
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",20-01-2026 15:00:00,28.563262,77.186937,NO2,68,179,120
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",20-01-2026 15:00:00,28.563262,77.186937,NH3,11,15,14
India,Delhi,Delhi,"Rohini, Delhi - DPCC",20-01-2026 15:00:00,28.732528,77.119920,NH3,1,24,17
India,Delhi,Delhi,"Rohini, Delhi - DPCC",20-01-2026 15:00:00,28.732528,77.119920,CO,22,129,65
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",20-01-2026 15:00:00,28.6514781,77.1473105,PM10,195,500,350
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",20-01-2026 15:00:00,28.6514781,77.1473105,NO2,57,219,112
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",20-01-2026 15:00:00,28.5504249,77.2159377,PM10,146,500,357
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",20-01-2026 15:00:00,28.5504249,77.2159377,CO,44,152,84
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",20-01-2026 15:00:00,28.710508,77.249485,NO2,29,104,52
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",20-01-2026 15:00:00,28.710508,77.249485,NH3,8,11,9
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",20-01-2026 15:00:00,28.531346,77.190156,PM2.5,85,375,312
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",20-01-2026 15:00:00,22.977134,72.553024,CO,17,110,74
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",20-01-2026 15:00:00,22.977134,72.553024,OZONE,1,58,6
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",20-01-2026 15:00:00,23.002657,72.591912,SO2,25,43,34
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",20-01-2026 15:00:00,23.002657,72.591912,OZONE,31,85,60
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",20-01-2026 15:00:00,23.016834,72.625775,OZONE,1,75,12
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",20-01-2026 15:00:00,23.041137,72.456691,PM2.5,NA,NA,NA
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",20-01-2026 15:00:00,23.041137,72.456691,CO,28,74,67
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",20-01-2026 15:00:00,23.023389,72.515201,NO2,2,27,16
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",20-01-2026 15:00:00,23.023389,72.515201,NH3,1,13,8
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",20-01-2026 15:00:00,28.806223,76.141105,NH3,1,9,8
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",20-01-2026 15:00:00,28.806223,76.141105,CO,10,14,12
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",20-01-2026 15:00:00,28.593883,76.270653,SO2,9,11,10
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",20-01-2026 15:00:00,28.593883,76.270653,OZONE,13,17,15
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",20-01-2026 15:00:00,28.206800,76.799700,SO2,7,8,7
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",20-01-2026 15:00:00,28.206800,76.799700,OZONE,7,32,22
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",20-01-2026 15:00:00,28.39072,77.30059,CO,10,13,12
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",20-01-2026 15:00:00,28.39072,77.30059,OZONE,26,35,30
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",20-01-2026 15:00:00,28.623763,77.287209,NO2,53,163,108
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",20-01-2026 15:00:00,28.623763,77.287209,NH3,16,22,19
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",20-01-2026 15:00:00,28.623763,77.287209,SO2,4,11,7
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",20-01-2026 15:00:00,28.623763,77.287209,OZONE,4,308,276
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",20-01-2026 15:00:00,28.674045,77.131023,SO2,7,18,12
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",20-01-2026 15:00:00,28.674045,77.131023,CO,32,119,55
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",20-01-2026 15:00:00,28.674045,77.131023,OZONE,6,106,39
India,Delhi,Delhi,"Pusa, Delhi - DPCC",20-01-2026 15:00:00,28.639652,77.146275,PM2.5,332,450,408
India,Delhi,Delhi,"Pusa, Delhi - IMD",20-01-2026 15:00:00,28.636110,77.173332,OZONE,23,116,26
