country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Rajasthan,Banswara,"Rati Talai, Banswara - RSPCB",24-07-2026 09:00:00,23.55519,74.44001,PM10,8,266,40
India,Rajasthan,Jhunjhunu,"Indra Nagar, Jhunjhunu - RSPCB",24-07-2026 09:00:00,28.108988,75.386577,NH3,7,12,9
India,Madhya Pradesh,Jabalpur,"Gupteshwar, Jabalpur - JMC",24-07-2026 09:00:00,23.142888,79.916147,SO2,8,11,10
India,Maharashtra,Dombivli,"Kalu Nagar, Dombivli - MPCB",24-07-2026 09:00:00,19.2268427,73.0788456,SO2,2,9,6
India,Maharashtra,Dombivli,"Kalu Nagar, Dombivli - MPCB",24-07-2026 09:00:00,19.2268427,73.0788456,CO,5,8,7
India,Rajasthan,Jodhpur,"Samrat Ashok Udhyan, Jodhpur - RSPCB",24-07-2026 09:00:00,26.253384,72.976571,PM10,39,79,55
India,Rajasthan,Jodhpur,"Samrat Ashok Udhyan, Jodhpur - RSPCB",24-07-2026 09:00:00,26.253384,72.976571,NO2,4,36,12
India,Rajasthan,Jodhpur,"Samrat Ashok Udhyan, Jodhpur - RSPCB",24-07-2026 09:00:00,26.253384,72.976571,SO2,1,3,1
India,Rajasthan,Baran,"Bamboliya, Baran - RSPCB",24-07-2026 09:00:00,25.106006,76.469948,SO2,7,11,8
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",24-07-2026 09:00:00,23.163174,79.973061,OZONE,18,22,20
India,Maharashtra,Hingoli,"Ashta Vinayak Nagar, Hingoli - MPCB",24-07-2026 09:00:00,19.710842,77.151824,OZONE,13,26,18
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",24-07-2026 09:00:00,23.168606,79.932247,PM2.5,10,26,18
India,Rajasthan,Baran,"Bamboliya, Baran - RSPCB",24-07-2026 09:00:00,25.106006,76.469948,CO,41,44,43
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",24-07-2026 09:00:00,21.001264,75.565602,PM10,12,154,39
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",24-07-2026 09:00:00,23.168606,79.932247,CO,24,29,25
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",24-07-2026 09:00:00,21.001264,75.565602,CO,18,43,32
India,Rajasthan,Jodhpur,"Digari Kalan, Jodhpur - RSPCB",24-07-2026 09:00:00,26.29581,73.082283,OZONE,6,22,12
India,Rajasthan,Bharatpur,"Krishna Nagar, Bharatpur - RSPCB",24-07-2026 09:00:00,27.215415,77.50873,PM10,1,46,24
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",24-07-2026 09:00:00,23.50016,80.23284,CO,20,32,26
India,Rajasthan,Bhilwara,"Pratap Nagar, Bhilwara - RSPCB",24-07-2026 09:00:00,25.339605,74.618883,NH3,2,4,3
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",24-07-2026 09:00:00,23.50016,80.23284,OZONE,15,20,18
India,Rajasthan,Bhilwara,"Pratap Nagar, Bhilwara - RSPCB",24-07-2026 09:00:00,25.339605,74.618883,CO,16,20,18
India,Rajasthan,Jodhpur,"Jhalamand, Jodhpur - RSPCB",24-07-2026 09:00:00,26.215415,73.070156,OZONE,29,35,32
India,Madhya Pradesh,Maihar,"Sahilara, Maihar - KJS Cements",24-07-2026 09:00:00,24.2613009,80.7231783,NO2,6,7,7
India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",24-07-2026 09:00:00,26.268249,73.0193853,PM2.5,16,58,31
India,Madhya Pradesh,Maihar,"Sahilara, Maihar - KJS Cements",24-07-2026 09:00:00,24.2613009,80.7231783,CO,1,2,1
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",24-07-2026 09:00:00,23.10844,77.511428,PM10,21,71,33
India,Rajasthan,Bhiwadi,"Vasundhara Nagar_UIT, Bhiwadi - RSPCB",24-07-2026 09:00:00,28.207266,76.829265,SO2,2,10,5
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",24-07-2026 09:00:00,22.624758,75.675238,NH3,2,3,2
India,Maharashtra,Amravati,"Shri Shivaji Science College, Amravati - MPCB",24-07-2026 09:00:00,20.939198,77.765701,CO,17,21,19
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",24-07-2026 09:00:00,26.960669,75.771817,PM2.5,20,72,31
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",24-07-2026 09:00:00,25.03636,73.883502,NH3,7,12,9
India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM",24-07-2026 09:00:00,19.04946,72.923,SO2,5,7,6
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",24-07-2026 09:00:00,26.960669,75.771817,PM10,43,142,66
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",24-07-2026 09:00:00,25.03636,73.883502,CO,28,57,42
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",24-07-2026 09:00:00,20.9402359,77.7895248,SO2,3,11,5
India,Rajasthan,Sawai Madhopur,"Sahu Nagar, Sawai Madhopur - RSPCB",24-07-2026 09:00:00,26.031443,76.359327,PM10,26,71,42
India,Rajasthan,Sawai Madhopur,"Sahu Nagar, Sawai Madhopur - RSPCB",24-07-2026 09:00:00,26.031443,76.359327,NO2,7,28,12
India,Rajasthan,Jaipur,"RIICO Sitapura, Jaipur - RSPCB",24-07-2026 09:00:00,26.786682,75.827928,PM2.5,2,143,38
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",24-07-2026 09:00:00,19.87562,75.38731,PM10,24,54,35
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",24-07-2026 09:00:00,19.87562,75.38731,NO2,5,16,10
India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB",24-07-2026 09:00:00,19.175,72.9419,PM10,NA,NA,NA
India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB",24-07-2026 09:00:00,19.175,72.9419,NH3,4,5,4
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",24-07-2026 09:00:00,26.902909,75.836858,NO2,26,36,31
India,Rajasthan,Sirohi,"Vedhaynath Colony, Sirohi - RSPCB",24-07-2026 09:00:00,24.885261,72.857549,PM2.5,8,27,18
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",24-07-2026 09:00:00,26.902909,75.836858,CO,23,41,33
India,Rajasthan,Jaipur,"Mansarovar Sector-12, Jaipur - RSPCB",24-07-2026 09:00:00,26.843698,75.766894,CO,36,45,40
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",24-07-2026 09:00:00,19.16485,73.23409,PM10,45,49,48
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",24-07-2026 09:00:00,26.9164092,75.7994901,SO2,4,30,14
India,Rajasthan,Tonk,"Shastri Nagar, Tonk - RSPCB",24-07-2026 09:00:00,26.159933,75.780517,NO2,0,9,4
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",24-07-2026 09:00:00,26.912329,70.909168,PM2.5,13,67,31
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",24-07-2026 09:00:00,26.912329,70.909168,NO2,7,12,10
India,Maharashtra,Beed,"Bir, Beed - MPCB",24-07-2026 09:00:00,18.988474,75.753873,SO2,1,6,3
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",24-07-2026 09:00:00,25.344694,72.626208,NH3,2,11,6
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",24-07-2026 09:00:00,25.344694,72.626208,SO2,1,6,4
India,Sikkim,Gangtok,"Zero Point GICI, Gangtok - SSPCB",24-07-2026 09:00:00,27.33853,88.614099,NH3,1,1,1
India,Rajasthan,Jhalawar,"Rajlaxmi Nagar, Jhalawar - RSPCB",24-07-2026 09:00:00,24.588397,76.172782,PM2.5,10,62,26
India,Maharashtra,Belapur,"CBD Belapur, Belapur - MPCB",24-07-2026 09:00:00,19.0243902,73.0406721,NO2,9,17,14
India,Rajasthan,Jhalawar,"Rajlaxmi Nagar, Jhalawar - RSPCB",24-07-2026 09:00:00,24.588397,76.172782,PM10,22,92,45
India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - MPCB",24-07-2026 09:00:00,19.065931,72.862131,PM10,29,51,40
India,Tamil Nadu,Chennai,"Perungudi, Chennai - TNPCB",24-07-2026 09:00:00,12.9533,80.2357,PM2.5,NA,NA,NA
India,Tamil Nadu,Chennai,"Perungudi, Chennai - TNPCB",24-07-2026 09:00:00,12.9533,80.2357,NH3,0,1,0
India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - MPCB",24-07-2026 09:00:00,19.065931,72.862131,SO2,2,3,3
India,Tamil Nadu,Chennai,"Perungudi, Chennai - TNPCB",24-07-2026 09:00:00,12.9533,80.2357,SO2,2,7,5
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",24-07-2026 09:00:00,19.309073,73.057223,PM2.5,25,29,27
India,Rajasthan,Jhunjhunu,"Indra Nagar, Jhunjhunu - RSPCB",24-07-2026 09:00:00,28.108988,75.386577,NH3,7,12,9
India,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",24-07-2026 09:00:00,13.0052189,80.2398125,NO2,11,14,12
India,Rajasthan,Jhunjhunu,"Indra Nagar, Jhunjhunu - RSPCB",24-07-2026 09:00:00,28.108988,75.386577,SO2,2,3,3
India,Rajasthan,Jhunjhunu,"Indra Nagar, Jhunjhunu - RSPCB",24-07-2026 09:00:00,28.108988,75.386577,CO,18,25,20
India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB",24-07-2026 09:00:00,18.9936162,72.8128113,NO2,0,10,4
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",24-07-2026 09:00:00,22.9682591,76.064118,CO,6,13,9
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",24-07-2026 09:00:00,31.321907,75.578914,NO2,24,40,35
India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",24-07-2026 09:00:00,26.9502929,75.730943,NH3,5,13,9
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",24-07-2026 09:00:00,26.259242,78.216432,PM2.5,2,69,34
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",24-07-2026 09:00:00,31.321907,75.578914,SO2,18,21,19
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",24-07-2026 09:00:00,30.736056,76.209694,PM10,63,67,65
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",24-07-2026 09:00:00,26.960669,75.771817,NO2,5,16,9
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",24-07-2026 09:00:00,30.736056,76.209694,NO2,26,31,28
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",24-07-2026 09:00:00,26.259242,78.216432,CO,25,36,29
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",24-07-2026 09:00:00,26.960669,75.771817,NH3,3,9,5
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",24-07-2026 09:00:00,26.259242,78.216432,OZONE,37,76,57
India,Maharashtra,Beed,"Bir, Beed - MPCB",24-07-2026 09:00:00,18.988474,75.753873,PM2.5,14,35,23
India,Rajasthan,Jaipur,"RIICO Sitapura, Jaipur - RSPCB",24-07-2026 09:00:00,26.786682,75.827928,NH3,1,2,2
India,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior - MPPCB",24-07-2026 09:00:00,26.200388,78.147714,OZONE,27,38,31
India,Rajasthan,Jaipur,"RIICO Sitapura, Jaipur - RSPCB",24-07-2026 09:00:00,26.786682,75.827928,CO,19,46,24
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",24-07-2026 09:00:00,26.902909,75.836858,NO2,26,36,31
India,Maharashtra,Belapur,"CBD Belapur, Belapur - MPCB",24-07-2026 09:00:00,19.0243902,73.0406721,PM10,17,44,30
India,Punjab,Patiala,"Model Town, Patiala - PPCB",24-07-2026 09:00:00,30.349388,76.366642,PM2.5,10,24,16
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",24-07-2026 09:00:00,26.902909,75.836858,CO,23,41,33
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",24-07-2026 09:00:00,22.431,75.5213,SO2,10,21,17
India,Maharashtra,Belapur,"CBD Belapur, Belapur - MPCB",24-07-2026 09:00:00,19.0243902,73.0406721,CO,12,17,15
India,Madhya Pradesh,Indore,"Airport Area, Indore - IMC",24-07-2026 09:00:00,22.7289,75.8076,PM2.5,3,49,15
India,Punjab,Patiala,"Model Town, Patiala - PPCB",24-07-2026 09:00:00,30.349388,76.366642,SO2,1,19,11
India,Madhya Pradesh,Indore,"Airport Area, Indore - IMC",24-07-2026 09:00:00,22.7289,75.8076,NH3,0,0,0
India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",24-07-2026 09:00:00,31.0325454,76.5623046,PM2.5,25,492,210
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",24-07-2026 09:00:00,19.309073,73.057223,CO,4,7,6
India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",24-07-2026 09:00:00,31.0325454,76.5623046,NH3,NA,NA,NA
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",24-07-2026 09:00:00,19.786089,72.757971,PM2.5,28,41,35
India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",24-07-2026 09:00:00,31.0325454,76.5623046,OZONE,NA,NA,NA
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",24-07-2026 09:00:00,22.7084,75.8815,PM10,5,18,9
India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",24-07-2026 09:00:00,26.470859,74.646594,NO2,30,34,32
India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",24-07-2026 09:00:00,26.470859,74.646594,SO2,7,21,11
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",24-07-2026 09:00:00,26.912329,70.909168,SO2,2,5,3
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",24-07-2026 09:00:00,22.678,75.8559,PM10,1,10,4
India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",24-07-2026 09:00:00,26.470859,74.646594,OZONE,5,7,6
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",24-07-2026 09:00:00,26.912329,70.909168,CO,15,17,16
India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB",24-07-2026 09:00:00,19.25292,73.142019,PM10,27,67,43
India,Rajasthan,Kota,"Nayapura, Kota - RSPCB",24-07-2026 09:00:00,25.196024,75.855668,PM2.5,20,30,25
India,Tamil Nadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB",24-07-2026 09:00:00,13.4127,80.1081,NH3,0,1,1
India,Tamil Nadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB",24-07-2026 09:00:00,13.4127,80.1081,SO2,8,31,20
India,Tamil Nadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB",24-07-2026 09:00:00,13.4127,80.1081,CO,NA,NA,NA
India,Tamil Nadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB",24-07-2026 09:00:00,13.4127,80.1081,OZONE,NA,NA,NA
India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB",24-07-2026 09:00:00,19.25292,73.142019,CO,NA,NA,NA
India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM",24-07-2026 09:00:00,19.11074,72.86084,CO,9,10,9
India,Maharashtra,Kalyan,"Pimpleshwar Mandir, Kalyan - MPCB",24-07-2026 09:00:00,19.192056,72.9585188,SO2,NA,NA,NA
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",24-07-2026 09:00:00,18.9767,72.838,PM10,19,38,27
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",24-07-2026 09:00:00,18.9767,72.838,NH3,1,2,2
India,Tamil Nadu,Ramanathapuram,"Chalai Bazaar, Ramanathapuram - TNPCB",24-07-2026 09:00:00,9.36399,78.831977,SO2,NA,NA,NA
India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",24-07-2026 09:00:00,25.771061,73.340227,PM2.5,9,144,61
India,Maharashtra,Kolhapur,"Sinchan Bhavan, Kolhapur - MPCB",24-07-2026 09:00:00,16.7143745,74.2426398,PM2.5,11,58,26
India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",24-07-2026 09:00:00,25.771061,73.340227,NH3,1,31,13
India,Maharashtra,Kolhapur,"Sinchan Bhavan, Kolhapur - MPCB",24-07-2026 09:00:00,16.7143745,74.2426398,PM10,22,43,35
India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM",24-07-2026 09:00:00,19.1653323,72.922099,SO2,6,13,8
India,Tamil Nadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB",24-07-2026 09:00:00,8.816428,78.099039,SO2,0,19,11
India,Tamil Nadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB",24-07-2026 09:00:00,8.816428,78.099039,CO,6,52,25
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",24-07-2026 09:00:00,17.5184,78.278777,NH3,2,3,2
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",24-07-2026 09:00:00,25.03636,73.883502,PM2.5,5,52,28
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",24-07-2026 09:00:00,18.1023399,73.4783687,PM2.5,8,27,18
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",24-07-2026 09:00:00,18.1023399,73.4783687,PM10,19,45,32
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",24-07-2026 09:00:00,25.03636,73.883502,SO2,1,3,2
India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",24-07-2026 09:00:00,21.152875,79.0517531,NO2,16,16,16
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",24-07-2026 09:00:00,18.1023399,73.4783687,OZONE,10,11,11
India,Rajasthan,Sikar,"Radhakishan Pura, Sikar - RSPCB",24-07-2026 09:00:00,27.608912,75.153302,PM10,20,105,45
India,Rajasthan,Sikar,"Radhakishan Pura, Sikar - RSPCB",24-07-2026 09:00:00,27.608912,75.153302,NO2,6,11,8
India,Rajasthan,Sikar,"Radhakishan Pura, Sikar - RSPCB",24-07-2026 09:00:00,27.608912,75.153302,NH3,6,7,7
India,Rajasthan,Chittorgarh,"Shastri Nagar, Chittorgarh - RSPCB",24-07-2026 09:00:00,24.892047,74.623527,OZONE,11,18,15
India,Rajasthan,Churu,"Subash Chowk, Churu - RSPCB",24-07-2026 09:00:00,28.296139,74.961696,PM2.5,8,56,30
India,Maharashtra,Malegaon,"Mahesh Nagar, Malegaon - MPCB",24-07-2026 09:00:00,20.555712,74.529236,PM2.5,12,29,20
India,Rajasthan,Churu,"Subash Chowk, Churu - RSPCB",24-07-2026 09:00:00,28.296139,74.961696,PM10,28,91,59
India,Rajasthan,Churu,"Subash Chowk, Churu - RSPCB",24-07-2026 09:00:00,28.296139,74.961696,NH3,6,18,8
India,Madhya Pradesh,Singrauli,"Suryakiran Bhawan NCL, Singrauli - MPPCB",24-07-2026 09:00:00,24.10897,82.64558,NH3,3,5,4
India,Madhya Pradesh,Ujjain,"Mahashweta Nagar, Ujjain - MPPCB",24-07-2026 09:00:00,23.1633321,75.800225,PM2.5,7,55,27
India,Madhya Pradesh,Ujjain,"Mahashweta Nagar, Ujjain - MPPCB",24-07-2026 09:00:00,23.1633321,75.800225,NO2,3,10,6
India,Maharashtra,Mira-Bhayandar,"Bhayandar West, Mira-Bhayandar - MPCB",24-07-2026 09:00:00,19.296481,72.840923,PM2.5,12,27,21
India,Rajasthan,Dausa,"Khatikan Mohalla, Dausa - RSPCB",24-07-2026 09:00:00,26.895552,76.334753,NH3,5,11,7
India,Madhya Pradesh,Ujjain,"Mahashweta Nagar, Ujjain - MPPCB",24-07-2026 09:00:00,23.1633321,75.800225,OZONE,35,56,46
India,Rajasthan,Dausa,"Khatikan Mohalla, Dausa - RSPCB",24-07-2026 09:00:00,26.895552,76.334753,OZONE,20,24,22
India,Rajasthan,Dholpur,"Raja Ganj, Dholpur - RSPCB",24-07-2026 09:00:00,26.699557,77.898881,NO2,2,27,7
India,Rajasthan,Dholpur,"Raja Ganj, Dholpur - RSPCB",24-07-2026 09:00:00,26.699557,77.898881,NH3,3,17,7
India,Rajasthan,Dungarpur,"Bhoiwada, Dungarpur - RSPCB",24-07-2026 09:00:00,23.837789,73.714926,PM10,4,46,21
India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",24-07-2026 09:00:00,25.771061,73.340227,NH3,1,31,13
India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",24-07-2026 09:00:00,25.771061,73.340227,SO2,0,21,11
India,Rajasthan,Dungarpur,"Bhoiwada, Dungarpur - RSPCB",24-07-2026 09:00:00,23.837789,73.714926,CO,11,15,12
India,Maharashtra,Akola,"Ramdaspeth, Akola - MPCB",24-07-2026 09:00:00,20.719516,77.000253,SO2,8,10,9
India,Rajasthan,Hanumangarh,"Housing Board, Hanumangarh - RSPCB",24-07-2026 09:00:00,29.61075,74.283608,PM10,11,54,30
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",24-07-2026 09:00:00,19.083694,72.920967,PM10,23,41,33
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",24-07-2026 09:00:00,19.083694,72.920967,NO2,4,39,9
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",24-07-2026 09:00:00,25.03636,73.883502,NO2,6,17,9
India,Maharashtra,Amravati,"Shri Shivaji Science College, Amravati - MPCB",24-07-2026 09:00:00,20.939198,77.765701,PM10,19,59,40
India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",24-07-2026 09:00:00,26.9502929,75.730943,NO2,20,34,28
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",24-07-2026 09:00:00,19.083694,72.920967,CO,18,21,19
India,Maharashtra,Amravati,"Shri Shivaji Science College, Amravati - MPCB",24-07-2026 09:00:00,20.939198,77.765701,NO2,2,24,7
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",24-07-2026 09:00:00,19.9629,79.298714,NH3,1,2,1
India,Rajasthan,Jodhpur,"Mandor, Jodhpur - RSPCB",24-07-2026 09:00:00,26.358805,73.047444,NH3,1,5,2
India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM",24-07-2026 09:00:00,19.000083,72.813993,PM10,30,89,51
India,Tamil Nadu,Chennai,"Royapuram, Chennai - TNPCB",24-07-2026 09:00:00,13.1036,80.2909,PM2.5,32,52,45
India,Rajasthan,Jodhpur,"Jhalamand, Jodhpur - RSPCB",24-07-2026 09:00:00,26.215415,73.070156,SO2,4,7,5
India,Rajasthan,Jodhpur,"Jhalamand, Jodhpur - RSPCB",24-07-2026 09:00:00,26.215415,73.070156,CO,22,28,24
India,Rajasthan,Jodhpur,"Jhalamand, Jodhpur - RSPCB",24-07-2026 09:00:00,26.215415,73.070156,OZONE,29,35,32
India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",24-07-2026 09:00:00,26.268249,73.0193853,NH3,1,8,4
India,Tamil Nadu,Chennai,"Royapuram, Chennai - TNPCB",24-07-2026 09:00:00,13.1036,80.2909,CO,44,56,51
India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM",24-07-2026 09:00:00,19.000083,72.813993,OZONE,9,10,9
India,Tamil Nadu,Chennai,"Kodungaiyur, Chennai - TNPCB",24-07-2026 09:00:00,13.1278,80.2642,NH3,3,5,4
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",24-07-2026 09:00:00,26.506177,77.025989,PM2.5,7,23,13
India,Tamil Nadu,Chennai,"Kodungaiyur, Chennai - TNPCB",24-07-2026 09:00:00,13.1278,80.2642,SO2,5,7,6
India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB",24-07-2026 09:00:00,19.1375,72.915056,NH3,NA,NA,NA
India,Tamil Nadu,Chennai,"Kodungaiyur, Chennai - TNPCB",24-07-2026 09:00:00,13.1278,80.2642,CO,25,36,31
India,Maharashtra,Hingoli,"Ashta Vinayak Nagar, Hingoli - MPCB",24-07-2026 09:00:00,19.710842,77.151824,SO2,3,7,5
India,Maharashtra,Hingoli,"Ashta Vinayak Nagar, Hingoli - MPCB",24-07-2026 09:00:00,19.710842,77.151824,CO,6,12,8
India,Tamil Nadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB",24-07-2026 09:00:00,10.942451,76.978996,PM10,12,40,22
India,Rajasthan,Khairthal,"New Anaj Mandi, Khairthal - RSPCB",24-07-2026 09:00:00,27.8015617,76.6365217,PM2.5,NA,NA,NA
India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB",24-07-2026 09:00:00,19.0863,72.8888,NO2,9,9,9
India,Tamil Nadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB",24-07-2026 09:00:00,10.942451,76.978996,NH3,1,1,1
India,Rajasthan,Khairthal,"New Anaj Mandi, Khairthal - RSPCB",24-07-2026 09:00:00,27.8015617,76.6365217,PM10,NA,NA,NA
India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB",24-07-2026 09:00:00,19.0863,72.8888,SO2,29,29,29
India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB",24-07-2026 09:00:00,19.0863,72.8888,CO,25,25,25
India,Tamil Nadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB",24-07-2026 09:00:00,10.942451,76.978996,OZONE,20,20,20
India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB",24-07-2026 09:00:00,19.0863,72.8888,OZONE,28,29,28
India,Rajasthan,Kota,"Dhanmandi, Kota - RSPCB",24-07-2026 09:00:00,25.16409,75.858137,NO2,19,38,26
India,Maharashtra,Mumbai,"Shivaji Nagar, Mumbai - BMC",24-07-2026 09:00:00,19.060498,72.923356,NH3,2,6,4
India,Tamil Nadu,Cuddalore,"Kudikadu, Cuddalore - TNPCB",24-07-2026 09:00:00,11.6829898,79.7532099,SO2,23,23,23
India,Rajasthan,Kota,"Dhanmandi, Kota - RSPCB",24-07-2026 09:00:00,25.16409,75.858137,NH3,1,2,2
India,Rajasthan,Khairthal,"New Anaj Mandi, Khairthal - RSPCB",24-07-2026 09:00:00,27.8015617,76.6365217,NO2,2,19,6
India,Maharashtra,Kolhapur,"Shivaji University, Kolhapur - MPCB",24-07-2026 09:00:00,16.6870449,74.2505872,NO2,2,18,10
India,Maharashtra,Kolhapur,"Shivaji University, Kolhapur - MPCB",24-07-2026 09:00:00,16.6870449,74.2505872,NH3,3,4,4
India,Rajasthan,Khairthal,"New Anaj Mandi, Khairthal - RSPCB",24-07-2026 09:00:00,27.8015617,76.6365217,NH3,4,9,6
