country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Andhra Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",29-06-2026 02:00:00,13.615387,79.40923,NH3,4,5,4
India,Andhra Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",29-06-2026 02:00:00,13.615387,79.40923,CO,21,26,24
India,Andhra Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-06-2026 02:00:00,16.509717,80.612222,PM2.5,38,67,50
India,Andhra Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-06-2026 02:00:00,16.509717,80.612222,SO2,14,18,16
India,Andhra Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-06-2026 02:00:00,16.509717,80.612222,CO,26,32,28
India,Andhra Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-06-2026 02:00:00,16.509717,80.612222,OZONE,20,20,20
India,Andhra Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",29-06-2026 02:00:00,16.486692,80.699436,PM10,NA,NA,NA
India,Andhra Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",29-06-2026 02:00:00,16.486692,80.699436,NH3,4,5,4
India,Andhra Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",29-06-2026 02:00:00,16.486692,80.699436,CO,20,20,20
India,Andhra Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",29-06-2026 02:00:00,16.536107,80.594233,SO2,17,23,21
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",29-06-2026 02:00:00,26.0881305,87.93840336,PM10,49,98,71
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",29-06-2026 02:00:00,26.0881305,87.93840336,NH3,3,3,3
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",29-06-2026 02:00:00,26.0881305,87.93840336,CO,13,14,14
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",29-06-2026 02:00:00,27.308328,84.531742,CO,15,32,25
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",29-06-2026 02:00:00,26.63086,84.90051,PM10,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",29-06-2026 02:00:00,26.63086,84.90051,OZONE,52,54,53
India,Bihar,Munger,"Town Hall, Munger - BSPCB",29-06-2026 02:00:00,25.376776,86.471523,CO,NA,NA,NA
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",29-06-2026 02:00:00,26.11442,85.39813,PM10,62,109,92
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",29-06-2026 02:00:00,26.1209,85.3647,NO2,14,21,16
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",29-06-2026 02:00:00,26.1403345,85.3650192,NO2,2,5,4
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",29-06-2026 02:00:00,26.1403345,85.3650192,SO2,3,11,8
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-06-2026 02:00:00,13.20488,79.097889,SO2,19,20,20
India,Andhra Pradesh,Eluru,"District Court, Eluru - APPCB",29-06-2026 02:00:00,16.711754,81.092095,CO,11,27,18
India,Andhra Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",29-06-2026 02:00:00,16.316553,80.413302,PM2.5,64,73,68
India,Andhra Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",29-06-2026 02:00:00,16.316553,80.413302,CO,26,57,39
India,Andhra Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",29-06-2026 02:00:00,14.465052,78.824187,SO2,16,16,16
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",29-06-2026 02:00:00,16.186555,81.13219,PM2.5,72,322,97
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",29-06-2026 02:00:00,16.186555,81.13219,NO2,14,29,21
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",29-06-2026 02:00:00,16.186555,81.13219,NH3,4,5,4
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",29-06-2026 02:00:00,16.186555,81.13219,CO,21,43,32
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",29-06-2026 02:00:00,16.186555,81.13219,OZONE,47,47,47
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",29-06-2026 02:00:00,14.438164,79.966814,OZONE,25,30,27
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",29-06-2026 02:00:00,25.592539,85.227158,PM10,59,113,83
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",29-06-2026 02:00:00,25.610369,85.132568,NH3,NA,NA,NA
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",29-06-2026 02:00:00,25.610369,85.132568,OZONE,59,61,60
India,Bihar,Patna,"Samanpura, Patna - BSPCB",29-06-2026 02:00:00,25.596727,85.085624,PM10,69,132,103
India,Bihar,Patna,"Samanpura, Patna - BSPCB",29-06-2026 02:00:00,25.596727,85.085624,CO,23,30,27
India,Bihar,Patna,"Muradpur, Patna - BSPCB",29-06-2026 02:00:00,25.619651,85.147382,PM2.5,71,81,76
India,Bihar,Patna,"Muradpur, Patna - BSPCB",29-06-2026 02:00:00,25.619651,85.147382,SO2,11,13,12
India,Bihar,Patna,"Muradpur, Patna - BSPCB",29-06-2026 02:00:00,25.619651,85.147382,CO,44,80,53
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",29-06-2026 02:00:00,25.366336,87.117468,PM2.5,57,75,67
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",29-06-2026 02:00:00,25.366336,87.117468,PM10,45,58,52
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",29-06-2026 02:00:00,25.0328,85.41948,PM10,28,103,68
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",29-06-2026 02:00:00,16.554731,80.64911,NH3,4,5,4
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",29-06-2026 02:00:00,16.554731,80.64911,SO2,20,28,25
India,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-06-2026 02:00:00,17.72,83.3,SO2,4,39,15
India,Arunachal Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",29-06-2026 02:00:00,27.103358,93.679645,SO2,10,11,10
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",29-06-2026 02:00:00,26.071318,91.87488,NH3,4,5,4
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",29-06-2026 02:00:00,26.10887,91.589544,PM2.5,24,88,41
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",29-06-2026 02:00:00,26.10887,91.589544,NH3,4,4,4
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-06-2026 02:00:00,26.181742,91.78063,OZONE,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",29-06-2026 02:00:00,26.2028636,91.70046436,SO2,40,46,41
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",29-06-2026 02:00:00,25.892357,86.590325,SO2,17,18,18
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",29-06-2026 02:00:00,30.735567,76.775714,CO,60,68,65
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",29-06-2026 02:00:00,21.224231,81.40835,CO,11,14,13
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",29-06-2026 02:00:00,21.185571,81.343175,SO2,7,20,11
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",29-06-2026 02:00:00,21.185571,81.343175,OZONE,10,13,11
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",29-06-2026 02:00:00,21.194815,81.31477,NO2,1,13,5
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",29-06-2026 02:00:00,21.194815,81.31477,OZONE,21,34,26
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",29-06-2026 02:00:00,22.118125,83.140608,PM2.5,12,31,20
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",29-06-2026 02:00:00,25.42742023,86.13886079,PM10,15,492,75
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",29-06-2026 02:00:00,25.42742023,86.13886079,OZONE,32,47,41
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",29-06-2026 02:00:00,26.80365,84.51954,SO2,8,10,9
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",29-06-2026 02:00:00,26.80365,84.51954,CO,35,43,39
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",29-06-2026 02:00:00,25.265194,87.012947,NH3,0,3,1
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",29-06-2026 02:00:00,25.251013,86.989001,NO2,10,14,12
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",29-06-2026 02:00:00,28.6573814,77.1585447,SO2,NA,NA,NA
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",29-06-2026 02:00:00,28.5512005,77.2735737,SO2,NA,NA,NA
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",29-06-2026 02:00:00,28.5512005,77.2735737,CO,47,97,75
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",29-06-2026 02:00:00,28.5918245,77.2273074,PM2.5,50,248,98
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",29-06-2026 02:00:00,28.5918245,77.2273074,NO2,7,52,23
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",29-06-2026 02:00:00,23.041137,72.456691,SO2,0,2,1
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",29-06-2026 02:00:00,23.023389,72.515201,PM10,45,107,77
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",29-06-2026 02:00:00,23.023389,72.515201,CO,3,16,9
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",29-06-2026 02:00:00,23.023389,72.515201,OZONE,8,25,19
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",29-06-2026 02:00:00,23.016834,72.625775,NH3,2,3,3
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",29-06-2026 02:00:00,23.002657,72.591912,NO2,28,29,29
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",29-06-2026 02:00:00,23.002657,72.591912,NH3,NA,NA,NA
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",29-06-2026 02:00:00,23.002657,72.591912,SO2,NA,NA,NA
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",29-06-2026 02:00:00,22.977134,72.553024,PM2.5,27,41,34
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",29-06-2026 02:00:00,22.977134,72.553024,CO,30,44,39
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",29-06-2026 02:00:00,23.076793,72.627874,PM2.5,22,78,44
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",29-06-2026 02:00:00,28.806223,76.141105,SO2,12,13,13
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",29-06-2026 02:00:00,28.593883,76.270653,PM2.5,78,302,148
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",29-06-2026 02:00:00,28.593883,76.270653,CO,11,25,16
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",29-06-2026 02:00:00,28.593883,76.270653,OZONE,18,35,23
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",29-06-2026 02:00:00,28.2068,76.7997,OZONE,8,28,17
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",29-06-2026 02:00:00,28.376058,77.315741,SO2,7,12,9
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",29-06-2026 02:00:00,28.4417,77.3217,NO2,36,39,38
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",29-06-2026 02:00:00,28.4417,77.3217,OZONE,8,23,12
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",29-06-2026 02:00:00,29.503664,75.467934,SO2,1,68,19
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",29-06-2026 02:00:00,28.422681,77.148944,SO2,NA,NA,NA
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",29-06-2026 02:00:00,28.422681,77.148944,CO,56,71,65
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29-06-2026 02:00:00,28.4501238,77.0263051,PM2.5,307,500,357
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29-06-2026 02:00:00,28.4501238,77.0263051,NO2,NA,NA,NA
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",29-06-2026 02:00:00,22.248853,70.776774,CO,81,84,82
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",29-06-2026 02:00:00,21.217779,72.834787,PM10,40,129,68
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",29-06-2026 02:00:00,21.217779,72.834787,NO2,9,37,19
India,Gujarat,Surat,"Science Center, Surat - SMC",29-06-2026 02:00:00,21.170046,72.795405,PM10,37,70,51
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",29-06-2026 02:00:00,22.320153,73.216285,PM10,45,109,69
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",29-06-2026 02:00:00,22.320153,73.216285,SO2,6,7,6
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",29-06-2026 02:00:00,22.969611,72.6435,OZONE,25,39,37
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",29-06-2026 02:00:00,28.3419248,77.319699,SO2,2,5,4
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",29-06-2026 02:00:00,28.3419248,77.319699,CO,37,72,53
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",29-06-2026 02:00:00,28.806223,76.141105,PM10,98,107,101
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",29-06-2026 02:00:00,28.58028,77.233829,CO,62,106,89
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",29-06-2026 02:00:00,28.636429,77.201067,PM10,88,287,141
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",29-06-2026 02:00:00,28.60909,77.0325413,NO2,19,66,40
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",29-06-2026 02:00:00,28.60909,77.0325413,SO2,11,22,15
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29-06-2026 02:00:00,28.530785,77.271255,PM10,105,289,150
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29-06-2026 02:00:00,28.530785,77.271255,NO2,1,56,21
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29-06-2026 02:00:00,28.530785,77.271255,NH3,4,10,6
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29-06-2026 02:00:00,28.530785,77.271255,CO,34,75,49
India,Delhi,Delhi,"Rohini, Delhi - DPCC",29-06-2026 02:00:00,28.732528,77.11992,CO,40,71,53
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",29-06-2026 02:00:00,28.672342,77.31526,PM2.5,38,133,75
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",29-06-2026 02:00:00,28.6811736,77.3025234,NO2,40,98,73
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",29-06-2026 02:00:00,23.107969,72.574648,NH3,2,4,4
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",29-06-2026 02:00:00,23.107969,72.574648,CO,30,52,43
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",29-06-2026 02:00:00,21.755417,72.139056,NH3,3,5,4
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",29-06-2026 02:00:00,21.755417,72.139056,OZONE,23,44,31
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",29-06-2026 02:00:00,23.243639,72.68994,NO2,7,13,10
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",29-06-2026 02:00:00,23.243639,72.68994,OZONE,2,14,7
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",29-06-2026 02:00:00,23.163798,72.677768,NO2,157,192,174
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",29-06-2026 02:00:00,23.163798,72.677768,CO,31,49,43
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",29-06-2026 02:00:00,23.59315,72.372792,PM2.5,15,91,46
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",29-06-2026 02:00:00,22.410802,73.097923,PM10,38,118,63
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",29-06-2026 02:00:00,28.594004,76.909423,NH3,0,11,3
India,Delhi,Delhi,"Bawana, Delhi - DPCC",29-06-2026 02:00:00,28.7762,77.051074,PM2.5,33,243,98
India,Delhi,Delhi,"Bawana, Delhi - DPCC",29-06-2026 02:00:00,28.7762,77.051074,PM10,39,250,110
India,Delhi,Delhi,"Bawana, Delhi - DPCC",29-06-2026 02:00:00,28.7762,77.051074,NO2,6,38,15
India,Delhi,Delhi,"Bawana, Delhi - DPCC",29-06-2026 02:00:00,28.7762,77.051074,NH3,5,16,9
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",29-06-2026 02:00:00,28.611281,77.237738,SO2,6,13,9
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",29-06-2026 02:00:00,28.56789,77.250515,PM10,105,330,148
India,Delhi,Delhi,"Pusa, Delhi - DPCC",29-06-2026 02:00:00,28.639652,77.146275,NO2,16,104,58
India,Delhi,Delhi,"Pusa, Delhi - DPCC",29-06-2026 02:00:00,28.639652,77.146275,CO,55,106,87
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",29-06-2026 02:00:00,28.623763,77.287209,PM10,103,232,158
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",29-06-2026 02:00:00,28.58028,77.233829,NO2,16,120,51
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",29-06-2026 02:00:00,28.570173,76.933762,NH3,4,7,5
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",29-06-2026 02:00:00,28.6514781,77.1473105,SO2,2,22,8
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",29-06-2026 02:00:00,28.6514781,77.1473105,OZONE,17,33,24
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",29-06-2026 02:00:00,28.656756,77.227234,PM10,74,324,135
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",29-06-2026 02:00:00,28.656756,77.227234,SO2,23,48,33
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",29-06-2026 02:00:00,28.656756,77.227234,OZONE,25,105,51
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",29-06-2026 02:00:00,28.5504249,77.2159377,NO2,9,22,15
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",29-06-2026 02:00:00,28.5504249,77.2159377,OZONE,8,39,18
India,Delhi,Delhi,"DTU, Delhi - CPCB",29-06-2026 02:00:00,28.7500499,77.1112615,PM2.5,35,167,76
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",29-06-2026 02:00:00,28.498571,77.26484,NO2,9,56,23
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",29-06-2026 02:00:00,28.498571,77.26484,NH3,4,6,5
India,Delhi,Delhi,"JNU, Delhi - DPCC",29-06-2026 02:00:00,28.540721,77.168544,SO2,1,4,2
India,Delhi,Delhi,"Alipur, Delhi - DPCC",29-06-2026 02:00:00,28.815329,77.15301,NH3,10,12,11
India,Delhi,Delhi,"Narela, Delhi - DPCC",29-06-2026 02:00:00,28.822836,77.101981,PM2.5,45,220,104
