country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Uttar_Pradesh,Moradabad,"Employment Office, Moradabad - UPPCB",04-06-2026 13:00:00,28.88528,78.73880,SO2,31,37,32
India,Uttar_Pradesh,Moradabad,"Kashiram Nagar, Moradabad - UPPCB",04-06-2026 13:00:00,28.849399,78.742362,PM10,56,123,90
India,Uttar_Pradesh,Moradabad,"Kashiram Nagar, Moradabad - UPPCB",04-06-2026 13:00:00,28.849399,78.742362,SO2,3,119,68
India,Uttar_Pradesh,Moradabad,"Kashiram Nagar, Moradabad - UPPCB",04-06-2026 13:00:00,28.849399,78.742362,CO,26,55,36
India,Uttar_Pradesh,Moradabad,"Transport Nagar, Moradabad - UPPCB",04-06-2026 13:00:00,28.802625,78.753728,PM2.5,26,195,79
India,Uttar_Pradesh,Moradabad,"Transport Nagar, Moradabad - UPPCB",04-06-2026 13:00:00,28.802625,78.753728,OZONE,29,84,38
India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",04-06-2026 13:00:00,29.4723508,77.7194031,PM10,42,202,124
India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",04-06-2026 13:00:00,28.5447608,77.3231257,PM10,110,340,193
India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",04-06-2026 13:00:00,28.5447608,77.3231257,NH3,21,28,24
India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",04-06-2026 13:00:00,17.460103,78.334361,OZONE,8,12,10
India,Telangana,Hyderabad,"ECIL Kapra, Hyderabad - TSPCB",04-06-2026 13:00:00,17.470431,78.566959,PM10,75,83,79
India,Telangana,Hyderabad,"ECIL Kapra, Hyderabad - TSPCB",04-06-2026 13:00:00,17.470431,78.566959,NO2,17,30,19
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",04-06-2026 13:00:00,17.518400,78.278777,OZONE,27,108,43
India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",04-06-2026 13:00:00,17.5316895,78.218939,PM2.5,17,65,35
India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",04-06-2026 13:00:00,17.5316895,78.218939,SO2,2,27,14
India,Telangana,Hyderabad,"IITH Kandi, Hyderabad - TSPCB",04-06-2026 13:00:00,17.585705,78.126199,CO,26,43,28
India,Telangana,Hyderabad,"Kokapet, Hyderabad - TSPCB",04-06-2026 13:00:00,17.393559,78.339194,PM10,73,100,86
India,Telangana,Hyderabad,"Kokapet, Hyderabad - TSPCB",04-06-2026 13:00:00,17.393559,78.339194,NH3,2,3,3
India,Telangana,Hyderabad,"Kokapet, Hyderabad - TSPCB",04-06-2026 13:00:00,17.393559,78.339194,OZONE,16,39,21
India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",04-06-2026 13:00:00,26.8458805,80.9365541,NH3,13,22,16
India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",04-06-2026 13:00:00,26.83399722,80.8917361,PM2.5,56,115,74
India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB",04-06-2026 13:00:00,28.999264,77.7590354,NO2,24,47,36
India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB",04-06-2026 13:00:00,28.9535882,77.7622941,SO2,5,8,6
India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB",04-06-2026 13:00:00,29.063510,77.709723,PM2.5,27,228,97
India,Uttar_Pradesh,Moradabad,"Buddhi Vihar, Moradabad - UPPCB",04-06-2026 13:00:00,28.83526,78.74460,NO2,28,29,29
India,Uttar_Pradesh,Moradabad,"Buddhi Vihar, Moradabad - UPPCB",04-06-2026 13:00:00,28.83526,78.74460,SO2,23,51,32
India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB",04-06-2026 13:00:00,28.5898,77.3101,CO,20,48,41
India,Uttar_Pradesh,Prayagraj,"Motilal Nehru NIT, Prayagraj - UPPCB",04-06-2026 13:00:00,25.494,81.863,PM10,43,143,94
India,Uttar_Pradesh,Prayagraj,"Motilal Nehru NIT, Prayagraj - UPPCB",04-06-2026 13:00:00,25.494,81.863,CO,6,40,11
India,Uttar_Pradesh,Prayagraj,"Nagar Nigam, Prayagraj - UPPCB",04-06-2026 13:00:00,25.44919916 ,81.82735986 ,PM10,25,86,44
India,Uttar_Pradesh,Prayagraj,"Nagar Nigam, Prayagraj - UPPCB",04-06-2026 13:00:00,25.44919916 ,81.82735986 ,NO2,5,5,5
India,Uttar_Pradesh,Raebareli," Indira Nagar, Raebareli - NTPC Unchahar",04-06-2026 13:00:00,26.207781,81.245571,PM2.5,NA,NA,NA
India,Uttar_Pradesh,Firozabad,"Nagla Bhau, Firozabad - UPPCB",04-06-2026 13:00:00,27.168897,78.376960,OZONE,3,19,11
India,Uttar_Pradesh,Ghaziabad,"Govindpuram, Ghaziabad - UPPCB",04-06-2026 13:00:00,28.694528 ,77.494705 ,NH3,9,11,11
India,Uttar_Pradesh,Ghaziabad,"Govindpuram, Ghaziabad - UPPCB",04-06-2026 13:00:00,28.694528 ,77.494705 ,SO2,10,49,17
India,Uttar_Pradesh,Ghaziabad,"Govindpuram, Ghaziabad - UPPCB",04-06-2026 13:00:00,28.694528 ,77.494705 ,CO,30,68,54
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",04-06-2026 13:00:00,28.646233,77.358075,NO2,22,72,46
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",04-06-2026 13:00:00,28.646233,77.358075,CO,28,73,54
India,Uttar_Pradesh,Varanasi,"Bhelupur, Varanasi - UPPCB",04-06-2026 13:00:00,25.301778,82.996789,SO2,23,33,26
India,Uttar_Pradesh,Vrindavan,"Omex Eternity, Vrindavan - UPPCB",04-06-2026 13:00:00,27.5714090,77.6557570,PM10,41,131,69
India,Uttarakhand,Dehradun,"Doon University, Dehradun - UKPCB",04-06-2026 13:00:00,30.269444,78.044167,NO2,1,6,3
India,Uttarakhand,Kashipur,"Govt. Girls Inter College, Kashipur - UKPCB",04-06-2026 13:00:00,29.2124114,78.9611753,PM2.5,NA,NA,NA
India,Uttarakhand,Kashipur,"Govt. Girls Inter College, Kashipur - UKPCB",04-06-2026 13:00:00,29.2124114,78.9611753,OZONE,39,54,47
India,Uttarakhand,Rishikesh,"Shivaji Nagar, Rishikesh - UKPCB",04-06-2026 13:00:00,30.075911,78.2859547,PM2.5,2,10,2
India,Uttarakhand,Rishikesh,"Shivaji Nagar, Rishikesh - UKPCB",04-06-2026 13:00:00,30.075911,78.2859547,PM10,2,33,15
India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",04-06-2026 13:00:00,23.685297,86.945968,PM10,27,94,66
India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",04-06-2026 13:00:00,23.685297,86.945968,NH3,3,8,4
India,West_Bengal,Asansol,"Evelyn Lodge, Asansol - WBPCB",04-06-2026 13:00:00,23.6979360,86.9443950,PM10,41,86,68
India,West_Bengal,Asansol,"Evelyn Lodge, Asansol - WBPCB",04-06-2026 13:00:00,23.6979360,86.9443950,OZONE,15,78,25
India,West_Bengal,Asansol,"Mahabir Colliery, Asansol - WBPCB",04-06-2026 13:00:00,23.6181830,87.1057180,PM10,48,80,63
India,West_Bengal,Asansol,"Trivenidevi Bhalotia College, Asansol - WBPCB",04-06-2026 13:00:00,23.616515,87.119133,PM10,36,63,49
India,West_Bengal,Asansol,"Trivenidevi Bhalotia College, Asansol - WBPCB",04-06-2026 13:00:00,23.616515,87.119133,CO,119,151,119
India,West_Bengal,Barrackpore,"SVSPA Campus, Barrackpore - WBPCB",04-06-2026 13:00:00,22.7605581,88.3617589,CO,26,42,29
India,West_Bengal,Barrackpore,"SVSPA Campus, Barrackpore - WBPCB",04-06-2026 13:00:00,22.7605581,88.3617589,OZONE,17,53,28
India,West_Bengal,Durgapur,"Womens College_City Center, Durgapur - WBPCB",04-06-2026 13:00:00,23.549395,87.300496,SO2,12,12,12
India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB",04-06-2026 13:00:00,22.629801,88.352017,OZONE,6,54,22
India,West_Bengal,Howrah,"Dasnagar, Howrah - WBPCB",04-06-2026 13:00:00,22.6025571,88.3105664,NH3,1,1,1
India,West_Bengal,Howrah,"Dasnagar, Howrah - WBPCB",04-06-2026 13:00:00,22.6025571,88.3105664,OZONE,32,135,66
India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",04-06-2026 13:00:00,22.611968,88.347422,NO2,33,49,42
India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",04-06-2026 13:00:00,22.611968,88.347422,NH3,2,3,2
India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",04-06-2026 13:00:00,22.5687319,88.2797276,NH3,8,17,9
India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",04-06-2026 13:00:00,22.5687319,88.2797276,CO,14,134,53
India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB",04-06-2026 13:00:00,22.5367507,88.3638022,NH3,7,7,7
India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB",04-06-2026 13:00:00,22.58157048,88.41002457,PM10,48,83,66
India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB",04-06-2026 13:00:00,22.58157048,88.41002457,NO2,12,14,13
India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB",04-06-2026 13:00:00,22.58157048,88.41002457,NH3,5,6,5
India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB",04-06-2026 13:00:00,22.49929,88.36917,OZONE,14,84,25
India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",04-06-2026 13:00:00,22.627847,88.380669,PM10,53,85,68
India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",04-06-2026 13:00:00,22.627847,88.380669,SO2,8,13,10
India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB",04-06-2026 13:00:00,22.51106,88.35142,CO,12,23,16
India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",04-06-2026 13:00:00,22.5448082,88.3403691,PM10,90,110,102
India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",04-06-2026 13:00:00,22.5448082,88.3403691,NH3,9,9,9
India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",04-06-2026 13:00:00,26.6879226,88.4152495,NH3,8,12,10
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",04-06-2026 13:00:00,25.366336,87.117468,OZONE,16,86,33
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",04-06-2026 13:00:00,25.03280,85.41948,NO2,14,16,14
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",04-06-2026 13:00:00,25.03280,85.41948,SO2,2,3,3
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",04-06-2026 13:00:00,25.03280,85.41948,CO,35,46,43
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",04-06-2026 13:00:00,25.892357,86.590325,PM2.5,5,305,102
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",04-06-2026 13:00:00,25.892357,86.590325,PM10,29,140,83
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",04-06-2026 13:00:00,25.859655,85.77944,PM10,6,195,74
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",04-06-2026 13:00:00,25.859655,85.77944,NH3,1,2,1
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",04-06-2026 13:00:00,25.859655,85.77944,SO2,NA,NA,NA
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",04-06-2026 13:00:00,25.859655,85.77944,OZONE,7,8,8
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",04-06-2026 13:00:00,24.952822,84.002396,NH3,1,7,3
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",04-06-2026 13:00:00,24.952822,84.002396,CO,20,70,50
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",04-06-2026 13:00:00,24.952822,84.002396,OZONE,4,38,16
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",04-06-2026 13:00:00,26.0881305,87.93840336,CO,13,15,14
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",04-06-2026 13:00:00,26.0881305,87.93840336,OZONE,31,34,33
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",04-06-2026 13:00:00,27.308328,84.531742,NO2,2,6,4
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",04-06-2026 13:00:00,27.308328,84.531742,NH3,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",04-06-2026 13:00:00,26.63086,84.90051,CO,12,16,14
India,Bihar,Munger,"Town Hall, Munger - BSPCB",04-06-2026 13:00:00,25.376776,86.471523,PM2.5,33,227,78
India,Bihar,Munger,"Town Hall, Munger - BSPCB",04-06-2026 13:00:00,25.376776,86.471523,NO2,7,8,7
India,Bihar,Munger,"Town Hall, Munger - BSPCB",04-06-2026 13:00:00,25.376776,86.471523,SO2,41,47,44
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",04-06-2026 13:00:00,26.1403345,85.3650192,SO2,6,19,10
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",04-06-2026 13:00:00,26.1209,85.3647,PM2.5,58,88,70
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",04-06-2026 13:00:00,26.1209,85.3647,CO,13,42,16
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",04-06-2026 13:00:00,25.5626095,84.663264,PM2.5,7,68,40
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",04-06-2026 13:00:00,25.5626095,84.663264,NO2,6,8,7
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",04-06-2026 13:00:00,25.42742023,86.13886079,SO2,47,79,70
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-06-2026 13:00:00,26.80365,84.51954,PM2.5,13,80,40
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",04-06-2026 13:00:00,25.251013,86.989001,SO2,1,100,41
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",04-06-2026 13:00:00,25.265194,87.012947,NO2,7,8,7
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",04-06-2026 13:00:00,25.265194,87.012947,CO,6,50,19
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",04-06-2026 13:00:00,25.204762,85.514960,PM2.5,33,153,65
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",04-06-2026 13:00:00,25.204762,85.514960,NO2,9,10,9
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",04-06-2026 13:00:00,16.5150833,80.5181667,PM2.5,28,163,47
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",04-06-2026 13:00:00,14.675886,77.593027,CO,10,34,16
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",04-06-2026 13:00:00,14.675886,77.593027,OZONE,21,48,22
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",04-06-2026 13:00:00,13.204880,79.097889,NH3,6,8,6
India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",04-06-2026 13:00:00,16.711754,81.092095,NO2,12,54,23
India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",04-06-2026 13:00:00,16.316553,80.413302,PM2.5,59,95,68
India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",04-06-2026 13:00:00,16.316553,80.413302,NO2,20,69,40
India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",04-06-2026 13:00:00,16.316553,80.413302,CO,9,38,20
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",04-06-2026 13:00:00,26.10887,91.589544,CO,12,53,26
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",04-06-2026 13:00:00,26.187500,91.744194,PM10,31,142,75
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-06-2026 13:00:00,26.446912,91.439057,CO,2,22,20
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-06-2026 13:00:00,24.82827,92.79525,PM2.5,26,38,29
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-06-2026 13:00:00,24.82827,92.79525,SO2,5,7,6
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-06-2026 13:00:00,24.82827,92.79525,OZONE,1,5,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",04-06-2026 13:00:00,26.987634,94.636574,CO,10,23,18
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",04-06-2026 13:00:00,26.987634,94.636574,OZONE,20,68,32
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-06-2026 13:00:00,17.72,83.3,CO,6,34,15
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-06-2026 13:00:00,27.103358,93.679645,PM10,6,50,31
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-06-2026 13:00:00,27.103358,93.679645,NO2,7,8,8
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",04-06-2026 13:00:00,26.071318,91.87488,SO2,25,33,32
India,Assam,Guwahati,"IITG, Guwahati - PCBA",04-06-2026 13:00:00,26.2028636,91.70046436,PM2.5,27,61,43
India,Assam,Guwahati,"IITG, Guwahati - PCBA",04-06-2026 13:00:00,26.2028636,91.70046436,PM10,27,71,47
India,Assam,Guwahati,"IITG, Guwahati - PCBA",04-06-2026 13:00:00,26.2028636,91.70046436,SO2,33,35,34
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",04-06-2026 13:00:00,25.204762,85.514960,NH3,3,3,3
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",04-06-2026 13:00:00,25.567520,83.966379,PM10,26,118,58
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",04-06-2026 13:00:00,25.567520,83.966379,NH3,3,3,3
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",04-06-2026 13:00:00,25.7808257,84.7446768,PM10,129,129,129
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",04-06-2026 13:00:00,24.792403,84.992416,PM2.5,45,257,119
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",04-06-2026 13:00:00,24.762518,84.982348,NH3,3,6,4
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",04-06-2026 13:00:00,24.762518,84.982348,CO,12,48,27
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",04-06-2026 13:00:00,14.465052,78.824187,PM10,43,58,46
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",04-06-2026 13:00:00,14.465052,78.824187,OZONE,29,48,42
India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",04-06-2026 13:00:00,16.186555,81.13219,PM10,44,93,61
India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",04-06-2026 13:00:00,16.186555,81.13219,NO2,6,31,14
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",04-06-2026 13:00:00,16.9872867,81.7363176,PM10,49,120,67
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",04-06-2026 13:00:00,13.67,79.35,NH3,2,3,3
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",04-06-2026 13:00:00,25.586562,85.043586,SO2,5,8,6
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",04-06-2026 13:00:00,25.592539,85.227158,CO,37,102,76
India,Bihar,Patna,"Muradpur, Patna - BSPCB",04-06-2026 13:00:00,25.619651,85.147382,NO2,3,4,3
India,Bihar,Patna,"Muradpur, Patna - BSPCB",04-06-2026 13:00:00,25.619651,85.147382,NH3,4,5,5
India,Bihar,Patna,"Muradpur, Patna - BSPCB",04-06-2026 13:00:00,25.619651,85.147382,CO,40,78,46
India,Bihar,Patna,"Muradpur, Patna - BSPCB",04-06-2026 13:00:00,25.619651,85.147382,OZONE,4,95,30
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",04-06-2026 13:00:00,25.599486,85.113666,NO2,28,34,31
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",04-06-2026 13:00:00,16.536107,80.594233,PM2.5,67,90,75
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-06-2026 13:00:00,16.509717,80.612222,PM2.5,56,68,63
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-06-2026 13:00:00,16.509717,80.612222,NO2,24,43,31
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",04-06-2026 13:00:00,21.224231,81.408350,PM10,29,81,43
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",04-06-2026 13:00:00,21.224231,81.408350,OZONE,9,24,17
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",04-06-2026 13:00:00,22.08815,82.13737,PM2.5,8,128,79
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",04-06-2026 13:00:00,22.118125,83.140608,PM10,51,88,67
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",04-06-2026 13:00:00,22.118125,83.140608,NH3,5,6,5
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",04-06-2026 13:00:00,22.118125,83.140608,SO2,3,27,13
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",04-06-2026 13:00:00,22.368195,82.746431,SO2,1,6,2
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",04-06-2026 13:00:00,22.368195,82.746431,OZONE,19,58,42
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",04-06-2026 13:00:00,22.348441,82.549611,NH3,NA,NA,NA
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",04-06-2026 13:00:00,22.348441,82.549611,SO2,NA,NA,NA
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",04-06-2026 13:00:00,22.126650,83.483212,SO2,3,23,12
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",04-06-2026 13:00:00,22.1910172,83.5197009,NO2,31,78,49
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",04-06-2026 13:00:00,22.1910172,83.5197009,SO2,14,56,22
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",04-06-2026 13:00:00,21.258815,81.578979,PM10,32,55,44
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",04-06-2026 13:00:00,21.219665,81.630094,NH3,2,2,2
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",04-06-2026 13:00:00,28.567890,77.250515,NO2,18,115,58
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",04-06-2026 13:00:00,28.567890,77.250515,CO,40,88,47
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",04-06-2026 13:00:00,28.6573814,77.1585447,PM2.5,46,244,121
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",04-06-2026 13:00:00,28.6573814,77.1585447,CO,8,80,32
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",04-06-2026 13:00:00,28.6573814,77.1585447,OZONE,4,204,49
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",04-06-2026 13:00:00,28.530785,77.271255,SO2,10,23,16
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",04-06-2026 13:00:00,28.623763,77.287209,NH3,6,11,9
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",04-06-2026 13:00:00,28.623763,77.287209,SO2,7,20,13
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",04-06-2026 13:00:00,28.623763,77.287209,CO,55,97,74
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",04-06-2026 13:00:00,28.623763,77.287209,OZONE,5,87,22
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",04-06-2026 13:00:00,28.674045,77.131023,PM10,103,243,160
India,Delhi,Delhi,"Pusa, Delhi - DPCC",04-06-2026 13:00:00,28.639652,77.146275,PM10,92,196,147
India,Delhi,Delhi,"Pusa, Delhi - IITM",04-06-2026 13:00:00,28.636110,77.173332,CO,40,70,46
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",04-06-2026 13:00:00,28.563262,77.186937,OZONE,3,66,25
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",04-06-2026 13:00:00,28.493624 ,77.201159 ,PM2.5,52,185,103
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",04-06-2026 13:00:00,28.493624 ,77.201159 ,NH3,1,17,5
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",04-06-2026 13:00:00,28.493624 ,77.201159 ,SO2,28,36,31
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",04-06-2026 13:00:00,28.6811736,77.3025234,PM2.5,176,267,214
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",04-06-2026 13:00:00,28.542460,77.191651,OZONE,17,87,37
India,Delhi,Delhi,"ITO, Delhi - CPCB",04-06-2026 13:00:00,28.628624,77.241060,PM10,109,186,140
India,Delhi,Delhi,"ITO, Delhi - CPCB",04-06-2026 13:00:00,28.628624,77.241060,SO2,7,25,18
India,Delhi,Delhi,"ITO, Delhi - CPCB",04-06-2026 13:00:00,28.628624,77.241060,CO,60,102,72
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",04-06-2026 13:00:00,28.732820,77.170633,SO2,6,19,12
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",04-06-2026 13:00:00,28.732820,77.170633,CO,36,99,52
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",04-06-2026 13:00:00,28.580280,77.233829,NH3,14,52,22
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",04-06-2026 13:00:00,28.580280,77.233829,CO,22,76,29
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",04-06-2026 13:00:00,21.219665,81.630094,OZONE,2,9,3
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",04-06-2026 13:00:00,21.237755,81.705301,SO2,6,40,16
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",04-06-2026 13:00:00,21.371751,81.664929,PM2.5,29,205,73
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",04-06-2026 13:00:00,21.371751,81.664929,NO2,NA,NA,NA
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",04-06-2026 13:00:00,21.371751,81.664929,NH3,3,3,3
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",04-06-2026 13:00:00,22.06631475,83.33820077,CO,24,69,51
