country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",25-01-2026 18:00:00,21.371751,81.664929,NO2,55,65,58
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",25-01-2026 18:00:00,21.371751,81.664929,SO2,3,12,5
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",25-01-2026 18:00:00,22.06631475,83.33820077,PM2.5,NA,NA,NA
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",25-01-2026 18:00:00,22.06631475,83.33820077,NO2,NA,NA,NA
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",25-01-2026 18:00:00,22.06631475,83.33820077,SO2,5,10,6
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",25-01-2026 18:00:00,28.542460,77.191651,NO2,19,57,36
India,Delhi,Delhi,"ITO, Delhi - CPCB",25-01-2026 18:00:00,28.628624,77.241060,PM2.5,72,214,136
India,Delhi,Delhi,"ITO, Delhi - CPCB",25-01-2026 18:00:00,28.628624,77.241060,CO,32,50,37
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",25-01-2026 18:00:00,28.732820,77.170633,OZONE,11,92,53
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",25-01-2026 18:00:00,28.580280,77.233829,PM2.5,50,170,108
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",25-01-2026 18:00:00,28.580280,77.233829,CO,43,80,45
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",25-01-2026 18:00:00,28.5918245,77.2273074,OZONE,18,110,94
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",25-01-2026 18:00:00,28.611281,77.237738,NO2,29,78,48
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",25-01-2026 18:00:00,25.892357,86.590325,PM2.5,10,233,135
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",25-01-2026 18:00:00,25.859655,85.77944,PM2.5,57,137,102
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",25-01-2026 18:00:00,25.859655,85.77944,PM10,57,113,95
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",25-01-2026 18:00:00,24.952822,84.002396,CO,43,119,67
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",25-01-2026 18:00:00,26.2271665,84.3570427,PM2.5,12,303,130
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",25-01-2026 18:00:00,26.2271665,84.3570427,NH3,1,2,1
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",25-01-2026 18:00:00,30.735567,76.775714,PM2.5,52,137,66
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",25-01-2026 18:00:00,21.185571,81.343175,CO,27,34,28
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",25-01-2026 18:00:00,21.224231,81.408350,PM10,33,94,64
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",25-01-2026 18:00:00,22.08815,82.13737,NO2,18,154,40
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",25-01-2026 18:00:00,22.118125,83.140608,NH3,5,5,5
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",25-01-2026 18:00:00,22.118125,83.140608,OZONE,3,75,63
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",25-01-2026 18:00:00,22.126650,83.483212,PM10,76,401,166
India,Delhi,Delhi,"DTU, Delhi - CPCB",25-01-2026 18:00:00,28.7500499,77.1112615,SO2,30,32,31
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",25-01-2026 18:00:00,28.498571,77.264840,NH3,5,7,6
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",25-01-2026 18:00:00,28.498571,77.264840,CO,16,42,34
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",25-01-2026 18:00:00,28.5710274,77.0719006,SO2,24,36,30
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",25-01-2026 18:00:00,28.5710274,77.0719006,CO,2,36,12
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",25-01-2026 18:00:00,28.5710274,77.0719006,OZONE,2,10,2
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",25-01-2026 18:00:00,28.6811736,77.3025234,PM10,105,137,122
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",25-01-2026 18:00:00,22.06631475,83.33820077,OZONE,5,59,59
India,Delhi,Delhi,"Alipur, Delhi - DPCC",25-01-2026 18:00:00,28.815329,77.153010,NH3,14,17,15
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",25-01-2026 18:00:00,28.695381,77.181665,SO2,7,28,16
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",25-01-2026 18:00:00,28.695381,77.181665,CO,16,67,32
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",25-01-2026 18:00:00,28.4706914,77.1099364,PM10,116,183,147
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",25-01-2026 18:00:00,25.599486,85.113666,NH3,3,6,5
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",25-01-2026 18:00:00,25.599486,85.113666,CO,26,94,31
India,Bihar,Patna,"Samanpura, Patna - BSPCB",25-01-2026 18:00:00,25.596727,85.085624,PM10,94,238,166
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",25-01-2026 18:00:00,25.366336,87.117468,PM2.5,123,197,150
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",25-01-2026 18:00:00,25.366336,87.117468,NO2,5,6,6
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",25-01-2026 18:00:00,30.735567,76.775714,CO,54,102,68
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",25-01-2026 18:00:00,30.719859,76.738637,OZONE,NA,NA,NA
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",25-01-2026 18:00:00,21.194815,81.314770,PM10,43,106,75
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",25-01-2026 18:00:00,28.656756,77.227234,NO2,9,91,49
India,Delhi,Delhi,"DTU, Delhi - CPCB",25-01-2026 18:00:00,28.7500499,77.1112615,PM10,93,145,118
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",25-01-2026 18:00:00,28.710508,77.249485,PM2.5,52,223,124
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",25-01-2026 18:00:00,28.710508,77.249485,PM10,105,175,141
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",25-01-2026 18:00:00,28.710508,77.249485,CO,57,89,80
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",25-01-2026 18:00:00,28.531346,77.190156,PM2.5,67,143,95
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",25-01-2026 18:00:00,28.531346,77.190156,NH3,4,7,6
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",25-01-2026 18:00:00,28.531346,77.190156,SO2,8,13,11
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",25-01-2026 18:00:00,28.672342,77.315260,PM2.5,77,249,134
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",25-01-2026 18:00:00,28.672342,77.315260,NH3,9,11,10
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",25-01-2026 18:00:00,28.672342,77.315260,OZONE,10,81,69
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",25-01-2026 18:00:00,28.699793,77.165453,CO,33,54,42
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",25-01-2026 18:00:00,21.613267,73.010555,CO,40,115,52
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",25-01-2026 18:00:00,21.613267,73.010555,OZONE,4,74,50
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",25-01-2026 18:00:00,23.163798,72.677768,PM10,111,159,134
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",25-01-2026 18:00:00,23.243639,72.68994,NH3,4,7,5
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",25-01-2026 18:00:00,23.243639,72.68994,OZONE,3,46,39
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",25-01-2026 18:00:00,23.221714,72.654328,PM2.5,56,231,109
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",25-01-2026 18:00:00,23.221714,72.654328,CO,29,46,38
India,Gujarat,Surat,"Science Center, Surat - SMC",25-01-2026 18:00:00,21.170046,72.795405,SO2,22,26,24
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",25-01-2026 18:00:00,23.107969,72.574648,PM10,98,196,139
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",25-01-2026 18:00:00,23.107969,72.574648,NO2,14,74,31
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",25-01-2026 18:00:00,23.107969,72.574648,NH3,3,6,4
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",25-01-2026 18:00:00,23.107969,72.574648,CO,28,76,36
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",25-01-2026 18:00:00,23.107969,72.574648,OZONE,2,51,42
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",25-01-2026 18:00:00,23.002657,72.591912,OZONE,31,91,68
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",25-01-2026 18:00:00,23.020509,72.579261,SO2,11,18,14
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",25-01-2026 18:00:00,23.020509,72.579261,CO,2,66,18
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",25-01-2026 18:00:00,23.016834,72.625775,NO2,15,65,30
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",25-01-2026 18:00:00,23.016834,72.625775,SO2,17,33,23
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",25-01-2026 18:00:00,28.60909,77.0325413,OZONE,22,37,33
India,Delhi,Delhi,"Narela, Delhi - DPCC",25-01-2026 18:00:00,28.822836,77.101981,SO2,8,15,12
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25-01-2026 18:00:00,28.567890,77.250515,NO2,24,64,40
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25-01-2026 18:00:00,28.567890,77.250515,NH3,5,7,6
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",25-01-2026 18:00:00,28.6573814,77.1585447,OZONE,32,177,139
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",25-01-2026 18:00:00,28.530785,77.271255,SO2,5,63,11
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",25-01-2026 18:00:00,20.362421,72.918013,PM2.5,18,144,49
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",25-01-2026 18:00:00,20.362421,72.918013,NO2,1,2,1
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",25-01-2026 18:00:00,22.969611,72.643500,NO2,59,70,66
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",25-01-2026 18:00:00,30.379589,76.778328,NO2,20,24,22
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",25-01-2026 18:00:00,28.6701,76.9254,CO,43,51,48
India,Delhi,Delhi,"Pusa, Delhi - DPCC",25-01-2026 18:00:00,28.639652,77.146275,PM2.5,78,293,175
India,Delhi,Delhi,"Pusa, Delhi - IMD",25-01-2026 18:00:00,28.636110,77.173332,NO2,40,74,56
India,Delhi,Delhi,"Pusa, Delhi - IMD",25-01-2026 18:00:00,28.636110,77.173332,OZONE,44,165,136
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",25-01-2026 18:00:00,28.563262,77.186937,SO2,13,38,30
India,Delhi,Delhi,"Rohini, Delhi - DPCC",25-01-2026 18:00:00,28.732528,77.119920,NO2,14,41,22
India,Delhi,Delhi,"Rohini, Delhi - DPCC",25-01-2026 18:00:00,28.732528,77.119920,CO,20,34,24
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",25-01-2026 18:00:00,28.636429,77.201067,NO2,60,80,70
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",25-01-2026 18:00:00,28.636429,77.201067,NH3,3,5,4
India,Delhi,Delhi,"Mundka, Delhi - DPCC",25-01-2026 18:00:00,28.684678,77.076574,NO2,44,64,50
India,Delhi,Delhi,"Mundka, Delhi - DPCC",25-01-2026 18:00:00,28.684678,77.076574,OZONE,11,68,58
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",25-01-2026 18:00:00,28.60909,77.0325413,NH3,6,9,7
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",25-01-2026 18:00:00,23.023389,72.515201,CO,36,73,58
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",25-01-2026 18:00:00,23.023389,72.515201,OZONE,1,40,29
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",25-01-2026 18:00:00,23.076793,72.627874,OZONE,4,77,65
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",25-01-2026 18:00:00,23.041137,72.456691,PM10,105,161,131
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",25-01-2026 18:00:00,28.52123,76.37138,PM10,66,97,78
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",25-01-2026 18:00:00,28.52123,76.37138,NO2,11,12,11
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",25-01-2026 18:00:00,29.027200,77.062100,PM2.5,55,265,136
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",25-01-2026 18:00:00,29.027200,77.062100,NH3,16,46,27
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",25-01-2026 18:00:00,29.027200,77.062100,CO,2,16,12
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",25-01-2026 18:00:00,30.1480566,77.2893471,PM2.5,85,118,98
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",25-01-2026 18:00:00,30.1480566,77.2893471,NO2,11,21,16
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",25-01-2026 18:00:00,30.1480566,77.2893471,SO2,10,16,12
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",25-01-2026 18:00:00,30.943887,76.801991,PM2.5,55,305,144
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",25-01-2026 18:00:00,30.943887,76.801991,CO,45,78,51
India,Jammu_and_Kashmir,Srinagar,"Rajbagh, Srinagar - JKPCC",25-01-2026 18:00:00,34.066206,74.819820,PM10,23,55,33
India,Jammu_and_Kashmir,Srinagar,"Rajbagh, Srinagar - JKPCC",25-01-2026 18:00:00,34.066206,74.819820,CO,10,18,15
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",25-01-2026 18:00:00,28.3419248,77.319699,PM10,158,307,236
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",25-01-2026 18:00:00,28.3419248,77.319699,SO2,3,5,4
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",25-01-2026 18:00:00,28.806223,76.141105,NO2,1,35,31
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",25-01-2026 18:00:00,28.806223,76.141105,SO2,12,13,12
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",25-01-2026 18:00:00,28.593883,76.270653,NH3,5,8,6
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",25-01-2026 18:00:00,28.593883,76.270653,SO2,9,12,10
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",25-01-2026 18:00:00,28.206800,76.799700,NH3,9,27,19
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",25-01-2026 18:00:00,28.376058,77.315741,PM2.5,60,218,106
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",25-01-2026 18:00:00,27.9002,76.9938,SO2,NA,NA,NA
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",25-01-2026 18:00:00,28.360699,76.936090,NO2,37,43,39
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",25-01-2026 18:00:00,28.360699,76.936090,NH3,10,12,11
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",25-01-2026 18:00:00,28.060249,76.113115,PM10,67,139,104
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",25-01-2026 18:00:00,28.1485564,77.3320667,CO,12,39,28
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",25-01-2026 18:00:00,28.3153,76.9143,OZONE,1,75,60
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",25-01-2026 18:00:00,29.432304,76.972765,PM2.5,49,50,49
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",25-01-2026 18:00:00,12.917348,77.622813,OZONE,33,69,61
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",25-01-2026 18:00:00,11.55358,76.55521,NH3,2,3,2
