country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",16-06-2026 15:00:00,12.951913,77.539784,CO,19,131,40
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",16-06-2026 15:00:00,12.938539,77.590100,OZONE,6,30,21
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",16-06-2026 15:00:00,12.920984,77.584908,PM10,33,162,76
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",16-06-2026 15:00:00,12.917348,77.622813,PM2.5,23,270,74
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",16-06-2026 15:00:00,12.917348,77.622813,SO2,1,14,7
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",16-06-2026 15:00:00,11.55358,76.55521,NH3,1,3,2
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",16-06-2026 15:00:00,13.428828,77.731418,OZONE,26,43,31
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",16-06-2026 15:00:00,13.328028,75.797056,NO2,NA,NA,NA
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",16-06-2026 15:00:00,15.459706,75.008381,PM2.5,57,113,76
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",16-06-2026 15:00:00,21.613267,73.010555,PM2.5,31,54,43
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",16-06-2026 15:00:00,21.613267,73.010555,NH3,4,8,5
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",16-06-2026 15:00:00,21.613267,73.010555,SO2,15,20,16
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",16-06-2026 15:00:00,21.755417,72.139056,CO,74,76,75
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",16-06-2026 15:00:00,23.163798,72.677768,CO,2,26,15
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",16-06-2026 15:00:00,22.248853,70.776774,PM2.5,22,69,46
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",16-06-2026 15:00:00,22.248853,70.776774,NH3,1,2,2
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",16-06-2026 15:00:00,22.248853,70.776774,SO2,6,9,8
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",16-06-2026 15:00:00,21.217779 ,72.834787 ,NH3,1,1,1
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",16-06-2026 15:00:00,21.217779 ,72.834787 ,CO,34,40,37
India,Gujarat,Surat,"Science Center, Surat - SMC",16-06-2026 15:00:00,21.170046,72.795405,PM10,17,37,28
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",16-06-2026 15:00:00,28.674045,77.131023,NO2,14,79,46
India,Delhi,Delhi,"Pusa, Delhi - DPCC",16-06-2026 15:00:00,28.639652,77.146275,OZONE,3,31,10
India,Delhi,Delhi,"Pusa, Delhi - IITM",16-06-2026 15:00:00,28.636110,77.173332,PM10,26,403,117
India,Delhi,Delhi,"Rohini, Delhi - DPCC",16-06-2026 15:00:00,28.732528,77.119920,NO2,11,79,37
India,Delhi,Delhi,"Rohini, Delhi - DPCC",16-06-2026 15:00:00,28.732528,77.119920,NH3,6,9,7
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",16-06-2026 15:00:00,28.5504249,77.2159377,NH3,6,13,8
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",16-06-2026 15:00:00,28.710508,77.249485,NO2,13,64,36
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",16-06-2026 15:00:00,28.531346,77.190156,PM2.5,15,200,57
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",16-06-2026 15:00:00,28.531346,77.190156,PM10,20,483,102
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",16-06-2026 15:00:00,28.531346,77.190156,NH3,6,12,8
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",16-06-2026 15:00:00,28.531346,77.190156,OZONE,4,30,10
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",16-06-2026 15:00:00,28.672342,77.315260,PM10,79,467,169
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",16-06-2026 15:00:00,28.672342,77.315260,CO,53,104,65
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",16-06-2026 15:00:00,28.699793,77.165453,PM2.5,8,170,69
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",16-06-2026 15:00:00,23.002657,72.591912,PM10,86,123,102
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",16-06-2026 15:00:00,23.002657,72.591912,OZONE,36,80,49
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",16-06-2026 15:00:00,23.020509,72.579261,NH3,2,2,2
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",16-06-2026 15:00:00,23.020509,72.579261,CO,2,26,21
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",16-06-2026 15:00:00,23.016834,72.625775,PM10,64,92,79
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",16-06-2026 15:00:00,23.023389,72.515201,CO,1,44,22
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",16-06-2026 15:00:00,23.076793,72.627874,NH3,1,1,1
India,Maharashtra,Beed,"Bir, Beed - MPCB",16-06-2026 15:00:00,18.988474,75.753873,NO2,5,24,13
India,Maharashtra,Beed,"Bir, Beed - MPCB",16-06-2026 15:00:00,18.988474,75.753873,NH3,2,2,2
India,Maharashtra,Beed,"Bir, Beed - MPCB",16-06-2026 15:00:00,18.988474,75.753873,SO2,1,5,3
India,Maharashtra,Belapur,"CBD Belapur, Belapur - MPCB",16-06-2026 15:00:00,19.0243902,73.0406721,PM2.5,31,60,41
India,Maharashtra,Belapur,"CBD Belapur, Belapur - MPCB",16-06-2026 15:00:00,19.0243902,73.0406721,NO2,17,34,21
India,Maharashtra,Belapur,"CBD Belapur, Belapur - MPCB",16-06-2026 15:00:00,19.0243902,73.0406721,OZONE,11,57,35
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",16-06-2026 15:00:00,19.309073,73.057223,PM2.5,33,311,57
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",16-06-2026 15:00:00,19.309073,73.057223,PM10,44,254,70
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",16-06-2026 15:00:00,19.786089,72.757971,NO2,20,22,21
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",16-06-2026 15:00:00,19.786089,72.757971,CO,4,39,16
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",16-06-2026 15:00:00,19.962900,79.298714,PM2.5,37,196,100
India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",16-06-2026 15:00:00,19.9775302,79.2337086,SO2,1,51,19
India,Maharashtra,Dhule,"Deopur, Dhule - MPCB",16-06-2026 15:00:00,20.918946,74.776388,PM2.5,NA,NA,NA
India,Maharashtra,Dhule,"Deopur, Dhule - MPCB",16-06-2026 15:00:00,20.918946,74.776388,CO,2,24,4
India,Maharashtra,Dombivli,"Kalu Nagar, Dombivli - MPCB",16-06-2026 15:00:00,19.2268427 ,73.0788456 ,OZONE,4,35,25
India,Maharashtra,Hingoli,"Ashta Vinayak Nagar, Hingoli - MPCB",16-06-2026 15:00:00,19.710842,77.151824,PM2.5,15,46,25
India,Maharashtra,Hingoli,"Ashta Vinayak Nagar, Hingoli - MPCB",16-06-2026 15:00:00,19.710842,77.151824,NH3,1,4,2
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",16-06-2026 15:00:00,21.001264,75.565602,PM2.5,24,49,36
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",16-06-2026 15:00:00,19.19709,72.82204,PM2.5,2,42,16
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",16-06-2026 15:00:00,19.19709,72.82204,NO2,7,28,15
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",16-06-2026 15:00:00,19.19709,72.82204,SO2,5,11,8
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",16-06-2026 15:00:00,18.96702,72.84214,NO2,18,41,38
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",16-06-2026 15:00:00,18.96702,72.84214,NH3,4,5,5
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",16-06-2026 15:00:00,18.96702,72.84214,SO2,2,17,10
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",16-06-2026 15:00:00,18.96702,72.84214,CO,8,73,17
India,Maharashtra,Mumbai,"Mindspace-Malad West, Mumbai - MPCB",16-06-2026 15:00:00,19.1878657,72.8304069,NH3,1,1,1
India,Maharashtra,Mumbai,"Mindspace-Malad West, Mumbai - MPCB",16-06-2026 15:00:00,19.1878657,72.8304069,CO,10,20,10
India,Maharashtra,Mumbai,"Mindspace-Malad West, Mumbai - MPCB",16-06-2026 15:00:00,19.1878657,72.8304069,OZONE,28,46,39
India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM",16-06-2026 15:00:00,18.897756,72.813320,PM10,44,80,58
India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM",16-06-2026 15:00:00,18.897756,72.813320,NH3,4,5,5
India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM",16-06-2026 15:00:00,18.897756,72.813320,CO,18,46,25
India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM",16-06-2026 15:00:00,18.897756,72.813320,OZONE,10,14,12
India,Maharashtra,Mumbai,"Sewri, Mumbai - BMC",16-06-2026 15:00:00,19.000084,72.856730,NO2,13,24,17
India,Maharashtra,Mumbai,"Sewri, Mumbai - BMC",16-06-2026 15:00:00,19.000084,72.856730,OZONE,5,9,8
India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM",16-06-2026 15:00:00,19.000083,72.813993,PM2.5,21,38,27
India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB",16-06-2026 15:00:00,19.047000,72.874600,SO2,NA,NA,NA
India,Maharashtra,Mumbai,"Worli, Mumbai -MPCB",16-06-2026 15:00:00,18.9942180,72.8158167,PM2.5,3,23,13
India,Maharashtra,Nagpur,"Ambazari, Nagpur - MPCB",16-06-2026 15:00:00,21.121801,79.04952,PM10,49,86,64
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",16-06-2026 15:00:00,11.875000,75.373200,OZONE,26,29,27
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",16-06-2026 15:00:00,8.8787,76.6073,NH3,1,1,1
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",16-06-2026 15:00:00,8.8787,76.6073,SO2,1,3,2
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",16-06-2026 15:00:00,8.8787,76.6073,CO,14,18,16
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",16-06-2026 15:00:00,8.563700,76.886500,CO,19,24,22
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",16-06-2026 15:00:00,8.563700,76.886500,OZONE,30,31,31
India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",16-06-2026 15:00:00,8.5149093,76.9435879,PM2.5,15,39,26
India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",16-06-2026 15:00:00,8.5149093,76.9435879,NO2,NA,NA,NA
India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",16-06-2026 15:00:00,8.5149093,76.9435879,OZONE,9,15,13
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",16-06-2026 15:00:00,10.532400,76.215900,PM2.5,40,49,44
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",16-06-2026 15:00:00,10.532400,76.215900,CO,10,13,11
India,Madhya Pradesh,Bhopal,"Idgah Hills, Bhopal - MPPCB",16-06-2026 15:00:00,23.264759,77.381568,CO,2,33,20
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",16-06-2026 15:00:00,23.210494,77.425409,CO,23,31,25
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",16-06-2026 15:00:00,23.233584,77.400574,NH3,5,6,5
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",16-06-2026 15:00:00,22.9682591,76.064118,NO2,70,100,89
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",16-06-2026 15:00:00,22.9682591,76.064118,NH3,2,5,3
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",16-06-2026 15:00:00,22.9682591,76.064118,SO2,18,101,34
India,Madhya Pradesh,Ujjain,"Mahashweta Nagar, Ujjain - MPPCB",16-06-2026 15:00:00,23.1633321,75.800225,PM10,56,103,78
India,Madhya Pradesh,Ujjain,"Mahashweta Nagar, Ujjain - MPPCB",16-06-2026 15:00:00,23.1633321,75.800225,NH3,4,8,6
India,Maharashtra,Ahmednagar,"Tarakpur, Ahmednagar - MPCB",16-06-2026 15:00:00,19.10122,74.73339,PM2.5,7,43,24
India,Maharashtra,Ahmednagar,"Tarakpur, Ahmednagar - MPCB",16-06-2026 15:00:00,19.10122,74.73339,CO,8,29,21
India,Maharashtra,Akola,"Ramdaspeth, Akola - MPCB",16-06-2026 15:00:00,20.719516,77.000253,OZONE,15,58,31
India,Maharashtra,Ambernath,"Chinchpada, Ambernath - MPCB",16-06-2026 15:00:00,19.2157840,73.1997810,NO2,10,28,19
India,Maharashtra,Ambernath,"Chinchpada, Ambernath - MPCB",16-06-2026 15:00:00,19.2157840,73.1997810,NH3,2,4,3
India,Maharashtra,Ambernath,"Chinchpada, Ambernath - MPCB",16-06-2026 15:00:00,19.2157840,73.1997810,SO2,3,7,5
India,Maharashtra,Ambernath,"Chinchpada, Ambernath - MPCB",16-06-2026 15:00:00,19.2157840,73.1997810,CO,6,15,9
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",16-06-2026 15:00:00,19.8389439,75.244448,NH3,7,8,7
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",16-06-2026 15:00:00,19.8389439,75.244448,OZONE,12,38,24
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",16-06-2026 15:00:00,19.863756,75.321188,PM10,18,48,33
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",16-06-2026 15:00:00,19.16485,73.23409,PM2.5,40,61,47
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",16-06-2026 15:00:00,19.16485,73.23409,PM10,53,120,67
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",16-06-2026 15:00:00,19.16485,73.23409,NO2,20,42,24
India,Maharashtra,Beed,"Bir, Beed - MPCB",16-06-2026 15:00:00,18.988474,75.753873,PM2.5,5,22,13
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",16-06-2026 15:00:00,18.9767,72.8380,NO2,7,18,11
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",16-06-2026 15:00:00,18.9767,72.8380,SO2,3,12,9
India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM",16-06-2026 15:00:00,19.11074,72.86084,PM2.5,NA,NA,NA
India,Maharashtra,Mumbai,"Chembur, Mumbai - MPCB",16-06-2026 15:00:00,19.0364585,72.8954371,PM2.5,20,34,25
India,Maharashtra,Mumbai,"Chembur, Mumbai - MPCB",16-06-2026 15:00:00,19.0364585,72.8954371,PM10,43,61,51
India,Maharashtra,Mumbai,"Chembur, Mumbai - MPCB",16-06-2026 15:00:00,19.0364585,72.8954371,CO,10,18,13
India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",16-06-2026 15:00:00,19.10078,72.87462,PM2.5,23,35,28
India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",16-06-2026 15:00:00,19.10078,72.87462,PM10,25,41,33
India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM",16-06-2026 15:00:00,19.04946,72.9230,PM2.5,14,42,23
India,Maharashtra,Mumbai,"Kandivali West, Mumbai - BMC",16-06-2026 15:00:00,19.215859,72.831718,PM2.5,11,31,22
India,Maharashtra,Mumbai,"Kandivali West, Mumbai - BMC",16-06-2026 15:00:00,19.215859,72.831718,PM10,19,84,43
India,Maharashtra,Mumbai,"Kandivali West, Mumbai - BMC",16-06-2026 15:00:00,19.215859,72.831718,NO2,6,18,11
India,Maharashtra,Mumbai,"Kandivali West, Mumbai - BMC",16-06-2026 15:00:00,19.215859,72.831718,SO2,1,6,3
India,Maharashtra,Mumbai,"Kherwadi_Bandra East, Mumbai - MPCB",16-06-2026 15:00:00,19.0632143,72.8456324,NO2,7,13,10
India,Maharashtra,Mumbai,"Kherwadi_Bandra East, Mumbai - MPCB",16-06-2026 15:00:00,19.0632143,72.8456324,OZONE,2,41,30
India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM",16-06-2026 15:00:00,19.1653323,72.922099,PM10,4,56,38
India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM",16-06-2026 15:00:00,19.1653323,72.922099,OZONE,4,32,24
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",16-06-2026 15:00:00,21.001264,75.565602,NH3,3,9,5
India,Maharashtra,Jalna,"Old MIDC, Jalna - MPCB",16-06-2026 15:00:00,19.854616,75.905894,PM2.5,NA,NA,NA
India,Maharashtra,Kolhapur,"Shivaji University, Kolhapur - MPCB",16-06-2026 15:00:00,16.6870449,74.2505872,CO,2,28,17
India,Maharashtra,Kolhapur,"Sinchan Bhavan, Kolhapur - MPCB",16-06-2026 15:00:00,16.7143745,74.2426398,SO2,1,2,1
India,Maharashtra,Kolhapur,"Sinchan Bhavan, Kolhapur - MPCB",16-06-2026 15:00:00,16.7143745,74.2426398,CO,4,16,11
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",16-06-2026 15:00:00,18.39963,76.57452,PM2.5,20,48,34
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",16-06-2026 15:00:00,18.39963,76.57452,PM10,40,73,58
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",16-06-2026 15:00:00,18.1023399,73.4783687,NH3,11,13,13
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",16-06-2026 15:00:00,18.1023399,73.4783687,CO,23,40,40
India,Maharashtra,Mira-Bhayandar,"Bhayandar West, Mira-Bhayandar - MPCB",16-06-2026 15:00:00,19.296481,72.840923,PM10,23,61,40
India,Maharashtra,Mira-Bhayandar,"Bhayandar West, Mira-Bhayandar - MPCB",16-06-2026 15:00:00,19.296481,72.840923,NO2,2,13,4
India,Maharashtra,Mira-Bhayandar,"Bhayandar West, Mira-Bhayandar - MPCB",16-06-2026 15:00:00,19.296481,72.840923,SO2,2,4,3
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",16-06-2026 15:00:00,23.218135,79.957770,NO2,34,74,69
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",16-06-2026 15:00:00,23.218135,79.957770,NH3,3,3,3
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",16-06-2026 15:00:00,23.218135,79.957770,OZONE,16,176,74
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",16-06-2026 15:00:00,23.50016,80.23284,NO2,13,23,18
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",16-06-2026 15:00:00,23.50016,80.23284,OZONE,24,98,80
India,Madhya Pradesh,Maihar,"Sahilara, Maihar - KJS Cements",16-06-2026 15:00:00,24.2613009,80.7231783,SO2,8,9,8
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",16-06-2026 15:00:00,23.108440,77.511428,NO2,28,49,38
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",16-06-2026 15:00:00,23.108440,77.511428,NH3,9,10,10
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",16-06-2026 15:00:00,22.624758,75.675238,OZONE,18,93,80
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",16-06-2026 15:00:00,23.838586,78.759431,NH3,5,9,8
India,Madhya Pradesh,Singrauli,"Suryakiran Bhawan NCL, Singrauli - MPPCB",16-06-2026 15:00:00,24.108970,82.645580,PM10,84,238,154
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",16-06-2026 15:00:00,26.203442,78.193251,NH3,2,9,3
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",16-06-2026 15:00:00,26.203442,78.193251,CO,38,58,46
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",16-06-2026 15:00:00,26.259242,78.216432,OZONE,34,117,78
India,Madhya Pradesh,Indore,"Maguda Nagar, Indore - IMC",16-06-2026 15:00:00,22.7524,75.8872,PM2.5,4,46,31
India,Madhya Pradesh,Indore,"Maguda Nagar, Indore - IMC",16-06-2026 15:00:00,22.7524,75.8872,NO2,2,3,2
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",16-06-2026 15:00:00,22.7084,75.8815,PM10,35,64,52
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",16-06-2026 15:00:00,22.7084,75.8815,OZONE,5,11,8
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",16-06-2026 15:00:00,23.163174,79.973061,NO2,9,12,10
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",16-06-2026 15:00:00,23.163174,79.973061,OZONE,7,49,21
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",16-06-2026 15:00:00,23.168606,79.932247,PM10,68,130,90
India,Maharashtra,Nagpur,"Ambazari, Nagpur - MPCB",16-06-2026 15:00:00,21.121801,79.04952,CO,7,30,12
India,Maharashtra,Nanded,"Sneh Nagar, Nanded - MPCB",16-06-2026 15:00:00,19.173852,77.296291,NO2,9,37,15
India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",16-06-2026 15:00:00,20.0073285,73.7762427,CO,20,22,21
India,Maharashtra,Nashik,"Hirawadi, Nashik - MPCB",16-06-2026 15:00:00,20.021503,73.813844,NO2,1,8,3
India,Maharashtra,Nashik,"Hirawadi, Nashik - MPCB",16-06-2026 15:00:00,20.021503,73.813844,CO,10,16,14
India,Maharashtra,Nashik,"Hirawadi, Nashik - MPCB",16-06-2026 15:00:00,20.021503,73.813844,OZONE,16,40,29
India,Maharashtra,Nashik,"MIDC Ambad, Nashik - MPCB",16-06-2026 15:00:00,19.950220,73.731480,NO2,8,16,11
India,Maharashtra,Nashik,"MIDC Ambad, Nashik - MPCB",16-06-2026 15:00:00,19.950220,73.731480,CO,8,22,11
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",16-06-2026 15:00:00,19.9591346,73.7788008,PM10,21,84,48
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",16-06-2026 15:00:00,19.9591346,73.7788008,NO2,8,14,10
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",16-06-2026 15:00:00,19.9591346,73.7788008,OZONE,10,38,23
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",16-06-2026 15:00:00,26.902909,75.836858,PM10,81,170,112
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",16-06-2026 15:00:00,26.902909,75.836858,NO2,13,46,25
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",16-06-2026 15:00:00,26.902909,75.836858,CO,6,53,23
India,Rajasthan,Jaipur,"Mansarovar Sector-12, Jaipur - RSPCB",16-06-2026 15:00:00,26.843698,75.766894,NO2,5,84,28
India,Rajasthan,Jaipur,"Mansarovar Sector-12, Jaipur - RSPCB",16-06-2026 15:00:00,26.843698,75.766894,SO2,3,5,4
India,Rajasthan,Jaipur,"Mansarovar Sector-12, Jaipur - RSPCB",16-06-2026 15:00:00,26.843698,75.766894,OZONE,8,184,124
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",16-06-2026 15:00:00,26.9164092,75.7994901,PM10,64,134,103
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",16-06-2026 15:00:00,26.9164092,75.7994901,NH3,8,45,17
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",16-06-2026 15:00:00,26.9164092,75.7994901,CO,57,76,64
India,Rajasthan,Jaipur,"RIICO Sitapura, Jaipur - RSPCB",16-06-2026 15:00:00,26.786682,75.827928,CO,12,41,25
India,Rajasthan,Jaipur,"RIICO Sitapura, Jaipur - RSPCB",16-06-2026 15:00:00,26.786682,75.827928,OZONE,16,85,48
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",16-06-2026 15:00:00,26.960669,75.771817,PM2.5,25,147,55
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",16-06-2026 15:00:00,26.960669,75.771817,OZONE,5,68,46
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",16-06-2026 15:00:00,26.912329,70.909168,NH3,6,9,7
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",16-06-2026 15:00:00,25.344694,72.626208,NO2,1,19,6
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",16-06-2026 15:00:00,25.344694,72.626208,NH3,4,6,4
India,Rajasthan,Jhalawar,"Rajlaxmi Nagar, Jhalawar - RSPCB",16-06-2026 15:00:00,24.588397,76.172782,PM2.5,30,71,43
India,Rajasthan,Jhunjhunu,"Indra Nagar, Jhunjhunu - RSPCB",16-06-2026 15:00:00,28.108988,75.386577,NH3,NA,NA,NA
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",16-06-2026 15:00:00,28.194909,76.862296,NH3,7,23,14
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",16-06-2026 15:00:00,28.194909,76.862296,SO2,3,16,11
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",16-06-2026 15:00:00,28.194909,76.862296,CO,28,128,35
India,Rajasthan,Bhiwadi,"Vasundhara Nagar_UIT, Bhiwadi - RSPCB",16-06-2026 15:00:00,28.207266,76.829265,NH3,NA,NA,NA
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",16-06-2026 15:00:00,28.018792,73.292658,PM2.5,32,352,68
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",16-06-2026 15:00:00,28.018792,73.292658,NH3,3,3,3
India,Rajasthan,Chittorgarh,"Shastri Nagar, Chittorgarh - RSPCB",16-06-2026 15:00:00,24.892047,74.623527,NH3,6,8,7
