country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",09-06-2026 13:00:00,19.090337,73.014232,SO2,10,11,11
India,Maharashtra,Navi Mumbai,"Mahape, Navi Mumbai - MPCB",09-06-2026 13:00:00,19.1135051,73.008978,PM10,NA,NA,NA
India,Maharashtra,Navi Mumbai,"Mahape, Navi Mumbai - MPCB",09-06-2026 13:00:00,19.1135051,73.008978,OZONE,7,15,11
India,Maharashtra,Navi Mumbai,"Nerul, Navi Mumbai - MPCB",09-06-2026 13:00:00,19.008751,73.016620,NH3,7,7,7
India,Maharashtra,Navi Mumbai,"Sanpada, Navi Mumbai - MPCB",09-06-2026 13:00:00,19.0575752,73.0151367,NH3,1,4,1
India,Maharashtra,Navi Mumbai,"Sanpada, Navi Mumbai - MPCB",09-06-2026 13:00:00,19.0575752,73.0151367,OZONE,2,28,10
India,Maharashtra,Pimpri-Chinchwad,"Bhosari,Pimpri-Chinchwad - IITM",09-06-2026 13:00:00,18.640051,73.848956,OZONE,10,35,15
India,Maharashtra,Pimpri-Chinchwad,"Bhumkar Nagar, Pimpri-Chinchwad - IITM",09-06-2026 13:00:00,18.605770,73.749976,NO2,5,20,15
India,Maharashtra,Pimpri-Chinchwad,"Bhumkar Nagar, Pimpri-Chinchwad - IITM",09-06-2026 13:00:00,18.605770,73.749976,CO,17,32,27
India,Maharashtra,Pimpri-Chinchwad,"Bhumkar Nagar, Pimpri-Chinchwad - IITM",09-06-2026 13:00:00,18.605770,73.749976,OZONE,11,37,16
India,Maharashtra,Pimpri-Chinchwad,"Gavalinagar, Pimpri Chinchwad - MPCB",09-06-2026 13:00:00,18.63673,73.82487,NO2,NA,NA,NA
India,Maharashtra,Pimpri-Chinchwad,"Park Street Wakad, Pimpri Chinchwad - MPCB",09-06-2026 13:00:00,18.59051,73.77946,SO2,NA,NA,NA
India,Maharashtra,Pimpri-Chinchwad,"Park Street Wakad, Pimpri Chinchwad - MPCB",09-06-2026 13:00:00,18.59051,73.77946,CO,6,16,10
India,Maharashtra,Pimpri-Chinchwad,"Thergaon, Pimpri Chinchwad - MPCB",09-06-2026 13:00:00,18.616318,73.765797,PM2.5,33,54,44
India,Maharashtra,Thane,"Kasarvadavali, Thane - MPCB",09-06-2026 13:00:00,19.26777,72.97182,PM10,67,113,87
India,Maharashtra,Thane,"Kasarvadavali, Thane - MPCB",09-06-2026 13:00:00,19.26777,72.97182,CO,4,14,10
India,Maharashtra,Ulhasnagar,"Sidhi Vinayak Nagar, Ulhasnagar - MPCB",09-06-2026 13:00:00,19.235581,73.159121,OZONE,7,85,28
India,Maharashtra,Virar,"Bolinj, Virar - MPCB",09-06-2026 13:00:00,19.4458210,72.7988231,PM2.5,23,42,37
India,Maharashtra,Virar,"Bolinj, Virar - MPCB",09-06-2026 13:00:00,19.4458210,72.7988231,NH3,4,11,5
India,Meghalaya,Byrnihat,"15th Mile-Nongthymmai, Byrnihat - Meghalaya PCB",09-06-2026 13:00:00,26.05374,91.86796,SO2,NA,NA,NA
India,Meghalaya,Shillong,"JN Stadium, Shillong - Meghalaya PCB",09-06-2026 13:00:00,25.5803419,91.8942571,SO2,26,32,30
India,Nagaland,Kohima,"PWD Junction, Kohima - NPCB",09-06-2026 13:00:00,25.6635413,94.0989878,CO,4,8,6
India,Nagaland,Kohima,"PWD Junction, Kohima - NPCB",09-06-2026 13:00:00,25.6635413,94.0989878,OZONE,NA,NA,NA
India,Odisha,Angul,"Hakimapada, Angul - OSPCB",09-06-2026 13:00:00,20.832874,85.104082,PM2.5,25,323,91
India,Odisha,Angul,"Hakimapada, Angul - OSPCB",09-06-2026 13:00:00,20.832874,85.104082,SO2,14,19,16
India,Rajasthan,Dungarpur,"Bhoiwada, Dungarpur - RSPCB",09-06-2026 13:00:00,23.837789,73.714926,OZONE,15,86,28
India,Rajasthan,Hanumangarh,"Housing Board, Hanumangarh - RSPCB",09-06-2026 13:00:00,29.610750,74.283608,PM2.5,23,88,43
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",09-06-2026 13:00:00,26.902909,75.836858,OZONE,21,53,35
India,Rajasthan,Jaipur,"Mansarovar Sector-12, Jaipur - RSPCB",09-06-2026 13:00:00,26.843698,75.766894,PM2.5,27,85,59
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",09-06-2026 13:00:00,26.9164092,75.7994901,PM2.5,69,120,90
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",09-06-2026 13:00:00,26.960669,75.771817,PM2.5,67,367,109
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",09-06-2026 13:00:00,26.912329,70.909168,NO2,5,17,10
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",09-06-2026 13:00:00,25.344694,72.626208,PM10,94,175,110
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",09-06-2026 13:00:00,25.344694,72.626208,NH3,NA,NA,NA
India,Rajasthan,Bhiwadi,"Vasundhara Nagar_UIT, Bhiwadi - RSPCB",09-06-2026 13:00:00,28.207266,76.829265,CO,10,24,16
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",09-06-2026 13:00:00,28.018792,73.292658,PM10,112,308,164
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",09-06-2026 13:00:00,28.018792,73.292658,NO2,10,90,20
India,Rajasthan,Bundi,"New Colony, Bundi - RSPCB",09-06-2026 13:00:00,25.435774,75.644272,OZONE,14,79,32
India,Rajasthan,Churu,"Subash Chowk, Churu - RSPCB",09-06-2026 13:00:00,28.296139,74.961696,CO,6,37,13
India,Rajasthan,Dausa,"Khatikan Mohalla, Dausa - RSPCB",09-06-2026 13:00:00,26.895552,76.334753,NH3,9,28,13
India,Rajasthan,Dausa,"Khatikan Mohalla, Dausa - RSPCB",09-06-2026 13:00:00,26.895552,76.334753,CO,2,91,20
India,Rajasthan,Dholpur,"Raja Ganj, Dholpur - RSPCB",09-06-2026 13:00:00,26.699557,77.898881,NH3,6,11,8
India,Rajasthan,Dholpur,"Raja Ganj, Dholpur - RSPCB",09-06-2026 13:00:00,26.699557,77.898881,SO2,1,7,3
India,Rajasthan,Dungarpur,"Bhoiwada, Dungarpur - RSPCB",09-06-2026 13:00:00,23.837789,73.714926,NH3,5,6,6
India,Maharashtra,Nagpur,"Ambazari, Nagpur - MPCB",09-06-2026 13:00:00,21.121801,79.04952,CO,4,49,8
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",09-06-2026 13:00:00,21.14472,79.107595,PM2.5,28,85,57
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",09-06-2026 13:00:00,21.14472,79.107595,PM10,40,129,78
India,Maharashtra,Nagpur,"Ram Nagar, Nagpur - MPCB",09-06-2026 13:00:00,21.143383,79.048912,NO2,2,20,6
India,Maharashtra,Nagpur,"Ram Nagar, Nagpur - MPCB",09-06-2026 13:00:00,21.143383,79.048912,CO,9,24,10
India,Maharashtra,Nanded,"Sneh Nagar, Nanded - MPCB",09-06-2026 13:00:00,19.173852,77.296291,PM2.5,12,31,22
India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",09-06-2026 13:00:00,20.0073285,73.7762427,NO2,5,5,5
India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",09-06-2026 13:00:00,20.0073285,73.7762427,CO,20,22,21
India,Maharashtra,Nashik,"Hirawadi, Nashik - MPCB",09-06-2026 13:00:00,20.021503,73.813844,SO2,NA,NA,NA
India,Maharashtra,Nashik,"MIDC Ambad, Nashik - MPCB",09-06-2026 13:00:00,19.950220,73.731480,OZONE,15,34,20
India,Maharashtra,Pimpri-Chinchwad,"Thergaon, Pimpri Chinchwad - MPCB",09-06-2026 13:00:00,18.616318,73.765797,SO2,1,2,1
India,Maharashtra,Pune,"Mhada Colony, Pune - IITM",09-06-2026 13:00:00,18.573040,73.927715,PM2.5,24,55,39
India,Maharashtra,Pune,"Panchawati_Pashan, Pune - IITM",09-06-2026 13:00:00,18.536457,73.805454,PM10,41,70,57
India,Maharashtra,Sangli,"Vijay Nagar, Sangli - MPCB",09-06-2026 13:00:00, 16.5038,74.3623,PM10,9,144,39
India,Maharashtra,Sangli,"Vijay Nagar, Sangli - MPCB",09-06-2026 13:00:00, 16.5038,74.3623,SO2,5,18,8
India,Maharashtra,Solapur,"Ratandeep Housing Society, Solapur - MPCB",09-06-2026 13:00:00,17.65439,75.90649,NH3,4,10,5
India,Rajasthan,Nagaur,"Karni Colony, Nagaur - RSPCB",09-06-2026 13:00:00,27.213494,73.734444,SO2,4,7,6
India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",09-06-2026 13:00:00,25.771061, 73.340227,PM2.5,NA,NA,NA
India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",09-06-2026 13:00:00,25.771061, 73.340227,NO2,NA,NA,NA
India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",09-06-2026 13:00:00,25.771061, 73.340227,OZONE,9,75,35
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",09-06-2026 13:00:00,25.036360,73.883502,PM2.5,27,77,52
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",09-06-2026 13:00:00,25.036360,73.883502,PM10,56,143,106
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",09-06-2026 13:00:00,25.036360,73.883502,NO2,8,29,14
India,Rajasthan,Sawai Madhopur,"Sahu Nagar, Sawai Madhopur - RSPCB",09-06-2026 13:00:00,26.031443,76.359327,NO2,3,45,11
India,Rajasthan,Sawai Madhopur,"Sahu Nagar, Sawai Madhopur - RSPCB",09-06-2026 13:00:00,26.031443,76.359327,NH3,3,8,5
India,Rajasthan,Sirohi,"Vedhaynath Colony, Sirohi - RSPCB",09-06-2026 13:00:00,24.885261,72.857549,CO,8,27,21
India,Rajasthan,Sri Ganganagar,"Old City, Sri Ganganagar - RSPCB",09-06-2026 13:00:00,29.931624,73.864511,SO2,2,8,4
India,Rajasthan,Tonk,"Shastri Nagar, Tonk - RSPCB",09-06-2026 13:00:00,26.159933,75.780517,SO2,2,8,6
India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",09-06-2026 13:00:00,24.5886166,73.6321397,SO2,4,29,13
India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",09-06-2026 13:00:00,24.5886166,73.6321397,CO,8,52,17
India,Sikkim,Gangtok,"Zero Point GICI, Gangtok - SSPCB",09-06-2026 13:00:00,27.338530,88.614099,PM2.5,14,41,26
India,Sikkim,Gangtok,"Zero Point GICI, Gangtok - SSPCB",09-06-2026 13:00:00,27.338530,88.614099,PM10,12,36,24
India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",09-06-2026 13:00:00,26.268249,73.0193853,CO,5,85,17
India,Rajasthan,Jodhpur,"Digari Kalan, Jodhpur - RSPCB",09-06-2026 13:00:00,26.295810,73.082283,OZONE,14,85,24
India,Rajasthan,Jodhpur,"Jhalamand, Jodhpur - RSPCB",09-06-2026 13:00:00,26.215415,73.070156,NH3,8,20,12
India,Rajasthan,Jodhpur,"Jhalamand, Jodhpur - RSPCB",09-06-2026 13:00:00,26.215415,73.070156,CO,9,16,12
India,Rajasthan,Jodhpur,"Mandor, Jodhpur - RSPCB",09-06-2026 13:00:00,26.358805,73.047444,PM2.5,28,58,42
India,Rajasthan,Jodhpur,"Mandor, Jodhpur - RSPCB",09-06-2026 13:00:00,26.358805,73.047444,SO2,2,4,3
India,Rajasthan,Jodhpur,"Samrat Ashok Udhyan, Jodhpur - RSPCB",09-06-2026 13:00:00,26.253384,72.976571,SO2,1,8,3
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",09-06-2026 13:00:00,26.506177,77.025989,PM2.5,11,94,53
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",09-06-2026 13:00:00,26.506177,77.025989,SO2,6,11,9
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",09-06-2026 13:00:00,26.506177,77.025989,OZONE,3,83,29
India,Rajasthan,Kota,"Dhanmandi, Kota - RSPCB",09-06-2026 13:00:00,25.164090,75.858137,PM10,79,133,98
India,Rajasthan,Kota,"Nayapura, Kota - RSPCB",09-06-2026 13:00:00,25.196024,75.855668,PM10,82,123,107
India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",09-06-2026 13:00:00,25.14389,75.821256,PM10,61,100,85
India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",09-06-2026 13:00:00,25.14389,75.821256,CO,28,68,44
India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",09-06-2026 13:00:00,25.14389,75.821256,OZONE,8,21,14
India,Rajasthan,Nagaur,"Karni Colony, Nagaur - RSPCB",09-06-2026 13:00:00,27.213494,73.734444,PM2.5,17,60,41
India,Telangana,Hyderabad,"Ramachandrapuram, Hyderabad - TSPCB",09-06-2026 13:00:00,17.528544,78.286195,NO2,11,19,13
India,Telangana,Hyderabad,"Somajiguda, Hyderabad - TSPCB",09-06-2026 13:00:00,17.417094,78.457437,PM2.5,37,127,64
India,Telangana,Hyderabad,"Somajiguda, Hyderabad - TSPCB",09-06-2026 13:00:00,17.417094,78.457437,NH3,4,5,5
India,Telangana,Hyderabad,"Somajiguda, Hyderabad - TSPCB",09-06-2026 13:00:00,17.417094,78.457437,SO2,11,18,15
India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",09-06-2026 13:00:00,17.349694,78.451437,PM2.5,9,33,20
India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",09-06-2026 13:00:00,17.349694,78.451437,OZONE,22,25,24
India,Tripura,Agartala,"Bardowali, Agartala - Tripura SPCB",09-06-2026 13:00:00,23.8175497,91.2726974,PM2.5,43,83,60
India,Tripura,Agartala,"Bardowali, Agartala - Tripura SPCB",09-06-2026 13:00:00,23.8175497,91.2726974,NO2,17,20,18
India,Tripura,Agartala,"Bardowali, Agartala - Tripura SPCB",09-06-2026 13:00:00,23.8175497,91.2726974,CO,19,36,20
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",09-06-2026 13:00:00,27.23711,78.01936,NH3,1,2,1
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",09-06-2026 13:00:00,27.23711,78.01936,SO2,9,52,37
India,Uttar_Pradesh,Agra,"Rohta, Agra - UPPCB",09-06-2026 13:00:00,27.106972,78.000111,NH3,6,6,6
India,Uttar_Pradesh,Agra,"Rohta, Agra - UPPCB",09-06-2026 13:00:00,27.106972,78.000111,OZONE,9,11,10
India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",09-06-2026 13:00:00,27.19865833,78.00598056,PM2.5,28,168,58
India,Uttar_Pradesh,Agra,"Sector-3B Avas Vikas Colony, Agra - UPPCB",09-06-2026 13:00:00,27.19412,77.96237,PM10,8,166,106
India,Uttar_Pradesh,Agra,"Sector-3B Avas Vikas Colony, Agra - UPPCB",09-06-2026 13:00:00,27.19412,77.96237,NO2,20,21,20
India,Uttar_Pradesh,Kanpur,"FTI Kidwai Nagar, Kanpur - UPPCB",09-06-2026 13:00:00,26.428282,80.327067,CO,32,39,33
India,Uttar_Pradesh,Kanpur,"NSI Kalyanpur, Kanpur - UPPCB",09-06-2026 13:00:00,26.509954,80.249612,OZONE,16,21,19
India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",09-06-2026 13:00:00,26.4703136,80.3229863,PM10,26,69,40
India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",09-06-2026 13:00:00,26.4703136,80.3229863,CO,47,54,53
India,Uttar_Pradesh,Khora,"Prashant Garden, Khora - UPPCB",09-06-2026 13:00:00,28.61119,77.34206,NO2,26,120,62
India,Uttar_Pradesh,Khora,"Prashant Garden, Khora - UPPCB",09-06-2026 13:00:00,28.61119,77.34206,CO,13,119,17
India,Uttar_Pradesh,Khurja,"Kalindi Kunj, Khurja - UPPCB",09-06-2026 13:00:00,28.2348927,77.8683002,NH3,1,1,1
India,Uttar_Pradesh,Khurja,"Kalindi Kunj, Khurja - UPPCB",09-06-2026 13:00:00,28.2348927,77.8683002,OZONE,14,21,20
India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB",09-06-2026 13:00:00,26.868120,81.005119,PM10,32,139,88
India,Uttar_Pradesh,Lucknow,"Kendriya Vidyalaya, Lucknow - CPCB",09-06-2026 13:00:00,26.906111,80.948222,PM10,69,163,116
India,Uttar_Pradesh,Lucknow,"Kendriya Vidyalaya, Lucknow - CPCB",09-06-2026 13:00:00,26.906111,80.948222,OZONE,50,111,74
India,Uttar_Pradesh,Lucknow,"Kukrail Picnic Spot-1, Lucknow - UPPCB",09-06-2026 13:00:00,26.90723,80.98579,PM10,52,145,96
India,Uttar_Pradesh,Lucknow,"Kukrail Picnic Spot-1, Lucknow - UPPCB",09-06-2026 13:00:00,26.90723,80.98579,OZONE,81,129,104
India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",09-06-2026 13:00:00,26.8458805,80.9365541,CO,2,114,35
India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",09-06-2026 13:00:00,26.83399722,80.8917361,PM10,79,139,113
India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",09-06-2026 13:00:00,26.83399722,80.8917361,NO2,37,51,49
India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",09-06-2026 13:00:00,26.83399722,80.8917361,NH3,12,16,14
India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB",09-06-2026 13:00:00,28.999264,77.7590354,PM2.5,56,295,139
India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB",09-06-2026 13:00:00,28.999264,77.7590354,NH3,8,10,9
India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB",09-06-2026 13:00:00,28.999264,77.7590354,OZONE,38,302,153
India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB",09-06-2026 13:00:00,28.9535882,77.7622941,PM2.5,11,228,95
India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB",09-06-2026 13:00:00,28.9535882,77.7622941,PM10,156,308,226
India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB",09-06-2026 13:00:00,28.9535882,77.7622941,NO2,11,13,12
India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB",09-06-2026 13:00:00,29.063510,77.709723,PM10,NA,NA,NA
India,Uttar_Pradesh,Moradabad,"Buddhi Vihar, Moradabad - UPPCB",09-06-2026 13:00:00,28.83526,78.74460,PM2.5,42,123,76
India,Uttar_Pradesh,Moradabad,"Buddhi Vihar, Moradabad - UPPCB",09-06-2026 13:00:00,28.83526,78.74460,NH3,5,5,5
India,Uttar_Pradesh,Moradabad,"Employment Office, Moradabad - UPPCB",09-06-2026 13:00:00,28.88528,78.73880,PM2.5,67,181,110
India,Uttar_Pradesh,Moradabad,"Jigar Colony, Moradabad - UPPCB",09-06-2026 13:00:00,28.856664,78.772638,NO2,24,25,25
India,Uttar_Pradesh,Moradabad,"Jigar Colony, Moradabad - UPPCB",09-06-2026 13:00:00,28.856664,78.772638,NH3,6,6,6
India,Uttar_Pradesh,Agra,"Shahjahan Garden, Agra - UPPCB",09-06-2026 13:00:00,27.169338,78.03582,PM10,83,171,115
India,Uttar_Pradesh,Agra,"Shahjahan Garden, Agra - UPPCB",09-06-2026 13:00:00,27.169338,78.03582,CO,20,20,20
India,Uttar_Pradesh,Agra,"Shastripuram, Agra - UPPCB",09-06-2026 13:00:00,27.19862,77.92066,PM2.5,26,76,40
India,Uttar_Pradesh,Baghpat,"Sardar Patel Inter College, Baghpat - UPPCB",09-06-2026 13:00:00,28.964949,77.278761,NO2,17,80,47
India,Uttar_Pradesh,Baghpat,"Sardar Patel Inter College, Baghpat - UPPCB",09-06-2026 13:00:00,28.964949,77.278761,NH3,2,6,4
India,Uttar_Pradesh,Bareilly,"Civil Lines, Bareilly - UPPCB",09-06-2026 13:00:00,28.359581,79.414455,PM10,44,78,60
India,Uttar_Pradesh,Bareilly,"Civil Lines, Bareilly - UPPCB",09-06-2026 13:00:00,28.359581,79.414455,NO2,8,8,8
India,Uttar_Pradesh,Bareilly,"Rajendra Nagar, Bareilly - UPPCB",09-06-2026 13:00:00,28.38910936,79.42963708,PM2.5,24,38,31
India,Uttar_Pradesh,Bareilly,"Rajendra Nagar, Bareilly - UPPCB",09-06-2026 13:00:00,28.38910936,79.42963708,PM10,62,127,100
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",09-06-2026 13:00:00,28.406963,77.849831,PM10,141,286,205
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",09-06-2026 13:00:00,28.406963,77.849831,NH3,9,16,11
India,Uttar_Pradesh,Firozabad,"Nagla Bhau, Firozabad - UPPCB",09-06-2026 13:00:00,27.168897,78.376960,CO,20,36,29
India,Uttar_Pradesh,Firozabad,"Nagla Bhau, Firozabad - UPPCB",09-06-2026 13:00:00,27.168897,78.376960,OZONE,8,15,12
India,Uttar_Pradesh,Firozabad,"Vibhab Nagar, Firozabad - UPPCB",09-06-2026 13:00:00,27.1594,78.3953,NO2,15,15,15
India,TamilNadu,Perundurai,"SIPCOT Industrial Park, Perundurai - TNPCB",09-06-2026 13:00:00,11.258242,77.552761,NO2,NA,NA,NA
India,TamilNadu,Perundurai,"SIPCOT Industrial Park, Perundurai - TNPCB",09-06-2026 13:00:00,11.258242,77.552761,NH3,NA,NA,NA
India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",09-06-2026 13:00:00,17.460103,78.334361,PM2.5,2,28,11
India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",09-06-2026 13:00:00,17.460103,78.334361,OZONE,6,12,10
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",09-06-2026 13:00:00,17.518400,78.278777,CO,15,23,19
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",09-06-2026 13:00:00,17.518400,78.278777,OZONE,25,81,38
India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",09-06-2026 13:00:00,17.5316895,78.218939,PM10,16,44,28
India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",09-06-2026 13:00:00,17.5316895,78.218939,NH3,1,2,1
India,Telangana,Hyderabad,"IITH Kandi, Hyderabad - TSPCB",09-06-2026 13:00:00,17.585705,78.126199,NO2,11,20,13
India,Telangana,Hyderabad,"Kokapet, Hyderabad - TSPCB",09-06-2026 13:00:00,17.393559,78.339194,CO,24,36,28
India,Telangana,Hyderabad,"Kompally Municipal Office, Hyderabad - TSPCB",09-06-2026 13:00:00,17.544899,78.486949,NH3,3,5,4
India,Telangana,Hyderabad,"Kompally Municipal Office, Hyderabad - TSPCB",09-06-2026 13:00:00,17.544899,78.486949,CO,8,18,14
India,Telangana,Hyderabad,"Nacharam_TSIIC IALA, Hyderabad - TSPCB",09-06-2026 13:00:00,17.429398,78.569354,NH3,5,7,6
India,Telangana,Hyderabad,"Nacharam_TSIIC IALA, Hyderabad - TSPCB",09-06-2026 13:00:00,17.429398,78.569354,CO,29,44,37
India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB",09-06-2026 13:00:00,13.0664,80.2112 ,SO2,1,4,1
India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB",09-06-2026 13:00:00,13.1662,80.2584,PM2.5,1,56,20
India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB",09-06-2026 13:00:00,13.1662,80.2584,SO2,12,16,14
India,TamilNadu,Chennai,"Manali, Chennai - CPCB",09-06-2026 13:00:00,13.164544,80.26285,PM10,29,57,42
India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB",09-06-2026 13:00:00,12.9533,80.2357,PM10,34,205,75
India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",09-06-2026 13:00:00,13.0052189,80.2398125,PM2.5,57,57,57
India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",09-06-2026 13:00:00,13.0052189,80.2398125,OZONE,10,16,12
India,TamilNadu,Coimbatore,"PSG College of Arts and Science, Coimbatore - TNPCB",09-06-2026 13:00:00,11.0328,77.0349,SO2,2,4,3
India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB",09-06-2026 13:00:00,10.942451,76.978996,PM2.5,10,53,34
India,TamilNadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB",09-06-2026 13:00:00,13.4127,80.1081,NO2,13,28,20
India,TamilNadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB",09-06-2026 13:00:00,13.4127,80.1081,SO2,2,105,27
India,TamilNadu,Madurai,"Uchapatti, Madurai - TNPCB",09-06-2026 13:00:00,9.865935,78.022669,PM10,NA,NA,NA
India,TamilNadu,Madurai,"Uchapatti, Madurai - TNPCB",09-06-2026 13:00:00,9.865935,78.022669,NH3,NA,NA,NA
India,Uttar_Pradesh,Ghaziabad,"Govindpuram, Ghaziabad - UPPCB",09-06-2026 13:00:00,28.694528 ,77.494705 ,CO,28,64,34
India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",09-06-2026 13:00:00,28.685382,77.453839,NH3,7,7,7
India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",09-06-2026 13:00:00,28.685382,77.453839,SO2,15,47,25
India,Uttar_Pradesh,Gorakhpur,"Madan Mohan Malaviya University of Technology, Gorakhpur - UPPCB",09-06-2026 13:00:00,26.730136,83.433859,PM2.5,44,63,55
India,Uttar_Pradesh,Gorakhpur,"Madan Mohan Malaviya University of Technology, Gorakhpur - UPPCB",09-06-2026 13:00:00,26.730136,83.433859,CO,2,6,5
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",09-06-2026 13:00:00,28.47272,77.482000,NO2,13,117,39
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - V, Greater Noida - UPPCB",09-06-2026 13:00:00,28.557054,77.453663,PM2.5,56,302,104
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - V, Greater Noida - UPPCB",09-06-2026 13:00:00,28.557054,77.453663,CO,18,92,26
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - V, Greater Noida - UPPCB",09-06-2026 13:00:00,28.557054,77.453663,OZONE,12,188,70
India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",09-06-2026 13:00:00,28.725645,77.749675,NH3,15,20,17
India,Uttar_Pradesh,Jhansi,"Shivaji Nagar, Jhansi - UPPCB",09-06-2026 13:00:00,25.4547,78.6039,NH3,4,4,4
India,Uttar_Pradesh,Jhansi,"Shivaji Nagar, Jhansi - UPPCB",09-06-2026 13:00:00,25.4547,78.6039,OZONE,5,7,6
India,Uttar_Pradesh,Moradabad,"Kashiram Nagar, Moradabad - UPPCB",09-06-2026 13:00:00,28.849399,78.742362,CO,28,55,38
India,Uttar_Pradesh,Moradabad,"Transport Nagar, Moradabad - UPPCB",09-06-2026 13:00:00,28.802625,78.753728,PM10,109,236,145
