country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",31-07-2026 12:00:00,26.2271665,84.3570427,SO2,5,8,7
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",31-07-2026 12:00:00,30.735567,76.775714,PM2.5,2,40,16
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",31-07-2026 12:00:00,30.735567,76.775714,PM10,9,32,19
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",31-07-2026 12:00:00,30.735567,76.775714,NO2,4,10,7
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",31-07-2026 12:00:00,30.735567,76.775714,OZONE,4,10,7
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",31-07-2026 12:00:00,30.751462,76.762879,PM2.5,15,52,34
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",31-07-2026 12:00:00,30.751462,76.762879,NO2,2,17,9
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",31-07-2026 12:00:00,30.751462,76.762879,NH3,10,11,10
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",31-07-2026 12:00:00,30.751462,76.762879,OZONE,10,20,14
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",31-07-2026 12:00:00,26.11442,85.39813,NO2,16,25,19
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",31-07-2026 12:00:00,26.1403345,85.3650192,PM2.5,NA,NA,NA
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",31-07-2026 12:00:00,26.1403345,85.3650192,NO2,3,10,4
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",31-07-2026 12:00:00,26.1403345,85.3650192,SO2,12,17,14
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",31-07-2026 12:00:00,26.1403345,85.3650192,CO,11,18,13
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",31-07-2026 12:00:00,25.610369,85.132568,PM2.5,5,47,26
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",31-07-2026 12:00:00,25.610369,85.132568,CO,23,25,24
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",31-07-2026 12:00:00,25.599486,85.113666,PM10,18,25,21
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",31-07-2026 12:00:00,25.599486,85.113666,OZONE,26,29,27
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",31-07-2026 12:00:00,25.586562,85.043586,PM2.5,23,41,29
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",31-07-2026 12:00:00,25.586562,85.043586,SO2,6,7,6
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",31-07-2026 12:00:00,25.586562,85.043586,CO,28,36,31
India,Bihar,Patna,"Muradpur, Patna - BSPCB",31-07-2026 12:00:00,25.619651,85.147382,OZONE,6,60,22
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",31-07-2026 12:00:00,25.592539,85.227158,PM10,39,65,52
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",31-07-2026 12:00:00,26.181742,91.78063,CO,4,8,7
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",31-07-2026 12:00:00,26.349082,92.68449,PM10,35,77,57
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",31-07-2026 12:00:00,26.349082,92.68449,SO2,3,15,11
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",31-07-2026 12:00:00,26.446912,91.439057,PM2.5,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",31-07-2026 12:00:00,26.446912,91.439057,SO2,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",31-07-2026 12:00:00,24.82827,92.79525,PM10,45,55,48
India,Assam,Silchar,"Tarapur, Silchar - PCBA",31-07-2026 12:00:00,24.82827,92.79525,NH3,1,1,1
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",31-07-2026 12:00:00,25.5626095,84.663264,PM2.5,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",31-07-2026 12:00:00,25.5626095,84.663264,NH3,1,2,2
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",31-07-2026 12:00:00,25.5626095,84.663264,OZONE,6,48,16
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",31-07-2026 12:00:00,24.75746,84.366208,NO2,7,8,8
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",31-07-2026 12:00:00,26.80365,84.51954,CO,28,38,34
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",31-07-2026 12:00:00,25.204762,85.51496,PM10,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",31-07-2026 12:00:00,25.204762,85.51496,SO2,4,8,6
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",31-07-2026 12:00:00,25.56752,83.966379,PM10,NA,NA,NA
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",31-07-2026 12:00:00,25.56752,83.966379,SO2,28,32,30
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",31-07-2026 12:00:00,25.7808257,84.7446768,PM10,70,75,73
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",31-07-2026 12:00:00,25.7808257,84.7446768,NH3,3,7,6
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",31-07-2026 12:00:00,25.7808257,84.7446768,SO2,21,25,23
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",31-07-2026 12:00:00,24.762518,84.982348,NH3,5,8,6
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",31-07-2026 12:00:00,24.792403,84.992416,SO2,42,44,43
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",31-07-2026 12:00:00,16.554731,80.64911,CO,22,25,23
India,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",31-07-2026 12:00:00,17.72,83.3,PM10,63,179,101
India,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",31-07-2026 12:00:00,17.72,83.3,NH3,3,4,3
India,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",31-07-2026 12:00:00,17.72,83.3,CO,4,46,16
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",31-07-2026 12:00:00,26.071318,91.87488,SO2,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",31-07-2026 12:00:00,26.2028636,91.70046436,PM10,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",31-07-2026 12:00:00,26.10887,91.589544,PM2.5,17,65,43
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",31-07-2026 12:00:00,26.1875,91.744194,PM2.5,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",31-07-2026 12:00:00,26.1875,91.744194,PM10,NA,NA,NA
India,Andhra Pradesh,Eluru,"District Court, Eluru - APPCB",31-07-2026 12:00:00,16.711754,81.092095,NO2,17,66,33
India,Andhra Pradesh,Eluru,"District Court, Eluru - APPCB",31-07-2026 12:00:00,16.711754,81.092095,SO2,10,16,11
India,Andhra Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",31-07-2026 12:00:00,16.316553,80.413302,PM2.5,41,63,47
India,Andhra Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",31-07-2026 12:00:00,16.316553,80.413302,NH3,4,10,7
India,Andhra Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",31-07-2026 12:00:00,14.465052,78.824187,PM2.5,52,71,61
India,Andhra Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",31-07-2026 12:00:00,14.465052,78.824187,PM10,54,66,59
India,Andhra Pradesh,Kakinada,"Rama Rao Peta, Kakinada - APPCB",31-07-2026 12:00:00,16.962488,82.229513,PM10,NA,NA,NA
India,Andhra Pradesh,Kurnool,"Sita Rama Nagar, Kurnool - APPCB",31-07-2026 12:00:00,15.83411,78.028546,NO2,24,29,26
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",31-07-2026 12:00:00,16.5150833,80.5181667,PM10,22,71,37
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",31-07-2026 12:00:00,16.5150833,80.5181667,CO,6,21,16
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",31-07-2026 12:00:00,13.20488,79.097889,PM2.5,54,65,59
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",31-07-2026 12:00:00,26.1209,85.3647,SO2,4,6,6
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",31-07-2026 12:00:00,28.7256504,77.2011573,NO2,8,31,19
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",31-07-2026 12:00:00,28.7256504,77.2011573,CO,20,32,25
India,Delhi,Delhi,"JNU, Delhi - DPCC",31-07-2026 12:00:00,28.540721,77.168544,PM10,21,98,52
India,Delhi,Delhi,"Alipur, Delhi - DPCC",31-07-2026 12:00:00,28.815329,77.15301,PM2.5,23,87,41
India,Delhi,Delhi,"Alipur, Delhi - DPCC",31-07-2026 12:00:00,28.815329,77.15301,NO2,32,87,50
India,Delhi,Delhi,"Alipur, Delhi - DPCC",31-07-2026 12:00:00,28.815329,77.15301,SO2,4,7,6
India,Delhi,Delhi,"Alipur, Delhi - DPCC",31-07-2026 12:00:00,28.815329,77.15301,CO,25,28,26
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",31-07-2026 12:00:00,28.6573814,77.1585447,PM10,12,144,87
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",31-07-2026 12:00:00,28.6573814,77.1585447,NH3,NA,NA,NA
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",31-07-2026 12:00:00,28.563262,77.186937,PM10,24,122,74
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",31-07-2026 12:00:00,28.563262,77.186937,CO,12,21,15
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",31-07-2026 12:00:00,28.54246,77.191651,NO2,4,35,13
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",31-07-2026 12:00:00,28.498571,77.26484,PM2.5,2,65,31
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",31-07-2026 12:00:00,28.498571,77.26484,NH3,6,9,7
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",31-07-2026 12:00:00,28.5710274,77.0719006,SO2,10,13,12
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",31-07-2026 12:00:00,28.5710274,77.0719006,OZONE,8,20,12
India,Delhi,Delhi,"DTU, Delhi - CPCB",31-07-2026 12:00:00,28.7500499,77.1112615,PM10,41,103,60
India,Delhi,Delhi,"DTU, Delhi - CPCB",31-07-2026 12:00:00,28.7500499,77.1112615,SO2,26,35,28
India,Delhi,Delhi,"Narela, Delhi - DPCC",31-07-2026 12:00:00,28.822836,77.101981,PM10,31,109,71
India,Delhi,Delhi,"Narela, Delhi - DPCC",31-07-2026 12:00:00,28.822836,77.101981,NO2,2,32,11
India,Delhi,Delhi,"Narela, Delhi - DPCC",31-07-2026 12:00:00,28.822836,77.101981,NH3,5,18,11
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",31-07-2026 12:00:00,23.016834,72.625775,NH3,3,5,4
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",31-07-2026 12:00:00,23.016834,72.625775,OZONE,5,6,5
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",31-07-2026 12:00:00,23.107969,72.574648,PM10,95,135,113
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",31-07-2026 12:00:00,23.002657,72.591912,NO2,58,60,59
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",31-07-2026 12:00:00,23.002657,72.591912,NH3,NA,NA,NA
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",31-07-2026 12:00:00,23.002657,72.591912,SO2,22,44,33
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",31-07-2026 12:00:00,23.002657,72.591912,CO,42,98,76
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",31-07-2026 12:00:00,22.977134,72.553024,PM10,NA,NA,NA
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",31-07-2026 12:00:00,22.977134,72.553024,SO2,5,12,9
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",31-07-2026 12:00:00,23.023389,72.515201,CO,NA,NA,NA
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",31-07-2026 12:00:00,23.020509,72.579261,OZONE,12,19,15
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",31-07-2026 12:00:00,21.613267,73.010555,PM10,32,99,75
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",31-07-2026 12:00:00,21.755417,72.139056,NO2,40,45,42
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",31-07-2026 12:00:00,21.755417,72.139056,OZONE,10,15,12
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",31-07-2026 12:00:00,21.258815,81.578979,SO2,4,6,5
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",31-07-2026 12:00:00,21.258815,81.578979,CO,9,18,16
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",31-07-2026 12:00:00,22.06631475,83.33820077,PM10,27,126,54
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",31-07-2026 12:00:00,22.06631475,83.33820077,NH3,NA,NA,NA
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",31-07-2026 12:00:00,22.06631475,83.33820077,OZONE,38,38,38
India,Delhi,Delhi,"ITO, Delhi - CPCB",31-07-2026 12:00:00,28.628624,77.24106,CO,35,51,43
India,Delhi,Delhi,"ITO, Delhi - CPCB",31-07-2026 12:00:00,28.628624,77.24106,OZONE,14,18,15
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",31-07-2026 12:00:00,28.594004,76.909423,CO,61,68,65
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",31-07-2026 12:00:00,28.674045,77.131023,SO2,27,48,39
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",31-07-2026 12:00:00,28.6514781,77.1473105,PM2.5,22,66,40
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",31-07-2026 12:00:00,28.6514781,77.1473105,PM10,25,74,50
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",31-07-2026 12:00:00,22.08815,82.13737,CO,9,22,17
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",31-07-2026 12:00:00,22.118125,83.140608,PM10,27,88,58
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",31-07-2026 12:00:00,22.368195,82.746431,SO2,NA,NA,NA
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",31-07-2026 12:00:00,22.12665,83.483212,SO2,6,16,12
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",31-07-2026 12:00:00,22.12665,83.483212,CO,18,54,33
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",31-07-2026 12:00:00,22.1910172,83.5197009,NO2,14,38,22
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",31-07-2026 12:00:00,21.237755,81.705301,CO,5,6,6
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",31-07-2026 12:00:00,21.371751,81.664929,SO2,0,11,4
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",31-07-2026 12:00:00,28.647622,77.315809,PM2.5,43,129,81
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",31-07-2026 12:00:00,28.647622,77.315809,NO2,17,48,33
India,Delhi,Delhi,"Mundka, Delhi - DPCC",31-07-2026 12:00:00,28.684678,77.076574,PM10,86,129,107
India,Delhi,Delhi,"Mundka, Delhi - DPCC",31-07-2026 12:00:00,28.684678,77.076574,NO2,46,103,82
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",31-07-2026 12:00:00,28.699793,77.165453,CO,29,64,56
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",31-07-2026 12:00:00,28.570173,76.933762,NH3,7,10,9
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",31-07-2026 12:00:00,28.58028,77.233829,NH3,13,20,15
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",31-07-2026 12:00:00,28.58028,77.233829,SO2,5,12,9
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",31-07-2026 12:00:00,28.623763,77.287209,SO2,4,9,6
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",31-07-2026 12:00:00,28.56789,77.250515,NO2,17,46,27
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",31-07-2026 12:00:00,28.5504249,77.2159377,CO,6,11,7
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",31-07-2026 12:00:00,28.656756,77.227234,SO2,16,23,20
India,Delhi,Delhi,"Pusa, Delhi - IITM",31-07-2026 12:00:00,28.63611,77.173332,CO,1,2,2
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",31-07-2026 12:00:00,28.5627763,77.1180053,NO2,10,67,28
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",31-07-2026 12:00:00,28.493624,77.201159,NO2,2,10,4
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",31-07-2026 12:00:00,28.493624,77.201159,NH3,0,13,5
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",31-07-2026 12:00:00,28.615828,77.271992,PM2.5,28,73,45
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",31-07-2026 12:00:00,28.615828,77.271992,SO2,1,6,3
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",31-07-2026 12:00:00,28.4706914,77.1099364,PM10,14,113,55
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",31-07-2026 12:00:00,28.530785,77.271255,NH3,6,9,7
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",31-07-2026 12:00:00,28.530785,77.271255,SO2,5,13,9
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",31-07-2026 12:00:00,28.710508,77.249485,NO2,29,48,37
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",31-07-2026 12:00:00,28.710508,77.249485,OZONE,9,49,25
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",31-07-2026 12:00:00,28.611281,77.237738,SO2,7,10,8
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",31-07-2026 12:00:00,28.611281,77.237738,CO,23,26,25
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",31-07-2026 12:00:00,28.594169,77.1251,OZONE,1,6,4
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",31-07-2026 12:00:00,21.185571,81.343175,SO2,8,12,10
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",31-07-2026 12:00:00,21.224231,81.40835,NO2,5,22,10
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",31-07-2026 12:00:00,21.224231,81.40835,CO,7,37,13
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",31-07-2026 12:00:00,22.08815,82.13737,PM10,9,32,18
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",31-07-2026 12:00:00,22.08815,82.13737,NO2,21,24,23
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",31-07-2026 12:00:00,28.531346,77.190156,OZONE,11,20,15
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",31-07-2026 12:00:00,28.73282,77.170633,SO2,8,14,11
India,Delhi,Delhi,"Rohini, Delhi - DPCC",31-07-2026 12:00:00,28.732528,77.11992,PM10,65,133,99
India,Delhi,Delhi,"Rohini, Delhi - DPCC",31-07-2026 12:00:00,28.732528,77.11992,NO2,12,34,23
India,Delhi,Delhi,"Rohini, Delhi - DPCC",31-07-2026 12:00:00,28.732528,77.11992,CO,35,41,38
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",31-07-2026 12:00:00,28.060249,76.113115,SO2,5,18,10
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",31-07-2026 12:00:00,28.1485564,77.3320667,PM10,NA,NA,NA
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",31-07-2026 12:00:00,28.1485564,77.3320667,NO2,NA,NA,NA
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",31-07-2026 12:00:00,28.3153,76.9143,NH3,NA,NA,NA
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",31-07-2026 12:00:00,30.7057778,76.8531805555555,NH3,NA,NA,NA
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",31-07-2026 12:00:00,30.7057778,76.8531805555555,CO,18,21,20
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",31-07-2026 12:00:00,30.7057778,76.8531805555555,OZONE,37,41,39
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",31-07-2026 12:00:00,29.432304,76.972765,PM2.5,NA,NA,NA
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",31-07-2026 12:00:00,29.432304,76.972765,NO2,NA,NA,NA
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",31-07-2026 12:00:00,28.52123,76.37138,PM10,39,82,48
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",31-07-2026 12:00:00,28.52123,76.37138,NO2,7,11,9
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",31-07-2026 12:00:00,29.5364,75.0158,PM2.5,17,43,24
