country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",18-08-2026 10:00:00,25.5626095,84.663264,NO2,NA,NA,NA
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",18-08-2026 10:00:00,25.42742023,86.13886079,NO2,6,12,9
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",18-08-2026 10:00:00,25.42742023,86.13886079,NH3,13,17,16
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",18-08-2026 10:00:00,26.80365,84.51954,CO,24,40,34
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",18-08-2026 10:00:00,26.80365,84.51954,OZONE,21,28,23
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",18-08-2026 10:00:00,25.265194,87.012947,NO2,16,18,17
India,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",18-08-2026 10:00:00,16.9872867,81.7363176,OZONE,19,24,22
India,Andhra Pradesh,Srikakulam,"Chinna Bharatham Colony, Srikakulam - APPCB",18-08-2026 10:00:00,18.292191,83.897173,NH3,2,8,5
India,Andhra Pradesh,Srikakulam,"Chinna Bharatham Colony, Srikakulam - APPCB",18-08-2026 10:00:00,18.292191,83.897173,SO2,15,21,17
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",18-08-2026 10:00:00,13.67,79.35,NO2,31,61,48
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",18-08-2026 10:00:00,13.67,79.35,CO,24,24,24
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",18-08-2026 10:00:00,16.554731,80.64911,NH3,4,7,4
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",18-08-2026 10:00:00,16.554731,80.64911,SO2,12,21,18
India,Andhra Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",18-08-2026 10:00:00,16.536107,80.594233,SO2,7,23,17
India,Andhra Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",18-08-2026 10:00:00,14.465052,78.824187,SO2,10,18,16
India,Andhra Pradesh,Kurnool,"Sita Rama Nagar, Kurnool - APPCB",18-08-2026 10:00:00,15.83411,78.028546,NO2,24,34,27
India,Andhra Pradesh,Kurnool,"Sita Rama Nagar, Kurnool - APPCB",18-08-2026 10:00:00,15.83411,78.028546,OZONE,12,15,13
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",18-08-2026 10:00:00,16.186555,81.13219,NH3,4,6,4
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",18-08-2026 10:00:00,16.186555,81.13219,OZONE,20,20,20
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",18-08-2026 10:00:00,14.438164,79.966814,NO2,25,33,28
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",18-08-2026 10:00:00,14.438164,79.966814,NH3,5,7,7
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",18-08-2026 10:00:00,26.0881305,87.93840336,NO2,7,8,7
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",18-08-2026 10:00:00,26.63086,84.90051,NO2,2,3,3
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",18-08-2026 10:00:00,26.1403345,85.3650192,PM10,26,37,30
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",18-08-2026 10:00:00,26.1403345,85.3650192,CO,8,28,13
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",18-08-2026 10:00:00,25.610369,85.132568,OZONE,NA,NA,NA
India,Bihar,Patna,"Muradpur, Patna - BSPCB",18-08-2026 10:00:00,25.619651,85.147382,PM2.5,9,27,14
India,Bihar,Patna,"Muradpur, Patna - BSPCB",18-08-2026 10:00:00,25.619651,85.147382,OZONE,5,31,11
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",18-08-2026 10:00:00,25.366336,87.117468,OZONE,18,45,28
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",18-08-2026 10:00:00,25.892357,86.590325,PM10,38,119,46
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",18-08-2026 10:00:00,25.892357,86.590325,CO,39,40,40
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",18-08-2026 10:00:00,25.892357,86.590325,OZONE,8,16,13
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",18-08-2026 10:00:00,24.952822,84.002396,NO2,2,3,2
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",18-08-2026 10:00:00,26.181742,91.78063,NH3,1,1,1
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",18-08-2026 10:00:00,26.349082,92.68449,SO2,8,15,11
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",18-08-2026 10:00:00,26.446912,91.439057,PM10,58,66,62
India,Assam,Silchar,"Tarapur, Silchar - PCBA",18-08-2026 10:00:00,24.82827,92.79525,PM10,46,69,55
India,Assam,Silchar,"Tarapur, Silchar - PCBA",18-08-2026 10:00:00,24.82827,92.79525,CO,16,20,18
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",18-08-2026 10:00:00,14.675886,77.593027,PM10,53,83,65
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",18-08-2026 10:00:00,13.20488,79.097889,PM2.5,51,103,82
India,Andhra Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",18-08-2026 10:00:00,16.316553,80.413302,NH3,3,8,6
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-08-2026 10:00:00,16.5150833,80.5181667,PM2.5,NA,NA,NA
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-08-2026 10:00:00,16.5150833,80.5181667,PM10,NA,NA,NA
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-08-2026 10:00:00,16.5150833,80.5181667,OZONE,1,17,9
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",18-08-2026 10:00:00,28.498571,77.26484,SO2,2,76,8
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",18-08-2026 10:00:00,28.54246,77.191651,SO2,NA,NA,NA
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",18-08-2026 10:00:00,28.54246,77.191651,OZONE,21,30,24
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",18-08-2026 10:00:00,28.493624,77.201159,PM10,54,117,77
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",18-08-2026 10:00:00,28.493624,77.201159,SO2,5,6,6
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",18-08-2026 10:00:00,28.493624,77.201159,CO,37,42,38
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",18-08-2026 10:00:00,28.615828,77.271992,PM10,56,97,77
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",18-08-2026 10:00:00,28.615828,77.271992,CO,23,32,28
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",18-08-2026 10:00:00,28.62181,77.1944633,PM10,46,82,67
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",18-08-2026 10:00:00,28.62181,77.1944633,SO2,0,2,1
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",18-08-2026 10:00:00,28.60909,77.0325413,PM10,35,85,55
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",18-08-2026 10:00:00,28.4706914,77.1099364,SO2,NA,NA,NA
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",18-08-2026 10:00:00,21.219665,81.630094,NO2,NA,NA,NA
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",18-08-2026 10:00:00,21.219665,81.630094,SO2,2,4,3
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",18-08-2026 10:00:00,21.371751,81.664929,NH3,2,2,2
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",18-08-2026 10:00:00,21.371751,81.664929,SO2,0,36,10
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",18-08-2026 10:00:00,21.258815,81.578979,NO2,0,12,2
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",18-08-2026 10:00:00,21.258815,81.578979,NH3,3,4,4
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",18-08-2026 10:00:00,21.258815,81.578979,CO,14,24,18
India,Delhi,Delhi,"ITO, Delhi - CPCB",18-08-2026 10:00:00,28.628624,77.24106,PM2.5,21,54,34
India,Delhi,Delhi,"ITO, Delhi - CPCB",18-08-2026 10:00:00,28.628624,77.24106,NO2,3,143,61
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",18-08-2026 10:00:00,28.594169,77.1251,SO2,1,2,1
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",18-08-2026 10:00:00,28.611281,77.237738,PM2.5,12,57,32
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",18-08-2026 10:00:00,21.224231,81.40835,CO,18,28,22
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",18-08-2026 10:00:00,21.224231,81.40835,OZONE,4,7,5
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",18-08-2026 10:00:00,22.118125,83.140608,NH3,2,2,2
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",18-08-2026 10:00:00,22.368195,82.746431,PM10,10,23,15
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",18-08-2026 10:00:00,22.368195,82.746431,NO2,5,26,15
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",18-08-2026 10:00:00,22.368195,82.746431,OZONE,13,15,13
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",18-08-2026 10:00:00,22.12665,83.483212,OZONE,4,6,5
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",18-08-2026 10:00:00,21.237755,81.705301,NO2,1,4,2
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",18-08-2026 10:00:00,28.611281,77.237738,NH3,6,8,7
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",18-08-2026 10:00:00,28.710508,77.249485,PM10,53,115,93
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",18-08-2026 10:00:00,28.710508,77.249485,NO2,11,31,20
India,Delhi,Delhi,"Bawana, Delhi - DPCC",18-08-2026 10:00:00,28.7762,77.051074,NH3,6,11,8
India,Delhi,Delhi,"Bawana, Delhi - DPCC",18-08-2026 10:00:00,28.7762,77.051074,SO2,10,14,11
India,Delhi,Delhi,"Rohini, Delhi - DPCC",18-08-2026 10:00:00,28.732528,77.11992,PM2.5,37,98,67
India,Delhi,Delhi,"Rohini, Delhi - DPCC",18-08-2026 10:00:00,28.732528,77.11992,SO2,9,10,9
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",18-08-2026 10:00:00,28.73282,77.170633,NO2,14,41,23
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",18-08-2026 10:00:00,24.952822,84.002396,OZONE,16,19,17
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",18-08-2026 10:00:00,30.751462,76.762879,CO,14,33,18
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",18-08-2026 10:00:00,21.194815,81.31477,SO2,5,11,6
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",18-08-2026 10:00:00,21.185571,81.343175,NH3,1,1,1
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",18-08-2026 10:00:00,21.185571,81.343175,CO,19,21,20
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",18-08-2026 10:00:00,21.224231,81.40835,PM10,13,34,24
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",18-08-2026 10:00:00,28.636429,77.201067,CO,33,50,40
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",18-08-2026 10:00:00,28.636429,77.201067,OZONE,6,13,10
India,Delhi,Delhi,"Pusa, Delhi - DPCC",18-08-2026 10:00:00,28.639652,77.146275,CO,48,101,69
India,Delhi,Delhi,"DTU, Delhi - CPCB",18-08-2026 10:00:00,28.7500499,77.1112615,NO2,12,27,17
India,Delhi,Delhi,"DTU, Delhi - CPCB",18-08-2026 10:00:00,28.7500499,77.1112615,SO2,30,36,34
India,Delhi,Delhi,"DTU, Delhi - CPCB",18-08-2026 10:00:00,28.7500499,77.1112615,OZONE,13,14,13
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",18-08-2026 10:00:00,28.5710274,77.0719006,NO2,12,40,22
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",18-08-2026 10:00:00,28.699793,77.165453,CO,21,70,47
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",18-08-2026 10:00:00,28.594004,76.909423,NO2,2,17,10
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",18-08-2026 10:00:00,28.594004,76.909423,NH3,NA,NA,NA
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18-08-2026 10:00:00,28.674045,77.131023,SO2,26,45,35
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18-08-2026 10:00:00,28.674045,77.131023,CO,31,32,32
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18-08-2026 10:00:00,28.674045,77.131023,OZONE,13,33,23
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",18-08-2026 10:00:00,28.695381,77.181665,NH3,6,11,9
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",18-08-2026 10:00:00,28.6811736,77.3025234,PM2.5,40,63,51
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",18-08-2026 10:00:00,28.6811736,77.3025234,CO,45,102,81
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",18-08-2026 10:00:00,28.56789,77.250515,SO2,7,109,14
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",18-08-2026 10:00:00,28.56789,77.250515,CO,8,75,49
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",18-08-2026 10:00:00,28.623763,77.287209,NH3,9,10,10
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",18-08-2026 10:00:00,28.623763,77.287209,SO2,2,5,4
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",18-08-2026 10:00:00,28.58028,77.233829,PM2.5,27,65,48
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",18-08-2026 10:00:00,28.58028,77.233829,CO,87,92,90
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",18-08-2026 10:00:00,28.570173,76.933762,SO2,14,18,16
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",18-08-2026 10:00:00,29.0272,77.0621,PM10,54,136,104
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",18-08-2026 10:00:00,29.0272,77.0621,SO2,14,17,15
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",18-08-2026 10:00:00,29.0272,77.0621,CO,26,31,28
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",18-08-2026 10:00:00,30.1480566,77.2893471,NO2,11,21,16
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",18-08-2026 10:00:00,30.1480566,77.2893471,OZONE,8,64,29
India,Jammu and Kashmir,Pampore,"Khrew, Pampore - JKPCC",18-08-2026 10:00:00,34.031606,75.009712,CO,NA,NA,NA
India,Jammu and Kashmir,Srinagar,"Rajbagh, Srinagar - JKPCC",18-08-2026 10:00:00,34.066206,74.81982,OZONE,1,2,2
India,Jammu and Kashmir,Srinagar,"Khunmoh, Srinagar - JKPCC",18-08-2026 10:00:00,34.06313,74.96017,NO2,7,35,17
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",18-08-2026 10:00:00,23.80569,86.44268,CO,NA,NA,NA
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",18-08-2026 10:00:00,23.80569,86.44268,OZONE,12,20,16
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",18-08-2026 10:00:00,23.707909,86.41467,PM2.5,49,62,58
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",18-08-2026 10:00:00,23.707909,86.41467,PM10,55,83,65
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",18-08-2026 10:00:00,23.707909,86.41467,NH3,3,3,3
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",18-08-2026 10:00:00,23.707909,86.41467,CO,39,40,39
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",18-08-2026 10:00:00,21.755417,72.139056,PM2.5,18,53,30
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",18-08-2026 10:00:00,23.221714,72.654328,PM2.5,17,45,31
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",18-08-2026 10:00:00,23.221714,72.654328,SO2,3,4,3
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",18-08-2026 10:00:00,23.243639,72.68994,PM2.5,6,43,24
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",18-08-2026 10:00:00,23.243639,72.68994,SO2,2,3,2
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",18-08-2026 10:00:00,23.243639,72.68994,OZONE,2,3,2
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",18-08-2026 10:00:00,22.410802,73.097923,PM2.5,26,75,39
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",18-08-2026 10:00:00,22.410802,73.097923,NH3,NA,NA,NA
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",18-08-2026 10:00:00,22.248853,70.776774,SO2,9,14,11
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",18-08-2026 10:00:00,22.248853,70.776774,CO,39,41,40
India,Gujarat,Surat,"Science Center, Surat - SMC",18-08-2026 10:00:00,21.170046,72.795405,PM2.5,17,73,45
India,Gujarat,Surat,"Science Center, Surat - SMC",18-08-2026 10:00:00,21.170046,72.795405,OZONE,NA,NA,NA
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",18-08-2026 10:00:00,22.320153,73.216285,PM2.5,23,75,44
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",18-08-2026 10:00:00,22.320153,73.216285,NO2,12,16,14
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",18-08-2026 10:00:00,28.360699,76.93609,PM2.5,74,126,92
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",18-08-2026 10:00:00,28.360699,76.93609,OZONE,7,20,13
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",18-08-2026 10:00:00,28.060249,76.113115,NO2,20,79,46
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",18-08-2026 10:00:00,28.1485564,77.3320667,NH3,6,6,6
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",18-08-2026 10:00:00,28.3153,76.9143,NH3,3,10,5
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",18-08-2026 10:00:00,28.3153,76.9143,CO,18,41,27
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",18-08-2026 10:00:00,30.7057778,76.8531805555555,PM2.5,22,63,36
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",18-08-2026 10:00:00,29.432304,76.972765,NH3,7,12,9
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",18-08-2026 10:00:00,29.432304,76.972765,CO,11,32,26
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",18-08-2026 10:00:00,28.52123,76.37138,OZONE,12,24,19
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",18-08-2026 10:00:00,29.5364,75.0158,SO2,8,31,18
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",18-08-2026 10:00:00,29.5364,75.0158,CO,71,96,84
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",18-08-2026 10:00:00,28.5512005,77.2735737,CO,2,44,15
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",18-08-2026 10:00:00,28.7256504,77.2011573,OZONE,18,42,29
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",18-08-2026 10:00:00,28.5918245,77.2273074,CO,21,24,22
India,Delhi,Delhi,"JNU, Delhi - DPCC",18-08-2026 10:00:00,28.540721,77.168544,SO2,1,5,2
India,Delhi,Delhi,"JNU, Delhi - DPCC",18-08-2026 10:00:00,28.540721,77.168544,OZONE,6,9,7
India,Delhi,Delhi,"Alipur, Delhi - DPCC",18-08-2026 10:00:00,28.815329,77.15301,NH3,4,14,8
India,Delhi,Delhi,"Alipur, Delhi - DPCC",18-08-2026 10:00:00,28.815329,77.15301,CO,18,23,20
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",18-08-2026 10:00:00,28.6573814,77.1585447,PM2.5,23,68,42
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",18-08-2026 10:00:00,28.563262,77.186937,PM10,59,133,97
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",18-08-2026 10:00:00,28.563262,77.186937,CO,22,29,24
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",18-08-2026 10:00:00,23.076793,72.627874,PM10,67,103,86
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",18-08-2026 10:00:00,23.076793,72.627874,NO2,13,41,24
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",18-08-2026 10:00:00,28.422681,77.148944,NO2,8,28,15
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",18-08-2026 10:00:00,28.4501238,77.0263051,CO,17,38,26
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",18-08-2026 10:00:00,29.14056,75.744941,PM2.5,33,54,44
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",18-08-2026 10:00:00,29.14056,75.744941,PM10,50,81,66
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",18-08-2026 10:00:00,29.14056,75.744941,NH3,9,12,12
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",18-08-2026 10:00:00,29.8006,76.4155,SO2,16,101,85
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",18-08-2026 10:00:00,29.6953,77.0027,OZONE,11,13,12
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",18-08-2026 10:00:00,29.966942,76.875879,PM2.5,44,82,58
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",18-08-2026 10:00:00,29.966942,76.875879,SO2,4,13,8
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",18-08-2026 10:00:00,27.9002,76.9938,PM2.5,32,35,33
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",18-08-2026 10:00:00,28.806223,76.141105,CO,20,22,21
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",18-08-2026 10:00:00,28.806223,76.141105,OZONE,9,21,15
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",18-08-2026 10:00:00,28.593883,76.270653,CO,12,17,15
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",18-08-2026 10:00:00,28.593883,76.270653,OZONE,11,39,20
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",18-08-2026 10:00:00,28.2068,76.7997,PM2.5,61,120,83
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",18-08-2026 10:00:00,28.39072,77.30059,NO2,23,27,25
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",18-08-2026 10:00:00,28.39072,77.30059,SO2,4,10,6
