country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Andhra Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",20-09-2026 14:00:00,14.465052,78.824187,OZONE,34,52,44
India,Andhra Pradesh,Kakinada,"Rama Rao Peta, Kakinada - APPCB",20-09-2026 14:00:00,16.962488,82.229513,PM2.5,18,44,29
India,Andhra Pradesh,Kakinada,"Rama Rao Peta, Kakinada - APPCB",20-09-2026 14:00:00,16.962488,82.229513,NH3,4,5,4
India,Andhra Pradesh,Kurnool,"Sita Rama Nagar, Kurnool - APPCB",20-09-2026 14:00:00,15.83411,78.028546,OZONE,17,28,22
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",20-09-2026 14:00:00,16.186555,81.13219,PM10,47,56,53
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",20-09-2026 14:00:00,16.186555,81.13219,CO,21,23,22
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",20-09-2026 14:00:00,26.146529,87.454184,NH3,4,5,4
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",20-09-2026 14:00:00,26.146529,87.454184,SO2,19,21,20
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",20-09-2026 14:00:00,25.42742023,86.13886079,OZONE,38,43,40
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",20-09-2026 14:00:00,26.80365,84.51954,PM10,18,23,21
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",20-09-2026 14:00:00,25.251013,86.989001,PM10,29,284,78
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",20-09-2026 14:00:00,25.251013,86.989001,NO2,19,23,21
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",20-09-2026 14:00:00,25.251013,86.989001,SO2,16,27,22
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",20-09-2026 14:00:00,25.265194,87.012947,OZONE,11,33,19
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",20-09-2026 14:00:00,25.204762,85.51496,OZONE,1,3,2
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",20-09-2026 14:00:00,24.792403,84.992416,PM2.5,22,325,99
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",20-09-2026 14:00:00,24.792403,84.992416,NO2,0,13,4
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",20-09-2026 14:00:00,24.792403,84.992416,OZONE,12,40,23
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",20-09-2026 14:00:00,24.7955,84.9994,NO2,6,11,8
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",20-09-2026 14:00:00,26.11442,85.39813,SO2,4,8,5
India,Bihar,Patna,"Samanpura, Patna - BSPCB",20-09-2026 14:00:00,25.596727,85.085624,PM10,78,89,83
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",20-09-2026 14:00:00,25.586562,85.043586,NO2,21,25,23
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",20-09-2026 14:00:00,25.592539,85.227158,SO2,11,13,13
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",20-09-2026 14:00:00,25.610369,85.132568,PM10,NA,NA,NA
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",20-09-2026 14:00:00,25.610369,85.132568,NH3,NA,NA,NA
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",20-09-2026 14:00:00,25.610369,85.132568,CO,14,16,15
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",20-09-2026 14:00:00,25.599486,85.113666,PM2.5,36,59,48
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",20-09-2026 14:00:00,25.599486,85.113666,CO,33,50,39
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",20-09-2026 14:00:00,25.0328,85.41948,PM10,17,500,82
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",20-09-2026 14:00:00,25.0328,85.41948,SO2,3,3,3
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",20-09-2026 14:00:00,25.892357,86.590325,NO2,NA,NA,NA
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",20-09-2026 14:00:00,25.892357,86.590325,CO,29,36,32
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",20-09-2026 14:00:00,21.371751,81.664929,SO2,1,23,7
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",20-09-2026 14:00:00,21.371751,81.664929,CO,17,19,17
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-09-2026 14:00:00,22.06631475,83.33820077,NH3,1,2,2
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-09-2026 14:00:00,22.06631475,83.33820077,SO2,5,15,7
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",20-09-2026 14:00:00,28.594169,77.1251,PM2.5,17,60,40
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",20-09-2026 14:00:00,28.611281,77.237738,NO2,17,89,50
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",20-09-2026 14:00:00,28.611281,77.237738,NH3,5,9,6
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",20-09-2026 14:00:00,28.611281,77.237738,SO2,35,49,39
India,Delhi,Delhi,"Bawana, Delhi - DPCC",20-09-2026 14:00:00,28.7762,77.051074,CO,25,48,36
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",20-09-2026 14:00:00,28.530785,77.271255,PM10,113,301,178
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",20-09-2026 14:00:00,28.530785,77.271255,NO2,12,73,40
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",20-09-2026 14:00:00,28.530785,77.271255,CO,47,97,65
India,Delhi,Delhi,"Rohini, Delhi - DPCC",20-09-2026 14:00:00,28.732528,77.11992,CO,31,64,43
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",20-09-2026 14:00:00,26.071318,91.87488,PM10,73,124,82
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-09-2026 14:00:00,26.10887,91.589544,NH3,3,14,4
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-09-2026 14:00:00,26.10887,91.589544,CO,17,20,19
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",20-09-2026 14:00:00,26.1875,91.744194,NO2,1,2,2
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",20-09-2026 14:00:00,26.181742,91.78063,CO,12,23,18
India,Assam,Guwahati,"IITG, Guwahati - PCBA",20-09-2026 14:00:00,26.2028636,91.70046436,NO2,1,3,1
India,Assam,Guwahati,"IITG, Guwahati - PCBA",20-09-2026 14:00:00,26.2028636,91.70046436,NH3,1,1,1
India,Assam,Guwahati,"IITG, Guwahati - PCBA",20-09-2026 14:00:00,26.2028636,91.70046436,OZONE,5,20,13
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",20-09-2026 14:00:00,26.349082,92.68449,PM10,32,57,46
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",20-09-2026 14:00:00,26.349082,92.68449,CO,2,22,15
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",20-09-2026 14:00:00,26.446912,91.439057,NH3,6,7,6
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",20-09-2026 14:00:00,26.446912,91.439057,SO2,8,8,8
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",20-09-2026 14:00:00,25.859655,85.77944,NH3,1,2,1
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",20-09-2026 14:00:00,24.952822,84.002396,PM10,4,169,38
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",20-09-2026 14:00:00,24.952822,84.002396,OZONE,NA,NA,NA
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",20-09-2026 14:00:00,30.751462,76.762879,NH3,6,11,8
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",20-09-2026 14:00:00,30.751462,76.762879,SO2,4,10,7
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",20-09-2026 14:00:00,30.719859,76.738637,PM2.5,17,60,26
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",20-09-2026 14:00:00,30.719859,76.738637,NO2,8,103,38
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",20-09-2026 14:00:00,30.735567,76.775714,NH3,11,31,24
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",20-09-2026 14:00:00,30.735567,76.775714,CO,31,36,33
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",20-09-2026 14:00:00,21.224231,81.40835,NO2,8,67,25
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",20-09-2026 14:00:00,14.438164,79.966814,PM2.5,57,68,65
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",20-09-2026 14:00:00,13.67,79.35,NH3,3,4,3
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",20-09-2026 14:00:00,13.67,79.35,SO2,2,7,6
India,Andhra Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",20-09-2026 14:00:00,13.615387,79.40923,NH3,5,7,6
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",20-09-2026 14:00:00,16.554731,80.64911,CO,14,20,17
India,Andhra Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",20-09-2026 14:00:00,16.509717,80.612222,NH3,3,7,6
India,Andhra Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",20-09-2026 14:00:00,16.509717,80.612222,SO2,10,14,12
India,Andhra Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",20-09-2026 14:00:00,16.509717,80.612222,CO,24,26,25
India,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",20-09-2026 14:00:00,17.72,83.3,NO2,7,59,21
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",20-09-2026 14:00:00,24.7955,84.9994,OZONE,27,28,28
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",20-09-2026 14:00:00,24.762518,84.982348,PM10,46,70,55
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",20-09-2026 14:00:00,24.762518,84.982348,SO2,7,11,9
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",20-09-2026 14:00:00,25.697189,85.2459,NO2,10,27,21
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",20-09-2026 14:00:00,26.0881305,87.93840336,OZONE,32,33,33
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",20-09-2026 14:00:00,26.63086,84.90051,NH3,1,1,1
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",20-09-2026 14:00:00,26.1403345,85.3650192,PM2.5,27,41,30
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-09-2026 14:00:00,16.5150833,80.5181667,PM10,21,175,76
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-09-2026 14:00:00,16.5150833,80.5181667,NO2,12,62,28
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-09-2026 14:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",20-09-2026 14:00:00,14.675886,77.593027,SO2,11,18,13
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",20-09-2026 14:00:00,28.2068,76.7997,CO,47,47,47
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",20-09-2026 14:00:00,28.4417,77.3217,NO2,37,39,38
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",20-09-2026 14:00:00,28.4417,77.3217,SO2,2,6,2
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",20-09-2026 14:00:00,28.4417,77.3217,CO,25,64,36
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",20-09-2026 14:00:00,28.376058,77.315741,NO2,30,33,31
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",20-09-2026 14:00:00,28.39072,77.30059,NO2,NA,NA,NA
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",20-09-2026 14:00:00,28.39072,77.30059,CO,22,28,26
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",20-09-2026 14:00:00,29.503664,75.467934,PM2.5,NA,NA,NA
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",20-09-2026 14:00:00,28.422681,77.148944,SO2,NA,NA,NA
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",20-09-2026 14:00:00,28.4227,77.0667,PM2.5,38,500,236
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",20-09-2026 14:00:00,28.4227,77.0667,PM10,53,500,228
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",20-09-2026 14:00:00,28.4227,77.0667,OZONE,15,74,50
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",20-09-2026 14:00:00,28.4501238,77.0263051,OZONE,6,14,10
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",20-09-2026 14:00:00,28.4275,77.1465,SO2,7,20,12
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",20-09-2026 14:00:00,28.4275,77.1465,CO,26,45,37
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",20-09-2026 14:00:00,28.4275,77.1465,OZONE,12,55,28
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",20-09-2026 14:00:00,29.14056,75.744941,NO2,21,30,24
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",20-09-2026 14:00:00,29.14056,75.744941,OZONE,55,56,55
India,Haryana,Jind,"Police Lines, Jind - HSPCB",20-09-2026 14:00:00,29.307814,76.337619,PM2.5,113,202,153
India,Haryana,Jind,"Police Lines, Jind - HSPCB",20-09-2026 14:00:00,29.307814,76.337619,PM10,70,100,84
India,Haryana,Jind,"Police Lines, Jind - HSPCB",20-09-2026 14:00:00,29.307814,76.337619,SO2,27,30,28
India,Haryana,Jind,"Police Lines, Jind - HSPCB",20-09-2026 14:00:00,29.307814,76.337619,CO,5,8,6
India,Haryana,Jind,"Police Lines, Jind - HSPCB",20-09-2026 14:00:00,29.307814,76.337619,OZONE,7,12,10
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",20-09-2026 14:00:00,29.8006,76.4155,NO2,19,26,23
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",20-09-2026 14:00:00,23.020509,72.579261,PM2.5,26,68,51
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",20-09-2026 14:00:00,23.020509,72.579261,NO2,8,29,16
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",20-09-2026 14:00:00,23.020509,72.579261,SO2,4,9,6
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",20-09-2026 14:00:00,23.020509,72.579261,CO,26,40,31
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",20-09-2026 14:00:00,23.002657,72.591912,NO2,19,31,24
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",20-09-2026 14:00:00,23.002657,72.591912,SO2,29,48,39
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",20-09-2026 14:00:00,23.002657,72.591912,OZONE,34,98,68
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",20-09-2026 14:00:00,21.613267,73.010555,PM10,76,123,104
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",20-09-2026 14:00:00,21.613267,73.010555,SO2,31,31,31
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",20-09-2026 14:00:00,21.755417,72.139056,PM2.5,29,254,78
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",20-09-2026 14:00:00,21.755417,72.139056,NH3,4,6,5
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",20-09-2026 14:00:00,21.755417,72.139056,SO2,7,9,8
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",20-09-2026 14:00:00,21.755417,72.139056,CO,67,68,67
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",20-09-2026 14:00:00,21.755417,72.139056,OZONE,0,26,14
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",20-09-2026 14:00:00,23.163798,72.677768,NH3,4,5,4
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",20-09-2026 14:00:00,23.163798,72.677768,CO,NA,NA,NA
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",20-09-2026 14:00:00,23.163798,72.677768,OZONE,3,6,4
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",20-09-2026 14:00:00,23.243639,72.68994,PM2.5,22,75,50
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",20-09-2026 14:00:00,23.243639,72.68994,CO,12,18,15
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",20-09-2026 14:00:00,23.59315,72.372792,PM2.5,27,47,36
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",20-09-2026 14:00:00,23.59315,72.372792,SO2,14,15,15
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",20-09-2026 14:00:00,29.966942,76.875879,NH3,5,5,5
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",20-09-2026 14:00:00,28.060249,76.113115,PM2.5,25,129,81
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",20-09-2026 14:00:00,28.060249,76.113115,NH3,2,3,2
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",20-09-2026 14:00:00,28.060249,76.113115,CO,14,34,25
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",20-09-2026 14:00:00,28.1485564,77.3320667,PM2.5,35,84,49
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",20-09-2026 14:00:00,28.1485564,77.3320667,PM10,45,71,58
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",20-09-2026 14:00:00,28.3153,76.9143,PM2.5,0,38,9
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",20-09-2026 14:00:00,28.3153,76.9143,PM10,3,102,22
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",20-09-2026 14:00:00,28.3153,76.9143,OZONE,4,22,14
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",20-09-2026 14:00:00,29.432304,76.972765,NH3,7,12,10
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",20-09-2026 14:00:00,29.432304,76.972765,SO2,34,67,49
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",20-09-2026 14:00:00,29.432304,76.972765,OZONE,41,43,42
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",20-09-2026 14:00:00,29.5364,75.0158,PM2.5,21,51,36
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",20-09-2026 14:00:00,29.5364,75.0158,PM10,90,121,107
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",20-09-2026 14:00:00,29.5364,75.0158,SO2,26,45,37
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",20-09-2026 14:00:00,29.5364,75.0158,OZONE,13,39,21
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",20-09-2026 14:00:00,29.0272,77.0621,PM2.5,NA,NA,NA
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",20-09-2026 14:00:00,28.695381,77.181665,SO2,40,45,43
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",20-09-2026 14:00:00,28.695381,77.181665,CO,86,102,94
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",20-09-2026 14:00:00,28.647622,77.315809,PM2.5,45,370,174
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",20-09-2026 14:00:00,28.674045,77.131023,NH3,2,4,3
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",20-09-2026 14:00:00,28.674045,77.131023,OZONE,5,50,27
India,Delhi,Delhi,"DTU, Delhi - CPCB",20-09-2026 14:00:00,28.7500499,77.1112615,SO2,26,30,27
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",20-09-2026 14:00:00,28.5710274,77.0719006,PM10,111,288,179
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",20-09-2026 14:00:00,28.5710274,77.0719006,NH3,4,6,5
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",20-09-2026 14:00:00,28.5710274,77.0719006,OZONE,10,61,34
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",20-09-2026 14:00:00,28.498571,77.26484,PM10,123,216,165
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",20-09-2026 14:00:00,28.636429,77.201067,SO2,32,37,35
India,Delhi,Delhi,"Pusa, Delhi - DPCC",20-09-2026 14:00:00,28.639652,77.146275,PM2.5,77,243,136
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",20-09-2026 14:00:00,28.5504249,77.2159377,NH3,4,7,5
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",20-09-2026 14:00:00,28.656756,77.227234,PM2.5,119,327,226
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",20-09-2026 14:00:00,28.5918245,77.2273074,PM10,114,257,141
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",20-09-2026 14:00:00,28.5918245,77.2273074,CO,20,41,29
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",20-09-2026 14:00:00,28.5918245,77.2273074,OZONE,9,204,89
India,Delhi,Delhi,"ITO, Delhi - CPCB",20-09-2026 14:00:00,28.628624,77.24106,PM10,100,212,127
India,Delhi,Delhi,"ITO, Delhi - CPCB",20-09-2026 14:00:00,28.628624,77.24106,SO2,3,48,17
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",20-09-2026 14:00:00,28.563262,77.186937,PM10,117,249,162
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",20-09-2026 14:00:00,28.563262,77.186937,NO2,19,117,60
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",20-09-2026 14:00:00,28.6573814,77.1585447,NH3,NA,NA,NA
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",20-09-2026 14:00:00,28.6573814,77.1585447,SO2,NA,NA,NA
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",20-09-2026 14:00:00,28.6573814,77.1585447,CO,49,81,62
India,Delhi,Delhi,"Alipur, Delhi - DPCC",20-09-2026 14:00:00,28.815329,77.15301,NO2,27,58,40
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",20-09-2026 14:00:00,23.023389,72.515201,PM2.5,14,47,28
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",20-09-2026 14:00:00,23.023389,72.515201,PM10,27,87,52
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",20-09-2026 14:00:00,23.076793,72.627874,PM2.5,18,61,42
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",20-09-2026 14:00:00,23.076793,72.627874,SO2,3,4,4
India,Gujarat,Surat,"Science Center, Surat - SMC",20-09-2026 14:00:00,21.170046,72.795405,PM10,42,181,76
